name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INVESCO EXCHNG TRADED FD TR,46138E511,9351,622978,,
BRUNSWICK CORP,117043109,9321,155400,,BC-PC
TEREX CORP NEW,880779103,9271,311300,,TEX
CEVA INC,157210105,9231,342400,,CEVA
AMEDISYS INC,023436108,9214,55200,,
ESSA BANCORP INC,29667D104,9207,543161,,
AMERICAN FIN TR INC,02607T109,9188,692933,,
INNOPHOS HOLDINGS INC,45774N108,9178,287000,,
COMPANHIA ENERGETICA DE MINA,204409601,9149,2682912,,
UNIVERSAL FST PRODS INC,913543104,9135,191509,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,9113,977804,,
NEXTERA ENERGY PARTNERS LP,65341B106,9108,173000,,
OFG BANCORP,67103X102,9101,385486,,OFG
IVERIC BIO INC,46583P102,9097,1060280,,
SCHNEIDER NATIONAL INC,80689H102,9092,416700,,
HALLMARK FINL SVCS INC,40624Q203,9089,517283,,
ION GEOPHYSICAL CORP,462044207,9084,1046590,,
NOMURA HLDGS INC,65535H208,9079,1759445,,
DHI GROUP INC,23331S100,9043,3004400,,
SELECT SECTOR SPDR TR,81369Y605,9034,293500,,
ACACIA RESH CORP,003881307,9019,3390600,,
CARETRUST REIT INC,14174T107,9015,437000,,
DONEGAL GROUP INC,257701201,9014,608252,,DGICB
WINTRUST FINL CORP,97650W108,9011,127100,,
FIRST TR EXCHANGE TRADED FD,33738D309,8999,187800,,
CLOUDERA INC,18914U100,8992,773152,,
RADIUS HEALTH INC,750469207,8954,444159,,
KNOLL INC,498904200,8952,354400,,
FIRST FINL CORP IND,320218100,8928,195277,,
VIASAT INC,92552V100,8900,121593,,VSAT
NEOLEUKIN THERAPEUTICS INC,64049K104,8863,719386,,
ENZO BIOCHEM INC,294100102,8821,3353808,,
ALTRIA GROUP INC,02209S103,8799,176300,,
HILTON GRAND VACATIONS INC,43283X105,8794,255700,,HGV
INGREDION INC,457187102,8784,94499,,INGR
ALLY FINL INC,02005N100,8758,286600,,
HAWAIIAN HOLDINGS INC,419879101,8758,299000,,
PZENA INVESTMENT MGMT INC,74731Q103,8742,1014101,,
HOPE BANCORP INC,43940T109,8739,588064,,HOPE
READING INTERNATIONAL INC,755408101,8738,780890,,RDIB
MOLSON COORS BREWING CO,60871R209,8737,162100,,
CENTURY CASINOS INC,156492100,8731,1102379,,
HERITAGE COMMERCE CORP,426927109,8724,679962,,
SIMPSON MANUFACTURING CO INC,829073105,8697,108400,,
STAGE STORES INC,85254C305,8639,1063917,,
BROOKFIELD BUSINESS PARTNERS,G16234109,8621,208316,,
FARMER BROS CO,307675108,8608,571600,,
ISHARES TR,464288687,8593,228599,,
SVMK INC,78489X103,8579,480100,,
UNITED NAT FOODS INC,911163103,8554,976462,,
BRIGHTHOUSE FINL INC,10922N103,8548,217900,,
CIVISTA BANCSHARES INC,178867107,8505,354391,,
NATURAL GAS SERVICES GROUP,63886Q109,8504,693606,,
CAPITAL CITY BK GROUP INC,139674105,8495,278529,,
NAVIENT CORPORATION,63938C108,8493,620800,,JSM
SASOL LTD,803866300,8488,392800,,SASOF
JBG SMITH PPTYS,46590V100,8481,212600,,
NORBORD INC,65548P403,8468,316800,,
EDGEWELL PERS CARE CO,28035Q102,8446,272800,,
TOOTSIE ROLL INDS INC,890516107,8446,247397,,
BRIDGEWATER BANCSHARES INC,108621103,8375,607747,,BWBBP
CRAWFORD & CO,224633107,8367,824317,,CRD-B
GALLAGHER ARTHUR J & CO,363576109,8361,87800,,
FIRST CMNTY BANKSHARES INC V,31983A103,8360,269492,,
FIRST NORTHWEST BANCORP,335834107,8356,460905,,FNWB
IES HLDGS INC,44951W106,8353,325532,,
RAFAEL HLDGS INC,75062E106,8320,466350,,
VAALCO ENERGY INC,91851C201,8319,3747190,,
WELBILT INC,949090104,8311,532400,,
BLACKSTONE MTG TR INC,09257W100,8303,223080,,
SPARTANNASH CO,847215100,8274,581012,,
PRGX GLOBAL INC,69357C503,8249,1676610,,
CLEARFIELD INC,18482P103,8247,591599,,
LIBERTY BROADBAND CORP,530307107,8233,66100,,LBRDP
SPDR GOLD TRUST,78463V107,8217,57500,,GLD
ARDMORE SHIPPING CORP,Y0207T100,8214,907598,,ASC
PRUDENTIAL BANCORP INC NEW,74431A101,8187,441824,,
PLYMOUTH INDL REIT INC,729640102,8177,444624,,
BOISE CASCADE CO DEL,09739D100,8168,223600,,BCC
AGILE THERAPEUTICS INC,00847L100,8164,3265601,,
ASSERTIO THERAPEUTICS INC,04545L107,8162,6529527,,
GENERAL FIN CORP DEL,369822101,8153,736540,,
HUAMI CORP,44331K103,8128,676177,,
RADIAN GROUP INC,750236101,8124,322900,,RDN
UNIVERSAL ELECTRS INC,913483103,8107,155123,,
VANECK VECTORS ETF TR,92189H300,8103,238254,,
CHUYS HLDGS INC,171604101,8100,312494,,
FIVE PRIME THERAPEUTICS INC,33830X104,8087,1761971,,
MAXAR TECHNOLOGIES INC,57778K105,8075,515302,,
FOSSIL GROUP INC,34988V106,8043,1020748,,
CTS CORP,126501105,8040,267900,,CTS
SHORE BANCSHARES INC,825107105,8026,462353,,SHBI
SKYLINE CHAMPION CORPORATION,830830105,8024,253120,,
C & F FINL CORP,12466Q104,8023,145000,,
MIRATI THERAPEUTICS INC,60468T105,8002,62100,,
SAGE THERAPEUTICS INC,78667J108,7984,110591,,
POTBELLY CORP,73754Y100,7978,1890500,,
STRATASYS LTD,M85548101,7972,394152,,SSYS
G WILLI FOOD INTL LTD,M52523103,7956,665812,,
INSTALLED BLDG PRODS INC,45780R101,7941,115300,,
KIRBY CORP,497266106,7932,88600,,KEX
BRINKER INTL INC,109641100,7926,188711,,
SUMMIT FINANCIAL GROUP INC,86606G101,7922,292435,,
SAFE BULKERS INC,Y7388L103,7902,4648389,,
ACORDA THERAPEUTICS INC,00484M106,7869,3857250,,
TALLGRASS ENERGY LP,874696107,7865,355538,,
ELBIT SYS LTD,M3760D101,7846,50600,,
GOLDEN STAR RES LTD CDA,38119T807,7817,2051660,,
XENON PHARMACEUTICALS INC,98420N105,7809,595677,,XENE
NICE LTD,653656108,7798,50263,,NCSYF
AMERICAN NATL BANKSHARES INC,027745108,7797,197041,,
LPL FINL HLDGS INC,50212V100,7786,84400,,
LINE CORP,53567X101,7766,158460,,
ORION ENERGY SYSTEMS INC,686275108,7756,2315357,,
AMERICOLD RLTY TR,03064D108,7720,220188,,
CERAGON NETWORKS LTD,M22013102,7700,3666700,,CRNT
ENEL CHILE S A,29278D105,7670,1614773,,
ARCBEST CORP,03937C105,7655,277339,,
DAKTRONICS INC,234264109,7650,1256200,,
TUPPERWARE BRANDS CORP,899896104,7640,890455,,
STEALTHGAS INC,Y81669106,7632,2225130,,GASS
CEDAR REALTY TRUST INC,150602209,7623,2583960,,
BCB BANCORP INC,055298103,7620,552579,,BCBP
UNITED FIRE GROUP INC,910340108,7594,173656,,UFCS
CHINA YUCHAI INTL LTD,G21082105,7564,567454,,
LEXINGTON REALTY TRUST,529043101,7542,710201,,
PRA GROUP INC,69354N106,7525,207300,,PRAA
KIMBALL ELECTRONICS INC,49428J109,7518,428375,,
MESA AIR GROUP INC,590479135,7502,839156,,
FRANKLIN COVEY CO,353469109,7497,232603,,FC
APHRIA INC,03765K104,7495,1434700,,
SPARK ENERGY INC,846511103,7468,809104,,
MARLIN BUSINESS SVCS CORP,571157106,7462,339470,,
HUTCHISON CHINA MEDITECH LTD,44842L103,7451,297200,,
CONFORMIS INC,20717E101,7439,4959376,,
NEWLINK GENETICS CORP,651511107,7433,2938038,,
OTONOMY INC,68906L105,7430,1939965,,
NBT BANCORP INC,628778102,7418,182900,,NBTB
CRAWFORD & CO,224633206,7417,646624,,CRD-B
HAILIANG ED GROUP INC,40522L108,7412,113622,,
THOR INDS INC,885160101,7407,99699,,
MEI PHARMA INC,55279B202,7404,2985286,,
GASLOG PARTNERS LP,Y2687W108,7374,471505,,GLOP-PC
HYATT HOTELS CORP,448579102,7365,82100,,H
SPIRIT RLTY CAP INC NEW,84860W300,7351,149480,,
CAPSTAR FINL HLDGS INC,14070T102,7346,441173,,
PACIFIC MERCANTILE BANCORP,694552100,7337,903556,,
LIBERTY MEDIA CORP DELAWARE,531229706,7327,247100,,
PCSB FINL CORP,69324R104,7290,359976,,
ENTEGRA FINL CORP,29363J108,7285,241532,,
MIDWESTONE FINL GROUP INC NE,598511103,7282,201000,,
WINNEBAGO INDS INC,974637100,7282,137442,,
SYSTEMAX INC,871851101,7253,288267,,
FIRST REP BK SAN FRANCISCO C,33616C100,7247,61700,,
NUVASIVE INC,670704105,7215,93288,,
LADDER CAP CORP,505743104,7211,399741,,
CATO CORP NEW,149205106,7208,414252,,CATO
JUMEI INTL HLDG LTD,48138L107,7205,3514800,,
FIRST BUS FINL SVCS INC WIS,319390100,7193,273205,,
PIERIS PHARMACEUTICALS INC,720795103,7179,1983130,,
NORTHRIM BANCORP INC,666762109,7139,186400,,NRIM
LENNAR CORP,526057302,7124,159369,,
PEOPLES UTAH BANCORP,712706209,7116,236240,,
SOUTHERN FIRST BANCSHARES IN,842873101,7113,167400,,
PARK NATL CORP,700658107,7105,69400,,
ISHARES TR,464288638,7088,122253,,
JAMES HARDIE INDS PLC,47030M106,7086,360814,,
VANGUARD SCOTTSDALE FDS,92206C771,7072,133006,,
CENTRAL EUROPEAN MEDIA ENTRP,G20045202,7029,1551617,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,7029,656300,,
BIODELIVERY SCIENCES INTL IN,09060J106,7024,1111351,,
GNC HLDGS INC,36191G107,7013,2597299,,
ARCO PLATFORM LTD,G04553106,7006,158500,,
RUBICON PROJ INC,78112V102,7005,858419,,
OSHKOSH CORP,688239201,6995,73900,,OSK
FIRST BANCORP INC ME,31866P102,6986,231106,,
BAR HBR BANKSHARES,066849100,6979,274870,,
NATIONAL WESTN LIFE GROUP IN,638517102,6924,23802,,
AVIANCA HLDGS SA,05367G100,6916,1550683,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,6902,415800,,
NORTHEAST BK LEWISTON ME,66405S100,6899,313745,,
SERVICESOURCE INTL INC,81763U100,6895,4128661,,
BBX CAP CORP NEW,05491N104,6878,1441841,,
SUMMIT MATLS INC,86614U100,6878,287802,,
CALITHERA BIOSCIENCES INC,13089P101,6869,1203011,,
GOLDFIELD CORP,381370105,6866,1933998,,
GENESIS HEALTHCARE INC,37185X106,6834,4167285,,
CUSTOMERS BANCORP INC,23204G100,6819,286409,,
SELECT ENERGY SVCS INC,81617J301,6809,733742,,
FORWARD AIR CORP,349853101,6781,96939,,FWRD
DICKS SPORTING GOODS INC,253393102,6780,137000,,
EASTERN CO,276317104,6723,220200,,EML
GSI TECHNOLOGY,36241U106,6717,947447,,
EQUITY BANCSHARES INC,29460X109,6696,216900,,EQBK
COMPANHIA BRASILEIRA DE DIST,20440T201,6694,306100,,
OFFICE PPTYS INCOME TR,67623C109,6684,207955,,
HEALTHEQUITY INC,42226A107,6676,90131,,
ECHO GLOBAL LOGISTICS INC,27875T101,6661,321800,,
SPDR SERIES TRUST,78464A375,6616,187363,,
DENTSPLY SIRONA INC,24906P109,6607,116758,,XRAY
LINDSAY CORP,535555106,6584,68587,,LNN
SEASPINE HLDGS CORP,81255T108,6561,546314,,
PENNS WOODS BANCORP INC,708430103,6550,184202,,
TARGA RES CORP,87612G101,6516,159586,,
TENABLE HLDGS INC,88025T102,6515,271900,,
ORRSTOWN FINL SVCS INC,687380105,6510,287801,,
FULLER H B CO,359694106,6503,126100,,FUL
SAP SE,803054204,6496,48481,,SAPGF
GOGO INC,38046C109,6489,1013900,,GOGO
HELIX ENERGY SOLUTIONS GRP I,42330P107,6485,673429,,
VECTRUS INC,92242T101,6479,126400,,
COMSCORE INC,20564W105,6475,1310639,,
DIANA SHIPPING INC,Y2066G104,6474,2081647,,DSX-WT
AMERICAN VANGUARD CORP,030371108,6473,332469,,AVD
LANDSTAR SYS INC,515098101,6472,56840,,
WOODWARD INC,980745103,6465,54584,,
AVADEL PHARMACEUTICALS PLC,05337M104,6448,854006,,
PVH CORP,693656100,6443,61275,,
STATE AUTO FINL CORP,855707105,6440,207600,,
LIBERTY LATIN AMERICA LTD,G9001E102,6433,333300,,LILAP
SALLY BEAUTY HLDGS INC,79546E104,6429,352300,,
CRANE CO,224399105,6427,74400,,CR
PIMCO ETF TR,72201R783,6413,64300,,
KAMADA LTD,M6240T109,6405,937829,,KMDA
NATERA INC,632307104,6401,190000,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,6398,1346998,,
WILEY JOHN & SONS INC,968223206,6395,131800,,
MISTRAS GROUP INC,60649T107,6386,447540,,
RIGEL PHARMACEUTICALS INC,766559603,6371,2976940,,RIGL
FBL FINL GROUP INC,30239F106,6347,107700,,
RPT REALTY,74971D101,6333,421100,,
SMARTFINANCIAL INC,83190L208,6323,267377,,SMBK
SOUTHERN MO BANCORP INC,843380106,6315,164634,,
TRAVELCENTERS OF AMERICA INC,89421B109,6291,366799,,
RLJ LODGING TR,74965L101,6279,354332,,
CORNERSTONE ONDEMAND INC,21925Y103,6277,107200,,
DXP ENTERPRISES INC NEW,233377407,6226,156400,,DXPE
FORTIVE CORP,34959J108,6218,81400,,FTV
NANTKWEST INC,63016Q102,6196,1634925,,
RAYMOND JAMES FINANCIAL INC,754730109,6179,69075,,RJF
HOSTESS BRANDS INC,44109J106,6158,423500,,
ARVINAS INC,04335A105,6131,149200,,
CGI INC,12532H104,6124,73158,,GIB
MBIA INC,55262C100,6110,656992,,MBI
OPTION CARE HEALTH INC,68404L102,6107,1637354,,
AVID TECHNOLOGY INC,05367P100,6094,710267,,
HINGHAM INSTN SVGS MASS,433323102,6085,28948,,
LAKELAND INDS INC,511795106,6043,559492,,
TRISTATE CAP HLDGS INC,89678F100,6026,230700,,
CHIMERIX INC,16934W106,5997,2954136,,
NORTHWESTERN CORP,668074305,5985,83504,,
ISHARES TR,464287184,5982,137100,,
TITAN MACHY INC,88830R101,5970,403900,,
ISHARES TR,46432F859,5967,118400,,
KOSMOS ENERGY LTD,500688106,5943,1042638,,KOS
RUTHS HOSPITALITY GROUP INC,783332109,5892,270728,,
GENCOR INDS INC,368678108,5890,504686,,
SEACHANGE INTL INC,811699107,5883,1404039,,
TRAVELZOO,89421Q205,5867,548300,,TZOO
BANKWELL FINL GROUP INC,06654A103,5866,203400,,
CITIZENS & NORTHN CORP,172922106,5859,207400,,
CONCERT PHARMACEUTICALS INC,206022105,5852,634400,,
SEMPRA ENERGY,816851109,5847,38601,,
GOLAR LNG PARTNERS LP,Y2745C102,5838,660400,,
RIBBON COMMUNICATIONS INC,762544104,5827,1879600,,RBBN
SPDR SERIES TRUST,78468R739,5827,118658,,
CIMPRESS PLC,G2143T103,5826,46321,,CMPR
WESTPORT FUEL SYSTEMS INC,960908309,5822,2456653,,WPRT
LIBERTY OILFIELD SVCS INC,53115L104,5821,523500,,
DRDGOLD LIMITED,26152H301,5811,1132682,,
NISOURCE INC,65473P105,5805,208500,,NI
EXTERRAN CORP,30227H106,5803,741100,,
VANGUARD MALVERN FDS,922020805,5795,117594,,
BEST INC,08653C106,5784,1040200,,
NATURAL GROCERS BY VITAMIN C,63888U108,5767,584265,,
LSI INDS INC,50216C108,5738,948471,,
GROUPON INC,399473107,5733,2398805,,
VANECK VECTORS ETF TRUST,92189F676,5731,40529,,
FS BANCORP INC,30263Y104,5674,88950,,
SOCIEDAD QUIMICA MINERA DE C,833635105,5672,212500,,
VONAGE HLDGS CORP,92886T201,5667,764764,,
INSPIRE MED SYS INC,457730109,5662,76300,,
INFORMATION SERVICES GROUP I,45675Y104,5645,2231064,,
SAGA COMMUNICATIONS INC,786598300,5645,185707,,SGA
DIEBOLD NXDF INC,253651103,5639,534000,,
ADVANSIX INC,00773T101,5637,282400,,ASIX
GROUP 1 AUTOMOTIVE INC,398905109,5629,56290,,GPI
HERITAGE INS HLDGS INC,42727J102,5607,423200,,
HNI CORP,404251100,5600,149500,,HNI
SCHNITZER STL INDS,806882106,5591,257892,,
COMPUTER TASK GROUP INC,205477102,5590,1079146,,
NAVIGATOR HOLDINGS LTD,Y62132108,5570,413500,,NVGS
INTELLIGENT SYS CORP NEW,45816D100,5556,139097,,
ELEVATE CREDIT INC,28621V101,5543,1245616,,
BADGER METER INC,056525108,5526,85100,,BMI
HORACE MANN EDUCATORS CORP N,440327104,5523,126500,,
STARTEK INC,85569C107,5522,691929,,
OSI SYSTEMS INC,671044105,5518,54771,,OSIS
APPLIED GENETIC TECHNOL CORP,03820J100,5489,1214340,,
DAQO NEW ENERGY CORP,23703Q203,5489,107200,,DQ
TRANSDIGM GROUP INC,893641100,5488,9800,,TDG
CBL & ASSOC PPTYS INC,124830100,5479,5218116,,
ADURO BIOTECH INC,00739L101,5473,4638310,,
TESSCO TECHNOLOGIES INC,872386107,5469,487400,,
NORDSON CORP,655663102,5457,33514,,NDSN
BRP INC,05577W200,5455,119700,,DOO
VANGUARD WHITEHALL FDS INC,921946885,5450,66947,,
FGL HLDGS,G3402M102,5447,511500,,
CISION LTD,G1992S109,5433,544910,,
ENTRAVISION COMMUNICATIONS C,29382R107,5431,2072905,,
ENERPLUS CORP,292766102,5421,760363,,
SCIENTIFIC GAMES CORP,80874P109,5418,202300,,
ASANKO GOLD INC,04341Y105,5399,5683546,,
STANTEC INC,85472N109,5398,190730,,STN
ANTARES PHARMA INC,036642106,5380,1144707,,
GRAN TIERRA ENERGY INC,38500T101,5368,4161593,,GTE
AEROVIRONMENT INC,008073108,5361,86836,,AVAV
UNITED GUARDIAN INC,910571108,5361,272800,,UG
CROSS CTRY HEALTHCARE INC,227483104,5333,458930,,
XENIA HOTELS & RESORTS INC,984017103,5331,246700,,
MINERVA NEUROSCIENCES INC,603380106,5325,749000,,
CHINA BIOLOGIC PRODS HLDGS I,G21515104,5319,45700,,
LUXFER HOLDINGS PLC,G5698W116,5316,287200,,LXFR
AMERICAN STS WTR CO,029899101,5290,61063,,
DIAMONDROCK HOSPITALITY CO,252784301,5284,476869,,DRH
CASSAVA SCIENCES INC,14817C107,5282,1015759,,
APYX MED CORP,03837C106,5270,622895,,
ACLARIS THERAPEUTICS INC,00461U105,5259,2782297,,
SANFILIPPO JOHN B & SON INC,800422107,5258,57600,,JBSS
AXSOME THERAPEUTICS INC,05464T104,5248,50770,,
DEL TACO RESTAURANTS INC,245496104,5242,663162,,
INVESCO EXCHNG TRADED FD TR,46138E784,5233,176900,,
HOVNANIAN ENTERPRISES INC,442487401,5216,249915,,HOVNP
TAPESTRY INC,876030107,5205,193000,,
AGCO CORP,001084102,5199,67300,,
SPX CORP,784635104,5195,102100,,
BYLINE BANCORP INC,124411109,5186,265000,,
REPUBLIC BANCORP KY,760281204,5181,110700,,
EXFO INC,302046107,5177,1119578,,
CONMED CORP,207410101,5176,46281,,CNMD
HURCO COMPANIES INC,447324104,5170,134782,,HURC
DERMIRA INC,24983L104,5167,340849,,
FARMERS NATL BANC CORP,309627107,5167,316600,,
RESOLUTE FST PRODS INC,76117W109,5167,1230138,,
PIXELWORKS INC,72581M305,5148,1313235,,
PLAINS ALL AMERN PIPELINE L,726503105,5146,279800,,
PATTERSON COMPANIES INC,703395103,5136,250804,,
HAWAIIAN ELEC INDUSTRIES,419870100,5122,109300,,
VOYA FINL INC,929089100,5116,83900,,
CULLEN FROST BANKERS INC,229899109,5114,52300,,
HCI GROUP INC,40416E103,5109,111919,,
Q2 HLDGS INC,74736L109,5108,63000,,
AEROJET ROCKETDYNE HLDGS INC,007800105,5105,111800,,
FLEXSTEEL INDS INC,339382103,5105,256293,,
BEIGENE LTD,07725L102,5075,30619,,
METROPOLITAN BK HLDG CORP,591774104,5074,105200,,
VANGUARD SCOTTSDALE FDS,92206C870,5069,55500,,
RPM INTL INC,749685103,5066,66000,,
RF INDS LTD,749552105,5048,746700,,
GLOBAL MED REIT INC,37954A204,5031,380250,,
NATURES SUNSHINE PRODUCTS IN,639027101,5020,562138,,
PITNEY BOWES INC,724479100,5000,1240625,,
LEXICON PHARMACEUTICALS INC,528872302,4993,1203178,,
3-D SYS CORP DEL,88554D205,4989,570150,,
CHANNELADVISOR CORP,159179100,4989,551900,,
SENECA FOODS CORP NEW,817070501,4980,122100,,SENEL
PREFORMED LINE PRODS CO,740444104,4979,82500,,
BOYD GAMING CORP,103304101,4958,165600,,BYD
ELLINGTON FINANCIAL INC,28852N109,4939,269424,,EFC-PC
ARC DOCUMENT SOLUTIONS INC,00191G103,4937,3551638,,
KVH INDS INC,482738101,4937,443600,,
CORVUS PHARMACEUTICALS INC,221015100,4930,906200,,
MACROGENICS INC,556099109,4919,452123,,MGNX
CHEETAH MOBILE INC,163075104,4910,1352697,,CMCM
FRONTIER COMMUNICATIONS CORP,35906A306,4888,5494822,,
TENNECO INC,880349105,4870,371761,,
ASPEN AEROGELS INC,04523Y105,4860,626330,,ASPN
NEWELL BRANDS INC,651229106,4857,252727,,NWL
POWER INTEGRATIONS INC,739276103,4856,49100,,POWI
INTEST CORP,461147100,4836,812721,,INTT
VANECK VECTORS ETF TRUST,92189F437,4834,161928,,
RICHARDSON ELECTRS LTD,763165107,4831,858071,,
TEEKAY LNG PARTNERS L P,Y8564M105,4822,309872,,
CAMECO CORP,13321L108,4815,541500,,CCJ
MAGIC SOFTWARE ENTERPRISES L,559166103,4810,491798,,
NATURAL HEALTH TRENDS CORP,63888P406,4794,891017,,NHTC
WATSCO INC,942622200,4792,26600,,WSO-B
ALASKA COMMUNICATIONS SYS GR,01167P101,4788,2705006,,
AURORA CANNABIS INC,05156X108,4761,2214819,,ACB
TOWNSQUARE MEDIA INC,892231101,4750,476437,,
PRIMO WTR CORP,74165N105,4746,422808,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,4737,2059467,,
HOOKER FURNITURE CORP,439038100,4716,183565,,
INTERPUBLIC GROUP COS INC,460690100,4715,204100,,
NEWS CORP NEW,65249B109,4714,333400,,NWSLL
PEOPLES UTD FINL INC,712704105,4701,278138,,
REGIONS FINL CORP NEW,7591EP100,4693,273460,,
ICAD INC,44934S206,4687,603270,,
ZUORA INC,98983V106,4686,327000,,
CODORUS VY BANCORP INC,192025104,4678,203105,,
CUBESMART,229663109,4678,148600,,CUBE
PIMCO ETF TR,72201R775,4668,43303,,
RCI HOSPITALITY HLDGS INC,74934Q108,4668,227700,,
KADANT INC,48282T104,4667,44300,,KAI
HIMAX TECHNOLOGIES INC,43289P106,4666,1753989,,
SOTHERLY HOTELS INC,83600C103,4663,687819,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,4646,286796,,
PREMIER FINL BANCORP INC,74050M105,4635,255488,,
INTERNATIONAL BANCSHARES COR,459044103,4626,107400,,
ARMOUR RESIDENTIAL REIT INC,042315507,4623,258721,,
CAESARSTONE LTD,M20598104,4623,306766,,CSTE
WORTHINGTON INDS INC,981811102,4606,109200,,
HAWKINS INC,420261109,4590,100200,,HWKN
AMPHENOL CORP NEW,032095101,4589,42400,,
ENCORE WIRE CORP,292562105,4586,79900,,
COMPANIA CERVECERIAS UNIDAS,204429104,4576,241200,,
EVENTBRITE INC,29975E109,4540,225100,,
ITERIS INC,46564T107,4537,909200,,
TRANSACT TECHNOLOGIES INC,892918103,4537,413600,,TACT
FIRST MID BANCSHARES INC,320866106,4530,128512,,
VEON LTD,91822M106,4520,1786549,,VEON
ARQULE INC,04269E107,4507,225782,,
OVID THERAPEUTICS INC,690469101,4502,1084709,,OVID
ZIONS BANCORPORATION N A,989701107,4486,86395,,
KT CORP,48268K101,4479,386145,,KT
FABRINET,G3323L100,4474,69000,,FN
VORNADO RLTY TR,929042109,4467,67175,,
NICOLET BANKSHARES INC,65406E102,4460,60395,,NIC
GLOBAL INDTY LTD CAYMAN,G3933F105,4454,150327,,
GUANGSHEN RY LTD,40065W107,4453,268261,,
ROCKY MTN CHOCOLATE FACTORY,77467X101,4441,481121,,
TRAVELERS COMPANIES INC,89417E109,4433,32372,,
PETIQ INC,71639T106,4429,176800,,
ALICO INC,016230104,4419,123341,,
CONSTELLATION PHARMCETICLS I,210373106,4418,93779,,
COMMUNICATIONS SYS INC,203900105,4404,713811,,
PRINCIPIA BIOPHARMA INC,74257L108,4404,80400,,
REPUBLIC FIRST BANCORP INC,760416107,4403,1053233,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,4400,575900,,
ARAVIVE INC,03890D108,4392,321304,,
ALUMINUM CORP CHINA LTD,022276109,4391,505281,,
NEXA RES S A,L67359106,4390,539300,,
NATURAL ALTERNATIVES INTL IN,638842302,4386,549598,,
VINCE HLDG CORP,92719W207,4386,253352,,
CONSOLIDATED TOMOKA LD CO,210226106,4384,72680,,
BRAEMAR HOTELS & RESORTS INC,10482B101,4371,489509,,BHR-PD
PROTAGONIST THERAPEUTICS INC,74366E102,4358,618124,,
COREPOINT LODGING INC,21872L104,4351,407424,,
SYNDAX PHARMACEUTICALS INC,87164F105,4350,495500,,SNDX
PSYCHEMEDICS CORP,744375205,4348,475177,,
LAWSON PRODS INC,520776105,4341,83327,,
COMPUGEN LTD,M25722105,4333,727000,,CGEN
TOLL BROTHERS INC,889478103,4318,109300,,
NICHOLAS FINANCIAL INC,65373J209,4316,523755,,
SPDR SERIES TRUST,78464A284,4310,73050,,
TASEKO MINES LTD,876511106,4310,8979157,,
RED ROCK RESORTS INC,75700L108,4306,179800,,
TRANSGLOBE ENERGY CORP,893662106,4301,3116913,,
ISRAEL CHEMICALS LTD,M5920A109,4290,895675,,
AUTOHOME INC,05278C107,4289,53600,,ATHM
PEOPLES FINL SVCS CORP,711040105,4274,84881,,
BOEING CO,097023105,4271,13111,,BA-PA
FULL HOUSE RESORTS INC,359678109,4259,1271491,,FLL
AIR T INC,009207101,4258,211311,,AIRTP
HERON THERAPEUTICS INC,427746102,4254,181000,,
FACTSET RESH SYS INC,303075105,4239,15800,,
TRINET GROUP INC,896288107,4224,74621,,
CABOT CORP,127055101,4215,88700,,CBT
DAWSON GEOPHYSICAL CO NEW,239360100,4213,1755263,,DWSN
INTELSAT S A,L5140P101,4207,598466,,
DYCOM INDS INC,267475101,4201,89099,,
PENN NATL GAMING INC,707569109,4200,164302,,
AMERCO,023586100,4196,11166,,
ACME UTD CORP,004816104,4186,175939,,
YELP INC,985817105,4180,120000,,YELP
ASSEMBLY BIOSCIENCES INC,045396108,4177,204141,,
LEAF GROUP LTD,52177G102,4154,1038500,,
AC IMMUNE SA,H00263105,4153,487402,,ACIU
ASCENDIS PHARMA A S,04351P101,4152,29843,,
GREENTREE HOSPITALTY GROUP L,39579V100,4149,377167,,
VERITIV CORP,923454102,4146,210800,,
GILDAN ACTIVEWEAR INC,375916103,4140,140198,,GIL
CNO FINL GROUP INC,12621E103,4133,227970,,
PARKE BANCORP INC,700885106,4133,162783,,
INSIGHT ENTERPRISES INC,45765U103,4131,58773,,NSIT
MERSANA THERAPEUTICS INC,59045L106,4124,719768,,
GREENBRIER COS INC,393657101,4122,127100,,
MASIMO CORP,574795100,4113,26021,,
AVIAT NETWORKS INC,05366Y201,4090,291085,,
CACTUS INC,127203107,4067,118500,,
AIRGAIN INC,00938A104,4056,379410,,AIRG
LCNB CORP,50181P100,4046,209616,,LCNB
FLY LEASING LTD,34407D109,4040,206118,,
GENIE ENERGY LTD,372284208,4036,522097,,GNE
ARGENX SE,04016X101,4028,25091,,ARGX
INTEVAC INC,461148108,4022,569645,,
ZUMIEZ INC,989817101,4014,116200,,ZUMZ
ORIX CORP,686330101,4012,48100,,ORXCF
VOCERA COMMUNICATIONS INC,92857F107,4008,193087,,
BEAZER HOMES USA INC,07556Q881,4004,283400,,BZH
CENTRAL VALLEY CMNTY BANCORP,155685100,4000,184581,,
