name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
IRADIMED CORP,46266A109,521,11620,,IRMD
NEW YORK TIMES CO,650111107,520,11343,,NYT
SAPIENS INTL CORP N V,G7T16G103,519,20425,,
VERIS RESIDENTIAL INC,554489104,519,29827,,
CALIX INC,13100M509,517,12057,,
DESIGNER BRANDS INC,250565108,517,38247,,DBI
ENACT HLDGS INC,29249E109,515,23148,,
HENNESSY CAPITAL INVST CORP,42600H116,515,990000,,
HERITAGE CRYSTAL CLEAN INC,42726M106,514,17356,,
PDS BIOTECHNOLOGY CORP,70465T107,514,83112,,PDSB
HACKETT GROUP INC,404609109,513,22241,,
ALLSTATE CORP,020002101,512,3700,CALL,ALL-PB
BLACKROCK CORPOR HI YLD FD I,09255P107,512,47500,,
PPL CORP,69351T106,512,17941,,PPLC
SCRIPPS E W CO OHIO,811054402,512,24627,,
SEI INVTS CO,784117103,512,8505,,
RCI HOSPITALITY HLDGS INC,74934Q108,511,8309,,
BORGWARNER INC,099724106,509,13091,,BWA
LIVE NATION ENTERTAINMENT IN,538034109,509,4323,,
WEST PHARMACEUTICAL SVSC INC,955306105,503,1224,,
LANDS END INC NEW,51509F105,502,29672,,
CHEMOCENTRYX INC,16383L106,501,20000,PUT,
NORTHEAST BK LEWISTON ME,66405S100,501,14680,,
AMALGAMATED FINANCIAL CORP,022671101,500,27797,,AMAL
SPDR S&P 500 ETF TR,78462F103,496,1099,,
BEAZER HOMES USA INC,07556Q881,495,32538,,BZH
NELNET INC,64031N108,495,5827,,NNI
LIBERTY MEDIA CORP DEL,531229706,494,17180,,FWONB
RETRACTABLE TECHNOLOGIES INC,76129W105,493,103886,,RVP
DAQO NEW ENERGY CORP,23703Q203,492,11911,,DQ
PULSE BIOSCIENCES INC,74587B101,491,101016,,
COMMUNITY HEALTHCARE TR INC,20369C106,490,11602,,
OLD DOMINION FREIGHT LINE IN,679580100,488,1635,,
PAYCOR HCM INC,70435P102,487,16722,,
TAYSHA GENE THERAPIES INC,877619106,487,74734,,
ZIMMER ENERGY TRANSITION ACQ,989570106,487,50001,,
ORGANOGENESIS HLDGS INC,68621F102,486,63765,,
THRYV HLDGS INC,886029206,486,17300,,
WHITE MTNS INS GROUP LTD,G9618E107,486,428,,
CYBERARK SOFTWARE LTD,M2682V108,485,2872,,
UNIFI INC,904677200,485,26812,,UFI
ENNIS INC,293389102,484,26224,,
VERICEL CORP,92346J108,484,12655,,VCEL
OSHKOSH CORP,688239201,482,4787,,OSK
OIL STS INTL INC,678026105,481,69255,,
RILEY EXPLORATION PERMIAN IN,76665T102,481,19181,,
TFS FINL CORP,87240R107,481,29001,,
ALEXANDERS INC,014752109,480,1873,,ALX
APTOSE BIOSCIENCES INC,03835T200,480,352594,,APTOF
UIPATH INC,90364P105,479,22178,,
CUSTOM TRUCK ONE SOURCE INC,23204X111,477,216666,,
KB HOME,48666K109,477,14730,,KBH
ARCHER AVIATION INC,03945R102,474,98447,,ACHR-WT
CYMABAY THERAPEUTICS INC,23257D103,473,152131,,
PENNYMAC FINL SVCS INC NEW,70932M107,473,8893,,
SHATTUCK LABS INC,82024L103,472,110826,,
AMERICAN FINL GROUP INC OHIO,025932104,471,3233,,
THE AARONS COMPANY INC,00258W108,471,23452,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,469,18984,,
XENCOR INC,98401F105,468,17559,,XNCR
ALAMO GROUP INC,011311107,467,3247,,ALG
REVLON INC,761525609,466,57753,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,464,13402,,
KADANT INC,48282T104,463,2384,,KAI
S & T BANCORP INC,783859101,463,15639,,
HERITAGE COMM CORP,426927109,462,41068,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,462,22949,,
MORPHIC HLDG INC,61775R105,461,11476,,
GRANITE PT MTG TR INC,38741L107,459,41296,,
LESLIES INC,527064109,459,23727,,
RUTHS HOSPITALITY GROUP INC,783332109,458,20000,CALL,
CYTOMX THERAPEUTICS INC,23284F105,454,169951,,
HOMOLOGY MEDICINES INC,438083107,454,149199,,
IMMUNEERING CORP,45254E107,454,70127,,IMRX
TENAYA THERAPEUTICS INC,87990A106,454,38516,,
EOS ENERGY ENTERPRISES INC,29415C101,453,108372,,
MYERS INDS INC,628464109,453,20989,,
NATIONAL CINEMEDIA INC,635309107,451,177635,,
PLX PHARMA INC,72942A107,451,111625,,
RESTAURANT BRANDS INTL INC,76131D103,451,7719,,
M3 BRIGADE ACQUISITION III,55407R103,450,45200,,
AFC GAMMA INC,00109K105,449,23502,,
VENUS ACQUISITION CORPORATIO,G9420F102,449,44222,,
DA32 LIFE SCNCE TEC ACQSTN C,23312M106,448,45992,,
FRANKLIN COVEY CO,353469109,448,9899,,FC
SEALED AIR CORP NEW,81211K100,448,6694,,
KULICKE & SOFFA INDS INC,501242101,447,7975,,
ANNEXON INC,03589W102,446,163379,,
HELIOGEN INC,42329E105,446,84839,,
INVESCO MORTGAGE CAPITAL INC,46131B100,446,195532,,IVR-PC
RED ROBIN GOURMET BURGERS IN,75689M101,446,26437,,
MAVERIX METALS INC,57776F405,444,92587,,
VICTORIAS SECRET AND CO,926400102,443,8624,,
DAVE INC,23834J102,442,61762,,
CAMBIUM NETWORKS CORP,G17766109,439,18566,,CMBMF
OVID THERAPEUTICS INC,690469101,439,139757,,OVID
DOUBLEVERIFY HLDGS INC,25862V105,438,17401,,
EZCORP INC,302301106,436,72162,,EZPW
ENANTA PHARMACEUTICALS INC,29251M106,435,6105,,ENTA
HORIZON BANCORP INC,440407104,434,23224,,
BEYOND AIR INC,08862L103,433,64747,,
SCANSOURCE INC,806037107,433,12454,,
CASA SYS INC,14713L102,432,95629,,
TELECOM ARGENTINA SA,879273209,432,71803,,TCMFF
QUANTUM CORP,747906501,430,189490,,
BABYLON HLDGS LTD,G07031100,429,110241,,
NICOLET BANKSHARES INC,65406E102,429,4582,,NIC
HEARTLAND FINL USA INC,42234Q102,428,8951,,
DESPEGAR COM CORP,G27358103,426,34950,,
ESS TECH INC,26916J106,426,76549,,
LIGHTNING EMOTORS INC,53228T119,426,434782,,
NATWEST GROUP PLC,639057108,424,149597,,RBSPF
META FINL GROUP INC,59100U108,423,7708,,
EQUITY BANCSHARES INC,29460X109,422,13070,,EQBK
ONTRAK INC,683373104,420,185382,,
CBTX INC,12481V104,419,13502,,
ATRION CORP,049904105,418,586,,
LUMINAR TECHNOLOGIES INC,550424105,418,26763,,
STELLANTIS N.V,N82405106,418,25692,,STLA
SCIENCE 37 HOLDINGS INC,808644108,417,77991,,
BAUDAX BIO INC,07160F206,416,234971,,
SOCIETAL CDMO INC,75629F109,415,230664,,
MERCER INTL INC,588056101,414,29649,,
1ST SOURCE CORP,336901103,413,8936,,SRCE
ANI PHARMACEUTICALS INC,00182C103,412,14653,,ANIP
MILLER INDS INC TENN,600551204,411,14606,,
CIA ENERGETICA DE MINAS GERA,204409601,410,127366,,
GLACIER BANCORP INC NEW,37637Q105,410,8156,,
UNIVERSAL INS HLDGS INC,91359V107,410,30374,,
HUNTSMAN CORP,447011107,409,10912,,HUN
INOTIV INC,45783Q100,409,15637,,
TRIVAGO N V,89686D105,407,172350,,
GLATFELTER CORPORATION,377320106,406,32779,,
SENSEONICS HLDGS INC,81727U105,406,205972,,
WATERSTONE FINL INC MD,94188P101,406,21009,,
CARRIAGE SVCS INC,143905107,405,7600,,
NAVIENT CORPORATION,63938C108,405,23771,,JSM
SEMLER SCIENTIFIC INC,81684M104,405,8171,,
TECHTARGET INC,87874R100,405,4978,,
CHEVRON CORP NEW,166764100,404,2482,,CVX
COMMUNITY TR BANCORP INC,204149108,404,9815,,
EVGO INC,30052F100,403,31361,,EVGO
WENDYS CO,95058W100,403,18328,,
AMERISOURCEBERGEN CORP,03073E105,402,2600,,
PALANTIR TECHNOLOGIES INC,69608A108,402,29255,,PLTR
INTERPUBLIC GROUP COS INC,460690100,401,11308,,
MUSTANG BIO INC,62818Q104,401,396890,,
AGORA INC,00851L103,399,40135,,
INFUSYSTEM HLDGS INC,45685K102,399,40710,,
NVE CORP,629445206,399,7322,,
OTR ACQUISITION CORP,67113Q105,398,38941,,
MUELLER INDS INC,624756102,397,7320,,
TRANSALTA CORP,89346D107,397,38338,,TRNTF
WASHINGTON TR BANCORP INC,940610108,396,7547,,
FINANCIAL INSTNS INC,317585404,395,13108,,
HAWKINS INC,420261109,395,8613,,HWKN
ASSETMARK FINL HLDGS INC,04546L106,394,17715,,
ITERIS INC NEW,46564T107,393,131726,,
KELLOGG CO,487836108,393,6088,,
PREFERRED BK LOS ANGELES CA,740367404,393,5308,,
VISTA OUTDOOR INC,928377100,393,11000,,
MONOLITHIC PWR SYS INC,609839105,392,808,,
GLADSTONE CAPITAL CORP,376535100,391,33161,,GLAD
LINDSAY CORP,535555106,391,2492,,LNN
TREAN INS GROUP INC,89457R101,391,83339,,
PURECYCLE TECHNOLOGIES INC,74623V103,390,48800,,
VIDLER WATER RESOUCES INC,92660E107,390,25232,,
ESPORTS ENTMT GROUP INC,29667K306,386,535044,,
VIR BIOTECHNOLOGY INC,92764N102,386,15013,,
WORLD WRESTLING ENTMT INC,98156Q108,385,6166,,
9 METERS BIOPHARMA INC,654405109,384,640796,,
BRIDGE INVT GROUP HLDGS INC,10806B100,384,18883,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,383,61551,,
HEXO CORP,428304307,383,622700,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,382,149046,,
ITURAN LOCATION AND CONTROL,M6158M104,381,16563,,
QUALYS INC,74758T303,380,2669,,
ARAMARK,03852U106,379,10091,,ARMK
DISCOVERY INC,25470F302,379,15188,,
BLACKBAUD INC,09227Q100,378,6320,,BLKB
BTRS HOLDINGS INC,11778X104,377,50427,,
AUTOZONE INC,053332102,376,184,,AZO
LARGO INC,517097101,376,29700,,LGO
UNITED STATES CELLULAR CORP,911684108,375,12408,,
TORTOISEECOFIN ACQUISITION C,G8956E117,374,742500,,
PENUMBRA INC,70975L107,373,1679,,PEN
CARLOTZ INC,142552108,372,271772,,
PROVENTION BIO INC,74374N102,372,50782,,
VITAL FARMS INC,92847W103,371,30000,PUT,
ENOCHIAN BIOSCIENCES INC,29350E104,370,44889,,
KIMBALL INTL INC,494274103,370,43796,,
SI-BONE INC,825704109,369,16310,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,369,9684,,
PARK AEROSPACE CORP,70014A104,368,28183,,PKE
VIASAT INC,92552V100,367,7518,,VSAT
AVALARA INC,05338G106,366,3677,,
CF ACQUISITION CORP VI,12521J111,364,107072,,
KOREA ELEC PWR CORP,500631106,364,39091,,
OPIANT PHARMACEUTICALS INC,683750103,364,16989,,
TREDEGAR CORP,894650100,363,30281,,TG
PENNANTPARK INVT CORP,708062104,362,46546,,
POWELL INDS INC,739128106,362,18642,,
TEXAS PACIFIC LAND CORPORATI,88262P102,362,268,,
NATURES SUNSHINE PRODS INC,639027101,360,21379,,
NISOURCE INC,65473P105,360,11322,,NI
SILVERSPAC INC,G8136V112,360,825000,,
INSTIL BIO INC,45783C101,359,33437,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,359,2734,,
JANUS HENDERSON GROUP PLC,G4474Y214,358,10224,,
CVRX INC,126638105,357,59578,,
NATIONAL WESTN LIFE GROUP IN,638517102,357,1698,,
HAMILTON BEACH BRANDS HLDG C,40701T104,356,30653,,
MARKETWISE INC,57064P107,356,75379,,
NEOGENOMICS INC,64049M209,356,29299,,NEO
BERRY GLOBAL GROUP INC,08579W103,352,6078,,
GRAND CANYON ED INC,38526M106,352,3622,,
PROGRESSIVE CORP,743315103,351,3080,,
OLD SECOND BANCORP INC ILL,680277100,349,24065,,
POINT BIOPHARMA GLOBAL INC,730541109,349,43744,,
DESTINATION XL GROUP INC,25065K104,347,71171,,
JOHN BEAN TECHNOLOGIES CORP,477839104,347,2933,,
VERITIV CORP,923454102,347,2599,,
PACCAR INC,693718108,345,3912,,PCAR
HALL OF FAME RESORT & ENTMT,40619L102,344,310109,,
SEMA4 HOLDINGS CORP,81663L119,344,498333,,
SIERRA BANCORP,82620P102,344,13760,,BSRR
APOLLO INVT CORP,03761U502,343,25913,,
BLUEGREEN VACATIONS HLDG COR,096308101,343,11588,,
HENNESSY CAPITAL INVS CORP V,42589T115,342,853875,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,342,18338,,
TRISTAR ACQUISITION I CORP,G9074V114,342,847500,,
ALEXANDER & BALDWIN INC NEW,014491104,340,14667,,
IAC INTERACTIVECORP NEW,44891N208,340,3389,,
GENETRON HLDGS LTD,37186H100,339,154895,,
SECUREWORKS CORP,81374A105,339,25551,,
VISTAGEN THERAPEUTICS INC,92840H202,339,273002,,
CRIXUS BH3 ACQUISITION CO,22677T102,338,34323,,
MEDIFAST INC,58470H101,338,1981,,MED
IHS HOLDING LIMITED,G4701H109,335,30270,,
JEFFERIES FINL GROUP INC,47233W109,335,10199,,
TAPESTRY INC,876030107,334,8978,,
DRIVE SHACK INC,262077100,333,216360,,
AMERICAS CAR-MART INC,03062T105,332,4122,,
BLUELINX HLDGS INC,09624H208,332,4617,,
CARROLS RESTAURANT GROUP INC,14574X104,332,146825,,
LATAMGROWTH SPAC,G5380L105,331,33333,,
CONSILIUM ACQUISITN CORP I L,G2365L101,330,33613,,
CRINETICS PHARMACEUTICALS IN,22663K107,330,15021,,
FIRST CMNTY BANKSHARES INC V,31983A103,329,11650,,
UNITED BANKSHARES INC WEST V,909907107,328,9414,,
EDISON INTL,281020107,327,4662,,
PATTERSON COS INC,703395103,327,10095,,
GOODYEAR TIRE & RUBR CO,382550101,326,22800,PUT,
ANHEUSER BUSCH INBEV SA/NV,03524A108,325,5419,,
FIRST BUSEY CORP,319383204,325,12845,,
SPORTSMANS WHSE HLDGS INC,84920Y106,325,30373,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,324,67783,,
NEOLEUKIN THERAPEUTICS INC,64049K104,324,172114,,
COMFORT SYS USA INC,199908104,323,3628,,
CUE HEALTH INC,229790100,323,50007,,
COVENANT LOGISTICS GROUP INC,22284P105,321,14913,,
Q2 HLDGS INC,74736L109,321,5200,PUT,
REPLIMUNE GROUP INC,76029N106,321,18922,,
WESBANCO INC,950810101,321,9342,,WSBCO
WNS HLDGS LTD,92932M101,321,3758,,
ASPEN TECHNOLOGY INC,045327103,320,1935,,
NACCO INDS INC,629579103,320,8152,,
SYSTEM1 INC,87200P117,320,199866,,
SHARECARE INC,81948W104,318,128745,,
HEALTHWELL ACQUISITION CORP,42227R109,317,32800,,
AVEO PHARMACEUTICALS INC,053588307,316,56512,,
MAXCYTE INC,57777K106,315,45109,,
SANFILIPPO JOHN B & SON INC,800422107,315,3776,,JBSS
AXIS CAP HLDGS LTD,G0692U109,313,5176,,
DIGI INTL INC,253798102,313,14560,,
NOVO-NORDISK A S,670100205,313,2822,,
SLR INVESTMENT CORP,83413U100,313,17243,,SLRC
ATN INTL INC,00215F107,312,7820,,
FOSTER L B CO,350060109,312,20270,,FSTR
CADIZ INC,127537207,311,150318,,CDZIP
SURGALIGN HOLDINGS INC,86882C105,311,1020712,,
APPLIED THERAPEUTICS INC,03828A101,309,146423,,
AXT INC,00246W103,308,43873,,AXTI
CARTER BANKSHARES INC,146103106,308,17735,,
INTEGRATED RAIL AND RES ACQ,45827R114,308,940000,,
CEVA INC,157210105,307,7540,,CEVA
ATHERSYS INC NEW,04744L106,305,503143,,
YOUDAO INC,98741T104,305,42977,,
BRAGG GAMING GROUP INC,104833306,304,42200,,BRAG
HELIOGEN INC,42329E113,304,246979,,
ALLEGIANCE BANCSHARES INC,01748H107,302,6753,,
FOGHORN THERAPEUTICS INC,344174107,302,19855,,FHTX
INFINITY PHARMACEUTICALS INC,45665G303,302,264767,,
HALLIBURTON CO,406216101,301,7942,,HAL
CENOVUS ENERGY INC,15135U109,300,17959,,CVE
EMERALD HOLDING INC,29103W104,300,88266,,
CHEGG INC,163092109,299,8231,,
LOVESAC COMPANY,54738L109,299,5533,,
MARINE PRODS CORP,568427108,299,25877,,
TEJON RANCH CO,879080109,298,16312,,TRC
ARCIMOTO INC,039587100,297,44945,,
ELECTRIC LAST MILE SOLUTNS I,28489L104,297,207818,,
A10 NETWORKS INC,002121101,296,21252,,
DOMO INC,257554105,296,5846,,
NOUVEAU MONDE GRAPHITE INC,66979W842,296,43000,,NMG
FUTURE HEALTH ESG CORP,36118W102,295,29962,,
BRIGHTVIEW HLDGS INC,10948C107,294,21575,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,294,553420,,
FIRST FNDTN INC,32026V104,292,12017,,
1STDIBS COM INC,320551104,291,36457,,
CAVCO INDS INC DEL,149568107,291,1210,,
SYNOPSYS INC,871607107,291,872,,SNPS
DECARBONIZATION PLUS ACQUISI,G2773W111,290,500000,,
HIMAX TECHNOLOGIES INC,43289P106,290,26678,,
FIRST LONG IS CORP,320734106,289,14872,,
AGILE THERAPEUTICS INC,00847L100,288,1375604,,
GERON CORP,374163103,288,211862,,GERN
OMEGA FLEX INC,682095104,288,2219,,
PERION NETWORK LTD,M78673114,288,12789,,PERI
ALBANY INTL CORP,012348108,286,3387,,
LIBERTY MEDIA CORP DEL,531229854,285,4076,,FWONB
OZON HLDGS PLC,69269L104,285,49286,,
TREVENA INC,89532E109,285,518006,,
ABCELLERA BIOLOGICS INC,00288U106,284,29097,,ABCL
AQUESTIVE THERAPEUTICS INC,03843E104,284,108838,,
ENPRO INDS INC,29355X107,284,2905,,
ZURN WATER SOLUTIONS CORP,98983L108,284,8024,,
RELMADA THERAPEUTICS INC,75955J402,283,10487,,
TENET HEALTHCARE CORP,88033G407,283,3296,,THC
CENTURY THERAPEUTICS INC,15673T100,282,22437,,
KFORCE INC,493732101,282,3819,,KFRC
ANGEL OAK MTG INC,03464Y108,280,17044,,
AUSTERLITZ ACQUISITION CORP,G0633U127,280,499999,,
DULUTH HLDGS INC,26443V101,280,22895,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,280,16423,,
ZANITE ACQUISITION CORP,98907K111,279,435723,,
TECHNOLOGY & TELECOM ACQ COR,G87119106,278,27825,,
BOEING CO,097023105,277,1449,,BA-PA
FRANKLIN STR PPTYS CORP,35471R106,277,46991,,
PARK-OHIO HLDGS CORP,700666100,277,19715,,
BELLRING BRANDS INC,07831C103,276,11940,,
BRINKS CO,109696104,275,4037,,BCO
GREENPOWER MTR CO INC,39540E302,275,40116,,
IDEAYA BIOSCIENCES INC,45166A102,275,24590,,
PIMCO HIGH INCOME FD,722014107,275,47500,,
SOUTHERN FIRST BANCSHARES,842873101,275,5416,,
GALLAGHER ARTHUR J & CO,363576109,273,1563,,
SFL CORPORATION LTD,G7738W106,273,26845,,SFL
ZENVIA INC,G9889V101,273,44759,,
CYTEIR THERAPEUTICS INC,23284P103,271,71859,,
LIBERTY GLOBAL PLC,G5480U104,270,10599,,
ZUMIEZ INC,989817101,270,7066,,ZUMZ
WAITR HLDGS INC,930752100,268,723404,,
EL POLLO LOCO HLDGS INC,268603107,267,22982,,
SABRE CORP,78573M104,266,23263,,SABR
ACCELERATE DIAGNOSTICS INC,00430H102,264,183555,,
EATON VANCE LTD DURATION INC,27828H105,263,22500,,
PENNYMAC MTG INVT TR,70931T103,261,15460,,
ENERPLUS CORP,292766102,260,20500,,
FIVE POINT HOLDINGS LLC,33833Q106,260,42478,,
GOLD ROYALTY CORP,38071H106,260,63124,,GROY-WT
HEMISPHERE MEDIA GROUP INC,42365Q103,260,56916,,
INDEPENDENT BK CORP MICH,453838609,260,11839,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,260,25498,,
SCHULTZE SPL PURP ACQ CORP I,808212112,260,742500,,
SMITH MICRO SOFTWARE INC,832154207,260,68878,,
ARLINGTON ASSET INVST CORP,041356205,259,74519,,
SHELL PLC,780259305,259,4723,,RYDAF
ORIGIN BANCORP INC,68621T102,258,6105,,
PROCAPS GROUP,L7756P102,258,30324,,
WILLIAMS ROWLAND ACQUISITION,96951B110,257,990000,,
OMNICOM GROUP INC,681919106,256,3012,,OMC
PCSB FINL CORP,69324R104,256,13370,,
AVITA MEDICAL INC,05380C102,255,30115,,
CITRIX SYS INC,177376100,255,2531,,
CRH PLC,12626K203,255,6368,,
WEBSTER FINL CORP,947890109,255,4537,,
ECHOSTAR CORP,278768106,254,10437,,ECHO
LINDE PLC,G5494J103,254,796,,LIN
UTAH MED PRODS INC,917488108,254,2831,,
ENTRAVISION COMMUNICATIONS C,29382R107,253,39423,,
KRYSTAL BIOTECH INC,501147102,253,3809,,
KARYOPHARM THERAPEUTICS INC,48576U106,251,34113,,KPTI
WAVERLEY CAPITAL ACQUIS CORP,G06536117,251,660000,,
MARTEN TRANS LTD,573075108,250,14091,,
SOUTHERN CO,842587107,250,3442,,SOMN
SUPERNUS PHARMACEUTICALS INC,868459108,250,7740,,
LIFE TIME GROUP HOLDINGS INC,53190C102,249,17128,,
SOUTH PLAINS FINANCIAL INC,83946P107,249,9378,,
89BIO INC,282559103,248,65908,,
ELLIOTT OPPORTUNITY II CORP,G30092111,248,412826,,
LIBERTY MEDIA ACQUISITION CO,53073L104,248,25000,,
BLOCK H & R INC,093671105,247,9492,,
FABRINET,G3323L100,247,2351,,FN
POST HOLDINGS PARTNERING COR,737465112,246,436666,,
JUPITER ACQUISITION CORP,482082112,245,742500,,
PANACEA ACQUISITION CORP II,G6882C106,245,25008,,
CAMPING WORLD HLDGS INC,13462K109,244,8738,,
GREAT AJAX CORP,38983D300,244,20783,,
MEMBERSHIP COLLECTIVE GROUP,586001109,244,31449,,
GLIMPSE GROUP INC,37892C106,243,38001,,
RAFAEL HLDGS INC,75062E106,243,96630,,
SKY HARBOUR GROUP CORPORATIO,83085C107,243,16272,,
CUREVAC N V,N2451R105,242,12362,,
RENEW ENERGY GLOBAL PLC,G7500M120,241,133933,,RNWWW
ARDELYX INC,039697107,240,224205,,
DIGITAL RLTY TR INC,253868103,239,1684,,
NEW FOUND GOLD CORP,64440N103,239,39400,,NFGC
ABIOMED INC,003654100,238,719,,
ALPHA HEALTHCARE ACQU CORP I,02073F104,237,24340,,
USERTESTING INC,91734E101,237,22155,,
PENSKE AUTOMOTIVE GRP INC,70959W103,236,2520,,
GILDAN ACTIVEWEAR INC,375916103,235,6277,,GIL
LIQUIDITY SVCS INC,53635B107,235,13724,,
OFFERPAD SOLUTIONS INC,67623L109,235,46646,,OPADW
GOLD FIELDS LTD,38059T106,234,15110,,GFIOF
INGLES MKTS INC,457030104,234,2633,,
AXONPRIME INFRSTCTR AQSTN CO,05467C108,233,24207,,
BRIGHTSPHERE INVT GROUP INC,10948W103,233,9623,,
CO-DIAGNOSTICS INC,189763105,232,37571,,
LIGHTSPEED COMMERCE INC,53229C107,232,7616,,LSPD
FONAR CORP,344437405,231,12469,,
ALPINE INCOME PPTY TR INC,02083X103,230,12237,,
GOSSAMER BIO INC,38341P102,230,26553,,
VIRTUS INVT PARTNERS INC,92828Q109,230,959,,
ASTRA SPACE INC,04634X103,229,59448,,
FOSSIL GROUP INC,34988V106,229,23725,,
TRAJECTORY ALPHA ACQUISITION,89301B112,229,742500,,
VEON LTD,91822M106,229,334775,,VEON
PARATEK PHARMACEUTICALS INC,699374302,228,76931,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,228,5831,,
AGILYSYS INC,00847J105,227,5687,,AGYS
COSTAMARE INC,Y1771G102,227,13332,,CMRE-PB
EMCORE CORP,290846203,226,61163,,
LIFEVANTAGE CORP,53222K205,226,47415,,LFVN
LULUS FASHION LOUNGE HOLDING,55003A108,226,33398,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,226,8411,,
PING IDENTITY HLDG CORP,72341T103,226,8231,,
SO YOUNG INTERNATIONAL INC,83356Q108,226,113968,,
ALGOMA STL GROUP INC,015658115,225,68619,,
FIRST MID ILL BANCSHARES INC,320866106,225,5848,,
LAIRD SUPERFOOD INC,50736T102,225,62264,,
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,224,20000,,
BANK NOVA SCOTIA B C,064149107,224,3125,,
EASTGROUP PPTYS INC,277276101,224,1100,CALL,
GREENLIGHT CAPITAL RE LTD,G4095J109,224,31692,,
ATHIRA PHARMA INC,04746L104,223,16522,,
NUCOR CORP,670346105,223,1500,,NUE
PLAYSTUDIOS INC,72815G108,223,45891,,
ARISTA NETWORKS INC,040413106,222,1600,,
PLYMOUTH INDL REIT INC,729640102,222,8190,,
SILVERCREST METALS INC,828363101,222,24893,,
SOMALOGIC INC,83444K113,222,108719,,
STOCK YDS BANCORP INC,861025104,221,4186,,
ARTISAN PARTNERS ASSET MGMT,04316A108,220,5579,,
ATKORE INC,047649108,220,2231,,ATKR
NEWMARKET CORP,651587107,220,677,,NEU
MBIA INC,55262C100,219,14255,,MBI
HBT FINL INC.,404111106,218,12012,,
ROCKLEY PHOTONICS HOLDINGS L,G7614L109,218,54124,,
MARKEL CORP,570535104,217,147,,
PENN NATL GAMING INC,707569109,216,5098,,
ATRENEW INC,00138L108,215,60683,,RERE
CVS HEALTH CORP,126650100,215,2125,,CVS
VIRNETX HLDG CORP,92823T108,215,131656,,
CC NEUBERGER PRIN HLDGS II,G3166T111,213,212500,,
FUSION FUEL GREEN PLC,G3R25D118,212,24444,,HTOO
INFORMATION SVCS GROUP INC,45675Y104,212,31162,,
TURKCELL ILETISIM HIZMETLERI,900111204,212,54488,,
VIRGIN ORBIT HOLDINGS INC,92771A119,212,150000,,
ENTERPRISE FINL SVCS CORP,293712105,211,4463,,
NATIONAL RESH CORP,637372202,211,5329,,
SNAP ONE HOLDINGS CORP,83303Y105,211,14305,,
VERTICAL AEROSPACE LTD,G9471C115,211,268606,,EVTWF
CHROMADEX CORP,171077407,210,85495,,
GENESCO INC,371532102,210,3300,,GCO
N-ABLE INC,62878D100,210,23039,,
SELECTIVE INS GROUP INC,816300107,210,2349,,
DASEKE INC,23753F107,209,20785,,
MYOVANT SCIENCES LTD,G637AM102,209,15725,,
RED VIOLET INC,75704L104,209,7331,,
GLOBAL CONSUMER ACQUISITN CO,37892B116,208,840000,,
PEOPLES BANCORP INC,709789101,208,6643,,PEBO
API GROUP CORP,00187Y100,207,9821,,APG
VILLAGE SUPER MKT INC,927107409,207,8462,,
ARROW FINL CORP,042744102,206,6354,,
CAPRI HOLDINGS LIMITED,G1890L107,206,4000,,
SOTERA HEALTH CO,83601L102,206,9505,,SHC
BRC INC,05601U113,205,45876,,BRCC
DICE THERAPEUTICS INC,23345J104,205,10718,,
I3 VERTICALS INC,46571Y107,205,7367,,
MICROVAST HOLDINGS INC,59516C106,204,30408,,
PORTAGE FINTECH ACQUISITN CO,G7185D106,204,20775,,
RAMACO RES INC,75134P303,204,12921,,
EQRX INC,26886C115,203,250000,,
BAKER HUGHES COMPANY,05722G100,202,5541,,
MAYVILLE ENGR CO INC,578605107,202,21522,,
SONOS INC,83570H108,202,7172,,SONO
TOMPKINS FINL CORP,890110109,202,2576,,
DENALI THERAPEUTICS INC,24823R105,201,6248,,DNLI
ARIES I ACQUISITION CORP,G0542N123,200,533500,,
CIVISTA BANCSHARES INC,178867107,200,8302,,
AERSALE CORPORATION,00810F106,199,12677,,ASLE
PROFOUND MED CORP,74319B502,199,22148,,
AVISTA PUB ACQUISITION CORP,G07247128,198,283333,,
PEAR THERAPEUTICS INC,704723105,198,39244,,
PFSWEB INC,717098206,198,17365,,
PARDES BIOSCIENCES INC,69945Q105,197,27273,,
BLACKSTONE STRATEGIC CREDIT,09257R101,196,15000,,
WHOLE EARTH BRANDS INC,96684W100,192,26859,,
NEW MTN FIN CORP,647551100,191,13780,,
TEEKAY TANKERS LTD,Y8565N300,189,13651,,TNK
