name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
IRHYTHM TECHNOLOGIES INC,450056106,2637,11118,,
MTS SYS CORP,553777103,2616,44982,,
TRISTATE CAP HLDGS INC,89678F100,2599,149367,,
FLOTEK INDS INC DEL,343389102,2595,1229847,,
WORLD WRESTLING ENTMT INC,98156Q108,2595,54007,,
DENALI THERAPEUTICS INC,24823R105,2594,30974,,DNLI
CORBUS PHARMACEUTICALS HLDGS,21833P103,2593,2074154,,
FRESENIUS MED CARE AG&CO KGA,358029106,2591,62343,,
WESCO INTL INC,95082P105,2585,32926,,
WIPRO LTD,97651M109,2580,456551,,WIT
OSISKO GOLD ROYALTIES LTD,68827L101,2577,203407,,
CULLEN FROST BANKERS INC,229899109,2575,29525,,
HANMI FINL CORP,410495204,2575,227111,,
HURON CONSULTING GROUP INC,447462102,2572,43629,,HURN
WNS HLDGS LTD,92932M101,2572,35698,,
OFG BANCORP,67103X102,2571,138683,,OFG
REVOLVE GROUP INC,76156B107,2565,82292,,
DICERNA PHARMACEUTICALS INC,253031108,2552,115845,,
TANDEM DIABETES CARE INC,875372203,2540,26552,,TNDM
ACADEMY SPORTS & OUTDOORS IN,00402L107,2536,122346,,
SYROS PHARMACEUTICALS INC,87184Q107,2536,233687,,
QUAKER CHEM CORP,747316107,2534,10000,CALL,
CGI INC,12532H104,2530,31900,,GIB
TATA MTRS LTD,876568502,2520,200000,CALL,
GRUPO FINANCIERO GALICIA S.A,399909100,2512,287438,,
WINNEBAGO INDS INC,974637100,2505,41800,CALL,
XP INC,G98239109,2497,62938,,XP
INGLES MKTS INC,457030104,2493,58438,,
COGENT COMMUNICATIONS HLDGS,19239V302,2485,41504,,
PORTLAND GEN ELEC CO,736508847,2465,57633,,
NASDAQ INC,631103108,2457,18507,,
BOOT BARN HLDGS INC,099406100,2452,56544,,
MIMECAST LTD,G14838109,2448,43060,,
CORE MARK HOLDING CO INC,218681104,2446,83273,,
MONRO INC,610236101,2446,45884,,
LIBERTY OILFIELD SVCS INC,53115L104,2444,237035,,
SCHNITZER STEEL INDS INC,806882106,2440,76472,,
CERNER CORP,156782104,2438,31062,,
TRUSTCO BK CORP N Y,898349105,2430,364267,,
GRIFFON CORP,398433102,2429,119172,,GFF
ACCENTURE PLC IRELAND,G1151C101,2413,9238,,
FLIR SYS INC,302445101,2412,55021,,
CAESARSTONE LTD,M20598104,2411,187033,,CSTE
SMART GLOBAL HLDGS INC,G8232Y101,2408,63996,,
HUDSON EXECUTIVE INVT CORP,443761101,2405,222480,,
AMERICAN ASSETS TR INC,024013104,2400,83106,,
GROUP 1 AUTOMOTIVE INC,398905109,2398,18282,,GPI
NELNET INC,64031N108,2396,33626,,NNI
COOPER TIRE & RUBR CO,216831107,2392,59051,,
DHI GROUP INC,23331S100,2392,1077359,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,2391,183332,,
WESTAMERICA BANCORPORATION,957090103,2380,43053,,WABC
MANPOWERGROUP INC,56418H100,2372,26304,,MAN
AEROJET ROCKETDYNE HLDGS INC,007800105,2367,44789,,
UNITI GROUP INC,91325V108,2362,201353,,UNIT
HERSHA HOSPITALITY TR,427825500,2360,299069,,
CORNERSTONE BLDG BRANDS INC,21925D109,2354,253626,,
EARGO INC,270087109,2353,52500,,
ZENTALIS PHARMACEUTICALS INC,98943L107,2352,45287,,
NEXTGEN HEALTHCARE INC,65343C102,2345,128562,,
CINCINNATI BELL INC NEW,171871502,2337,152922,,
WASTE MGMT INC DEL,94106L109,2337,19818,,
MGM GROWTH PPTYS LLC,55303A105,2325,74282,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,2324,472378,,
MARTIN MARIETTA MATLS INC,573284106,2322,8176,,
EXLSERVICE HOLDINGS INC,302081104,2321,27261,,
VISHAY PRECISION GROUP INC,92835K103,2316,73560,,
LOEWS CORP,540424108,2312,51366,,L
BP PLC,055622104,2307,112420,,BPPFF
SC HEALTH CORP,G78516203,2306,225000,,
WIDEOPENWEST INC,96758W101,2306,216117,,
RPT REALTY,74971D101,2301,265968,,
INVESCO LTD,G491BT108,2298,131862,,IVZ
KOPPERS HOLDINGS INC,50060P106,2286,73372,,KOP
MINERALS TECHNOLOGIES INC,603158106,2286,36800,,MTX
BANK MONTREAL QUE,063671101,2281,30000,CALL,
CHART INDS INC,16115Q308,2277,19330,,
Q2 HLDGS INC,74736LAD1,2273,1480000,,
FOUR CORNERS PPTY TR INC,35086T109,2271,76288,,
SCHOLASTIC CORP,807066105,2267,90674,,SCHL
MGIC INVT CORP WIS,552848103,2260,180104,,
AFFIMED N V,N01045108,2253,387034,,
PROTHENA CORP PLC,G72800108,2249,187274,,
ASANA INC,04342Y104,2246,76015,,
CABLE ONE INC,12685J105,2246,1008,,
MERCURY GENL CORP NEW,589400100,2237,42855,,
ENTRAVISION COMMUNICATIONS C,29382R107,2235,812826,,
FOX CORP,35137L105,2234,76700,CALL,FOX
CATERPILLAR INC,149123101,2226,12229,,CAT
QUANEX BUILDING PRODUCTS COR,747619104,2226,100403,,
SAFETY INS GROUP INC,78648T100,2225,28568,,
AXON ENTERPRISE INC,05464C101,2223,18145,,
ROYAL BK CDA,780087102,2206,26852,,
CAESARS ENTMT CORP,127686AA1,2202,1000000,,
SOCIAL CAPITAL HEDOSOPHA HLD,G82514103,2181,159319,,
API GROUP CORP,00187Y100,2180,120111,,APG
ARBOR REALTY TRUST INC,038923108,2180,153719,,ABR-PF
CHIMERIX INC,16934W106,2168,448915,,
CARGURUS INC,141788109,2165,68242,,
OWENS CORNING NEW,690742101,2164,28563,,OC
BLACKROCK TCP CAPITAL CORP,09259E108,2151,191411,,TCPC
NOVA MEASURING INSTRUMENTS L,M7516K103,2149,30438,,
SUTRO BIOPHARMA INC,869367102,2141,98631,,
LYFT INC,55087P104,2140,43548,,
MISTRAS GROUP INC,60649T107,2120,273134,,
B. RILEY FINANCIAL INC,05580M108,2119,47917,,
SL GREEN RLTY CORP,78440X101,2115,35500,CALL,
FINSERV ACQUISITION CORP,318085107,2103,168240,,
ALEXANDER & BALDWIN INC NEW,014491104,2096,122005,,
XENON PHARMACEUTICALS INC,98420N105,2096,136299,,XENE
BANKUNITED INC,06652K103,2095,60232,,
FARO TECHNOLOGIES INC,311642102,2095,29668,,
EZCORP INC,302301106,2083,434940,,EZPW
HAIN CELESTIAL GROUP INC,405217100,2082,51852,,HAIN
FIAT CHRYSLER AUTOMOBILES N,N31738102,2073,114585,,
GREENHILL & CO INC,395259104,2071,170578,,
PROASSURANCE CORP,74267C106,2062,115888,,
WEIBO CORP,948596AC5,2061,2123000,,WEIBF
LIVERAMP HLDGS INC,53815P108,2055,28078,,
ENCOMPASS HEALTH CORP,29261A100,2054,24844,,EHC
WILLIAMS COS INC,969457100,2048,102128,,
ARMOUR RESIDENTIAL REIT INC,042315507,2046,189620,,
GLAXOSMITHKLINE PLC,37733W105,2044,55545,,
APPLIED OPTOELECTRONICS INC,03823U102,2043,240047,,
LIBERTY MEDIA CORP DEL,531229870,2040,53697,,FWONB
ETHAN ALLEN INTERIORS INC,297602104,2029,100408,,ETD
NEOGEN CORP,640491106,2029,25592,,NEOG
INTERNATIONAL FLAVORS&FRAGRA,459506309,2025,50000,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,2020,104005,,PAHC
LIONHEART ACQUISITION CORP I,53625R104,2016,200000,,
TENNECO INC,880349105,2013,189875,,
GRAND CANYON ED INC,38526M106,2004,21525,,
LEVI STRAUSS & CO NEW,52736R102,2002,99700,CALL,LEVI
GEOPARK LTD,G38327105,2001,154007,,GPRK
SCRIPPS E W CO OHIO,811054402,1988,129994,,
NORTHERN OIL AND GAS INC MN,665531307,1983,226381,,
HACKETT GROUP INC,404609109,1982,137707,,
PURE STORAGE INC,74624M102,1981,87617,,
VENTAS INC,92276F100,1975,40275,,
COVETRUS INC,22304C100,1971,68577,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,1968,69213,,
BEAM GLOBAL,07373B109,1963,26603,,BEEM
GANNETT CO INC,36472T109,1963,584218,,
CAI INTERNATIONAL INC,12477X106,1962,62802,,
LENDINGCLUB CORP,52603A208,1960,185622,,
KYMERA THERAPEUTICS INC,501575104,1959,31592,,
MOLINA HEALTHCARE INC,60855R100,1958,9208,,
COMPUTER PROGRAMS & SYS INC,205306103,1955,72857,,
MSCI INC,55354G100,1953,4374,,MSCI
ISTAR INC,45031U101,1950,131311,,
NOMAD FOODS LTD,G6564A105,1948,76620,,NOMD
AMDOCS LTD,G02602103,1937,27302,,DOX
BRIGHT HORIZONS FAM SOL IN D,109194100,1916,11078,,
VIEWRAY INC,92672L107,1907,499241,,
SIERRA WIRELESS INC,826516106,1905,130402,,
PROSPERITY BANCSHARES INC,743606105,1900,27392,,PB
HAMILTON LANE INC,407497106,1898,24321,,HLNE
BROOKFIELD INFRASTRUCTURE CO,11275Q107,1896,26224,,
IDEANOMICS INC,45166V106,1882,945818,,
AZEK CO INC,05478C105,1877,48826,,
INDEPENDENT BK GROUP INC,45384B106,1876,30000,CALL,
HUNT J B TRANS SVCS INC,445658107,1871,13695,,
XENIA HOTELS & RESORTS INC,984017103,1871,123087,,
CARA THERAPEUTICS INC,140755109,1869,123530,,
GOLDEN ENTMT INC,381013101,1867,93856,,
OLLIES BARGAIN OUTLET HLDGS,681116109,1867,22835,,
SI BONE INC,825704109,1864,62328,,
CONAGRA BRANDS INC,205887102,1863,51384,,CAG
RENT A CTR INC NEW,76009N100,1863,48666,,
ROBERT HALF INTL INC,770323103,1862,29808,,
WABASH NATL CORP,929566107,1861,108029,,
COPA HOLDINGS SA,P31076105,1857,24043,,
SO YOUNG INTERNATIONAL INC,83356Q108,1857,167121,,
ARCOSA INC,039653100,1856,33780,,
CSW INDUSTRIALS INC,126402106,1846,16496,,
PERKINELMER INC,714046109,1830,12751,,
DISCOVERY INC,25470F104,1829,60784,,
MORPHIC HLDG INC,61775R105,1827,54442,,
EAGLE MATLS INC,26969P108,1826,18018,,
FARMLAND PARTNERS INC,31154R109,1825,209789,,FPI
CABOT CORP,127055101,1821,40575,,CBT
ERIE INDTY CO,29530P102,1816,7396,,
MATERION CORP,576690101,1809,28389,,MTRN
TARO PHARMACEUTICAL INDS LTD,M8737E108,1801,24529,,
ELECTRONIC ARTS INC,285512109,1797,12517,,EA
JACOBS ENGR GROUP INC,469814107,1792,16449,,
CONMED CORP,207410101,1785,15934,,CNMD
AMERICAN NATIONAL GROUP INC,02772A109,1784,18559,,ANG-PD
SYNCHRONOSS TECHNOLOGIES INC,87157B103,1779,378588,,
TEGNA INC,87901J105,1778,127442,,
PS BUSINESS PKS INC CALIF,69360J107,1777,13376,,
PMV PHARMACEUTICALS INC,69353Y103,1768,28736,,
UMB FINL CORP,902788108,1765,25585,,
CROSS CTRY HEALTHCARE INC,227483104,1762,198597,,
IAC INTERACTIVECORP NEW,44891N109,1754,9265,,
PENUMBRA INC,70975L107,1750,10000,CALL,PEN
KRAFT HEINZ CO,500754106,1747,50403,,KHC
AAON INC,000360206,1745,26189,,
CIRRUS LOGIC INC,172755100,1745,21232,,
TERNIUM SA,880890108,1745,60000,CALL,
PRETIUM RES INC,74139C102,1742,151756,,
BENEFITFOCUS INC,08180D106,1730,119490,,
EURONET WORLDWIDE INC,298736109,1724,11899,,
DEVON ENERGY CORP NEW,25179M103,1717,108582,,
PARATEK PHARMACEUTICALS INC,699374302,1716,274105,,
SOLID BIOSCIENCES INC,83422E105,1716,226369,,SLDB
CANADIAN IMP BK COMM,136069101,1713,20058,,
FRONT YD RESIDENTIAL CORP,35904G107,1707,105382,,
DOUGLAS EMMETT INC,25960P109,1705,58423,,DEI
WESTLAKE CHEM CORP,960413102,1703,20873,,
GENETRON HLDGS LTD,37186H100,1699,121350,,
KBR INC,48242W106,1698,54914,,
NATIONAL BEVERAGE CORP,635017106,1698,20000,CALL,FIZZ
CADIZ INC,127537207,1694,159067,,CDZIP
TRUSTMARK CORP,898402102,1691,61932,,TRMK
MARRIOTT VACTINS WORLDWID CO,57164Y107,1687,12292,,
BERRY GLOBAL GROUP INC,08579W103,1686,30000,CALL,
SAPIENS INTL CORP N V,G7T16G103,1684,55021,,
EVERI HLDGS INC,30034T103,1678,121513,,
INTER PARFUMS INC,458334109,1677,27725,,
MATRIX SVC CO,576853105,1674,151908,,
INTERNATIONAL BANCSHARES COR,459044103,1672,44651,,
THE AARONS COMPANY INC,00258W108,1669,88008,,
JAWS SPITFIRE ACQUISITION CO,G50740128,1658,150000,,
STEELCASE INC,858155203,1657,122311,,
FRANKS INTL N V,N33462107,1648,601587,,
ACKRELL SPAC PARTNERS I CO,00461L204,1646,160000,,
OAK STR HEALTH INC,67181A107,1645,26891,,
CHEMED CORP NEW,16359R103,1639,3077,,CHE
FIRST MIDWEST BANCORP DEL,320867104,1635,102731,,
NORDSTROM INC,655664100,1635,52400,CALL,
AXSOME THERAPEUTICS INC,05464T104,1633,20049,,
KNOLL INC,498904200,1629,110963,,
NORTHWEST PIPE CO,667746101,1627,57484,,
GERON CORP,374163103,1626,1022557,,GERN
HOMETRUST BANCSHARES INC,437872104,1610,83357,,
TECK RESOURCES LTD,878742204,1610,88717,,TCKRF
DAKTRONICS INC,234264109,1596,341103,,
CHANNELADVISOR CORP,159179100,1592,99624,,
CITI TRENDS INC,17306X102,1591,32019,,CTRN
JOYY INC,46591M109,1590,19881,,JOYY
NEOGENOMICS INC,64049M209,1585,29436,,NEO
SMITH & WESSON BRANDS INC,831754106,1581,89056,,
COHU INC,192576106,1580,41372,,COHU
ABM INDS INC,000957100,1579,41720,,
MFA FINL INC,55272X102,1578,405531,,
LIVEPERSON INC,538146101,1577,25348,,LPSN
CONSOL ENERGY INC DISC COML,20854L108,1575,218444,,
ACCOLADE INC,00437E102,1570,36092,,
IMAX CORP,45245E109,1567,86974,,IMAX
FORTERRA INC,34960W106,1564,90931,,
CLOUDERA INC,18914U100,1563,112353,,
PROVIDENT FINL SVCS INC,74386T105,1563,87045,,
SP PLUS CORP,78469C103,1556,53983,,
TRITERRAS INC,G9103H102,1550,140539,,
KISMET ACQUISITION ONE CORP,G52753103,1545,150000,,
EAGLE PHARMACEUTICALS INC,269796108,1543,33141,,
JBG SMITH PPTYS,46590V100,1542,49320,,
VEONEER INC,92336X109,1540,72280,,
VEREIT INC,92339V308,1538,40688,,
THERMO FISHER SCIENTIFIC INC,883556102,1537,3299,,TMO
FOUNDATION BLDG MATLS INC,350392106,1535,79930,,
FIRSTENERGY CORP,337932107,1530,49994,,FE
NOVANTA INC,67000B104,1526,12909,,NOVTU
PARKER-HANNIFIN CORP,701094104,1525,5597,,PH
MID-AMER APT CMNTYS INC,59522J103,1522,12013,,
PATRICK INDS INC,703343103,1522,22275,,
DSP GROUP INC,23332B106,1516,91355,,
XPERI HOLDING CORP,98390M103,1506,72061,,
HUDBAY MINERALS INC,443628102,1504,214936,,HBM
STERLING CONSTR INC,859241101,1502,80719,,
TIMKEN CO,887389104,1498,19359,,TKR
AMERICAN EAGLE OUTFITTERS IN,02553E106,1497,74600,CALL,
PROGYNY INC,74340E103,1497,35314,,
COHEN & STEERS INC,19247A100,1495,20126,,
NATIONAL STORAGE AFFILIATES,637870106,1494,41454,,
CYTOMX THERAPEUTICS INC,23284F105,1485,226656,,
EASTGROUP PPTYS INC,277276101,1483,10741,,
DEXCOM INC,252131107,1479,4000,,DXCM
SILVERGATE CAP CORP,82837P408,1479,19906,,
U S XPRESS ENTERPRISES INC,90338N202,1471,215026,,
ZUMIEZ INC,989817101,1471,40000,CALL,ZUMZ
CEL-SCI CORP,150837607,1466,125695,,
OVINTIV INC,69047Q102,1464,101984,,OVV
NEWELL BRANDS INC,651229106,1462,68887,,NWL
RAYONIER INC,754907103,1462,49778,,RYN
BRAEMAR HOTELS & RESORTS INC,10482B101,1460,316794,,BHR-PD
ZOGENIX INC,98978L204,1459,72976,,
ADAPTHEALTH CORP,00653Q102,1451,38621,,AHCO
SORRENTO THERAPEUTICS INC,83587F202,1451,212541,,
ECHO GLOBAL LOGISTICS INC,27875T101,1449,54010,,
INFINERA CORP,45667G103,1443,137699,,
CUTERA INC,232109108,1431,59341,,
SVB FINANCIAL GROUP,78486Q101,1425,3675,,
CACTUS INC,127203107,1424,54604,,
VUZIX CORP,92921W300,1414,155694,,VUZI
CHANGE HEALTHCARE INC,15912K100,1412,75715,,
USANA HEALTH SCIENCES INC,90328M107,1411,18307,,USNA
FIRST HAWAIIAN INC,32051X108,1410,59781,,
PPL CORP,69351T106,1410,50000,CALL,PPLC
SINA CORP,G81477104,1410,33277,,
LINDSAY CORP,535555106,1401,10906,,LNN
VERACYTE INC,92337F107,1401,28626,,
HOPE BANCORP INC,43940T109,1400,128334,,HOPE
SEMTECH CORP,816850101,1399,19405,,SMTC
ADVANTAGE SOLUTIONS INC,00791N110,1397,490126,,ADV
BEYOND MEAT INC,08862E109,1396,11164,,
HAWAIIAN HOLDINGS INC,419879101,1396,78866,,
SCANSOURCE INC,806037107,1396,52906,,
DUCK CREEK TECHNOLOGIES INC,264120106,1387,32026,,
VISTA OUTDOOR INC,928377100,1387,58375,,
BANNER CORP,06652V208,1385,29719,,BANR
COVENANT LOGISTICS GROUP INC,22284P105,1379,93142,,
INTERNATIONAL BUSINESS MACHS,459200101,1379,10958,,
UNDER ARMOUR INC,904311206,1379,92690,,
ZUORA INC,98983V106,1375,98716,,
GLYCOMIMETICS INC,38000Q102,1371,364524,,
CONSOLIDATED COMM HLDGS INC,209034107,1369,279950,,
TRAVELERS COMPANIES INC,89417E109,1362,9700,CALL,
DORMAN PRODS INC,258278100,1360,15660,,
IHEARTMEDIA INC,45174J509,1359,104730,,
KARYOPHARM THERAPEUTICS INC,48576U106,1359,87773,,KPTI
PARSONS CORPORATION,70202L102,1359,37332,,PSN
EXELON CORP,30161N101,1357,32152,,EXC
BANK HAWAII CORP,062540109,1356,17693,,
PANACEA ACQUISITION CORP,698102209,1355,106200,,
PANACEA ACQUISITION CORP,698102100,1354,115700,,
NORTHWEST NAT HLDG CO,66765N105,1353,29421,,
PNC FINL SVCS GROUP INC,693475105,1353,9080,,
CASCADE ACQUISITION CORP,147151203,1352,129398,,
YALLA GROUP LTD,98459U103,1352,94338,,YALA
REGIONAL MGMT CORP,75902K106,1350,45204,,
PEAPACK-GLADSTONE FINL CORP,704699107,1348,59223,,
SCIPLAY CORPORATION,809087109,1347,97274,,
APPLE HOSPITALITY REIT INC,03784Y200,1344,104116,,
POSCO,693483109,1338,21475,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1337,624631,,
SASOL LTD,803866300,1330,150105,,SASOF
CORE LABORATORIES N V,N22717107,1328,50096,,
INNOSPEC INC,45768S105,1322,14572,,IOSP
AMYRIS INC,03236M200,1319,213679,,
NAVISTAR INTL CORP NEW,63934E108,1319,30000,PUT,
ONESPAWORLD HOLDINGS LIMITED,P73684113,1317,129897,,
STRIDE INC,86333M108,1317,62037,,
BERKELEY LTS INC,084310101,1312,14677,,
HILL ROM HLDGS INC,431475102,1308,13349,,
COGNIZANT TECHNOLOGY SOLUTIO,192446102,1307,15952,,
RINGCENTRAL INC,76680R206,1304,3441,,
CATO CORP NEW,149205106,1298,135327,,CATO
PROSPECT CAP CORP,74348T102,1295,239417,,
TIFFANY & CO NEW,886547108,1295,9848,,
GENERAL MLS INC,370334104,1294,22010,,
ULTA BEAUTY INC,90384S303,1293,4502,,
ACUSHNET HOLDINGS CORP,005098108,1289,31794,,GOLF
WHIRLPOOL CORP,963320106,1288,7134,,
NEW RELIC INC,64829B100,1285,19647,,
ASCENDIS PHARMA A/S,04351P101,1284,7696,,ASND
PINNACLE WEST CAP CORP,723484101,1284,16056,,
CASTLE BIOSCIENCES INC,14843C105,1282,19089,,CSTL
NUTRIEN LTD,67077M108,1282,26620,,NTR
GRANITE CONSTR INC,387328107,1281,47941,,
HASBRO INC,418056107,1281,13700,CALL,
RLI CORP,749607107,1279,12276,,RLI
BERKSHIRE HILLS BANCORP INC,084680107,1278,74659,,
FORTIS INC,349553107,1276,31256,,FTRSF
LUMENTUM HLDGS INC,55024U109,1276,13457,,
NRG ENERGY INC,629377508,1276,33993,,
AMERICAN PUBLIC EDUCATION IN,02913V103,1272,41742,,
CAPITAL SOUTHWEST CORP,140501107,1269,71507,,CSWC
EXTERRAN CORP,30227H106,1269,287201,,
ROLLINS INC,775711104,1268,32449,,ROL
LINCOLN NATL CORP IND,534187109,1265,25138,,
AVID TECHNOLOGY INC,05367P100,1251,78835,,
CHATHAM LODGING TR,16208T102,1251,115872,,
QUTOUTIAO INC,74915J107,1249,785834,,
MANHATTAN ASSOCS INC,562750109,1247,11858,,
CARRIAGE SVCS INC,143905107,1243,39676,,
AKAMAI TECHNOLOGIES INC,00971TAJ0,1240,1000000,,AKAM
KEARNY FINL CORP MD,48716P108,1236,117018,,
STAR BULK CARRIERS CORP.,Y8162K204,1236,140014,,SBLK
EXANTAS CAP CORP,30068N105,1231,308636,,
RUBIUS THERAPEUTICS INC,78116T103,1223,161097,,
DESPEGAR COM CORP,G27358103,1222,95365,,
HEARTLAND FINL USA INC,42234Q102,1222,30265,,
RAYONIER ADVANCED MATLS INC,75508B104,1220,187107,,
STRYKER CORPORATION,863667101,1220,4977,,SYK
51JOB INC,316827104,1215,17352,,
BANCO BRADESCO S A,059460303,1215,230900,,
TEEKAY CORPORATION,Y8564W103,1204,559931,,TK
BANCORPSOUTH BK TUPELO MISS,05971J102,1202,43811,,
QUIDEL CORP,74838J101,1193,6638,,
SUMMIT HOTEL PPTYS INC,866082100,1193,132460,,
QIWI PLC,74735M108,1192,115738,,
SPIRE INC,84857L101,1188,18550,,SRJN
STMICROELECTRONICS N V,861012102,1187,31982,,
TENNANT CO,880345103,1186,16904,,TNC
FIRST BUSEY CORP,319383204,1184,54927,,
ARDELYX INC,039697107,1181,182543,,
ENCORE WIRE CORP,292562105,1177,19437,,
MCGRATH RENTCORP,580589109,1173,17480,,MGRC
INSTEEL INDS INC,45774W108,1170,52548,,
TACTILE SYS TECHNOLOGY INC,87357P100,1170,26033,,
AKEBIA THERAPEUTICS INC,00972D105,1166,416583,,
ANGIODYNAMICS INC,03475V101,1164,75920,,ANGO
EMERGENT BIOSOLUTIONS INC,29089Q105,1164,12991,,EBS
FIRST SOLAR INC,336433107,1159,11716,,
ANDERSONS INC,034164103,1153,47060,,
KB FINL GROUP INC,48241A105,1153,29117,,
STANDARD MTR PRODS INC,853666105,1151,28446,,
SUMMIT MATLS INC,86614U100,1151,57335,,
BALCHEM CORP,057665200,1145,9940,,BCPC
SURMODICS INC,868873100,1118,25688,,
MOHAWK INDS INC,608190104,1115,7914,,
TRINET GROUP INC,896288107,1115,13830,,
FEDERAL AGRIC MTG CORP,313148306,1114,15007,,
FRANKLIN ELEC INC,353514102,1114,16100,,
ZIOPHARM ONCOLOGY INC,98973P101,1114,442237,,
PLEXUS CORP,729132100,1112,14219,,PLXS
TEREX CORP NEW,880779103,1112,31871,,TEX
APOLLO GLOBAL MGMT INC,03768E105,1104,22530,,
FIRST BANCORP N C,318910106,1104,32636,,
SPECTRUM PHARMACEUTICALS INC,84763A108,1103,323397,,
FIFTH THIRD BANCORP,316773100,1100,39907,,FITB-PK
COLONY CAP INC NEW,19626G108,1098,228201,,
CVB FINL CORP,126600105,1097,56240,,
INDEPENDENT BK CORP MICH,453838609,1096,59351,,
NEXTERA ENERGY INC,65339F101,1096,14201,,NEE-PS
GETTY RLTY CORP NEW,374297109,1095,39759,,
LEMONADE INC,52567D107,1093,8924,,
VERASTEM INC,92337C104,1092,512831,,
SOTERA HEALTH CO,83601L102,1086,39587,,SHC
KORN FERRY,500643200,1084,24920,,KFY
CAMPING WORLD HLDGS INC,13462K109,1083,41585,,
UNIVERSAL ELECTRS INC,913483103,1083,20648,,
OTTER TAIL CORP,689648103,1082,25403,,OTTR
RAPID7 INC,753422104,1078,11956,,
IMMERSION CORP,452521107,1075,95254,,IMMR
DISCOVER FINL SVCS,254709108,1072,11846,,
QUANTERIX CORP,74766Q101,1072,23063,,QTRX
OVERSTOCK COM INC DEL,690370101,1065,22202,,
BONANZA CREEK ENERGY INC,097793400,1063,54969,,
CRA INTL INC,12618T105,1063,20876,,
LIBERTY MEDIA CORP DEL,531229706,1063,42756,,FWONB
LANCASTER COLONY CORP,513847103,1062,5779,,
CHEMOURS CO,163851108,1061,42800,CALL,CC
MEDIFAST INC,58470H101,1060,5400,CALL,MED
VODAFONE GROUP PLC NEW,92857W308,1060,64300,CALL,
CYTOKINETICS INC,23282W605,1058,50918,,CYTK
BLACKROCK CAP INVT CORP,092533108,1054,391758,,
FULTON FINL CORP PA,360271100,1054,82869,,
ACCELERATE DIAGNOSTICS INC,00430H102,1053,138857,,
FIRST COMWLTH FINL CORP PA,319829107,1053,96227,,
BALLARD PWR SYS INC NEW,058586108,1052,45000,,
INTREPID POTASH INC,46121Y201,1049,43425,,
CITIC CAPITAL ACQUISITION CO,G21513109,1048,100000,,
UNITED STATES CELLULAR CORP,911684108,1048,34144,,
INVESTORS BANCORP INC NEW,46146L101,1047,99175,,
ALGONQUIN PWR UTILS CORP,015857105,1046,63600,,
MERIDIAN BANCORP INC MD,58958U103,1045,70075,,
CHARTER COMMUNICATIONS INC N,16119P108,1044,1578,,
NATURAL GROCERS BY VITAMIN C,63888U108,1044,76006,,
HAMILTON BEACH BRANDS HLDG C,40701T104,1042,59486,,
VORNADO RLTY TR,929042109,1042,27919,,
EPIZYME INC,29428V104,1040,95738,,
HELIOS TECHNOLOGIES INC,42328H109,1040,19525,,
TRANE TECHNOLOGIES PLC,G8994E103,1040,7163,,TT
HUTCHISON CHINA MEDITECH LTD,44842L103,1039,32437,,
HSBC HLDGS PLC,404280406,1036,40000,CALL,
HONEYWELL INTL INC,438516106,1035,4867,,
CANADIAN NATL RY CO,136375102,1034,9414,,
SONOCO PRODS CO,835495102,1033,17442,,
CANON INC,138006309,1030,53068,,CAJFF
MR COOPER GROUP INC,62482R107,1029,33152,,
THERAPEUTICSMD INC,88338N107,1023,845614,,
UNIFI INC,904677200,1021,57567,,UFI
DASEKE INC,23753F107,1020,175481,,
CREDIT ACCEP CORP MICH,225310101,1018,2941,,
IAMGOLD CORP,450913108,1018,277646,,IAG
AAR CORP,000361105,1011,27916,,AIR
ARMADA HOFFLER PPTYS INC,04208T108,1009,89905,,
HARBORONE BANCORP INC NEW,41165Y100,1009,92870,,
YRC WORLDWIDE INC,984249607,1008,227553,,
MARCUS CORP DEL,566330106,1003,74405,,MCS
OCEANFIRST FINL CORP,675234108,1002,53776,,
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L113,1001,306250,,
OCCIDENTAL PETE CORP,674599162,1000,146872,,
MSG NETWORK INC,553573106,998,67704,,
STATE AUTO FINL CORP,855707105,997,56178,,
RMR GROUP INC,74967R106,993,25714,,RMR
SCIENTIFIC GAMES CORP,80874P109,992,23916,,
CATCHMARK TIMBER TR INC,14912Y202,991,105927,,
EXONE CO,302104104,988,104153,,
ICF INTL INC,44925C103,987,13278,,
ORION GROUP HOLDINGS INC,68628V308,986,198840,,ORN
GLOBAL MED REIT INC,37954A204,976,74696,,
HEADHUNTER GROUP PLC,42207L106,973,32150,,
LUMEN TECHNOLOGIES INC,156700106,973,99815,,
HEIDRICK & STRUGGLES INTL IN,422819102,972,33089,,
SIX FLAGS ENTMT CORP NEW,83001A102,972,28500,CALL,
DECIPHERA PHARMACEUTICALS IN,24344T101,967,16943,,
TANGER FACTORY OUTLET CTRS I,875465106,967,97117,,
OLYMPIC STEEL INC,68162K106,965,72370,,
HORIZON TECHNOLOGY FIN CORP,44045A102,963,72722,,
BLUE APRON HLDGS INC,09523Q200,955,170838,,
