name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PEAPACK-GLADSTONE FINL CORP,704699107,106058,3734,,
STELLANTIS N.V,N82405106,105374,9400,CALL,STLA
GANNETT CO INC,36472T109,98825,34195,,
CENTRAL PUERTO S A,155038201,97603,8801,,
DIVERSIFIED HEALTHCARE TR,25525P107,97572,40655,,
DOLLAR GEN CORP NEW,256677105,96723,1100,CALL,
MARCUS CORP DEL,566330106,95133,5700,,MCS
MYERS INDS INC,628464109,94392,7912,,
COLGATE PALMOLIVE CO,194162103,93700,1000,CALL,CL
VITAL ENERGY INC,516806205,93368,4400,,
MILLER INDS INC TENN,600551204,93214,2200,,
NEWMARKET CORP,651587107,91804,162,,NEU
PRA GROUP INC,69354N106,89444,4338,,PRAA
ANNEXON INC,03589W102,88229,45714,,
DELCATH SYS INC,24661P807,87837,6900,,
SHINHAN FINANCIAL GROUP CO L,824596100,87001,2712,,
GREAT LAKES DREDGE & DOCK CO,390607109,86853,9983,,
CENTENE CORP DEL,15135B101,84994,1400,PUT,CNC
NUTANIX INC,67059N108,83772,1200,CALL,
MEREO BIOPHARMA GROUP PLC,589492107,80586,35816,,MREO
EPLUS INC,294268107,80421,1318,,PLUS
TREEHOUSE FOODS INC,89469A104,71251,2630,,
CYTEK BIOSCIENCES INC,23285D109,70159,17496,,
CARLYLE GROUP INC,14316J108,69744,1600,CALL,CGABL
HUDSON TECHNOLOGIES INC,444144109,67870,11000,,
ACCEL ENTERTAINMENT INC,00436Q106,63758,6427,,
ELME COMMUNITIES,939653101,59160,3400,,ELME
PRIORITY TECHNOLOGY HLDGS IN,74275G107,58348,8562,,
SHYFT GROUP INC,825698103,57819,7147,,
ERASCA INC,29479A108,55515,40522,,
SERVICE PPTYS TR,81761L102,54288,20800,,
ETHAN ALLEN INTERIORS INC,297602104,54130,1954,,ETD
AUTOLUS THERAPEUTICS PLC,05280R100,53700,34645,,AUTL
STURM RUGER & CO INC,864159108,50927,1296,,RGR
QUANTA SVCS INC,74762E102,50836,200,CALL,
NORTHEAST BK PORTLAND ME,66405S100,48175,526,,
COMMUNITY TR BANCORP INC,204149108,48161,956,,
SILENCE THERAPEUTICS PLC,82686Q101,45210,16032,,SLNCF
LTC PPTYS INC,502175102,44233,1248,,
HEIDRICK & STRUGGLES INTL IN,422819102,42759,998,,
OBSIDIAN ENERGY LTD,674482203,40077,6839,,OBE
SAPIENS INTL CORP N V,G7T16G103,35217,1300,,
CHATHAM LODGING TR,16208T102,34937,4900,,
AMERICAN ELEC PWR CO INC,025537101,32781,300,CALL,
DADA NEXUS LTD,23344D108,32560,17600,,
AKAMAI TECHNOLOGIES INC,00971T101,32200,400,CALL,AKAM
PHILIP MORRIS INTL INC,718172109,31746,200,CALL,
GLOBAL NET LEASE INC,379378201,29642,3687,,
EATON CORP PLC,G29183103,27183,100,PUT,ETN
MATERION CORP,576690101,24046,295,,MTRN
ETON PHARMACEUTICALS INC,29772L108,19470,1500,,
NET POWER INC,64107A105,17774,6758,,NPWR-WT
HORIZON BANCORP INC,440407104,14867,986,,
MESOBLAST LTD,590717401,13298,1066,,MEOBF
SILVERCORP METALS INC,82835P103,8944,2311,,SVM
KELLANOVA,487836108,8249,100,,
CANAAN INC,134748102,6920,7883,,CAN
FUNKO INC,361008105,4802,700,,
CYCLACEL PHARMACEUTICALS INC,23254L801,4281,15333,,
AKEBIA THERAPEUTICS INC,00972D105,4206,2190,,
SAGE THERAPEUTICS INC,78667J108,627,79,,
KEROS THERAPEUTICS INC,492327101,59,6,,
