name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
COLUMBIA PPTY TR INC,198287203,992,44049,,
VOYA FINL INC,929089100,990,19818,,
DONALDSON INC,257651109,985,19680,,
VIAD CORP,92552R406,984,17474,,
ENTEGRIS INC,29362U104,983,27544,,ENTG
MOELIS & CO,60786M105,983,23636,,MC
U S G CORP,903293405,983,22700,,
Q2 HLDGS INC,74736L109,982,14185,,
REX AMERICAN RESOURCES CORP,761624105,978,12138,,REX
HONEYWELL INTL INC,438516106,976,6176,,
LAUREATE EDUCATION INC,518613203,976,65214,,
INTL FCSTONE INC,46116V105,973,25116,,
LENDINGCLUB CORP,52603A109,973,314863,,
CHANNELADVISOR CORP,159179100,969,79572,,
RESOURCES CONNECTION INC,76122Q105,967,58463,,
KEURIG DR PEPPER INC,49271V100,965,34499,,KDP
VERSUM MATLS INC,92532W103,962,19116,,
PENNSYLVANIA RL ESTATE INVT,709102107,960,152669,,
CORPORATE OFFICE PPTYS TR,22002T108,957,35039,,
HARLEY DAVIDSON INC,412822108,956,26796,,
EVERI HLDGS INC,30034T103,955,90762,,
INSULET CORP,45784P101,955,10064,,PODD
MODEL N INC,607525102,948,54075,,
ASCENA RETAIL GROUP INC,04351G101,944,874472,,
HAMILTON LANE INC,407497106,943,21640,,HLNE
VERITIV CORP,923454102,940,35713,,
HILLENBRAND INC,431571108,936,22545,,
EVERCORE INC,29977A105,935,10277,,EVR
ACADIA RLTY TR,004239109,933,34214,,
RLI CORP,749607107,929,12950,,RLI
HOSPITALITY PPTYS TR,44106M102,926,35212,,
NEW YORK CMNTY BANCORP INC,649445103,922,79695,,
TREX CO INC,89531P105,912,14821,,TREX
SPX CORP,784635104,906,26056,,
HERSHA HOSPITALITY TR,427825500,905,52775,,
CSG SYS INTL INC,126349109,904,21363,,
J & J SNACK FOODS CORP,466032109,904,5690,,
ADVANCED DRAIN SYS INC DEL,00790R104,903,35024,,
PEMBINA PIPELINE CORP,706327103,901,24590,,PMBPF
HNI CORP,404251100,898,24747,,HNI
KNOLL INC,498904200,898,47493,,
GLOBAL NET LEASE INC,379378201,896,47405,,
ADVANCED ENERGY INDS,007973100,893,17982,,
HILTON WORLDWIDE HLDGS INC,43300A203,893,10748,,
WATSCO INC,942622200,893,6237,,WSO-B
URBAN EDGE PPTYS,91704F104,892,46951,,
WIX COM LTD,M98068105,890,7369,,
CAMBREX CORP,132011107,889,22882,,
MIDDLESEX WATER CO,596680108,889,15874,,MSEXP
MACQUARIE INFRASTRUCTURE COR,55608B105,886,21516,,
STRATEGIC ED INC,86272C103,886,6749,,
FIRST MIDWEST BANCORP DEL,320867104,882,43126,,
DIODES INC,254543101,880,25370,,
DENNYS CORP,24869P104,879,47896,,
INDEPENDENT BANK CORP MASS,453836108,876,10817,,
VAIL RESORTS INC,91879Q109,876,4033,,MTN
FOX FACTORY HLDG CORP,35138V102,865,12381,,
WABASH NATL CORP,929566107,864,63757,,
EBIX INC,278715206,863,17489,,
FOUR CORNERS PPTY TR INC,35086T109,857,28948,,
REGIS CORP MINN,758932107,856,43519,,
ALLIANCE DATA SYSTEMS CORP,018581108,847,4890,,
SEAWORLD ENTMT INC,81282V100,847,32869,,
STEWART INFORMATION SVCS COR,860372101,847,19841,,
SEASPAN CORP,Y75638109,845,97119,,
INNOVATIVE INDL PPTYS INC,45781V101,842,10304,,
AMERISAFE INC,03071H100,839,14132,,AMSF
FRESHPET INC,358039105,838,19814,,
DUNKIN BRANDS GROUP INC,265504100,829,11043,,
VIRTU FINL INC,928254101,829,34907,,
FBL FINL GROUP INC,30239F106,828,13209,,
SSR MNG INC,784730103,826,65350,,
BRF SA,10552T107,823,141370,,
KOSMOS ENERGY LTD,500688106,818,132644,,KOS
DYCOM INDS INC,267475101,814,17712,,
TRUSTMARK CORP,898402102,812,24152,,TRMK
ICHOR HOLDINGS,G4740B105,811,35930,,
CLEVELAND CLIFFS INC,185899101,809,80973,,
FREEPORT-MCMORAN INC,35671D857,808,62997,,FCX
WESCO AIRCRAFT HLDGS INC,950814103,807,91755,,
DINE BRANDS GLOBAL INC,254423106,801,8777,,
SASOL LTD,803866300,800,25851,,SASOF
ENVESTNET INC,29404K106,799,12212,,
NATIONAL FUEL GAS CO N J,636180101,798,13160,,
VIAVI SOLUTIONS INC,925550105,798,64485,,VIAV
PUBLIC SVC ENTERPRISE GRP IN,744573106,793,13451,,
POSCO,693483109,790,14311,,
FRESH DEL MONTE PRODUCE INC,G36738105,786,29096,,
HERITAGE INS HLDGS INC,42727J102,785,53800,,
QUAD / GRAPHICS INC,747301109,781,65659,,
RAYTHEON CO,755111507,781,4304,,
SAUL CTRS INC,804395101,779,15160,,
WENDYS CO,95058W100,778,43509,,
APHRIA INC,03765K104,773,82881,,
BRIGHTSPHERE INVESTMNT GRP P,G1644T109,768,56606,,
INVESTORS BANCORP INC NEW,46146L101,768,64804,,
IRHYTHM TECHNOLOGIES INC,450056106,768,10241,,
INNOPHOS HOLDINGS INC,45774N108,763,25324,,
RESTAURANT BRANDS INTL INC,76131D103,763,11734,,
TERADYNE INC,880770102,761,19109,,
REALPAGE INC,75606N109,760,12521,,
U S PHYSICAL THERAPY INC,90337L108,755,7188,,
RETROPHIN INC,761299106,750,33140,,
COMPANIA DE MINAS BUENAVENTU,204448104,748,43266,,
TANGER FACTORY OUTLET CTRS I,875465106,746,35552,,
FEDERAL SIGNAL CORP,313855108,745,28660,,
MONRO INC,610236101,743,8584,,
BLACKLINE INC,09239B109,739,15961,,
CASELLA WASTE SYS INC,147448104,738,20762,,
SECUREWORKS CORP,81374A105,735,39948,,
FIESTA RESTAURANT GROUP INC,31660B101,734,55972,,
DERMIRA INC,24983L104,732,54005,,
TRIBUNE PUBG CO NEW,89609W107,731,61982,,
GUESS INC,401617105,730,37267,,
MONOLITHIC PWR SYS INC,609839105,730,5422,,
ASBURY AUTOMOTIVE GROUP INC,043436104,724,10442,,ABG
STANDEX INTL CORP,854231107,724,9864,,
CULLEN FROST BANKERS INC,229899109,720,7421,,
IRONWOOD PHARMACEUTICALS INC,46333X108,719,53169,,IRWD
MGE ENERGY INC,55277P104,718,10568,,MGEE
HUNTINGTON BANCSHARES INC,446150104,713,56197,,
PEAPACK-GLADSTONE FINL CORP,704699107,711,27135,,
ULTRAPAR PARTICIPACOES S A,90400P101,711,59460,,
RH,74967X103,710,6894,,RH
CLOUDERA INC,18914U100,709,64799,,
UNITED PARCEL SERVICE INC,911312106,707,6336,,UPS
AVX CORP NEW,002444107,706,40706,,
BOYD GAMING CORP,103304101,706,25865,,BYD
RED ROBIN GOURMET BURGERS IN,75689M101,700,24288,,
DORMAN PRODUCTS INC,258278100,699,7936,,
AIRCASTLE LTD,G0129K104,698,34475,,AYR
TECHNIPFMC PLC,G87110105,698,29661,,FTI
AKCEA THERAPEUTICS INC,00972L107,694,24505,,
HURON CONSULTING GROUP INC,447462102,694,14697,,HURN
OTTER TAIL CORP,689648103,690,13840,,OTTR
CATALYST BIOSCIENCES INC,14888D208,689,85008,,
BIGLARI HLDGS INC,08986R309,688,4870,,
XENCOR INC,98401F105,688,22151,,XNCR
TENARIS S A,88031M109,685,24240,,
ENCANA CORP,292505104,682,94185,,
GULFPORT ENERGY CORP,402635304,682,84992,,GPOR
ENERGIZER HLDGS INC NEW,29272W109,677,15137,,
S & T BANCORP INC,783859101,677,17136,,
CBL & ASSOC PPTYS INC,124830100,676,435834,,
CADENCE BANCORPORATION,12739A100,674,36315,,
WYNN RESORTS LTD,983134107,674,5646,,WYNN
LADDER CAP CORP,505743104,673,39565,,
AEROJET ROCKETDYNE HLDGS INC,007800105,671,18878,,
MOODYS CORP,615369105,670,3700,,
STAG INDL INC,85254J102,670,22585,,
PENN VA CORP NEW,70788V102,669,15163,,
SERVISFIRST BANCSHARES INC,81768T108,669,19804,,
PENNYMAC MTG INVT TR,70931T103,666,32147,,
WINNEBAGO INDS INC,974637100,664,21316,,
IBERIABANK CORP,450828108,662,9236,,
SUNTRUST BKS INC,867914103,660,11145,,
WASHINGTON FED INC,938824109,656,22700,,
DULUTH HLDGS INC,26443V101,655,27492,,
SIX FLAGS ENTMT CORP NEW,83001A102,655,13268,,
QAD INC,74727D306,654,15184,,
NORTHWEST NAT HLDG CO,66765N105,653,9954,,
MARTEN TRANS LTD,573075108,651,36521,,
MR COOPER GROUP INC,62482R107,650,67815,,
APPLE HOSPITALITY REIT INC,03784Y200,642,39387,,
WYNDHAM HOTELS & RESORTS INC,98311A105,640,12801,,
BANCORPSOUTH BK TUPELO MISS,05971J102,638,22593,,
CARS COM INC,14575E105,637,27944,,
PJT PARTNERS INC,69343T107,637,15235,,PJT
EXTERRAN CORP,30227H106,636,37771,,
DMC GLOBAL INC,23291C103,635,12788,,BOOM
SYNOVUS FINL CORP,87161C501,632,18407,,
21VIANET GROUP INC,90138A103,625,78714,,
ETHAN ALLEN INTERIORS INC,297602104,624,32597,,ETD
MANTECH INTL CORP,564563104,624,11557,,
RAVEN INDS INC,754212108,623,16225,,
BEAZER HOMES USA INC,07556Q881,622,54078,,BZH
TAUBMAN CTRS INC,876664103,622,11758,,
UPLAND SOFTWARE INC,91544A109,622,14680,,
APACHE CORP,037411105,621,17905,,
R1 RCM INC,749397105,621,64189,,
HOMESTREET INC,43785V102,618,23467,,
THE CHARLES SCHWAB CORPORATI,808513105,618,14455,,
COLONY CR REAL ESTATE INC,19625T101,615,39260,,
FIRST BANCORP N C,318910106,614,17673,,
KIRBY CORP,497266106,611,8131,,KEX
FORTUNE BRANDS HOME & SEC IN,34964C106,607,12819,,
CONTAINER STORE GROUP INC,210751103,606,68835,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,606,83315,,
SEATTLE GENETICS INC,812578102,606,8382,,
INTERACTIVE BROKERS GROUP IN,45841N107,598,11526,,
JONES LANG LASALLE INC,48020Q107,598,3878,,JLL
WSFS FINL CORP,929328102,597,15474,,
SANDERSON FARMS INC,800013104,594,4552,,
FATE THERAPEUTICS INC,31189P102,593,33772,,FATE
GUIDEWIRE SOFTWARE INC,40171V100,593,6135,,
INTERSECT ENT INC,46071F103,593,18456,,
SOHU COM LTD,83410S108,592,35715,,
HANNON ARMSTRONG SUST INFR C,41068X100,591,23034,,
NMI HLDGS INC,629209305,591,22833,,
NORDIC AMERICAN TANKERS LIMI,G65773106,590,292082,,
SYNAPTICS INC,87157D109,587,14779,,SYNA
QTS RLTY TR INC,74736A103,586,13034,,
RA PHARMACEUTICALS INC,74933V108,585,26098,,
DARDEN RESTAURANTS INC,237194105,584,4811,,DRI
FIRST REP BK SAN FRANCISCO C,33616C100,583,5808,,
EMPIRE ST RLTY TR INC,292104106,581,36749,,
GLACIER BANCORP INC NEW,37637Q105,581,14505,,
STIFEL FINL CORP,860630102,579,10971,,
NORTHWEST BANCSHARES INC MD,667340103,575,33904,,
TACTILE SYS TECHNOLOGY INC,87357P100,574,10882,,
BANK OZK,06417N103,572,19749,,OZKAP
CHEFS WHSE INC,163086101,572,18410,,
ANI PHARMACEUTICALS INC,00182C103,570,8083,,ANIP
JBG SMITH PPTYS,46590V100,569,13757,,
WORLD ACCEP CORP DEL,981419104,567,4842,,
CARROLS RESTAURANT GROUP INC,14574X104,565,56660,,
KENNEDY-WILSON HLDGS INC,489398107,556,26005,,
MERCANTILE BANK CORP,587376104,556,16986,,MBWM
PROTO LABS INC,743713109,552,5254,,PRLB
VIACOM INC NEW,92553P201,550,19983,,
PETMED EXPRESS INC,716382106,549,24081,,PETS
TAKE-TWO INTERACTIVE SOFTWAR,874054109,544,5762,,
CAVCO INDS INC DEL,149568107,543,4620,,
UNIFI INC,904677200,543,28065,,UFI
FORRESTER RESH INC,346563109,542,11220,,
MARRIOTT VACTINS WORLDWID CO,57164Y107,542,5797,,
OOMA INC,683416101,542,40900,,OOMA
MONMOUTH REAL ESTATE INVT CO,609720107,541,41083,,
OFFICE PPTYS INCOME TR,67623C109,540,19546,,
SIMPSON MANUFACTURING CO INC,829073105,536,9038,,
NOW INC,67011P100,534,38273,,
SUPERNUS PHARMACEUTICALS INC,868459108,533,15224,,
SHAKE SHACK INC,819047101,531,8969,,SHAK
ACACIA COMMUNICATIONS INC,00401C108,528,9202,,
FGL HLDGS,G3402M102,528,67067,,
IROBOT CORP,462726100,527,4477,,
CHESAPEAKE LODGING TR,165240102,525,18885,,
DICERNA PHARMACEUTICALS INC,253031108,523,35724,,
NATIONAL STORAGE AFFILIATES,637870106,521,18280,,
QUAKER CHEM CORP,747316107,521,2603,,
CERUS CORP,157085101,520,83402,,CERS
GRAN TIERRA ENERGY INC,38500T101,520,229016,,GTE
PROS HOLDINGS INC,74346Y103,518,12269,,
NOBLE ENERGY INC,655044105,517,20923,,
SHOTSPOTTER INC,82536T107,516,13368,,
ALBANY INTL CORP,012348108,515,7192,,
SUMMIT MATLS INC,86614U100,515,32429,,
DXP ENTERPRISES INC NEW,233377407,514,13201,,DXPE
RCI HOSPITALITY HLDGS INC,74934Q108,514,22375,,
MESA LABS INC,59064R109,513,2227,,
PEABODY ENERGY CORP NEW,704551100,513,18094,,BTU
AGNC INVT CORP,00123Q104,507,28159,,
HORACE MANN EDUCATORS CORP N,440327104,506,14366,,
SLM CORP,78442P106,506,51037,,SLMBP
NABORS INDUSTRIES LTD,G6359F103,504,146516,,NBR
SELECTA BIOSCIENCES INC,816212104,504,212763,,
EURONET WORLDWIDE INC,298736109,503,3525,,
COHEN & STEERS INC,19247A100,502,11880,,
F M C CORP,302491303,502,6548,,
GORMAN RUPP CO,383082104,501,14773,,GRC
ARQULE INC,04269E107,500,104467,,
BROOKLINE BANCORP INC DEL,11373M107,495,34354,,
DEAN FOODS CO NEW,242370203,495,163222,,
STOCK YDS BANCORP INC,861025104,494,14612,,
ISTAR INC,45031U101,493,58520,,
NEW SR INVT GROUP INC,648691103,493,90401,,
PRA GROUP INC,69354N106,492,18360,,PRAA
FLOOR & DECOR HLDGS INC,339750101,487,11823,,
WASHINGTON TR BANCORP,940610108,485,10068,,
SAGE THERAPEUTICS INC,78667J108,483,3037,,
MARRIOTT INTL INC NEW,571903202,481,3842,,
ANIKA THERAPEUTICS INC,035255108,480,15882,,
PARK NATL CORP,700658107,476,5022,,
FIRST MAJESTIC SILVER CORP,32076V103,475,72220,,AG
RBC BEARINGS INC,75524B104,475,3739,,RBC
CAMDEN NATL CORP,133034108,474,11358,,
BITAUTO HLDGS LTD,091727107,472,29642,,
MEDEQUITIES RLTY TR INC,58409L306,472,42415,,
VOYAGER THERAPEUTICS INC,92915B106,472,24665,,
ORITANI FINL CORP DEL,68633D103,469,28181,,
SCRIPPS E W CO OHIO,811054402,469,22327,,
WASHINGTON REAL ESTATE INVT,939653101,468,16489,,
AXCELIS TECHNOLOGIES INC,054540208,467,23201,,ACLS
CENOVUS ENERGY INC,15135U109,466,54271,,CVE
COHU INC,192576106,465,31546,,COHU
IMMUNOGEN INC,45253H101,465,171644,,
EXLSERVICE HOLDINGS INC,302081104,463,7713,,
DENBURY RES INC,247916208,462,225381,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,461,29509,,
ATRICURE INC,04963C209,459,17146,,
WILLDAN GROUP INC,96924N100,459,12395,,
NETSCOUT SYS INC,64115T104,458,16324,,
NATIONAL BK HLDGS CORP,633707104,452,13599,,
TTEC HLDGS INC,89854H102,451,12439,,
NAM TAI PPTY INC,G63907102,444,45102,,
IRADIMED CORP,46266A109,443,15764,,IRMD
AMPHASTAR PHARMACEUTICALS IN,03209R103,442,21611,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,441,38352,,AOSL
LEIDOS HLDGS INC,525327102,440,6871,,
PIONEER ENERGY SVCS CORP,723664108,438,247422,,
BRYN MAWR BK CORP,117665109,437,12106,,
EAGLE MATERIALS INC,26969P108,437,5183,,EXP
INDUSTRIAL LOGISTICS PPTYS T,456237106,436,21613,,
MEET GROUP INC,58513U101,436,86622,,
FORD MTR CO DEL,345370860,435,49491,,
CITY HLDG CO,177835105,434,5693,,
KAMAN CORP,483548103,434,7428,,
BRASKEM S A,105532105,433,16788,,
BOSTON PRIVATE FINL HLDGS IN,101119105,432,39435,,
INTERNATIONAL SPEEDWAY CORP,460335201,432,9894,,
PARK ELECTROCHEMICAL CORP,700416209,431,27474,,
SITE CENTERS CORP,82981J109,431,31647,,SITC
VAREX IMAGING CORP,92214X106,430,12701,,VREX
MACOM TECH SOLUTIONS HLDGS I,55405Y100,427,25543,,
WESBANCO INC,950810101,426,10722,,WSBCO
AMETEK INC NEW,031100100,424,5114,,
IDERA PHARMACEUTICALS INC,45168K405,424,166276,,
MOBILE MINI INC,60740F105,424,12478,,
CBS CORP NEW,124857202,423,8893,,
NV5 GLOBAL INC,62945V109,416,7008,,
FORTUNA SILVER MINES INC,349915108,413,123952,,
ATARA BIOTHERAPEUTICS INC,046513107,409,10288,,
NEW RESIDENTIAL INVT CORP,64828T201,409,24172,,
CRYOPORT INC,229050307,406,31388,,
RESOLUTE FST PRODS INC,76117W109,406,51335,,
ALLEGHENY TECHNOLOGIES INC,01741R102,405,15843,,
COMMUNITY BK SYS INC,203607106,405,6781,,
COOPER TIRE & RUBR CO,216831107,405,13534,,
WYNDHAM DESTINATIONS INC,98310W108,404,10002,,
BADGER METER INC,056525108,401,7202,,BMI
CARRIAGE SVCS INC,143905107,399,20704,,
ZAYO GROUP HLDGS INC,98919V105,398,14023,,
ALEXANDERS INC,014752109,397,1055,,ALX
HEALTH INS INNOVATIONS INC,42225K106,394,14705,,
MIMECAST LTD,G14838109,393,8299,,
VIRTUS INVT PARTNERS INC,92828Q109,391,4013,,
US ECOLOGY INC,91732J102,388,6928,,
HUBBELL INC,443510607,386,3268,,HUBB
CRYOLIFE INC,228903100,385,13209,,
WATERSTONE FINL INC MD,94188P101,385,23385,,
SMART & FINAL STORES INC,83190B101,384,77803,,
2U INC,90214J101,382,5391,,
BIOCRYST PHARMACEUTICALS,09058V103,382,46870,,
3-D SYS CORP DEL,88554D205,378,35113,,
MALIBU BOATS INC,56117J100,378,9549,,
COMPANHIA PARANAENSE ENERG C,20441B407,376,40475,,
REXNORD CORP NEW,76169B102,376,14967,,
ARRIS INTERNATIONAL PLC,G0551A103,374,11839,,
INVACARE CORP,461203101,373,44590,,
STARWOOD PPTY TR INC,85571B105,373,16670,,
SUMMIT HOTEL PPTYS INC,866082100,372,32575,,
H & E EQUIPMENT SERVICES INC,404030108,369,14713,,
FIRST COMWLTH FINL CORP PA,319829107,368,29224,,
BALCHEM CORP,057665200,367,3958,,BCPC
APTARGROUP INC,038336103,362,3421,,
FUNKO INC,361008105,362,16674,,
IMMUNOMEDICS INC,452907108,362,18819,,
DOUGLAS DYNAMICS INC,25960R105,361,9487,,
STANLEY BLACK & DECKER INC,854502101,361,2650,,
BWX TECHNOLOGIES INC,05605H100,360,7266,,
PROFIRE ENERGY INC,74316X101,360,200991,,
TERRAFORM PWR INC,88104R209,360,26176,,
AGIOS PHARMACEUTICALS INC,00847X104,357,5392,,
TRISTATE CAP HLDGS INC,89678F100,356,17424,,
COGENT COMMUNICATIONS HLDGS,19239V302,355,6545,,
MEDIDATA SOLUTIONS INC,58471A105,355,4849,,
JANUS HENDERSON GROUP PLC,G4474Y214,354,14154,,
CONSTELLIUM NV,N22035104,352,44107,,
MONARCH CASINO & RESORT INC,609027107,351,7993,,MCRI
TOMPKINS FINANCIAL CORPORATI,890110109,351,4613,,
COMPANHIA SIDERURGICA NACION,20440W105,350,85190,,
MATSON INC,57686G105,350,9704,,
MYOKARDIA INC,62857M105,350,6736,,
CHIMERA INVT CORP,16934Q208,349,18621,,
DELPHI TECHNOLOGIES PLC,G2709G107,348,18079,,
AMERESCO INC,02361E108,346,21374,,
HOPE BANCORP INC,43940T109,345,26363,,HOPE
SIMMONS 1ST NATL CORP,828730200,345,14079,,
AVANOS MED INC,05350V106,344,8126,,
GENTHERM INC,37253A103,342,9273,,THRM
EVOLENT HEALTH INC,30050B101,339,26923,,
PREFERRED BK LOS ANGELES CA,740367404,339,7541,,
WESTERN UN CO,959802109,337,18264,,
AVIS BUDGET GROUP INC,053774105,336,9645,,
KADANT INC,48282T104,336,3824,,KAI
THOR INDS INC,885160101,335,5376,,
ASTRONICS CORP,046433108,333,10177,,ATROB
GIBRALTAR INDS INC,374689107,333,8205,,
SMART SAND INC,83191H107,332,74530,,
VANDA PHARMACEUTICALS INC,921659108,330,17911,,VNDA
BOK FINL CORP,05561Q201,329,4029,,
CALLON PETE CO DEL,13123X102,329,43515,,
MARVELL TECHNOLOGY GROUP LTD,G5876H105,328,16602,,
SPARK ENERGY INC,846511103,328,36799,,
VENATOR MATLS PLC,G9329Z100,327,58195,,
VIKING THERAPEUTICS INC,92686J106,327,32900,,
HARMONIC INC,413160102,326,60063,,HLIT
FIBROGEN INC,31572Q808,325,5986,,
TUCOWS INC,898697206,325,3998,,
CALITHERA BIOSCIENCES INC,13089P101,323,47921,,
G1 THERAPEUTICS INC,3621LQ109,323,19447,,
HERON THERAPEUTICS INC,427746102,323,13202,,
DAQO NEW ENERGY CORP,23703Q203,320,9695,,DQ
CATALYST PHARMACEUTICALS INC,14888U101,319,62597,,
COHERUS BIOSCIENCES INC,19249H103,317,23267,,
OLD NATL BANCORP IND,680033107,317,19321,,
TENNECO INC,880349105,317,14289,,
BBX CAP CORP NEW,05491N104,313,52804,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,313,33426,,
TREDEGAR CORP,894650100,312,19310,,TG
CHEMOCENTRYX INC,16383L106,311,22364,,
M/I HOMES INC,55305B101,310,11664,,
STANDARD MTR PRODS INC,853666105,310,6320,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,309,32033,,
FRONTIER COMMUNICATIONS CORP,35906A306,308,155010,,
BLUELINX HLDGS INC,09624H208,307,11520,,
RPM INTL INC,749685103,307,5294,,
BELDEN INC,077454106,306,5699,,BDC
CONCERT PHARMACEUTICALS INC,206022105,305,25240,,
CUBIC CORP,229669106,305,5427,,
TEEKAY TANKERS LTD,Y8565N102,305,313909,,TNK
CORE LABORATORIES N V,N22717107,304,4434,,
PAR TECHNOLOGY CORP,698884103,304,12424,,PAR
STAMPS COM INC,852857200,302,3706,,
WEATHERFORD INTL PLC,G48833100,302,432660,,
JAMES RIV GROUP LTD,G5005R107,300,7489,,
LIVE OAK BANCSHARES INC,53803X105,299,20495,,
MIDSTATES PETE CO INC,59804T407,299,30588,,
VIRTUSA CORP,92827P102,299,5588,,
FRONT YD RESIDENTIAL CORP,35904G107,298,32182,,
GRACO INC,384109104,298,6009,,GGG
COMMUNITY HEALTHCARE TR INC,20369C106,296,8241,,
LAKELAND FINL CORP,511656100,296,6556,,
AAON INC,000360206,295,6389,,
BEMIS CO INC,081437105,294,5297,,
RENASANT CORP,75970E107,294,8676,,RNST
CARBONITE INC,141337105,293,11794,,
EZCORP INC,302301106,293,31453,,EZPW
ORMAT TECHNOLOGIES INC,686688102,293,5304,,
TUTOR PERINI CORP,901109108,292,17027,,TPC
PETIQ INC,71639T106,291,9253,,
CONNECTONE BANCORP INC NEW,20786W107,290,14708,,
TRINITY INDS INC,896522109,284,13092,,
MFA FINL INC,55272X102,280,38450,,
MELCO RESORTS AND ENTMT LTD,585464100,279,12333,,
BROWN & BROWN INC,115236101,278,9445,,
TYLER TECHNOLOGIES INC,902252105,278,1361,,TYL
DIAMOND OFFSHORE DRILLING IN,25271C102,275,26711,,
CLEAN ENERGY FUELS CORP,184499101,274,88557,,CLNE
ESCO TECHNOLOGIES INC,296315104,274,4092,,ESE
TERADATA CORP DEL,88076W103,274,6286,,
MERCURY SYS INC,589378108,272,4247,,
PRINCIPAL FINL GROUP INC,74251V102,272,5426,,
DISCOVERY INC,25470F302,269,10572,,
HERBALIFE NUTRITION LTD,G4412G101,267,5032,,
HOULIHAN LOKEY INC,441593100,267,5813,,
HYSTER YALE MATLS HANDLING I,449172105,267,4279,,
MDC PARTNERS INC,552697104,266,118318,,
TRANSENTERIX INC,89366M201,265,111348,,
GAMESTOP CORP NEW,36467W109,263,25869,,GME-WT
NORTHSTAR REALTY EUROPE CORP,66706L101,263,15175,,
OCEANFIRST FINL CORP,675234108,263,10944,,
VOCERA COMMUNICATIONS INC,92857F107,262,8277,,
ALUMINUM CORP CHINA LTD,022276109,261,28067,,
UNITED FINL BANCORP INC NEW,910304104,261,18164,,
ARTISAN PARTNERS ASSET MGMT,04316A108,260,10348,,
PATTERN ENERGY GROUP INC,70338P100,260,11813,,
PROVIDENT FINL SVCS INC,74386T105,259,9990,,
MERIDIAN BANCORP INC MD,58958U103,258,16419,,
OVERSTOCK COM INC DEL,690370101,258,15495,,
VIVINT SOLAR INC,92854Q106,257,51797,,
KRONOS WORLDWIDE INC,50105F105,255,18179,,KRO
MOHAWK INDS INC,608190104,255,2019,,
MODINE MFG CO,607828100,254,18308,,
SHUTTERSTOCK INC,825690100,254,5442,,
BENCHMARK ELECTRS INC,08160H101,251,9577,,
MIDDLEBY CORP,596278101,251,1947,,MIDD
NAVISTAR INTL CORP NEW,63934E108,249,7707,,
ALASKA AIR GROUP INC,011659109,248,4446,,
CYTOSORBENTS CORP,23283X206,248,32737,,CTSO
NATUS MEDICAL INC DEL,639050103,248,9762,,
MULTI COLOR CORP,625383104,247,4952,,
TITAN INTL INC ILL,88830M102,247,41417,,
POLARIS INDS INC,731068102,246,2915,,
U S CONCRETE INC,90333L201,241,5830,,
NOODLES & CO,65540B105,239,35186,,NDLS
QCR HOLDINGS INC,74727A104,239,7053,,QCRH
UNITED INS HLDGS CORP,910710102,239,15053,,
CYTOMX THERAPEUTICS INC,23284F105,238,22101,,
GREENHILL & CO INC,395259104,236,10977,,
CASS INFORMATION SYS INC,14808P109,231,4889,,
INVESTORS REAL ESTATE TR,461730509,231,3848,,
MIDLAND STS BANCORP INC ILL,597742105,231,9609,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,228,28297,,
ARATANA THERAPEUTICS INC,03874P101,226,62723,,
ON DECK CAP INC,682163100,226,41746,,
UNIVERSAL ELECTRS INC,913483103,226,6094,,
PENN NATL GAMING INC,707569109,224,11229,,
CALAVO GROWERS INC,128246105,222,2648,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,221,2367,,
LIBERTY MEDIA CORP DELAWARE,531229888,220,7940,,
NORTHFIELD BANCORP INC DEL,66611T108,220,15855,,
MBIA INC,55262C100,219,22966,,MBI
MACROGENICS INC,556099109,218,12119,,MGNX
NAVIENT CORPORATION,63938C108,218,18863,,JSM
CAROLINA FINL CORP NEW,143873107,216,6249,,
FRANKLIN ELEC INC,353514102,216,4229,,
UNIVEST FINANCIAL CORPORATIO,915271100,216,8827,,
APPLIED INDL TECHNOLOGIES IN,03820C105,215,3615,,
JERNIGAN CAP INC,476405105,214,10188,,
KULICKE & SOFFA INDS INC,501242101,214,9673,,
MANITOWOC CO INC,563571405,214,13021,,MTW
PGT INNOVATIONS INC,69336V101,214,15450,,
TEAM INC,878155100,214,12241,,TISI
SPROUTS FMRS MKT INC,85208M102,213,9893,,
COWEN INC,223622606,211,14534,,
ANTARES PHARMA INC,036642106,210,69293,,
FLEXSTEEL INDS INC,339382103,208,8950,,
GENESEE & WYO INC,371559105,208,2383,,
TETRAPHASE PHARMACEUTICALS I,88165N105,207,154782,,
REVLON INC,761525609,206,10651,,
B RILEY FINL INC,05580M108,205,12270,,
CENTRAL GARDEN & PET CO,153527205,205,8808,,CENTA
WATTS WATER TECHNOLOGIES INC,942749102,205,2540,,WTS
KNOWLES CORP,49926D109,202,11464,,KN
SEASPINE HLDGS CORP,81255T108,202,13402,,
UNIVERSAL DISPLAY CORP,91347P105,202,1319,,
AQUAVENTURE HLDGS LTD,G0443N107,200,10350,,
