name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INGEVITY CORP,45688C107,524,15582,,NGVT
GERDAU SA,373737105,523,274060,,
GREEN BRICK PARTNERS INC,392709101,522,64813,,
EPR PPTYS,26884U109,521,21527,,
OMNOVA SOLUTIONS INC,682129101,519,51215,,
SAIA INC,78709Y105,518,7050,,SAIA
ARCH COAL INC,039380407,514,17796,,
WESTERN DIGITAL CORP.,958102105,514,12354,,WDC
UNIVEST FINANCIAL CORPORATIO,915271100,512,31398,,
AMERICAS CAR MART INC,03062T105,510,9048,,
BOK FINL CORP,05561Q201,507,11921,,
ARDMORE SHIPPING CORP,Y0207T100,506,96434,,ASC
VERISIGN INC,92343E102,506,2812,,
APTIV PLC,G6095L109,505,10260,,APTV
FRANKLIN COVEY CO,353469109,505,32524,,FC
SANDY SPRING BANCORP INC,800363103,505,22308,,
CAI INTERNATIONAL INC,12477X106,504,35658,,
CARDLYTICS INC,14161W105,503,14401,,
INDEPENDENT BK GROUP INC,45384B106,503,21245,,
QCR HOLDINGS INC,74727A104,503,18590,,QCRH
BANCO SANTANDER BRASIL S A,05967A107,501,96843,,
INNOVATIVE INDL PPTYS INC,45781V101,501,6604,,
REALPAGE INC,75606N109,500,9440,,
CALITHERA BIOSCIENCES INC,13089P101,499,112296,,
DIGI INTL INC,253798102,499,52312,,
BRYN MAWR BK CORP,117665109,497,17520,,
KULICKE & SOFFA INDS INC,501242101,495,23724,,
COOPER STD HLDGS INC,21676P103,492,47931,,
MARRIOTT INTL INC NEW,571903202,491,6568,,
PRA GROUP INC,69354N106,491,17704,,PRAA
MEIRAGTX HOLDINGS PLC,G59665102,488,36344,,MGTX
TOOTSIE ROLL INDS INC,890516107,488,13575,,
STOCK YDS BANCORP INC,861025104,487,16838,,
WINMARK CORP,974250102,482,3784,,WINA
VECTOR GROUP LTD,92240M108,481,51069,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,479,36713,,
PROS HOLDINGS INC,74346Y103,473,15246,,
XBIOTECH INC,98400H102,473,44510,,XBIT
NEOGEN CORP,640491106,472,7047,,NEOG
DENALI THERAPEUTICS INC,24823R105,470,26830,,DNLI
BANK OZK,06417N103,467,27943,,OZKAP
ROGERS CORP,775133101,467,4944,,ROG
LAKELAND BANCORP INC,511637100,466,43145,,
META FINL GROUP INC,59100U108,465,21393,,
H & E EQUIPMENT SERVICES INC,404030108,462,31464,,
HALLIBURTON CO,406216101,459,69170,,HAL
SAREPTA THERAPEUTICS INC,803607100,459,4692,,
TRINET GROUP INC,896288107,458,12159,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,456,40691,,
BARRICK GOLD CORPORATION,067901108,455,24863,,
JOHN BEAN TECHNOLOGIES CORP,477839104,455,6127,,
TRUSTMARK CORP,898402102,453,19459,,TRMK
THOR INDS INC,885160101,451,10683,,
AUTODESK INC,052769106,449,2876,,
COSTCO WHSL CORP NEW,22160K105,448,1571,,
KILROY RLTY CORP,49427F108,447,7019,,
GREIF INC,397624107,444,14273,,
REPLIMUNE GROUP INC,76029N106,444,44551,,
COSTAMARE INC,Y1771G102,442,97807,,CMRE-PB
UNIFI INC,904677200,442,38247,,UFI
TG THERAPEUTICS INC,88322Q108,441,44795,,
RECRO PHARMA INC,75629F109,439,53720,,
FIRST FNDTN INC,32026V104,437,42785,,
PLUG POWER INC,72919P202,436,123199,,PLUG
FIRST BUSEY CORP,319383204,435,25435,,
RLJ LODGING TR,74965L101,435,56332,,
BIG LOTS INC,089302103,434,30510,,
CONFORMIS INC,20717E101,433,687635,,
CYCLERION THERAPEUTICS INC,23255M105,432,162882,,
CLOUDERA INC,18914U100,431,54704,,
EASTERLY GOVT PPTYS INC,27616P103,431,17490,,
GRIFFON CORP,398433102,431,34064,,GFF
PEOPLES BANCORP INC,709789101,431,19444,,PEBO
EBIX INC,278715206,429,28268,,
NAVISTAR INTL CORP NEW,63934E108,429,25986,,
GENTHERM INC,37253A103,427,13600,,THRM
R1 RCM INC,749397105,427,46979,,
CERIDIAN HCM HLDG INC,15677J108,426,8510,,
SCHWEITZER-MAUDUIT INTL INC,808541106,425,15287,,
ENERGIZER HLDGS INC NEW,29272W109,423,13967,,
BANK OF MARIN BANCORP,063425102,422,14058,,BMRC
CHENIERE ENERGY INC,16411R208,422,12885,,
CRYOPORT INC,229050307,422,24726,,
GPO AEROPORTUARIO DEL PAC SA,400506101,420,7791,,
CVR ENERGY INC,12662P108,418,25268,,CVI
INVESCO MORTGAGE CAPITAL INC,46131B100,418,122703,,IVR-PC
KIRBY CORP,497266106,417,9651,,KEX
UNITED BANKSHARES INC WEST V,909907107,414,17941,,
BOX INC,10316T104,413,29418,,BXCAP
PIERIS PHARMACEUTICALS INC,720795103,412,180766,,
ADVANSIX INC,00773T101,411,43081,,ASIX
CYPRESS SEMICONDUCTOR CORP,232806109,408,17484,,
HEALTHEQUITY INC,42226A107,408,8071,,
ALBANY INTL CORP,012348108,407,8590,,
ARMADA HOFFLER PPTYS INC,04208T108,407,38043,,
HAVERTY FURNITURE INC,419596101,407,34228,,
BLACK KNIGHT INC,09215C105,404,6963,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,404,21355,,
PAYSIGN INC,70451A104,404,78275,,
KRAFT HEINZ CO,500754106,400,16168,,KHC
WEBSTER FINL CORP CONN,947890109,395,17253,,
NEW RELIC INC,64829B100,393,8493,,
MYOKARDIA INC,62857M105,389,8302,,
SONOS INC,83570H108,389,45928,,SONO
POTLATCHDELTIC CORPORATION,737630103,387,12340,,
XPO LOGISTICS INC,983793100,386,7915,,
VIRTU FINL INC,928254101,385,18475,,
DISNEY WALT CO,254687106,384,3975,,
REDWOOD TR INC,758075402,384,75879,,
LIFEVANTAGE CORP,53222K205,383,37203,,LFVN
UNDER ARMOUR INC,904311107,382,41433,,
CAPITOL FED FINL INC,14057J101,381,32830,,
RAVEN INDS INC,754212108,381,17934,,
FIVE BELOW INC,33829M101,379,5387,,
DIGIMARC CORP NEW,25381B101,377,28893,,DMRC
EVERQUOTE INC,30041R108,377,14359,,
TRIMBLE INC,896239100,375,11985,,TRMB
WASHINGTON FED INC,938824109,374,14421,,
LTC PPTYS INC,502175102,373,12083,,
NEXPOINT RESIDENTIAL TR INC,65341D102,372,14764,,
ASCENA RETAIL GROUP INC,04351G200,371,266781,,
NOVANTA INC,67000B104,371,4648,,NOVTU
COMMUNITY HEALTHCARE TR INC,20369C106,369,9637,,
INVESTORS REAL ESTATE TR,461730509,369,6705,,
SUZANO S A,86959K105,369,53707,,
AVANOS MED INC,05350V106,367,13810,,
AMAG PHARMACEUTICALS INC,00163U106,365,58993,,
CEVA INC,157210105,365,14652,,CEVA
VEECO INSTRS INC DEL,922417100,365,38128,,
PAPA JOHNS INTL INC,698813102,362,6784,,
ARCUS BIOSCIENCES INC,03969F109,361,25976,,
RBC BEARINGS INC,75524B104,361,3199,,RBC
PHYSICIANS RLTY TR,71943U104,360,25825,,
ZOETIS INC,98978V103,360,3138,,ZTS
GIBRALTAR INDS INC,374689107,358,8352,,
ALLIED MOTION TECHNOLOGIES I,019330109,356,15034,,
AMERICAN EQTY INVT LIFE HLD,025676206,356,18947,,
WEX INC,96208T104,356,3405,,WEX
LENDINGCLUB CORP,52603A208,355,45207,,
COVENANT TRANSN GROUP INC,22284P105,354,40830,,
ISTAR INC,45031U101,354,33331,,
BOEING CO,097023105,353,2365,,BA-PA
MIDWESTONE FINL GROUP INC NE,598511103,352,16803,,
OPUS BK IRVINE CALIF,684000102,352,20304,,
AMCOR PLC,G0250X107,351,43286,,AMCCF
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,351,110447,,
SJW GROUP,784305104,349,6034,,
VICI PPTYS INC,925652109,349,20997,,
EIGER BIOPHARMACEUTICALS INC,28249U105,348,51179,,
LENDINGTREE INC NEW,52603B107,348,1896,,
PDF SOLUTIONS INC,693282105,348,29733,,PDFS
DYCOM INDS INC,267475101,347,13528,,
VARONIS SYS INC,922280102,347,5451,,
DOUGLAS EMMETT INC,25960P109,345,11298,,DEI
II VI INC,902104108,345,12099,,
HOST HOTELS & RESORTS INC,44107P104,344,31130,,
AVAYA HLDGS CORP,05351X101,343,42346,,
FREEPORT-MCMORAN INC,35671D857,343,53242,,FCX
IMMUNOMEDICS INC,452907108,343,25460,,
PURPLE INNOVATION INC,74640Y106,342,60200,,
COMMSCOPE HLDG CO INC,20337X109,341,37434,,
BIOXCEL THERAPEUTICS INC,09075P105,340,15227,,
ESPERION THERAPEUTICS INC NE,29664W105,340,10774,,
HEALTHCARE TR AMER INC,42225P501,339,13981,,
NXP SEMICONDUCTORS N V,N6596X109,339,4087,,
ENERSYS,29275Y102,337,6905,,ENS
SENSATA TECHNOLOGIES HLDNG P,G8060N102,337,11651,,
YETI HLDGS INC,98585X104,337,17244,,
LIVEPERSON INC,538146101,336,14782,,LPSN
BAKER HUGHES COMPANY,05722G100,335,31904,,
BADGER METER INC,056525108,332,6186,,BMI
CHESAPEAKE UTILS CORP,165303108,326,3801,,
GATES INDUSTRIAL CORPRATIN P,G39108108,325,44006,,
ZILLOW GROUP INC,98954M200,325,9031,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,323,18440,,
WASHINGTON TR BANCORP,940610108,322,8805,,
MYERS INDS INC,628464109,320,29758,,
BRANDYWINE RLTY TR,105368203,319,30278,,
SENSIENT TECHNOLOGIES CORP,81725T100,319,7322,,SXT
GCI LIBERTY INC,36164V305,318,5579,,
EQUIFAX INC,294429105,317,2653,,EFX
NEW JERSEY RES,646025106,317,9354,,
SCORPIO TANKERS INC,Y7542C130,317,16602,,STNG
EXLSERVICE HOLDINGS INC,302081104,315,6046,,
LAUREATE EDUCATION INC,518613203,315,29973,,
CARETRUST REIT INC,14174T107,314,21253,,
JBG SMITH PPTYS,46590V100,314,9866,,
GODADDY INC,380237107,312,5457,,GDDY
HEALTHCARE SVCS GROUP INC,421906108,312,13518,,
YORK WTR CO,987184108,312,7186,,
CUE BIOPHARMA INC,22978P106,311,21918,,
REGENCY CTRS CORP,758849103,311,8100,,
OXFORD INDS INC,691497309,308,8496,,
HARMONIC INC,413160102,307,53363,,HLIT
CHEGG INC,163092109,306,8562,,
SPX FLOW INC,78469X107,305,10749,,
INTERACTIVE BROKERS GROUP IN,45841N107,304,7032,,
CEL SCI CORP,150837607,303,26281,,CVM
ALAMO GROUP INC,011311107,301,3390,,ALG
IMMERSION CORP,452521107,301,56117,,IMMR
MINERVA NEUROSCIENCES INC,603380106,301,49971,,
RYMAN HOSPITALITY PPTYS INC,78377T107,300,8366,,
BANCORPSOUTH BK TUPELO MISS,05971J102,299,16214,,
MIMECAST LTD,G14838109,298,8455,,
NATIONAL FUEL GAS CO N J,636180101,298,8000,,
RADIUS HEALTH INC,750469207,296,22779,,
TRITON INTL LTD,G9078F107,296,11461,,
MODERNA INC,60770K107,293,9893,,
SELECT INTERIOR CONCEPTS INC,816120307,291,140524,,
MSCI INC,55354G100,290,1003,,MSCI
REGENXBIO INC,75901B107,289,8922,,RGNX
ROSETTA STONE INC,777780107,289,20649,,
BERRY CORP,08579X101,288,119675,,
CRAFT BREW ALLIANCE INC,224122101,288,19350,,
PULTE GROUP INC,745867101,288,12881,,
GLOBAL NET LEASE INC,379378201,285,21340,,
INTERFACE INC,458665304,284,37509,,TILE
CARS COM INC,14575E105,283,65822,,
HERC HLDGS INC,42704L104,283,13820,,
CATALENT INC,148806102,282,5420,,
TRICIDA INC,89610F101,281,12776,,
CONSTRUCTION PARTNERS INC,21044C107,280,16563,,
INTERNATIONAL SEAWAYS INC,Y41053102,280,11708,,
BYLINE BANCORP INC,124411109,279,26865,,
IONIS PHARMACEUTICALS INC,462222100,279,5905,,IONS
BERRY GLOBAL GROUP INC,08579W103,278,8243,,
FIRST BANCORP N C,318910106,278,12066,,
CAREDX INC,14167L103,277,12706,,
NAPCO SEC TECHNOLOGIES INC,630402105,277,18237,,
COMMUNITY BK SYS INC,203607106,276,4695,,
COUSINS PPTYS INC,222795502,276,9443,,
VISTEON CORP,92839U206,275,5724,,VC
BLUE BIRD CORP,095306106,274,25104,,BLBD
CENTRAIS ELETRICAS BRASILEIR,15234Q207,274,59482,,
MIDDLESEX WATER CO,596680108,274,4556,,MSEXP
RUBICON PROJ INC,78112V102,273,49171,,
ACTIVISION BLIZZARD INC,00507V109,272,4654,,
CASS INFORMATION SYS INC,14808P109,272,7745,,
UNITED FIRE GROUP INC,910340108,272,8329,,UFCS
INDEPENDENCE RLTY TR INC,45378A106,271,30365,,
COWEN INC,223622606,270,27953,,
ECHO GLOBAL LOGISTICS INC,27875T101,270,15825,,
ENPRO INDS INC,29355X107,269,6808,,
MISTRAS GROUP INC,60649T107,269,63171,,
BITAUTO HLDGS LTD,091727107,267,25692,,
SURMODICS INC,868873100,267,8016,,
TELENAV INC,879455103,267,61902,,
LGI HOMES INC,50187T106,266,5896,,
UPLAND SOFTWARE INC,91544A109,264,9841,,
NEW YORK CMNTY BANCORP INC,649445103,263,28044,,
ONE LIBERTY PPTYS INC,682406103,260,18686,,
NEXTERA ENERGY INC,65339F101,258,1073,,NEE-PS
ODONATE THERAPEUTICS INC,676079106,258,9342,,
HAIN CELESTIAL GROUP INC,405217100,256,9875,,HAIN
CYTOKINETICS INC,23282W605,255,21659,,CYTK
INFINERA CORP,45667G103,255,48158,,
ULTRAPAR PARTICIPACOES SA,90400P101,255,105009,,
TENNANT CO,880345103,254,4391,,TNC
THERMON GROUP HLDGS INC,88362T103,254,16836,,
CORNING INC,219350105,253,12304,,
HOPE BANCORP INC,43940T109,253,30764,,HOPE
ZUORA INC,98983V106,252,31276,,
NETGEAR INC,64111Q104,251,11003,,
LAKELAND FINL CORP,511656100,250,6803,,
OLD NATL BANCORP IND,680033107,250,18984,,
MAXAR TECHNOLOGIES INC,57778K105,249,23310,,
CAESARS ENTMT CORP,127686103,248,36654,,
KADMON HLDGS INC,48283N106,248,59227,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,248,17932,,
RAYONIER INC,754907103,248,10552,,RYN
BRIGHTSPHERE INVT GROUP INC,10948W103,247,38727,,
SIGNATURE BK NEW YORK N Y,82669G104,246,3061,,
CONNECTONE BANCORP INC NEW,20786W107,244,18190,,
DMC GLOBAL INC,23291C103,243,10558,,BOOM
GARRETT MOTION INC,366505105,243,85077,,GTX
HUDSON PAC PPTYS INC,444097109,238,9387,,
SOLARWINDS CORP,83417Q105,237,15129,,
APPLIED INDL TECHNOLOGIES IN,03820C105,236,5167,,
COREPOINT LODGING INC,21872L104,236,60217,,
VEREIT INC,92339V100,236,48273,,
KENNAMETAL INC,489170100,235,12823,,KMT
OMEGA FLEX INC,682095104,235,2782,,
HIGHWOODS PPTYS INC,431284108,234,6618,,
KADANT INC,48282T104,234,3140,,KAI
BALCHEM CORP,057665200,233,2365,,BCPC
NABORS INDUSTRIES LTD,G6359F103,232,595120,,NBR
DXP ENTERPRISES INC NEW,233377407,231,18871,,DXPE
UNITI GROUP INC,91325V108,231,38368,,UNIT
QEP RESOURCES INC,74733V100,230,686324,,
AGENUS INC,00847G705,229,93362,,AGEN
AMERESCO INC,02361E108,229,13455,,
ANTARES PHARMA INC,036642106,228,96706,,
FBL FINL GROUP INC,30239F106,227,4873,,
METLIFE INC,59156R108,227,7432,,MET-PF
CIMPRESS PLC,G2143T103,223,4191,,CMPR
GENIE ENERGY LTD,372284208,223,31088,,GNE
HCI GROUP INC,40416E103,223,5529,,
IAA INC,449253103,222,7408,,
SKYWEST INC,830879102,222,8468,,SKYW
MERIDIAN BANCORP INC MD,58958U103,221,19688,,
BJS RESTAURANTS INC,09180C106,220,15813,,BJRI
WESTAMERICA BANCORPORATION,957090103,220,3741,,WABC
DENNYS CORP,24869P104,216,28069,,
SECUREWORKS CORP,81374A105,214,18591,,
TIVO CORP,88870P106,211,29795,,
WILLSCOT CORP,971375126,211,20837,,
DOUGLAS DYNAMICS INC,25960R105,210,5921,,
NATIONAL CINEMEDIA INC,635309107,210,64528,,
HEARTLAND EXPRESS INC,422347104,209,11247,,HTLD
IMPINJ INC,453204109,209,12507,,PI
BLUCORA INC,095229100,208,17299,,
FORTERRA INC,34960W106,207,34571,,
VICOR CORP,925815102,203,4559,,VICR
MARCUS & MILLICHAP INC,566324109,202,7452,,
VIVINT SOLAR INC,92854Q106,202,46176,,
GENESCO INC,371532102,201,15080,,GCO
BARNES GROUP INC,067806109,200,4792,,
CEMEX SAB DE CV,151290889,199,93664,,CXMSF
MUELLER WTR PRODS INC,624758108,197,24631,,
BRF SA,10552T107,196,67734,,
HAWAIIAN HOLDINGS INC,419879101,193,18508,,
TECHNIPFMC PLC,G87110105,193,28585,,FTI
CATASYS INC,149049504,192,12622,,
INSEEGO CORP,45782B104,192,30854,,INSG
SOHU COM LTD,83410S108,192,30751,,
ABEONA THERAPEUTICS INC,00289Y107,191,90742,,ABEO
LADDER CAP CORP,505743104,187,39431,,
MONMOUTH REAL ESTATE INVT CO,609720107,187,15484,,
ADVANCED EMISSIONS SOLUTS IN,00770C101,185,28108,,
BUCKLE INC,118440106,185,13490,,BKE
CODA OCTOPUS GROUP INC,19188U206,183,32583,,
CORE LABORATORIES N V,N22717107,182,17924,,
ACADIA RLTY TR,004239109,178,14337,,
GREENHILL & CO INC,395259104,178,18137,,
ASSEMBLY BIOSCIENCES INC,045396108,175,11794,,
BOOT BARN HLDGS INC,099406100,175,13551,,
CHEMOURS CO,163851108,175,19749,,CC
MANITOWOC CO INC,563571405,172,20285,,MTW
BRASKEM S A,105532105,171,25756,,
BROOKLINE BANCORP INC DEL,11373M107,169,14999,,
FUTUREFUEL CORP,36116M106,169,14997,,FF
APPLE HOSPITALITY REIT INC,03784Y200,167,18229,,
EMPIRE ST RLTY TR INC,292104106,167,18630,,
REV GROUP INC,749527107,167,39966,,
ARLO TECHNOLOGIES INC,04206A101,166,68410,,
BROOKDALE SR LIVING INC,112463104,164,52597,,
HOSTESS BRANDS INC,44109J106,164,15381,,
TITAN MACHY INC,88830R101,163,18711,,
AMERICAN VANGUARD CORP,030371108,160,11033,,AVD
CONDUENT INC,206787103,156,63702,,CNDT
CROWN CASTLE INTL CORP NEW,22822V101,154,1069,,
ZIOPHARM ONCOLOGY INC,98973P101,154,62873,,
COMPANHIA SIDERURGICA NACION,20440W105,153,116436,,
FIRST MIDWEST BANCORP DEL,320867104,153,11569,,
MSG NETWORK INC,553573106,153,14988,,
GLATFELTER,377316104,152,12429,,
ADT INC,00090Q103,151,34991,,ADT
RADNET INC,750491102,150,14272,,
CHIASMA INC,16706W102,149,40859,,
WIDEOPENWEST INC,96758W101,149,31361,,
CHICOS FAS INC,168615102,148,114563,,
COLUMBIA FINL INC,197641103,147,10235,,
ANNALY CAPITAL MANAGEMENT IN,035710409,146,28891,,
PARTY CITY HOLDCO INC,702149105,146,318965,,
ALPHATEC HLDGS INC,02081G201,144,41633,,
CALAMP CORP,128126109,144,32038,,
PEABODY ENERGY CORP NEW,704551100,143,49415,,BTU
BONANZA CREEK ENERGY INC,097793400,142,12652,,
ARMSTRONG FLOORING INC,04238R106,141,98629,,
SIENTRA INC,82621J105,141,71008,,
VALLEY NATL BANCORP,919794107,140,19382,,
AVID BIOSERVICES INC,05368M106,139,27286,,
GRAY TELEVISION INC,389375106,139,12971,,
NORTHWEST BANCSHARES INC MD,667340103,138,11935,,
RPT REALTY,74971D101,134,22288,,
NEWMARK GROUP INC,65158N102,133,31187,,
SEAWORLD ENTMT INC,81282V100,133,12076,,
UMH PPTYS INC,903002103,133,12210,,
SUNRUN INC,86771W105,132,13057,,RUN
TRIUMPH GROUP INC NEW,896818101,132,19456,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,131,31505,,
MAIDEN HOLDINGS LTD,G5753U112,130,142317,,
NEW SR INVT GROUP INC,648691103,129,50546,,
FORUM ENERGY TECHNOLOGIES IN,34984V100,128,720612,,
CNX RESOURCES CORPORATION,20854L108,124,33517,,CNX
GLYCOMIMETICS INC,38000Q102,124,54467,,
NEW RESIDENTIAL INVT CORP,64828T201,124,24709,,
SIGNET JEWELERS LIMITED,G81276100,124,19189,,
COVETRUS INC,22304C100,120,14971,,
CHIMERA INVT CORP,16934Q208,118,12990,,
IHEARTMEDIA INC,45174J509,118,16193,,
MERSANA THERAPEUTICS INC,59045L106,118,20207,,
SERVICE PPTYS TR,81761L102,118,21775,,
STARWOOD PPTY TR INC,85571B105,118,11527,,
SYNDAX PHARMACEUTICALS INC,87164F105,118,10729,,SNDX
COMPANIA CERVECERIAS UNIDAS,204429104,117,8760,,
MARINEMAX INC,567908108,117,11183,,HZO
PARK HOTELS RESORTS INC,700517105,117,14760,,
NORTHFIELD BANCORP INC DEL,66611T108,116,10405,,
AGNC INVT CORP,00123Q104,113,10721,,
CITY OFFICE REIT INC,178587101,113,15633,,
RADIANT LOGISTICS INC,75025X100,113,29160,,
ARMOUR RESIDENTIAL REIT INC,042315507,112,12752,,
CLEAN ENERGY FUELS CORP,184499101,112,62946,,CLNE
VENTAS INC,92276F100,112,4195,,
ABERCROMBIE & FITCH CO,002896207,110,12104,,
BLUEROCK RESIDENTIAL GRW REI,09627J102,107,19128,,
STRYKER CORP,863667101,105,644,,SYK
ZYNERBA PHARMACEUTICALS INC,98986X109,104,27223,,
MBIA INC,55262C100,102,14268,,MBI
FLEXION THERAPEUTICS INC,33938J106,101,12887,,
COEUR MNG INC,192108504,100,31267,,
BRIGHTCOVE INC,10921T101,99,14222,,
EXTERRAN CORP,30227H106,99,20693,,
MICHAELS COS INC,59408Q106,99,61109,,
COVANTA HLDG CORP,22282E102,98,11471,,
ENERGY RECOVERY INC,29270J100,98,13179,,
VONAGE HLDGS CORP,92886T201,98,13494,,
UNITED INS HLDGS CORP,910710102,96,10349,,
HUDSON LTD,G46408103,92,18390,,
SEASPINE HLDGS CORP,81255T108,91,11178,,
MATCH GROUP INC,57665R106,90,1365,,
QUOTIENT TECHNOLOGY INC,749119103,90,13827,,
EQUITY RESIDENTIAL,29476L107,89,1437,,EQR
PAR PACIFIC HOLDINGS INC,69888T207,88,12351,,
REALOGY HLDGS CORP,75605Y106,88,29223,,
GENCO SHIPPING & TRADING LTD,Y2685T131,87,13539,,GNK
PALATIN TECHNOLOGIES INC,696077403,87,206183,,PTN
SYROS PHARMACEUTICALS INC,87184Q107,87,14629,,
APYX MED CORP,03837C106,86,24033,,
CERUS CORP,157085101,85,18386,,CERS
NEW YORK MTG TR INC,649604501,85,54877,,
AT&T INC,00206R102,84,2887,,T-PC
CONTURA ENERGY INC,21241B100,82,34764,,
EQUITRANS MIDSTREAM CORP,294600101,81,18272,,
MALLINCKRODT PUB LTD CO,G5785G107,81,41078,,
CELSIUS HLDGS INC,15118V207,80,19016,,
PROTAGONIST THERAPEUTICS INC,74366E102,80,11347,,
CONSOLIDATED EDISON INC,209115104,78,1000,,ED
G III APPAREL GROUP LTD,36237H101,78,10073,,
QUAD / GRAPHICS INC,747301109,78,31021,,
AMERICAN SUPERCONDUCTOR CORP,030111207,75,13769,,
ACCURAY INC,004397105,72,38113,,ARAY
MAGENTA THERAPEUTICS INC,55910K108,70,11153,,
GAMESTOP CORP NEW,36467W109,69,19816,,GME-WT
KINROSS GOLD CORP,496902404,68,17159,,KGCRF
SYNCHRONOSS TECHNOLOGIES INC,87157B103,66,21771,,
ANAVEX LIFE SCIENCES CORP,032797300,65,20559,,AVXL
GOGO INC,38046C109,64,30089,,GOGO
PENN VA CORP,70788V102,64,20738,,
WELLTOWER INC,95040Q104,63,1386,,WELL
SITE CENTERS CORP,82981J109,62,11825,,SITC
LA JOLLA PHARMACEUTICAL CO,503459604,59,14075,,
CONNS INC,208242107,56,13511,,
NEXTIER OILFIELD SOLUTIONS,65290C105,55,47274,,
TRANSOCEAN LTD,H8817H100,55,47043,,RIG
SORRENTO THERAPEUTICS INC,83587F202,53,28692,,
GNC HLDGS INC,36191G107,50,106685,,
KINDRED BIOSCIENCES INC,494577109,49,12254,,
SM ENERGY CO,78454L100,49,39802,,SM
HARTFORD FINL SVCS GROUP INC,416515104,48,1366,,
DHI GROUP INC,23331S100,47,21854,,
PITNEY BOWES INC,724479100,47,23102,,
FIESTA RESTAURANT GROUP INC,31660B101,46,11415,,
U S SILICA HLDGS INC,90346E103,46,25518,,
MFA FINL INC,55272X102,43,27554,,
ATHERSYS INC NEW,04744L106,42,13981,,
BIOCRYST PHARMACEUTICALS INC,09058V103,42,20869,,BCRX
ENTERCOM COMMUNICATIONS CORP,293639100,42,24850,,
NEWPARK RES INC,651718504,42,46845,,
EXPRESS INC,30219E103,41,27799,,
FRONTIER COMMUNICATIONS CORP,35906A306,39,101962,,
COLONY CAP INC NEW,19626G108,38,21491,,
CITIGROUP INC,172967424,36,862,,C-PR
YAMANA GOLD INC,98462Y100,36,13159,,
W & T OFFSHORE INC,92922P106,33,19276,,
WASHINGTON PRIME GROUP NEW,93964W108,27,33546,,
EROS INTL PLC,G3788M114,22,13266,,
OASIS PETROLEUM INC,674215108,22,63330,,
CHESAPEAKE ENERGY CORP,165167107,20,114274,,
AMPLIFY ENERGY CORP NEW,03212B103,19,33492,,AMPY
ENERGY FUELS INC,292671708,16,13254,,UUUU
INTELSAT S A,L5140P101,15,10072,,
CTI BIOPHARMA CORP,12648L601,14,15365,,
KLX ENERGY SERVICS HOLDNGS I,48253L106,9,12823,,
NOBLE CORP PLC,G65431101,4,13749,,NE-WT
