name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
B.   RILEY   FINANCIAL     INC,05580M108,275371,6718,,
RIBBON   COMMUNICATIONS      INC,762544104,274692,102497,,RBBN
ICF   INTL   INC,44925C103,274480,2272,,
NORTHEAST  BK    LEWISTON       ME,66405S100,274214,6218,,
REPARE   THERAPEUTICS        INC,760273102,274059,22687,,
CARTERS    INC,146229109,274041,3963,,CRI
BALLYS   CORPORATION,05875B106,272937,20819,,
ELLINGTON   FINANCIAL     INC,28852N109,272183,21827,,EFC-PC
DASEKE   INC,23753F107,271700,52963,,
SINGULAR     GENOMICS     SYSTEMS  IN,82933R100,271216,711853,,
FIRST  TR   HIGH  YIELD  OPPRT  20,33741Q107,270995,20345,,
OCWEN   FINL  CORP,675746606,270368,10447,,
BANKWELL     FINL     GROUP   INC,06654A103,269615,11109,,
BILIBILI   INC,090040106,268666,19511,,BLBLF
ISHARES  TR,46429B697,267806,3700,,
NAAS   TECHNOLOGY       INC,62955X102,265697,76131,,NAAS
AXSOME         THERAPEUTICS      INC,05464T104,265582,3800,CALL,
LSB     INDS   INC,502160104,265090,25913,,
TRINITY    CAP   INC,896442308,263603,18937,,
IONQ   INC,46222L116,263025,45000,CALL,
OAK  VY  BANCORP        OAKDALE   CALIF,671807105,262412,10463,,
SIGA   TECHNOLOGIES         INC,826917106,259287,49388,,SIGA
BLACKROCK  CAP    INVT      CORP,092533108,259106,69840,,
NEWMARKET   CORP,651587107,258918,569,,NEU
ISHARES  TR,46434V738,258232,5200,,
CONAGRA   BRANDS     INC,205887102,257748,9400,PUT,CAG
ON24   INC,68339B104,257447,40671,,
ISHARES  TR,464289131,254665,19076,,
WHITEHORSE     FIN   INC,96524V106,253957,19887,,
STAR  GROUP    L  P,85512C105,253677,21087,,
ALTIMMUNE     INC,02155H200,252806,97233,,
ARCHER   AVIATION     INC,03945R110,252090,202466,CALL,ACHR-WT
BIGBEAR    AI  HLDGS  INC,08975B109,251672,166670,,
BRC   INC,05601U105,251530,70064,,BRCC
SCIENCE    37     HOLDINGS     INC,808644108,251481,628702,,
KVH  INDS   INC,482738101,249553,48932,,
TELESIS  BIO      INC,192003101,249059,239480,,
LEONARDO  DRS  INC,52661A108,248830,14900,,
LEXINFINTECH   HLDGS     LTD,528877103,248053,112241,,
SMART  SAND    INC,83191H107,247966,106882,,
HYLIION     HOLDINGS     CORP,449109107,245383,207952,,HYLN
IMMUNOME   INC,45257U108,242910,29091,,IMNM
GLOBAL  X  FDS,37954Y855,242748,4400,PUT,
ATERIAN   INC,02156U101,241761,739331,,
SCREAMING    EAGLE    ACQUISITN    CO,G79407121,240978,1417515,CALL,
FIRST  TR  EXCH  TRD  ALPHDX   FD,33737J182,240381,11518,,
CLOUDFLARE     INC,18915M107,239552,3800,CALL,
GRAPHITE    BIO    INC,38870X104,237026,95575,,
OCULIS     HOLDING        AG,H5870P110,236600,140000,CALL,OCSAW
MATTERPORT     INC,577096100,236174,108836,,
FIRST  TR  EXCHANGE-TRADED       FD,33738R506,235678,5129,,
ADAPTIMMUNE       THERAPEUTICS           PLC,00653A107,234048,300061,,ADAPY
REPLIMUNE     GROUP  INC,76029N106,233569,13651,,
FLAME   ACQUISITION        CORP,33850F116,232800,291000,CALL,
CELULARITY       INC,151190105,231114,1040584,,CELU
POTBELLY     CORP,73754Y100,229359,29405,,
UNIVERSAL     LOGISTICS     HLDGS   IN,91388P105,228710,9083,,
GLOBAL  X  FDS,37954Y459,228553,13397,,
COMPANHIA  SIDERURGICA      NACION,20440W105,228486,95601,,
OPPFI   INC,68386H103,228264,90581,,OPFI
ISHARES  INC,464286392,227962,1897,,
LIFEWAY  FOODS  INC,531914109,227532,22005,,
UNITIL  CORP,913259107,226961,5314,,UTL
STANDARD     LITHIUM       LTD,853606101,226621,79800,,SLI
RESTAURANT   BRANDS   INTL  INC,76131D103,226356,3395,,
BOSTON     PROPERTIES     INC,101121101,226024,3800,PUT,
NGM   BIOPHARMACEUTICALS          INC,62921N105,225902,211123,,
SANGAMO     THERAPEUTICS           INC,800677106,225785,376433,,
SKYWATER     TECHNOLOGY  INC,83089J108,224793,37341,,
NUVEEN   NASDAQ       100  DYNAMIC        OV,670699107,224430,9988,,
FRANKLIN  TEMPLETON  ETF  TR,35473P744,224296,8480,,
3-D   SYS   CORP   DEL,88554D205,224014,45624,,
FIRST  TR  EXCHANGE-TRADED  FD,33738R795,223334,7945,,
ACUMEN   PHARMACEUTICALS            INC,00509G209,223270,53800,CALL,
ISHARES  TR,464289529,222290,4919,,
INVESCO  EXCH  TRADED    FD  TR  II,46138G888,221656,2101,,
CURO   GROUP     HOLDINGS  CORP,23131L107,221540,210990,,
GRINDR     INC,39854F119,221155,279908,CALL,GRND
AFC   GAMMA  INC,00109K105,221146,18837,,
COOL   CO   LTD,G2415A113,221115,15965,,
VANECK  ETF  TRUST,92189F601,220060,3106,,
ALTA   EQUIPMENT    GROUP      INC,02128L106,220035,18245,,ALTG-PA
UNIVERSAL  DISPLAY       CORP,91347P105,219786,1400,CALL,
SONENDO     INC,835431107,219601,294450,,
ARK   ETF  TR,00214Q203,219388,4182,,
QUINSTREET     INC,74874Q100,218500,24359,,
BLUE  RIDGE   BANKSHARES     INC  VA,095825105,218479,48336,,
KALEYRA     INC,483379202,218257,30146,,
WALLBOX     NV,N94209108,217922,96854,,
BLACKSTONE   SENI    FLTN       RAT   202,09256U105,217220,16394,,
BRIDGETOWN     HOLDINGS     LTD,G1355U121,216121,635651,CALL,
BLACKSTONE   STRATEGIC          CRED     20,09257R101,215525,19611,,
JOANN   INC,47768J101,215504,299311,,
VANGUARD  WORLD  FDS,92204A207,214637,1175,,
FANHUA   INC,30712A103,214065,29690,,
SCOTTS     MIRACLE-GRO         CO,810186106,213335,4128,,SMG
HOLLEY     INC,43538H111,213333,333333,CALL,HLLY
MONTAUK     RENEWABLES   INC,61218C103,213028,23384,,
SCYNEXIS   INC,811292200,212950,93399,,SCYX
ARTISAN     PARTNERS    ASSET  MGMT,04316A108,211648,5656,,
LIVEWIRE     GROUP    INC,53838J113,210060,600000,CALL,
WIDEOPENWEST      INC,96758W101,208807,27295,,
ADVERUM   BIOTECHNOLOGIES         INC,00773U108,208718,139145,,
SPRING     VALLEY  ACQUISTN      CORP,G83752132,208593,1390618,,
CHAMPIONS      ONCOLOGY   INC,15870P307,208159,33466,,
HAMMERHEAD   ENERGY       INC,408302107,208063,17281,,
MERIDIANLINK      INC,58985J105,207091,12139,,
GALIANO      GOLD   INC,36352H100,206968,351609,,GAU
ALCHEMY   INVTS   ACQUISITN    CORP,G0232F109,206600,20000,,
ARES   ACQUISITION     CORPORATION,G33032122,206485,312383,CALL,
EDGEWISE     THERAPEUTICS         INC,28036F105,205667,35893,,
GREAT  ELM    CAP  CORP,390320703,205385,20809,,
FIRST    TR  EXCHANGE-TRADED          FD,33739Q200,205116,4342,,
VANGUARD  WORLD  FDS,92204A876,205084,1608,,
HOVNANIAN    ENTERPRISES         INC,442487401,204845,2015,,HOVNP
PEOPLES   BANCORP     INC,709789101,204690,8065,,PEBO
HUNTINGTON    INGALLS      INDS  INC,446413106,204580,1000,CALL,
BASSETT   FURNITURE       INDS  INC,070203104,204441,13955,,
ASTRA   SPACE   INC,04634X202,204181,110368,,
PERIMETER     SOLUTIONS     SA,L7579L106,204118,44960,,
CARTER   BANKSHARES      INC,146103106,202635,16172,,
CLIPPER  RLTY     INC,18885T306,202605,39113,,
COMSCORE  INC,20564W105,202195,329362,,
FLUOR   CORP     NEW,343412102,201850,5500,CALL,FLR
GRAN   TIERRA      ENERGY    INC,38500T200,201753,29071,,GTE
FARMLAND     PARTNERS  INC,31154R109,200008,19494,,FPI
PRELUDE    THERAPEUTICS      INC,74065P101,197349,63867,,PRLD
GALECTIN       THERAPEUTICS       INC,363225202,197084,102648,,GALT
CS   DISCO  INC,126327105,196723,29627,,
ESPERION    THERAPEUTICS           INC  NE,29664W105,196000,200000,CALL,
CAPITAL  BANCORP       INC  MD,139737100,195929,10242,,
POLESTAR     AUTOMOTIVE     HLDG  UK,731105102,195893,515507,,
WHITESTONE    REIT,966084204,194170,20163,,
PULSE   BIOSCIENCES      INC,74587B101,192449,47754,,
CALUMET  SPECIALTY       PRODS   PART,131476103,191000,10000,CALL,
GLOBAL     BLUE     GROUP  HOLDING    AG,H33700115,190218,500575,CALL,
OFS  CAP  CORP,67103B100,189046,16819,,
HANCOCK   JOHN  PREM      DIVID     FD,41013T105,188629,19608,,
ALGOMA   STL     GROUP  INC,015658115,188245,154274,CALL,
MILESTONE   SCIENTIFIC        INC,59935P209,187219,203499,,MLSS
CAPSTAR   FINL   HLDGS    INC,14070T102,186811,13165,,
VINTAGE     WINE    ESTATES       INC,92747V106,186770,328242,,
STRATASYS       LTD,M85548101,186416,13697,,SSYS
BOGOTA  FINL  CORP,097235105,185659,25157,,
INTEST   CORP,461147100,185104,12202,,INTT
OFFERPAD     SOLUTIONS     INC,67623L307,184005,18853,,OPADW
CHURCHILL   CAPITAL      CORP  VII,17144M110,183864,596960,CALL,
ONDAS   HLDGS  INC,68236H204,183491,301052,,
GENASYS   INC,36872P103,183109,91099,,GNSS
GOLDEN       OCEAN   GROUP   LTD,G39637205,183021,23226,,
VERITONE   INC,92347M100,182757,70836,,
NEW  FOUND   GOLD     CORP,64440N103,182747,44241,,NFGC
GLOBAL   BUSINESS     TRAVEL  GROUP,37890B100,182743,33226,,
FORTUNA     SILVER       MINES     INC,349915108,182099,66948,,
THORNBURG    INCM      BUILDER    OPP      T,885213108,181493,12431,,
XOS   INC,98423B108,181489,527892,,
AMPLIFY  ENERGY      CORP  NEW,03212B103,181449,24687,,AMPY
GOHEALTH   INC,38046W204,180734,12473,,
AST  SPACEMOBILE      INC,00217D100,179691,47287,,
NERDY   INC,64081V109,179683,48563,,NRDY
IMMATICS       N.V,N44445109,179641,15513,,IMTX
EVGO   INC,30052F118,177457,492935,CALL,EVGO
CORNERSTONE      TOTAL     RETURN  FD,21924U300,176715,22117,,
ATOSSA   THERAPEUTICS    INC,04962H506,176542,239704,,
PMV   PHARMACEUTICALS         INC,69353Y103,175291,28549,,
INTUITIVE     MACHINES       INC,46125A118,174566,601950,CALL,
MIX  TELEMATICS       LTD,60688N102,174250,31567,,
NEXA   RES     S     A,L67359106,174095,28776,,
VIA   RENEWABLES    INC,92556D304,173369,23913,,
ELICIO   THERAPEUTICS     INC,28657F103,172211,20380,,
COHEN   &   STEERS    LTD   DURATION,19248C105,171161,10027,,
GREENWICH     LIFESCIENCES        INC,396879108,169330,19155,,
MAYVILLE    ENGR      CO  INC,578605107,168357,15347,,
LANZATECH    GLOBAL    INC,51655R119,167750,275000,CALL,
MOLECULAR   TEMPLATES     INC,608550208,167505,26504,,
VILLAGE     FARMS   INTL     INC,92707Y108,167471,209995,,
SIMILARWEB      LTD,M84137104,167456,25842,,SMWB
JETBLUE   AWYS     CORP,477143101,167187,36345,,
SENDAS   DISTRIBUIDORA       S  A,81689T104,166708,13687,,
GAN   LTD,G3728V109,166552,143579,,
CANTALOUPE     INC,138103106,166400,26624,,
VIRTRA   INC,92827K301,165832,29719,,
ASPEN   AEROGELS  INC,04523Y105,164767,19159,,ASPN
SHORE   BANCSHARES       INC,825107105,163502,15542,,SHBI
GOLD  RESOURCE  CORP,38068T105,162074,378677,,
ETF  MANAGERS  TR,26924G102,161926,19095,,
LANDSEA   HOMES     CORP,51509P103,161397,17953,,
BIOTE   CORP,090683103,161331,31510,,BTMD
FUNKO   INC,361008105,161002,21046,,
ALLAKOS   INC,01671P100,160950,70903,,
ADAPTHEALTH     CORP,00653Q102,160888,17680,,AHCO
CRYOPORT   INC,229050307,160777,11727,,
BLACKROCK  CALIF       MUN    INCOME        T,09248E102,160184,15567,,
CUE  HEALTH     INC,229790100,159997,361738,,
SHARECARE    INC,81948W104,159942,170079,,
ROCKY   BRANDS    INC,774515100,159671,10862,,
LENSAR   INC,52634L108,158279,51223,,
TAYSHA  GENE   THERAPIES       INC,877619106,158000,50000,CALL,
BIOATLA   INC,09077B104,157814,92832,,
CORVUS     PHARMACEUTICALS        INC,221015100,157715,108024,,
CURIS  INC,231269309,156288,23716,,CRIS
IMMUNIC   INC,4525EP101,156136,106215,,
HARBORONE     BANCORP  INC     NEW,41165Y100,155519,16336,,
EMPRESA   DIST     Y   COMERCIAL   NOR,29244A102,154884,12907,,
KAMADA  LTD,M6240T109,154593,28950,,KMDA
RENEW   ENERGY    GLOBAL      PLC,G7500M120,154169,205559,CALL,RNWWW
ELIEM   THERAPEUTICS      INC,28658R106,154007,58336,,
CAPRICOR  THERAPEUTICS          INC,14070B309,153175,44788,,
JAGUAR   GLOBAL   GROWTH     CORP  I,G5S11A155,153150,750000,,
WEWORK    INC,96209A401,151805,52102,,
NEXTNAV     INC,65345N114,151562,121250,CALL,NXNVW
INDIE   SEMICONDUCTOR     INC,45569U119,151300,85000,CALL,
EVELO   BIOSCIENCES       INC,299734202,149325,38093,,
NEOLEUKIN     THERAPEUTICS  INC,64049K203,149136,37756,,
KORE   GROUP   HLDGS    INC,50066V107,149004,246287,,
ASLAN   PHARMACEUTICALS       LTD,04522R200,148844,80456,,
PAGAYA  TECHNOLOGIES         LTD,M7S64L107,147342,420990,CALL,PGYWW
META   MATERIALS        INC,59134N104,146652,692081,,
WALDENCAST       PLC,G9503X111,145449,162060,CALL,WALDW
MONROE   CAP   CORP,610335101,145022,19466,,
SPERO   THERAPEUTICS       INC,84833T103,144830,119694,,
ALLURION     TECHNOLOGIES   INC,02008G110,143755,157972,CALL,
NIOCORP      DEVS  LTD,654484609,143394,39503,,
NEWAMSTERDAM              PHARMA      COMPANY,N62509117,142500,75000,CALL,
EYENOVIA   INC,30234E104,141631,85320,,
AEYE  INC,008183105,141529,673947,,
FORIAN   INC,34630N106,140826,61766,,
THE   ARENA   GROUP  HOLDINGS  INC,040044109,140080,32729,,
CORNERSTONE      STRATEGIC    VALUE,21924B302,139700,17354,,
AMC   ENTMT  HLDGS   INC,00165C302,139026,35300,CALL,
PERSONALIS     INC,71535D106,139022,114894,,
HOMOLOGY     MEDICINES      INC,438083107,138625,118483,,
QUICKLOGIC     CORP,74837P405,138580,16114,,QUIK
PACWEST   BANCORP    DEL,695263103,138425,17500,PUT,
PIMCO   CORPORATE      &    INCM    STRG,72200U100,138227,11358,,
WHEELS    UP   EXPERIENCE       INC,96328L205,138090,66710,,UP
FISCALNOTE     HOLDINGS      INC,337655112,137751,787148,CALL,
NAUTILUS     INC,63910B102,137358,161579,,
THE   ONCOLOGY       INSTITUTE    INC,68236X100,136251,97322,,
TERRAN   ORBITAL   CORPORATION,88105P111,135227,901513,CALL,
LOOP   INDS   INC,543518104,133582,37418,,
GEN  RESTAURENT       GROUP,36870C104,133301,11452,,
REDWIRE   CORPORATION,75776W111,133290,302931,CALL,RDW
ATYR  PHARMA    INC,002120202,133216,84314,,ATYR
LANDS   END  INC    NEW,51509F105,132914,17793,,
CONSUMER    PORTFOLIO   SVCS      INC,210502100,132603,14620,,
ALVOTECH,L01800116,132451,69711,CALL,ALVOW
OPAL   FUELS     INC,68347P103,132250,16128,,OPAL
CEPTON   INC,15673X200,131674,34651,,
INVITAE     CORP,46185L103,131067,216568,,
NOCO  NOCO  INC,G7243P109,130738,110795,,
RESEARCH    FRONTIERS     INC,760911107,130680,121000,,REFR
ATEA   PHARMACEUTICALS       INC,04683R106,130152,43384,,
22ND   CENTY   GROUP   INC,90137F202,130042,132994,,
OMNIAB    INC,68218J111,128798,123181,CALL,
ITERIS     INC  NEW,46564T107,128315,30994,,
HIGH   TIDE  INC,42981E401,127337,68831,,HITI
IMPERIAL   PETE  INC,Y3894J187,127326,80586,,
HIPPO     HLDGS  INC,433539202,127193,15959,,
FIRST   LONG     IS  CORP,320734106,127128,11045,,
GRUPO  AVAL   ACCIONES      Y     VALORE,40053W101,126781,52389,,
STARRETT   L   S  CO,855668109,126646,11781,,
RESERVOIR     MEDIA  INC,76119X105,126557,20747,,
BYTE  ACQUISITION     CORP,G1R25Q113,126098,548250,CALL,
SKILLSOFT CORP,83066P200,125248,141300,,SKIL
TRITIUM   DCFC  LIMITED,Q9225T108,125189,413438,,
ABRDN   ASIA   PACIFIC     INCOME    FU,003009107,125119,51069,,
AURINIA   PHARMACEUTICALS   INC,05156V102,124988,16086,,AUPH
MONDEE     HOLDINGS     INC,465712107,123893,34704,,
BLACKROCK  MUNIHOLDINGS             FD   IN,09253N104,123885,12016,,
NUSCALE   PWR    CORP,67079K118,123750,187500,CALL,
L    CATTERTON  ASIA    ACQUISITION,G5346G117,122021,236934,CALL,
BLACKROCK  CR     ALLOCATION          INCO,092508100,121900,12593,,
WHOLE  EARTH     BRANDS     INC,96684W126,121135,1009461,CALL,
ATAI   LIFE       SCIENCES          NV,N0731H103,120873,93700,,
FINGERMOTION    INC,31788K108,119617,19262,,
INTER     &  CO  INC,G4R20B107,119276,29819,,
INNATE   PHARMA   S  A,45781K204,118842,46973,,
MIRION   TECHNOLOGIES       INC,60471A119,118125,87500,CALL,
EVE   HLDG  INC,29970N112,117500,125000,CALL,
WALDENCAST       PLC,G9503X103,116497,12367,,WALDW
GENERATION     BIO   CO,37148K100,116243,30671,,
LESAKA   TECHNOLOGIES   INC,64107N206,116080,29764,,LSAK
NEW  PAC   METALS     CORP,64782A107,115898,66354,,
RICHMOND   MUT   BANCORPORATION,76525P100,115090,10322,,
EMERALD   HOLDING       INC,29103W104,115052,25454,,
FLUENT     INC,34380C102,114898,258779,,
CONX  CORP,212873111,113785,758567,CALL,
UWM     HOLDINGS    CORPORATION,91823B109,112452,23186,,UWMC
ESS   TECH   INC,26916J106,112146,59652,,
SIFY   TECHNOLOGIES         LTD,82655M107,111756,61069,,SIFY
BAKKT   HOLDINGS       INC,05759B115,110880,472031,CALL,
OUTBRAIN     INC,69002R103,110627,22716,,
MARATHON    DIGITAL     HOLDINGS    IN,565788106,110500,13000,PUT,
1    800  FLOWERS    COM    INC,68243Q106,110369,15767,,FLWS
SKEENA   RES   LTD    NEW,83056P715,110253,23968,,
VERRICA   PHARMACEUTICALS   INC,92511W108,110027,28321,,VRCA
FOSSIL   GROUP       INC,34988V106,109499,53155,,
908   DEVICES      INC,65443P102,109064,16376,,MASS
GORES   HOLDINGS      IX  INC,38287A119,108667,543333,CALL,
NUVEEN   CA     QUALTY     MUN  INCOME,67066Y105,108041,11196,,
SAGIMET     BIOSCIENCES      INC,786700104,107633,12231,,SGMT
TALKSPACE    INC,87427V111,105563,917144,CALL,
ARKO   CORP,041242116,105414,98527,CALL,ARKO
NL   INDS   INC,629156407,105350,22179,,
BRIDGEWATER     BANCSHARES       INC,108621103,104773,11052,,BWBBP
WORKHORSE    GROUP     INC,98138J206,104516,252210,,WKHS
BLACKROCK   MUNIHLDNGS          CALI     QL,09254L107,103898,10868,,
MORPHOSYS  AG,617760202,103790,15445,,
INDEPENDENCE      CONTRACT     DRILLI,453415606,103596,34532,,
SNAP   ONE     HOLDINGS      CORP,83303Y105,103294,11179,,
GOOD   TIMES  RESTAURANTS          INC,382140879,102621,33757,,GTIM
CASA  SYS  INC,14713L102,102343,120759,,
CHINA     YUCHAI  INTL  LTD,G21082105,102182,10117,,
E2OPEN   PARENT  HOLDINGS         INC,29788T111,101833,216666,CALL,
EOS   ENERGY   ENTERPRISES     INC,29415C101,101568,47241,,
ACHIEVE   LIFE   SCIENCES   INC,004468500,101502,23605,,
ACCURAY   INC,004397105,101475,37307,,ARAY
INTENSITY     THERAPEUTICS      INC,45828J103,101274,24822,,
CAMBER   ENERGY     INC,13200M607,100473,437220,,
RANI   THERAPEUTICS       HLDGS  INC,753018100,100348,46137,,
THE   LION   ELECTRIC    COMPANY,536221104,100247,52501,,
PRECISION   BIOSCIENCES        INC,74019P108,100227,293662,,DTIL
BLUE   FOUNDRY     BANCORP,09549B104,100088,11958,,
MAMAS   CREATIONS     INC,56146T103,99693,22813,,
ATA   CREATIVITY     GLOBAL,00211V106,98702,84361,,AACG
INVESTCORP     EUROPE  ACQUISITIO,G4923T113,98241,330000,CALL,
PERFORMANCE       SHIPPING    INC,Y67305154,98112,49803,,PSHG
AVEPOINT  INC,053604112,98000,100000,CALL,
BRIDGER   AEROSPACE      GRP     HLDGS,96812F110,97118,334890,CALL,
WIPRO   LTD,97651M109,97018,20045,,WIT
ENEL   CHILE   S.A.,29278D105,97002,32771,,ENIC
BIGBEAR    AI  HLDGS    INC,08975B117,95985,213301,CALL,
VIVANI   MEDICAL      INC,92854B109,95866,93986,,
GLYCOMIMETICS    INC,38000Q102,95844,63896,,
PANGAEA   LOGISTICS     SOLUTION    L,G6891L105,95609,16260,,
LAVA   THERAPEUTICS             NV,N51517105,95373,64009,,
LONGBOARD     PHARMACEUTICALS           IN,54300N103,95371,17153,,
LIONS  GATE    ENTMNT   CORP,535919401,95052,11209,,
TRANSACT   TECHNOLOGIES        INC,892918103,94586,14733,,TACT
OXFORD      LANE    CAP   CORP,691543102,94351,18908,,
FULL   HSE   RESORTS   INC,359678109,94149,22049,,
QUANTUMSCAPE   CORP,74767V109,93660,14000,PUT,QS
RETRACTABLE  TECHNOLOGIES       INC,76129W105,93453,78532,,RVP
FLAHERTY     &  CRUMRINE   PFD   INCO,33848E106,93387,12552,,
SOLID   POWER  INC,83422N113,92608,385868,CALL,
NOVAGOLD     RES   INC,66987E206,90331,23535,,
TORRID   HLDGS  INC,89142B107,89790,40629,,
GLATFELTER      CORPORATION,377320106,89772,44886,,
VISTAGEN     THERAPEUTICS     INC,92840H400,88399,16870,,
BRIGHT  HEALTH     GROUP    INC,10920V404,88177,14770,,
COMPANHIA  BRASILEIRA       DE  DIST,20440T300,87508,131295,,
FATHOM   DIGITAL  MFG   CORP,31189Y202,87279,15179,,
INSPIRATO    INCORPORATED,45791E107,87003,147462,,
HERITAGE   GLOBAL   INC,42727E103,86664,27777,,HGBL
ATHENA   CONSUMER     ACQ  CORP,04684M114,86400,240000,CALL,
UNITED  HOMES   GROUP     INC,91060H116,86066,141091,CALL,
VOYAGER         THERAPEUTICS       INC,92915B106,85909,11085,,
GINKGO     BIOWORKS   HOLDINGS     INC,37611X118,85189,378619,CALL,
OSISKO   DEVELOPMENT       CORP,68828E809,84684,28842,,
NIU   TECHNOLOGIES,65481N100,83666,29564,,NIU
NORTHERN   DYNASTY   MINERALS       LT,66510M204,83457,256634,,
PEPGEN   INC,713317105,82860,16311,,PEPG
QUIPT    HOME  MEDICAL    CORP,74880P104,82537,16100,,
EIGER  BIOPHARMACEUTICALS             INC,28249U105,82134,269293,,
SARCOS    TECHN      AND  ROBOTICS     CO,80359A205,81888,95820,,
FLOTEK     INDS  INC  DEL,343389409,81539,18406,,
ARDAGH   METAL          PACKAGING    S  A,L02235106,81427,26015,,
RED  ROBIN   GOURMET      BURGERS    IN,75689M101,80585,10023,,
TANDY   LEATHER    FACTORY     INC,87538X105,80529,19128,,TLF
SHATTUCK     LABS    INC,82024L103,80432,52916,,
HEALTHWELL     ACQUISITION      CORP,42227R117,79004,465000,CALL,
HERON   THERAPEUTICS      INC,427746102,78993,76692,,
AST  SPACEMOBILE      INC,00217D118,78540,83553,CALL,
QUANTUM  CORP,747906501,78445,128599,,
BAKKT   HOLDINGS       INC,05759B107,78355,66970,,
TURNSTONE     BIOLOGICS       CORP,90042W100,77791,19744,,
GREENPOWER       MTR  CO   INC,39540E302,77093,24472,,
PASSAGE     BIO   INC,702712100,76602,116416,,
EXAGEN   INC,30068X103,76491,31221,,XGN
ORLA   MNG     LTD   NEW,68634K106,76465,21436,,
GDEV   INC,G6529J118,76388,500000,CALL,GDEVW
BRILLIANT    EARTH    GROUP  INC,109504100,76305,25866,,
U    S  ENERGY  CORP  DEL,911805307,75291,55771,,
EVOLV   TECHNOLOGIES      HLDNGS  IN,30049H110,75056,93750,CALL,
UWM     HOLDINGS    CORPORATION,91823B117,74966,576660,CALL,UWMC
PSQ   HOLDINGS     INC,693691115,74754,53780,CALL,
IMMUNITYBIO     INC,45256X103,74632,44161,,
ADT   INC   DEL,00090Q103,74400,12400,,ADT
DIAMEDICA     THERAPEUTICS        INC,25253X207,73974,28672,,DMAC
SURO   CAPITAL   CORP,86887Q109,73710,20362,,
GOGORO      INC,G9491K113,73399,386313,CALL,GGROW
ICAD   INC,44934S206,72938,34568,,
LOCAL   BOUNTI     CORP,53960E205,72829,29726,,
BATTALION     OIL   CORP,07134L107,71948,11642,,BATL
BLINK  CHARGING       CO,09354A100,70689,23101,,BLNK
EASTMAN     KODAK     CO,277461406,70597,16769,,KODK
DELCATH     SYS  INC,24661P807,70024,17290,,
CHECHE    GROUP   INC,G20707116,70000,350000,CALL,CCGWW
BEYONDSPRING     INC,G10830100,69009,86261,,BYSI
HOOKIPA   PHARMA     INC,43906K100,68867,111797,,
MDXHEALTH     SA,58286E102,68810,24229,,MDXH
ALIGOS    THERAPEUTICS      INC,01626L105,68580,91807,,
CASTOR   MARITIME    INC,Y1146L125,68434,158780,,CTRM
MULLEN     AUTOMOTIVE  INC,62526P307,68301,150443,,
ORION   ENERGY       SYS   INC,686275108,67591,53644,,
PIMCO  HIGH  INCOME   FD,722014107,67374,15243,,
PIERIS  PHARMACEUTICALS             INC,720795103,67179,225432,,
DHI     GROUP    INC,23331S100,67176,21953,,
QUINCE     THERAPEUTICS      INC,22053A107,67119,59928,,
DURECT   CORP,266605500,66939,26883,,
CHARGE   ENTERPRISES      INC,159610104,65934,132611,,
SPRING     VALLEY  ACQUISTN      CORP,G83752116,65545,520200,CALL,
AMPRIUS  TECHNOLOGIES       INC,03214Q116,65046,216821,CALL,
TRISALUS    LIFE     SCIENCES   INC,89680M119,64977,170991,CALL,
SK   GROWTH  OPPORTUNITIES    CORP,G8192N111,64900,500000,CALL,
ABACUS    LIFE   INC,00258Y112,64863,170691,CALL,
MYMD   PHARMACEUTICALS       INC,62856X102,64302,108619,,
TILRAY      BRANDS    INC,88688T100,63813,26700,CALL,
ALLBIRDS     INC,01675A109,63340,57063,,
PROCAPS  GROUP     SA,L7756P102,62583,17288,,
WATERDROP     INC,94132V105,62239,53654,,WDH
ASPIRA   WOMENS   HEALTH    INC,04537Y208,61661,11504,,
AEVA  TECHNOLOGIES       INC,00835Q103,60553,79164,,
AMERICAN  RES   CORP,02927U208,60496,36225,,
PROJECT    ENERGY   REIMAGINED         AC,G72556114,60000,500000,CALL,
OWLET   INC,69120X206,59960,13384,,
RESERVOIR   MEDIA  INC,76119X113,59840,44000,CALL,
LANDCADIA    HOLDINGS     IV   INC,51477A112,59357,423977,CALL,
COMPASS   DIGITAL   ACQUISITN    CO,G2476C123,58929,267617,CALL,
CEL-SCI   CORP,150837607,57594,46075,,
TILE     SHOP    HLDGS  INC,88677Q109,56926,10369,,
ANDRETTI   ACQUISITION     CORP,G26735129,56772,180000,CALL,
RIGEL   RESOURCE    ACQ    CORP,G7573M114,56100,340000,CALL,
SEELOS   THERAPEUTICS      INC,81577F109,55792,303215,,
BIODESIX   INC,09075X108,55438,33599,,BDSX
CURIOSITYSTREAM      INC,23130Q107,55374,78068,,CURI
AVROBIO  INC,05455M100,55243,35872,,
ARROWROOT    ACQUISITION       CORP,04282M110,55170,306500,CALL,
NIOCORP      DEVS  LTD,654484153,55000,100000,CALL,
AMERICAN  LITHIUM     CORP,027259209,54769,38016,,AMLIF
MOMENTUS   INC,60879E200,54734,27367,,MNTSW
CARMELL    THERAPEUTICS       CORP,142922111,54619,237473,CALL,
LEAP  THERAPEUTICS      INC,52187K200,53739,38941,,
VERTICAL    AEROSPACE         LTD,G9471C115,53578,553489,CALL,EVTWF
INTEVAC   INC,461148108,53234,17117,,
RUMBLE   INC,78137L113,53000,45295,CALL,
