name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CYCLERION THERAPEUTICS INC,23255M105,132,240500,CALL,
ESSENTIAL UTILS INC,29670G102,132,2868,,
LOGICMARK INC,67091J404,132,120901,,
PLAYSTUDIOS INC,72815G108,132,30738,,
SEER INC,81578P106,132,14700,CALL,
SINGULAR GENOMICS SYSTEMS IN,82933R100,132,34558,,
TIGA ACQUISITION CORP,G88672129,132,12506,,
CADIZ INC,127537207,131,56089,,CDZIP
CCC INTELLIGENT SOLUTIONS HL,12510Q100,131,14220,,
LEO HLDGS CORP II,G5463R110,131,13264,,
PLURISTEM THERAPEUTICS INC,72940R300,131,106868,,
PONTEM CORPORATION,G71707122,131,989124,,
ALLEGO N V,N0796A100,130,25581,,
CARTESIAN GROWTH CORP,G19276115,130,200001,,
CLOOPEN GROUP HOLDING LIMITE,18900M104,130,123438,,
PRIVETERRA ACQUISITION CORP,74275N201,130,13254,,
MIZUHO FINANCIAL GROUP INC,60687Y109,129,57673,,MZHOF
PIMCO NEW YORK MUN INCOME FD,72200T103,129,14105,,
TAKUNG ART LTD,87407Q207,129,77795,,
ATLAS CREST INVESTMENT CORP,049287204,128,13032,,
GLOBAL X FDS,37954Y525,128,12711,,
GREENBOX POS,39366L208,128,122360,,
HALL OF FAME RESORT & ENTMT,40619L102,128,216510,,
RAPID MICRO BIOSYSTEMS INC,75340L104,128,29713,,
UFP TECHNOLOGIES INC,902673102,128,1609,,UFPT
CENTURY CASINOS INC,156492100,127,17609,,
CHINA LIBERAL ED HLDGS LTD,G2161Y109,127,208611,,
JACOBS ENGR GROUP INC,469814107,127,1000,PUT,
PPG INDS INC,693506107,127,1112,,
BLACKROCK INNOVATION AND GRW,09260Q108,126,15841,,
DRDGOLD LIMITED,26152H301,126,21500,CALL,
EQUITY BANCSHARES INC,29460X109,126,4326,,EQBK
KIMBELL TIGER ACQUISITION CO,49436K114,126,697805,,
PROVENTION BIO INC,74374N102,126,31410,,
VIVINT SMART HOME INC,928542109,126,36108,,
UNITED INS HLDGS CORP,910710102,125,80411,,
MYT NETHERLANDS PARENT B V,55406W103,124,12588,,
NUVVE HOLDING CORP,67079Y100,124,26600,PUT,NVVE
RECON TECHNOLOGY LTD,G7415M124,124,186850,,
CENTERRA GOLD INC,152006102,123,18199,,CGAU
EXCHANGE TRADED CONCEPTS TR,301505624,123,22200,PUT,
BARNES & NOBLE ED INC,06777U101,122,41706,,
INFLECTION POINT ACQUSTN COR,G47874105,122,12434,,
POLYPID LTD,M8001Q118,122,26292,,PYPD
VERTEX INC,92538J106,122,10761,,
AIRGAIN INC,00938A104,121,14881,,AIRG
ARGO GROUP INTL HLDGS LTD,G0464B107,121,3292,,
LILIUM N V,N52586109,121,51300,PUT,
MICROVAST HOLDINGS INC,59516C106,121,54600,PUT,
NEWPARK RES INC,651718504,121,39079,,
NUVEEN MUN VALUE FD INC,670928100,121,13544,,
PERIMETER SOLUTIONS SA,L7579L106,121,11203,,
PLUG POWER INC,72919P202,121,7300,CALL,PLUG
UXIN LTD,91818X108,121,287728,,UXIN
KLX ENERGY SERVICS HOLDNGS I,48253L205,120,27644,,
REWALK ROBOTICS LTD,M8216Q200,120,127768,,
TECHNOLOGY & TELECOM ACQ COR,G87119122,120,11871,,
BIGBEAR AI HLDGS INC,08975B109,119,32300,CALL,
CHINA YUCHAI INTL LTD,G21082105,119,13460,,
E-HOME HOUSEHOLD SVC HLDGS L,G2952X104,119,409256,,
MACYS INC,55616P104,119,6500,CALL,
PETROLEO BRASILEIRO SA PETRO,71654V101,119,11200,PUT,
STAGWELL INC,85256A109,119,21859,,STGW
BIOLASE INC,090911405,118,25817,,
EXAGEN INC,30068X103,118,20615,,XGN
G&P ACQUISITION CORP,36146G202,118,11807,,
INFLECTION POINT ACQUSTN COR,G47874113,118,1076055,,
NOBLE ROCK ACQUISITION CORP,G6546R127,118,12025,,
NORTHERN DYNASTY MINERALS LT,66510M204,118,451500,PUT,
ORIGIN AGRITECH LIMITED,G67828205,118,15694,,
ADC THERAPEUTICS SA,H0036K147,117,14700,PUT,ADCT
ALTITUDE ACQUISITION CORP,02156Y202,117,11720,,
GOAL ACQUISITIONS CORP,38021H206,117,11794,,
IVANHOE ELECTRIC INC,46578C108,117,13416,,IE
MARINE PRODS CORP,568427108,117,12338,,
SENIOR CONNECT ACQUISITN COR,81723H207,117,11816,,
GLOBAL SPAC PARTNERS CO,G3934K137,116,11396,,
NGL ENERGY PARTNERS LP,62913M107,116,76450,,NGL-PB
SUPER GROUP SGHC LIMITED,G8588X103,116,28357,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,116,75237,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,115,227091,,
AXT INC,00246W103,115,19567,,AXTI
CROWN HLDGS INC,228368106,115,1246,,
EMBARK TECHNOLOGY INC,29079J103,115,228101,,
FRANKLIN TEMPLETON ETF TR,35473P728,115,12604,,
MONUMENT CIRCLE ACQUISITN CO,61531M200,115,11687,,
PEPPERLIME HEALTH ACQUSTN CO,G70021129,115,11485,,
THORNE HEALTHTECH INC,885260109,115,23710,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,114,25300,CALL,
CATCHA INVESTMENT CORP,G1962Y128,114,11604,,
FTAC ZEUS ACQUISITION COR,30320F114,114,713513,,
HALLADOR ENERGY COMPANY,40609P105,114,21000,CALL,
LANDEC CORP,514766104,114,11450,,
MFS INTER INCOME TR,55273C107,114,38295,,
TORRID HLDGS INC,89142B107,114,26449,,
FORBION EUROPEAN ACQUSTN COR,G3619H110,113,749996,,
VISTA ENERGY S.A.B. DE C.V.,92837L109,113,15300,PUT,
APARTMENT INVT & MGMT CO,03748R747,112,17569,,
CORTEXYME INC,22053A107,112,50521,,
MAIDEN HOLDINGS LTD,G5753U112,112,57854,,
U S GLOBAL INVS INC,902952100,112,25490,,
AMPIO PHARMACEUTICALS INC,03209T109,111,661630,,
ARBE ROBOTICS LTD,M1R95N100,111,20100,PUT,ARBEW
C4 THERAPEUTICS INC,12529R107,111,14705,,
CONTRAFECT CORP,212326300,111,36200,PUT,
MOLECULAR TEMPLATES INC,608550109,111,121908,,
PROGRESS ACQUISITION CORP,74327P204,111,11235,,
QUINSTREET INC,74874Q100,111,11033,,
STELLUS CAP INVT CORP,858568108,111,9977,,
ARCA BIOPHARMA INC,00211Y506,110,44033,,
CATCHA INVESTMENT CORP,G1962Y110,110,1000000,,
ETSY INC,29786A106,110,1500,PUT,ETSY
GAOTU TECHEDU INC,36257Y109,110,56246,,GOTU
REV GROUP INC,749527107,110,10124,,
VIKING THERAPEUTICS INC,92686J106,110,38010,,
AUSTERLITZ ACQUISITION CORP,G0633D117,109,11096,,
CYNGN INC,23257B107,109,94358,,CYN
REVLON INC,761525609,109,20106,,
SPARK NETWORKS SE,846517100,109,34129,,
SURGEPAYS INC,86882L204,109,22600,CALL,
TWO RDS SHARED TR,90213U115,109,12256,,
AGRIFY CORP,00853E107,108,54994,,
GENETRON HLDGS LTD,37186H100,108,63341,,
JOFF FINTECH ACQUISITION COR,46592C209,108,11005,,
PROJECT ENERGY REIMAGINED AC,G72556114,108,772156,,
111 INC,68247Q102,107,52062,,
AGENUS INC,00847G705,107,55160,,AGEN
BANK OF MONTREAL,063679617,107,28046,,
DIGITAL ALLY INC,25382P208,107,135300,PUT,
G SQUARED ASCEND I INC,G4204R125,107,10927,,
LMF ACQUISITION OPPORTUNIT I,502015209,107,10463,,
AEQUI ACQUISITION CORP,00775W201,106,10740,,
ANYWHERE REAL ESTATE INC,75605Y106,106,10788,,
BRIDGETOWN HOLDINGS LTD,G1355U105,106,10609,,
GENIUS GROUP LTD,Y3005A109,106,17993,,GNS
GREENCITY ACQUISITION CORP,G4086B115,106,10092,,
SPLASH BEVERAGE GROUP INC,84862C203,106,35495,,
BLUEKNIGHT ENERGY PARTNERS L,09625U109,105,23258,,
MALACCA STRAITS ACQUISITION,G5859B125,105,10404,,
NLIGHT INC,65487K100,105,10239,,
OPERA LTD,68373M107,105,23700,CALL,OPRA
RESERVOIR MEDIA INC,76119X105,105,16164,,
USHG ACQUISITION CORP,91748P100,105,10712,,
MOSAIC CO NEW,61945C103,104,2200,CALL,MOS
NAVIGATOR HLDGS LTD,Y62132108,104,9190,,
ORIENTAL CULTURE HOLDING LTD,G6796W107,104,34591,,OCG
TIAN RUIXIANG HLDGS LTD,G8884K102,104,144612,,
ITIQUIRA ACQUISITION CORP,G49773123,103,10459,,
REPUBLIC FIRST BANCORP INC,760416107,103,27100,CALL,
VINTAGE WINE ESTATES INC,92747V106,103,13085,,
VMG CONSUMER ACQUISITION COR,91842V110,103,687500,,
AYTU BIOPHARMA INC,054754874,102,147500,CALL,
MARKFORGED HOLDING CORPORATI,57064N102,102,55336,,
POPULATION HEALTH INVS CO IN,G71716107,102,10321,,
BBQ HLDGS INC,05551A109,101,9735,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,101,33974,,
MCEWEN MNG INC,58039P107,101,230502,,
AEVA TECHNOLOGIES INC,00835Q103,100,31872,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,100,9329,,
CLASS ACCELERATION CORP,18274B205,100,10192,,
HOLOGIC INC,436440101,100,1441,,
EATON VANCE TAX-MANAGED GLOB,27829F108,99,12849,,
INVESCO ACTIVELY MANAGED ETF,46090A796,99,10576,,
MASTERCRAFT BOAT HLDGS INC,57637H103,99,4700,,
NORTHERN STAR INVEST CORP II,66574L209,99,10102,,
PZENA INVT MGMT INC,74731Q103,99,15091,,
STERLING BANCORP INC,85917W102,99,17449,,
PAYPAL HLDGS INC,70450Y103,98,1400,CALL,
MIRION TECHNOLOGIES INC,60471A101,97,16900,PUT,
NUVEEN N Y MUN VALUE FD,67062M105,97,11397,,
PULSE BIOSCIENCES INC,74587B101,97,63401,,
ATRECA INC,04965G109,96,53530,,
NUVEEN REAL ESTATE INCOME FD,67071B108,96,10170,,
BLUE APRON HLDGS INC,09523Q200,95,26129,,
KAZIA THERAPEUTICS LTD,48669G105,95,22769,,KZIA
LIONS GATE ENTMNT CORP,535919500,95,10715,,
MERSANA THERAPEUTICS INC,59045L106,95,20468,,
BANKFINANCIAL CORP,06643P104,94,10000,PUT,
CHARTER COMMUNICATIONS INC N,16119P108,94,200,CALL,
DEVON ENERGY CORP NEW,25179M103,94,1700,CALL,
ENOCHIAN BIOSCIENCES INC,29350E104,94,48942,,
JACKSON ACQUISITION CO,46653C114,94,624369,,
CERAGON NETWORKS LTD,M22013102,93,36342,,CRNT
CREDIT SUISSE AG NASSAU BRH,22542D480,93,11937,,
HOUSTON AMERN ENERGY CORP,44183U209,93,20194,,
KAIXIN AUTO HLDGS,G5223X100,93,90268,,
OXBRIDGE RE HLDGS LTD,G6856M106,93,27843,,
QUDIAN INC,747798106,93,84432,,
SCHLUMBERGER LTD,806857108,93,2600,CALL,
SENSEI BIOTHERAPEUTICS INC,81728A108,93,41148,,
TONIX PHARMACEUTICALS HLDG C,890260862,93,58852,,
WESTERN ASSET MTG CAP CORP,95790D105,93,76815,,
GLOBAL X FDS,37954Y244,92,12166,,
TRACON PHARMACEUTICALS INC,89237H209,92,45800,CALL,
TRIBE CAPITAL GROWTH CORP I,89601Y119,92,681840,,
BOXED INC,103174108,91,49392,,
CHERRY HILL MTG INVT CORP,164651101,91,14200,CALL,
OCUGEN INC,67577C105,91,40002,,
THERATECHNOLOGIES INC,88338H100,91,40112,,
VASCULAR BIOGENICS LTD,M96883109,91,56735,,
KINSALE CAP GROUP INC,49714P108,90,392,,
LANTRONIX INC,516548203,90,16818,,LTRX
PROPERTYGURU GROUP LTD,G7258M108,90,20039,,
VAPOTHERM INC,922107107,90,35652,,
ALLOVIR INC,019818103,89,22700,CALL,
AMPLIFY ETF TR,032108854,89,13500,CALL,
DENBURY INC,24790A101,89,1479,,
EBET INC,278700109,89,37242,,
TRINE II ACQUISITION CORP,G9059F118,89,596160,,
VNET GROUP INC,90138A103,89,14759,,
ALZAMEND NEURO INC,02262M308,88,101646,,
EMBARK TECHNOLOGY INC,29079J111,88,690053,,
HEARTLAND FINL USA INC,42234Q102,88,2126,,
INNODATA INC,457642205,88,18132,,INOD
NEUROMETRIX INC,641255807,88,24047,,
AYRO INC,054748108,87,104100,CALL,
COMPASS DIGITAL ACQUISITN CO,G2476C123,87,347035,,
CONSILIUM ACQUISITN CORP I L,G2365L127,87,874600,,
INNOVATE CORP,45784J105,87,50028,,VATE
MESOBLAST LTD,590717104,87,39000,PUT,MEOBF
SMART FOR LIFE INC,83204U103,87,163027,,
THE9 LTD,88337K302,87,52043,,NCTY
TIO TECH A,G8T10C114,86,541511,,
ZEVIA PBC,98955K104,86,30600,,ZVIA
ALTA EQUIPMENT GROUP INC,02128L106,85,9457,,ALTG-PA
DESTRA MULTI-ALTERNATIVE FD,25065A502,85,12452,,
ENCOMPASS HEALTH CORP,29261A100,85,1510,,EHC
ENVVENO MEDICAL CORPORATION,29415J106,85,22600,CALL,NVNO
FORRESTER RESH INC,346563109,85,1772,,
GLOBAL X FDS,37950E127,85,10586,,
LIBERTY LATIN AMERICA LTD,G9001E102,85,10844,,LILAP
VICARIOUS SURGICAL INC,92561V109,85,28833,,RBOTW
VISIONARY ED TEC HLDGS GRP I,92838F101,85,55253,,
BERKELEY LTS INC,084310101,84,16923,,
SELLAS LIFE SCIENCES GROUP I,81642T209,84,37639,,
LEXARIA BIOSCIENCE CORP,52886N406,83,27888,,LEXX
AUSTERLITZ ACQUISITION CORP,G0633D125,82,296680,,
BETTER CHOICE CO INC,08771Y303,82,37123,,
NEOLEUKIN THERAPEUTICS INC,64049K104,82,79502,,
SMART SAND INC,83191H107,82,41069,,
TESSCO TECHNOLOGIES INC,872386107,82,13892,,
ABRDN INCOME CREDIT STRATEGI,003057106,81,10656,,
LONGVIEW ACQUISITION CORP II,54319Q113,81,625000,,
TEAM INC,878155100,81,109352,,TISI
DIREXION SHS ETF TR,25460G815,80,10700,PUT,
ENLIVEX THERAPEUTICS LTD,M4130Y106,80,17700,CALL,
FANHUA INC,30712A103,80,15432,,
ONTRAK INC,683373104,80,75455,,
VERRICA PHARMACEUTICALS INC,92511W108,80,41505,,VRCA
ALIMERA SCIENCES INC,016259202,79,14400,,
KALERA PUBLIC LIMITED CO,G52251108,79,13332,,
MACQUARIE INFRASTR HOLD LLC,55608B105,79,20135,,
ONCONOVA THERAPEUTICS INC,68232V801,79,59512,,
YATSEN HLDG LTD,985194109,79,51000,PUT,
AIRSPAN NETWORKS HOLDINGS IN,00951K104,78,26000,CALL,
BNY MELLON STRATEGIC MUN BD,09662E109,78,12548,,
FINVOLUTION GROUP,31810T101,78,16418,,FVGPY
JUNIPER II CORP,48203N111,78,408400,,
ORCHID IS CAP INC,68571X103,78,27500,PUT,
PAGAYA TECHNOLOGIES LTD,M7S64L115,78,18636,,PGYWW
RUMBLEON INC,781386305,78,5305,,
ACUTUS MED INC,005111109,77,68419,,
ASPEN AEROGELS INC,04523Y105,77,7822,,ASPN
ATYR PHARMA INC,002120202,77,27100,PUT,ATYR
CAMBER ENERGY INC,13200M508,77,194100,PUT,
ERYTECH PHARMA,29604W108,77,70292,,
IDERA PHARMACEUTICALS INC,45168K405,77,167642,,
NOUVEAU MONDE GRAPHITE INC,66979W842,77,15790,,NMG
ORGANIGRAM HLDGS INC,68620P101,77,84056,,
SOUTHSIDE BANCSHARES INC,84470P109,77,2063,,SBSI
W & T OFFSHORE INC,92922P106,77,17777,,
WAVE LIFE SCIENCES LTD,Y95308105,77,23800,CALL,WVE
CANTALOUPE INC,138103106,76,13600,PUT,
SONOMA PHARMACEUTICALS INC,83558L204,76,25677,,
CION INVT CORP,17259U204,75,8670,,
EVERSPIN TECHNOLOGIES INC,30041T104,75,14400,PUT,MRAM
FREQUENCY THERAPEUTICS INC,35803L108,75,50323,,
KENSINGTON CAPITAL ACQUISITI,G5251K129,75,375000,,
NOVANTA INC,67000B104,75,621,,NOVTU
OTONOMY INC,68906L105,75,36139,,
QUOTIENT LTD,G73268107,75,312877,,
TRANSGLOBE ENERGY CORP,893662106,75,22249,,
ANIXA BIOSCIENCES INC,03528H109,74,24286,,ANIX
CBAK ENERGY TECHNOLOGY INC,14986C102,74,68967,,
MEDICINOVA INC,58468P206,74,29106,,MNOV
MSD ACQUISITION CORP,G5709C125,74,200000,,
NAM TAI PPTY INC,G63907102,74,17574,,
SERVICESOURCE INTL INC,81763U100,74,50400,CALL,
AGM GROUP HOLDINGS INC,G0132V105,73,58193,,
ETON PHARMACEUTICALS INC,29772L108,73,27775,,
FATHOM DIGITAL MFG CORP,31189Y103,73,18800,PUT,
GENPREX INC,372446104,73,52200,CALL,
MERCATO PARTNERS ACQUISITION,58759A116,73,764248,,
METEN HOLDING GROUP LTD,G6055H148,73,52308,,
TALKSPACE INC,87427V103,73,43000,CALL,
UNITED RENTALS INC,911363109,73,300,CALL,
YOUDAO INC,98741T104,73,14900,PUT,
ARQIT QUANTUM INC,G0567U101,72,11393,,ARQQW
ASTRA SPACE INC,04634X103,72,55030,,
PHARMACYTE BIOTECH INC,71715X203,72,31696,,
QUEST RESOURCE HLDG CORP,74836W203,72,17700,CALL,
VERTICAL AEROSPACE LTD,G9471C107,72,22900,PUT,EVTWF
HYWIN HLDG LTD,44951X104,71,10382,,
IPSIDY INC,46264C206,71,36745,,
KALEYRA INC,483379103,71,34595,,
LENNAR CORP,526057104,71,1000,CALL,
MVB FINL CORP,553810102,71,2275,,
AUDIOEYE INC,050734201,70,11600,CALL,AEYE
BRAINSTORM CELL THERAPEUTICS,10501E201,70,25541,,
FINCH THERAPEUTICS GROUP INC,31773D101,70,24778,,
OPTINOSE INC,68404V100,70,19212,,
SOLUNA HOLDINGS INC,583543103,70,17168,,
US WELL SERVICES INC,91274U200,70,74620,,
ACHILLES THERAPEUTICS PLC,00449L102,69,27468,,
MARKETWISE INC,57064P107,69,19100,CALL,
OMEGA THERAPEUTICS INC,68217N105,69,18078,,
SES AI CORPORATION,78397Q109,69,17500,PUT,SES-WT
SPRINGBIG HOLDINGS INC,85021Q108,69,38728,,
TANTECH HLDGS LTD,G8675X123,69,236071,,
CELULARITY INC,151190105,68,19900,CALL,CELU
KODIAK SCIENCES INC,50015M109,68,8858,,KOD
LIANBIO,53000N108,68,31290,,LIANY
LIGHTNING EMOTORS INC,53228T101,68,24554,,
NAUTILUS BIOTECHNOLOGY INC,63909J108,68,25341,,
NEXIMMUNE INC,65344D109,68,42321,,
SCULPTOR ACQUISITION CORP I,G7T983111,68,293549,,
CELLECTIS S A,15117K103,67,23589,,
CUMBERLAND PHARMACEUTICALS I,230770109,67,32300,CALL,
IO BIOTECH INC,449778109,67,14426,,
LUFAX HOLDING LTD,54975P102,67,11244,,LU
NEXTERS INC,G6529J100,67,10507,,
ROCKET INTERNET GRWT OPRT CO,G7613T129,67,386302,,
SIEBERT FINL CORP,826176109,67,42900,CALL,
WELBILT INC,949090104,67,2803,,
BOXLIGHT CORP,103197109,66,97399,,BOXL
CIPHER MINING INC,17253J106,66,48100,CALL,
COLONNADE ACQUISITION CORP I,G2284B119,66,509999,,
ACHIEVE LIFE SCIENCES INC,004468500,65,13275,,
BALLANTYNE STRONG INC,058516105,65,27100,CALL,
CERBERUS CYBER SENTINEL CORP,15672X102,65,18100,PUT,
OVERSEAS SHIPHOLDING GROUP I,69036R863,65,31602,,
PAYONEER GLOBAL INC,70451X104,65,16600,PUT,PAYO
PROTALIX BIOTHERAPEUTICS INC,74365A309,65,59662,,
TRANSPORTADORA DE GAS SUR,893870204,65,12600,CALL,
UNIFI INC,904677200,65,4618,,UFI
ALIGOS THERAPEUTICS INC,01626L105,64,52493,,
ARC DOCUMENT SOLUTIONS INC,00191G103,64,24454,,
ORLA MNG LTD NEW,68634K106,64,23300,CALL,
SHARECARE INC,81948W104,64,40208,,
DBV TECHNOLOGIES S A,23306J101,63,24800,CALL,
GAIA INC NEW,36269P104,63,14900,PUT,
LIONS GATE ENTMNT CORP,535919401,63,6781,,
QIWI PLC,74735M108,63,30713,,
VACCINEX INC,918640103,63,57904,,
ARGO BLOCKCHAIN PLC,040126104,62,16400,PUT,ARBK
CASTOR MARITIME INC,Y1146L125,62,46000,PUT,CTRM
LEAFLY HOLDINGS INC,52178J105,62,13800,PUT,
MONEYLION INC,60938K106,62,46900,PUT,
MUDRICK CAPITAL ACQU CORP II,62477L115,62,222078,,
SKILLFUL CRAFTSMAN ED TECH L,G8211A108,62,58190,,
SPERO THERAPEUTICS INC,84833T103,62,84142,,
U S XPRESS ENTERPRISES INC,90338N202,62,23144,,
VIRTRA INC,92827K301,62,12573,,
ACCOLADE INC,00437E102,61,8215,,
CVRX INC,126638105,61,10100,PUT,
EMERALD HOLDING INC,29103W104,61,14970,,
SPHERE 3D CORP NEW,84841L308,61,114180,,ANY
STONEMOR INC,86184W106,61,17762,,
AUSTERLITZ ACQUISITION CORP,G0633U127,60,490975,,
BLACK HILLS CORP,092113109,60,820,,
DEXCOM INC,252131107,60,800,CALL,DXCM
DIAMOND OFFSHORE DRILLING IN,25271C201,60,10173,,
HEALTHCARE SERVICES ACQU COR,42227K112,60,600000,,
RXR ACQUISITION CORP,74981W115,60,396574,,
ULTRALIFE CORP,903899102,60,13200,PUT,ULBI
CALADRIUS BIOSCIENCES INC,128058203,59,110600,CALL,
ENZO BIOCHEM INC,294100102,59,28439,,
OPPFI INC,68386H103,59,17800,PUT,OPFI
PETROS PHARMACEUTICALS INC,71678J100,59,71391,,
QUIPT HOME MEDICAL CORP,74880P104,59,12800,PUT,
SALEM MEDIA GROUP INC,794093104,59,27668,,
SARCOS TECHN AND ROBOTICS CO,80359A106,59,22260,,
BENITEC BIOPHARMA INC,08205P100,58,49962,,BNTC
BON NATURAL LIFE LIMITED,G14492105,58,21420,,
HELIOGEN INC,42329E105,58,27700,PUT,
RIBBON COMMUNICATIONS INC,762544104,58,19000,,RBBN
CVENT HOLDING CORP,126677103,57,12273,,
RAIN THERAPEUTICS INC,75082Q105,57,10331,,
SUMMIT THERAPEUTICS INC,86627T108,57,56551,,SMMT
TMC THE METALS COMPANY INC,87261Y106,57,55400,PUT,
VIOMI TECHNOLOGY CO LTD,92762J103,57,33341,,
COVENANT LOGISTICS GROUP INC,22284P105,56,2251,,
INVESTCORP CR MGMT BDC INC,46090R104,56,13400,CALL,
JACK IN THE BOX INC,466367109,56,1002,,JACK
NEW PAC METALS CORP,64782A107,56,19620,,
TAL EDUCATION GROUP,874080104,56,11578,,TAL
CLEVER LEAVES HOLDINGS INC,186760104,55,56300,PUT,
FORTRESS VALUE ACQUISI CORP,34964K116,55,294022,,
GOLDEN MATRIX GROUP INC,381098300,55,12292,,
ICLICK INTERACTIVE ASIA GROU,45113Y104,55,81125,,
KEYARCH ACQUISITION CORP,G5260A120,55,322000,,
KNIGHTSCOPE INC,49907V102,55,18319,,
NRX PHARMACEUTICALS INC,629444100,55,91666,,
SOLAREDGE TECHNOLOGIES INC,83417M104,55,200,CALL,
SOLENO THERAPEUTICS INC,834203200,55,294973,,
SYNAPTOGENIX INC,87167T201,55,10837,,
ESSA PHARMA INC,29668H708,54,17100,CALL,
GRIFFON CORP,398433102,54,1909,,GFF
OKYO PHARMA LTD,679345108,54,26864,,OKYO
RAVE RESTAURANT GROUP INC,754198109,54,49735,,
STRONGHOLD DIGITAL MINING IN,86337R103,54,32790,,
THERMOGENESIS HLDGS INC,88362L100,54,195192,,
VELOCITY ACQUISITION CORP,92259E112,54,536030,,
GIGCAPITAL 5 INC,37519U117,53,773809,,
KATAPULT HOLDINGS INC,485859102,53,49200,PUT,
RIGEL RESOURCE ACQ CORP,G7573M114,53,251531,,
TENON MEDICAL INC,88066N105,53,23279,,
VOLITIONRX LTD,928661107,53,25658,,VNRX
BROOKLYN IMMUNOTHERAPEUTICS,114082100,52,101248,,
DERMATA THERAPEUTICS INC,249845108,52,79969,,
EXELA TECHNOLOGIES INC,30162V409,52,452883,,
GANNETT CO INC,36472T109,52,17997,,
KALA PHARMACEUTICALS INC,483119103,52,172786,,
KUKE MUSIC HLDG LTD,501229108,52,29141,,
MOMENTUS INC,60879E101,52,23929,,MNTSW
OVID THERAPEUTICS INC,690469101,52,24000,CALL,OVID
TURKCELL ILETISIM HIZMETLERI,900111204,52,20947,,
BRINKER INTL INC,109641100,51,2294,,
FREIGHTCAR AMER INC,357023100,51,14032,,
INTRUSION INC,46121E205,51,13100,PUT,INTZ
KALTURA INC,483467106,51,25699,,KLTR
NEONODE INC,64051M709,51,10000,PUT,NEON
NEWAGE INC,650194103,51,227573,,
UNITY BIOTECHNOLOGY INC,91381U101,51,90664,,
A K A BRANDS HLDG CORP,00152K101,50,18284,,
BSQUARE CORP,11776U300,50,39500,CALL,
LEAD EDGE GROWTH OPRTUNTS LT,G54085116,50,250000,,
M3 BRIGADE ACQUISITION III,55407R111,50,416775,,
REVOLUTION HEALTHCAR AQ CORP,76155Y116,50,200001,,
SINGULARITY FUTURE TECH LTD,82935V208,50,16449,,
STEALTHGAS INC,Y81669106,50,15605,,GASS
WIDEPOINT CORP,967590209,50,20750,,WYY
ZENTEK LTD,98942X102,50,27798,,ZTEK
ARTEMIS STRATEGIC INVT CORP,04303A111,49,544351,,
AUDACY INC,05070N103,49,52012,,
ELEDON PHARMACEUTICALS INC,28617K101,49,20000,CALL,
FIRST LONG IS CORP,320734106,49,2774,,
GLORY STAR NEW MED GP HLDG L,G39973105,49,55832,,
LM FDG AMER INC,502074404,49,59973,,
POWERFLEET INC,73931J109,49,22533,,
REGULUS THERAPEUTICS INC,75915K309,49,23655,,
SAVARA INC,805111101,49,32366,,SVRA
XUNLEI LTD,98419E108,49,30791,,XNET
ACCRETION ACQUISITION CORP,00438Y123,48,400000,,
CORNER GROWTH ACQUISITN CORP,G2426E120,48,399999,,
MARKER THERAPEUTICS INC,57055L107,48,144270,,
PHASEBIO PHARMACEUTICALS INC,717224109,48,80315,,
TISHMAN SPEYER INNOVATION CO,88825H118,48,392500,,
ANGION BIOMEDICA CORP,03476J107,47,40903,,
KUBIENT INC,50116V107,47,71960,,
NANTHEALTH INC,630104107,47,112193,,
PCTEL INC,69325Q105,47,11518,,
PRENETICS GLOBAL LTD,G72245106,47,11740,,PRENW
WEJO GROUP LIMITED,G9525W109,47,39300,CALL,
ZK INTL GROUP CO LTD,G9892K100,47,45264,,
4D PHARMA PLC,35085K109,46,28166,,
AQUESTIVE THERAPEUTICS INC,03843E104,46,71995,,
CARECLOUD INC,14167R100,46,13322,,
DATA STORAGE CORP,23786R201,46,18705,,DTST
ELIEM THERAPEUTICS INC,28658R106,46,15211,,
GILAT SATELLITE NETWORKS LTD,M51474118,46,7671,,GILT
GOLDEN FALCON ACQUISITION CO,38102H117,46,494807,,
SOCIETY PASS INC,83370P102,46,23730,,
BIOCEPT INC,09072V501,45,48127,,
GOLD RESOURCE CORP,38068T105,45,27577,,
HYRECAR INC,44916T107,45,73926,,
KULR TECHNOLOGY GROUP INC,50125G109,45,29051,,
PRECIPIO INC,74019L503,45,42000,CALL,
QUAD / GRAPHICS INC,747301109,45,16402,,
VERONA PHARMA PLC,925050106,45,10749,,
BITNILE HOLDINGS INC,09175M101,44,165125,,
FLOTEK INDS INC DEL,343389102,44,44400,CALL,
GREENWICH LIFESCIENCES INC,396879108,44,5165,,
HEART TEST LABORATORIES INC,42254E104,44,23412,,
PROTAGONIST THERAPEUTICS INC,74366E102,44,5595,,
RAYONIER ADVANCED MATLS INC,75508B104,44,16848,,
SKILLSOFT CORP,83066P200,44,12400,CALL,SKIL
VERITIV CORP,923454102,44,409,,
X4 PHARMACEUTICALS INC,98420X103,44,45228,,
180 LIFE SCIENCES CORP,68236V104,43,50894,,
AURORA MOBILE LTD,051857100,43,40269,,JG
