name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MP MATERIALS CORP,553368101,172515,7540,,
BABCOCK & WILCOX ENTERPRISES,05614L209,167879,28454,,
ZSCALER INC,98980G102,164734,1126,,
RESOURCES CONNECTION INC,76122Q105,164217,10453,,
OUTFRONT MEDIA INC,69007J106,164164,10443,,OUT
BARRICK GOLD CORP,067901108,164113,9694,,
TREDEGAR CORP,894650100,162795,24407,,TG
PLAYA HOTELS & RESORTS NV,N70544106,162133,19918,,
MEDICAL PPTYS TRUST INC,58463J304,161920,17486,,
EDGEWISE THERAPEUTICS INC,28036F105,160115,20660,,
DUCKHORN PORTFOLIO INC,26414D106,160011,12337,,
BRIXMOR PPTY GROUP INC,11120U105,157938,7179,,
SUNPOWER CORP,867652406,155379,15855,,
CLOROX CO DEL,189054109,153315,964,,
NETSTREIT CORP,64119V303,151788,8494,,NTST
MITEK SYS INC,606710200,151359,13963,,
F N B CORP,302520101,151054,13204,,
CENOVUS ENERGY INC,15135U109,151037,8895,,CVE
INTEL CORP,458140100,150413,4498,,INTC
ENDEAVOUR SILVER CORP,29258Y103,150127,51947,,EXK
LIONS GATE ENTMNT CORP,535919500,149841,17945,,
PEDIATRIX MEDICAL GROUP INC,58502B106,146889,10337,,
TARGET HOSPITALITY CORP,87615L107,145473,10840,,TH
ACUMEN PHARMACEUTICALS INC,00509G209,145368,30222,,
MISTER CAR WASH INC,60646V105,144644,14989,,
ADTALEM GLOBAL ED INC,00737L103,144400,4205,,
CHEESECAKE FACTORY INC,163072101,142988,4135,,CAKE
INTAPP INC,45827U109,142829,3408,,
GROCERY OUTLET HLDG CORP,39874R101,141449,4621,,
ATKORE INC,047649108,141438,907,,ATKR
EXPRO GROUP HOLDINGS NV,N3144W105,139403,7867,,
FIRST MAJESTIC SILVER CORP,32076V103,137250,24292,,AG
RLJ LODGING TR,74965L101,137156,13355,,
CHEGG INC,163092109,136841,15410,,
ANTERO MIDSTREAM CORP,03676B102,136207,11742,,AM
LUCID GROUP INC,549498103,135967,19734,,
ROYAL GOLD INC,780287108,135326,1179,,RGLD
GEOPARK LTD,G38327105,134211,13543,,GPRK
SOLO BRANDS INC,83425V104,133446,23577,,
TILRAY BRANDS INC,88688T100,132890,85186,,
INCYTE CORP,45337C102,131846,2118,,INCY
GENERAC HLDGS INC,368736104,131234,880,,
AFC GAMMA INC,00109K105,129704,10418,,
LIFECORE BIOMEDICAL INC,514766104,128766,13316,,
ENDEAVOR GROUP HLDGS INC,29260Y109,127278,5321,,
RUMBLE INC,78137L105,127039,14242,,
ASPEN TECHNOLOGY INC,29109X106,126881,757,,
JACOBS SOLUTIONS INC,46982L108,124953,1051,,J
ANALOG DEVICES INC,032654105,124678,640,,ADI
ALDEYRA THERAPEUTICS INC,01438T106,124633,14855,,
LATTICE SEMICONDUCTOR CORP,518415104,123450,1285,,LSCC
TJX COS INC NEW,872540109,123369,1455,,
BRISTOL-MYERS SQUIBB CO,110122108,123168,1926,,
PERDOCEO ED CORP,71363P106,121068,9867,,
DASEKE INC,23753F107,120333,16877,,
AMERICAN INTL GROUP INC,026874784,118705,2063,,
MFA FINL INC,55272X607,117705,10472,,
DESKTOP METAL INC,25058X105,116618,65886,,
DESIGN THERAPEUTICS INC,25056L103,116544,18499,,
TPG INC,872657101,116074,3967,,TPGXL
MARRIOTT VACATIONS WORLDWIDE,57164Y107,115848,944,,
OSCAR HEALTH INC,687793109,115621,14345,,
COSTAR GROUP INC,22160N109,114721,1289,,
CORSAIR GAMING INC,22041X102,114583,6459,,
WINGSTOP INC,974155103,114091,570,,WING
MARKETAXESS HLDGS INC,57060D108,113979,436,,
CLEAN ENERGY FUELS CORP,184499101,113187,22820,,CLNE
COSTAMARE INC,Y1771G102,112946,11680,,CMRE-PB
TRANSOCEAN LTD,H8817H100,111662,15929,,RIG
A10 NETWORKS INC,002121101,111205,7622,,
LIFE TIME GROUP HOLDINGS INC,53190C102,110034,5594,,
DOLLAR GEN CORP NEW,256677105,110017,648,,
RESIDEO TECHNOLOGIES INC,76118Y104,109616,6207,,
LIBERTY BROADBAND CORP,530307305,109110,1362,,LBRDP
BOX INC,10316T104,108912,3707,,BXCAP
ARCOS DORADOS HOLDINGS INC,G0457F107,108701,10605,,ARCO
EPAM SYS INC,29414B104,107880,480,,
SPROUTS FMRS MKT INC,85208M102,107729,2933,,
TARGET CORP,87612E106,105916,803,,TGT
CHESAPEAKE ENERGY CORP,165167735,105269,1258,,
ZETA GLOBAL HOLDINGS CORP,98956A105,105162,12314,,ZETA
HALOZYME THERAPEUTICS INC,40637H109,105108,2914,,
SIRIUS XM HOLDINGS INC,82968B103,102917,22719,,SIRI
WORKHORSE GROUP INC,98138J206,102812,117958,,WKHS
SUMITOMO MITSUI FINL GROUP I,86562M209,101815,11839,,
UNITED STATES CELLULAR CORP,911684108,101725,5770,,
TRAEGER INC,89269P103,100092,23551,,
METTLER TOLEDO INTERNATIONAL,592688105,99685,76,,
TELEPHONE & DATA SYS INC,879433829,99073,12038,,
VAALCO ENERGY INC,91851C201,98956,26318,,
CINTAS CORP,172908105,97925,197,,CTAS
SHOCKWAVE MED INC,82489T104,97896,343,,
FOSSIL GROUP INC,34988V106,97794,38052,,
STRIDE INC,86333M108,97729,2625,,
NEUROCRINE BIOSCIENCES INC,64125C109,96375,1022,,NBIX
BELDEN INC,077454106,96128,1005,,BDC
EBAY INC.,278642103,93894,2101,,EBAY
SEMPRA,816851109,93323,641,,SREA
CHURCHILL DOWNS INC,171484108,92409,664,,CHDN
AVID TECHNOLOGY INC,05367P100,91749,3598,,
COUSINS PPTYS INC,222795502,91177,3999,,
NORDSTROM INC,655664100,89761,4385,,
BIOMARIN PHARMACEUTICAL INC,09061G101,89194,1029,,BMRN
HERCULES CAPITAL INC,427096508,88149,5956,,
APELLIS PHARMACEUTICALS INC,03753U106,88094,967,,
NOVOCURE LTD,G6674U108,86984,2096,,NVCR
PORCH GROUP INC,733245104,86094,62387,,
ICL GROUP LTD,M53213100,85888,15673,,ICL
AEGON N V,007924103,84704,16707,,
CHARLES RIV LABS INTL INC,159864107,84310,401,,
DEVON ENERGY CORP NEW,25179M103,84208,1742,,
TAKE-TWO INTERACTIVE SOFTWAR,874054109,83293,566,,
VUZIX CORP,92921W300,82997,16274,,VUZI
DENBURY INC,24790A101,82810,960,,
AFFIRM HLDGS INC,00827B106,81341,5306,,
EXELIXIS INC,30161Q104,79803,4176,,
FABRINET,G3323L100,79746,614,,FN
MOSAIC CO NEW,61945C103,78330,2238,,MOS
KORN FERRY,500643200,78224,1579,,KFY
ENERGY FUELS INC,292671708,77725,12456,,UUUU
KEURIG DR PEPPER INC,49271V100,77206,2469,,KDP
PALO ALTO NETWORKS INC,697435105,74353,291,,PANW
ALPHATEC HLDGS INC,02081G201,73880,4109,,
LADDER CAP CORP,505743104,72608,6692,,
GEN DIGITAL INC,668771108,72178,3891,,GENVR
PYROPHYTE ACQUISITION CORP,G7308P127,72119,721193,,
DELL TECHNOLOGIES INC,24703L202,71912,1329,,DELL
SOLARWINDS CORP,83417Q204,71235,6943,,
STAR BULK CARRIERS CORP.,Y8162K204,69915,3950,,SBLK
UFP INDUSTRIES INC,90278Q108,69585,717,,UFPI
PERRIGO CO PLC,G97822103,68919,2030,,PRGO
ALPHA HEALTHCARE ACQU CORP I,02073F112,68541,342706,,
BANCO SANTANDER S.A.,05964H105,68505,18465,,
SENTINELONE INC,81730H109,64568,4276,,
MARAVAI LIFESCIENCES HLDGS I,56600D107,63169,5082,,
BIO-TECHNE CORP,09073M104,61467,753,,TECH
RELAY THERAPEUTICS INC,75943R102,61079,4863,,
COMPASS INC,20464U100,60851,17386,,
CONTAINER STORE GROUP INC,210751103,60646,19314,,
DOXIMITY INC,26622P107,60283,1772,,
GOOSEHEAD INS INC,38267D109,60186,957,,
XENIA HOTELS & RESORTS INC,984017103,60060,4879,,
SUPER GROUP SGHC LIMITED,G8588X103,59557,20537,,
OMNICELL COM,68213N109,59452,807,,
DHT HOLDINGS INC,Y2065G121,58396,6846,,
ROBLOX CORP,771049103,57589,1429,,RBLX
SERVICE PPTYS TR,81761L102,57458,6612,,
ARES MANAGEMENT CORPORATION,03990B101,55883,580,,ARES-PB
EMCOR GROUP INC,29084Q100,55619,301,,
KILROY RLTY CORP,49427F108,54854,1823,,
SEMTECH CORP,816850101,54612,2145,,SMTC
CIA ENERGETICA DE MINAS GERA,204409601,54557,20744,,
ARAMARK,03852U106,53899,1252,,ARMK
PROGRESS SOFTWARE CORP,743312100,53626,923,,
VERIS RESIDENTIAL INC,554489104,53527,3335,,
BLACKBAUD INC,09227Q100,53456,751,,BLKB
UR-ENERGY INC,91688R108,52999,50475,,URG
PILGRIMS PRIDE CORP,72147K108,52865,2460,,PPC
MICROVISION INC DEL,594960304,52436,11449,,
THE REALREAL INC,88339P101,51409,23157,,
MYRIAD GENETICS INC,62855J104,51297,2213,,MYGN
ALTO INGREDIENTS INC,021513106,50251,17388,,
WORLD KINECT CORPORATION,981475106,50190,2427,,WKC
NEW YORK MTG TR INC,649604840,48172,4856,,
PROG HOLDINGS INC,74319R101,48148,1499,,
BLEND LABS INC,09352U108,45700,48247,,
SMUCKER J M CO,832696405,44596,302,,
CUE HEALTH INC,229790100,44202,119789,,
RELIANCE STEEL & ALUMINUM CO,759509102,43454,160,,
ARROW ELECTRS INC,042735100,42683,298,,
COURSERA INC,22266M104,42471,3262,,
ENVESTNET INC,29404K106,42079,709,,
EQUINOX GOLD CORP,29446Y502,41513,9064,,EQX
GITLAB INC,37637K108,41246,807,,GTLB
PARAMOUNT GROUP INC,69924R108,40543,9152,,
DONALDSON INC,257651109,38881,622,,
INOVIO PHARMACEUTICALS INC,45773H201,38501,86228,,
CANOO INC,13803R102,38196,79675,,
STEELCASE INC,858155203,37394,4850,,
RANGE RES CORP,75281A109,37309,1269,,
MARKFORGED HOLDING CORPORATI,57064N102,36704,30334,,
FULCRUM THERAPEUTICS INC,359616109,36587,11087,,
C3 AI INC,12468P104,36430,1000,,
ALEXANDER & BALDWIN INC NEW,014491104,36045,1940,,
FATE THERAPEUTICS INC,31189P102,35867,7535,,FATE
ROVER GROUP INC,77936F103,35647,7260,,
FIRST ADVANTAGE CORP NEW,31846B108,35289,2290,,FA
PROFRAC HLDG CORP,74319N100,35009,3137,,
FIGS INC,30260D103,34668,4192,,
WORKIVA INC,98139A105,34361,338,,WK
AZEK CO INC,05478C105,33925,1120,,
Q2 HLDGS INC,74736L109,33681,1090,,
JOHNSON & JOHNSON,478160104,33601,203,,JNJ
PACTIV EVERGREEN INC,69526K105,33459,4420,,
C4 THERAPEUTICS INC,12529R107,32137,11686,,
DOUGLAS ELLIMAN INC,25961D105,31988,14409,,DOUG
GRAF ACQUISITION CORP IV,384272118,31906,140000,,
INVITAE CORP,46185L103,30783,27242,,
CLEAR SECURE INC,18467V109,30677,1324,,
CERENCE INC,156727109,30516,1044,,CRNC
AIR LEASE CORP,00912X302,30467,728,,
EUROPEAN WAX CTR INC,29882P106,30236,1623,,
COMPANHIA SIDERURGICA NACION,20440W105,30168,11648,,
SEMRUSH HLDGS INC,81686C104,29342,3066,,
NVENT ELECTRIC PLC,G6700G107,28625,554,,NVT
ZILLOW GROUP INC,98954M200,28548,568,,
FARADAY FUTRE INTLGT ELCTR I,307359109,27995,139976,,
CERIDIAN HCM HLDG INC,15677J108,27860,416,,
CRANE COMPANY,224408104,27271,306,,
VANDA PHARMACEUTICALS INC,921659108,27243,4134,,VNDA
RYDER SYS INC,783549108,27218,321,,
BOISE CASCADE CO DEL,09739D100,27105,300,,BCC
LINDBLAD EXPEDITIONS HLDGS I,535219109,26841,2467,,
ANGIODYNAMICS INC,03475V101,26774,2567,,ANGO
STEWART INFORMATION SVCS COR,860372101,26659,648,,
SPARTANNASH CO,847215100,26179,1163,,
LATCH INC,51818V106,25997,18703,,
NEKTAR THERAPEUTICS,640268108,25579,44470,,NKTR
SUMMIT THERAPEUTICS INC,86627T108,25494,10157,,SMMT
RIGETTI COMPUTING INC,76655K103,25415,21630,,
LAMAR ADVERTISING CO NEW,512816109,25210,254,,
CHIMERIX INC,16934W106,24580,20314,,
NEWMARK GROUP INC,65158N102,24513,3941,,
BALLYS CORPORATION,05875B106,23200,1491,,
OCUGEN INC,67577C105,23070,42478,,
WILEY JOHN & SONS INC,968223206,23038,677,,
PAN AMERN SILVER CORP,697900108,22964,1575,,
WORTHINGTON INDS INC,981811102,22647,326,,
ESPERION THERAPEUTICS INC NE,29664W105,22294,16039,,
PERIMETER SOLUTIONS SA,L7579L106,22269,3621,,
CHART INDS INC,16115Q308,21572,135,,
JACKSON FINANCIAL INC,46817M107,21549,704,,JXN-PA
VAXART INC,92243A200,21271,29138,,
SOLAREDGE TECHNOLOGIES INC,83417M104,20986,78,,
ARES COML REAL ESTATE CORP,04013V108,20452,2015,,
UNITED PARCEL SERVICE INC,911312106,20435,114,,UPS
AFFIMED N V,N01045108,20064,33541,,
EOG RES INC,26875P101,20027,175,,
SILVERCREST METALS INC,828363101,19766,3373,,
KEMPER CORP,488401100,19738,409,,KMPB
SONDER HOLDINGS INC,83542D102,18962,35743,,
FRANKLIN ELEC INC,353514102,18934,184,,
KRONOS BIO INC,50107A104,18075,10509,,
GOSSAMER BIO INC,38341P102,17628,14690,,
LENNOX INTL INC,526107107,17282,53,,
CRIXUS BH3 ACQUISITION CO,22677T110,17253,766804,,
APPFOLIO INC,03783C100,17214,100,,APPF
ENCORE WIRE CORP,292562105,16920,91,,
BRIGHTSPIRE CAPITAL INC,10949T109,16919,2514,,
HUDSON PAC PPTYS INC,444097109,16281,3858,,
DORMAN PRODS INC,258278100,16081,204,,
BLEUACACIA LTD,G11728113,15803,350000,,
WM TECHNOLOGY INC,92971A109,15632,18665,,
HARMONY BIOSCIENCES HLDGS IN,413197104,14815,421,,
SPIRE GLOBAL INC,848560108,14313,27791,,
MATSON INC,57686G105,14302,184,,
LAMF GLOBAL VENTURES CORP I,G5338L124,14175,150000,,
ZIPRECRUITER INC,98980B103,14119,795,,
ASTRA SPACE INC,04634X103,14116,38297,,
REPUBLIC FIRST BANCORP INC,760416107,13764,15293,,
INSEEGO CORP,45782B104,13727,21328,,INSG
INVIVYD INC,00534A102,13709,13056,,
UNIVERSAL CORP VA,913456109,13534,271,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,13432,1820,,
ENHABIT INC,29332G102,13421,1167,,
IONIS PHARMACEUTICALS INC,462222100,13417,327,,IONS
EXPONENT INC,30214U102,13251,142,,EXPO
CENNTRO ELECTRIC GROUP LIMIT,Q6519V120,13120,45365,,
HAEMONETICS CORP MASS,405024100,13112,154,,
JAMF HLDG CORP,47074L105,13020,667,,
BANC OF CALIFORNIA INC,05990K106,12970,1120,,
PC CONNECTION INC,69318J100,12808,284,,CNXN
NEVRO CORP,64157F103,12608,496,,
SIGNA SPORTS UNITED NV,N80029114,12525,212282,,
KRONOS WORLDWIDE INC,50105F105,12405,1421,,KRO
NETGEAR INC,64111Q104,12206,862,,
EPLUS INC,294268107,12161,216,,PLUS
NU SKIN ENTERPRISES INC,67018T105,11985,361,,
PRAXIS PRECISION MEDICINES I,74006W108,11862,10315,,
ROSECLIFF ACQUISITION CORP I,77732R111,11610,190324,,
ZOETIS INC,98978V103,11538,67,,ZTS
SINGULAR GENOMICS SYSTEMS IN,82933R100,11535,13897,,
NUTANIX INC,67059N108,11529,411,,
TRUEBLUE INC,89785X101,11352,641,,
WOODWARD INC,980745103,11296,95,,
ICHOR HOLDINGS,G4740B105,11288,301,,
DYNEX CAP INC,26817Q886,10840,861,,
HYCROFT MINING HOLDING CORP,44862P109,10789,36537,,HYMCW
THE BEACHBODY COMPANY INC,073463101,10121,24179,,
METAL SKY STAR ACQUISITION C,G6053N121,9905,671532,,
PREMIER INC,74051N102,9819,355,,
UPHEALTH INC,91532B119,9778,491346,,
PRIMORIS SVCS CORP,74164F103,9750,320,,
PJT PARTNERS INC,69343T107,9401,135,,PJT
RUBICON TECHNOLOGIES INC,78112J117,9359,522862,,
MOVADO GROUP INC,624580106,9337,348,,MOVAA
APPHARVEST INC,03783T103,9150,24729,,
NEXTERA ENERGY INC,65339F101,9127,123,,NEE-PS
INSTIL BIO INC,45783C101,9071,16463,,
SARCOS TECHN AND ROBOTICS CO,80359A106,9066,28199,,
TUPPERWARE BRANDS CORP,899896104,9043,11304,,
ARTEMIS STRATEGIC INVT CORP,04303A111,9039,310616,,
EXPRESS INC,30219E103,8930,15048,,
EVERCOMMERCE INC,29977X105,8726,737,,EVCM
INTERNATIONAL MNY EXPRESS IN,46005L101,8708,355,,
FINSERV ACQUISITION CORP II,31809Y111,8698,306250,,
WORLDWIDE WEBB ACQUISITION C,G97775111,8420,420985,,
MATIV HOLDINGS INC,808541106,8376,554,,
HYDROFARM HLDGS GROUP INC,44888K209,8092,10348,,
VIVID SEATS INC,92854T100,7872,994,,SEATW
PHENOMEX INC,084310101,7590,15490,,
ASGN INC,00191U102,7563,100,,
ENACT HLDGS INC,29249E109,7539,300,,
EIGER BIOPHARMACEUTICALS INC,28249U105,7084,10063,,
IRHYTHM TECHNOLOGIES INC,450056106,6885,66,,
LUMIRADX LTD,G5709L117,6784,226494,,
FTAC ZEUS ACQUISITION COR,30320F114,6656,375000,,
TRAVERE THERAPEUTICS INC,89422G107,6513,424,,
ATERIAN INC,02156U101,6452,14026,,
COHEN & STEERS INC,19247A100,6437,111,,
GLOBUS MED INC,379577208,6311,106,,
CAMECO CORP,13321L108,6110,195,,CCJ
TATTOOED CHEF INC,87663X102,6038,11058,,
INOGEN INC,45780L104,5983,518,,INGN
KNIGHTSWAN ACQUISITION CORP,499103117,5852,167202,,
PROS HOLDINGS INC,74346Y103,5852,190,,
SANMINA CORPORATION,801056102,5726,95,,SANM
GREENLIGHT BIOSCIENCS HLDS P,39536G105,5720,19189,,
ZAPP ELEC VEHS GROUP LTD,G9889X115,5719,112131,,
BIG LOTS INC,089302103,5642,639,,
MONTAUK RENEWABLES INC,61218C103,5543,745,,
BIRD GLOBAL INC,09077J115,5526,275611,,
U HAUL HOLDING COMPANY,023586506,5523,109,,
SWEETGREEN INC,87043Q108,5500,429,,
DESIGNER BRANDS INC,250565108,5060,501,,DBI
SHAPEWAYS HOLDINGS INC,81947T110,5050,500000,,
BRIGHTSPHERE INVT GROUP INC,10948W103,5049,241,,
CATALENT INC,148806102,4900,113,,
BERRY CORP,08579X101,4410,641,,
ERIE INDTY CO,29530P102,4410,21,,
ULTRA CLEAN HLDGS INC,90385V107,4308,112,,
HELIOGEN INC,42329E105,4249,17341,,
BARNES GROUP INC,067806109,4219,100,,
PROPETRO HLDG CORP,74347M108,4013,487,,
BELONG ACQUISITION CORP,08069M110,3962,201605,,
NORTHERN STAR INVSTMNT CORP,66573W115,3636,194450,,
AEYE INC,008183105,3602,19991,,
DORIAN LPG LTD,Y2106R110,3565,139,,LPG
OFFERPAD SOLUTIONS INC,67623L117,3537,175119,,OPADW
VICTORY CAP HLDGS INC,92645B103,3501,111,,
QUIDELORTHO CORP,219798105,3480,42,,QDEL
EVERQUOTE INC,30041R108,3465,533,,
FIRST WATCH RESTAURANT GROUP,33748L101,3380,200,,
LIGHTWAVE LOGIC INC,532275104,3360,482,,
SWVL HOLDINGS CORP,G86302117,3340,200000,,SWVLW
CHARGEPOINT HOLDINGS INC,15961R105,3173,361,,
ASSETMARK FINL HLDGS INC,04546L106,2966,100,,
AMC ENTMT HLDGS INC,00165C104,2886,656,,
CLAROS MTG TR INC,18270D106,2824,249,,
STERLING CHECK CORP,85917T109,2795,228,,
LOTTERY COM INC,54570M116,2750,250000,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,2650,16,,
NOGIN INC,65528N113,2590,165468,,
VEEVA SYS INC,922475108,2570,13,,
DOMA HOLDINGS INC,25703A112,2520,150000,,
HEALTH CATALYST INC,42225T107,2363,189,,
IRONWOOD PHARMACEUTICALS INC,46333X108,2330,219,,IRWD
CAESARS ENTERTAINMENT INC NE,12769G100,2039,40,,
FACTSET RESH SYS INC,303075105,2003,5,,
AURORA ACQUISITION CORP,G0698L129,1942,68508,,
TPI COMPOSITES INC,87266J104,1939,187,,
CHATHAM LODGING TR,16208T102,1825,195,,
MGM RESORTS INTERNATIONAL,552953101,1757,40,,MGM
HH&L ACQUISITION CO,G39714129,1407,70335,,
DENNYS CORP,24869P104,1170,95,,
CRINETICS PHARMACEUTICALS IN,22663K107,955,53,,
GREENLIGHT BIOSCIENCS HLDS P,39536G113,899,67599,,
EZCORP INC,302301106,796,95,,EZPW
MARATHON OIL CORP,565849106,737,32,,
HESS MIDSTREAM LP,428103105,736,24,,HESM
OFFICE PPTYS INCOME TR,67623C109,732,95,,
UNIVERSAL DISPLAY CORP,91347P105,721,5,,
ACI WORLDWIDE INC,004498101,718,31,,
AT&T INC,00206R102,718,45,,T-PC
KEARNY FINL CORP MD,48716P108,670,95,,
IRIS ACQUISITION CORP,89601Y119,652,18022,,
TYLER TECHNOLOGIES INC,902252105,416,1,,TYL
FIRST FNDTN INC,32026V104,377,95,,
MONARCH CASINO & RESORT INC,609027107,352,5,,MCRI
HEARTLAND MEDIA ACQUISITION,42237V116,261,19055,,
