name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VICOR CORP,925815102,2605170,55500,CALL,VICR
INDEXIQ ETF TR,45409B560,2595237,112494,,
FLEXSHARES TR,33939L647,2594336,102138,,
BROOKFIELD INFRAST PARTNERS,G16252101,2593536,76800,CALL,
VANGUARD SCOTTSDALE FDS,92206C649,2588702,21483,,
WORLD ACCEP CORPORATION,981419104,2581990,31000,CALL,
ISHARES TR,464287119,2581492,46632,,
ISHARES TR,46435U473,2576148,56656,,
ISHARES TR,46434V464,2574156,17400,,
ISHARES TR,46434V696,2572860,45481,,
PROSHARES TR II,74347Y797,2569918,101900,CALL,
DISH NETWORK CORPORATION,25470MAB5,2568133,5000000,,
VANGUARD WORLD FD,921910873,2565785,17925,,
URBAN OUTFITTERS INC,917047102,2564100,92500,CALL,URBN
PROSPERITY BANCSHARES INC,743606105,2553080,41500,CALL,PB
ISHARES TR,46432F834,2546145,41100,CALL,
ARCH CAP GROUP LTD,G0450A105,2545125,37500,CALL,
NUSHARES ETF TR,67092P508,2540486,88519,,
ISHARES TR,46434V266,2531226,81436,,
OPENDOOR TECHNOLOGIES INC,683712103,2526304,1435400,CALL,OPENZ
ENNIS INC,293389102,2523334,119646,,
NEUROCRINE BIOSCIENCES INC,64125C109,2520378,24900,CALL,NBIX
VANECK ETF TRUST,92189F700,2518940,29000,CALL,
FORTIS INC,349553107,2517776,59200,CALL,FTRSF
STIFEL FINL CORP,860630102,2517234,42600,CALL,
INVESCO EXCHANGE TRADED FD T,46137V605,2512854,58739,,
PROSHARES TR,74347G291,2510750,121000,CALL,
WINTRUST FINL CORP,97650W108,2509480,34400,CALL,
CALERES INC,129500104,2509080,116000,CALL,CAL
BNY MELLON ETF TRUST,09661T107,2506858,32920,,
STRATASYS LTD,M85548101,2505948,151600,CALL,SSYS
FIRST TR EXCHANGE TRADED FD,33734X168,2503585,38328,,
STAR HLDGS,85512G106,2496282,143547,,
AEROVIRONMENT INC,008073108,2493152,27200,CALL,AVAV
INVESCO DB MULTI-SECTOR COMM,46140H106,2492460,122000,CALL,
INTERCONTINENTAL HOTELS GROU,45857P806,2492039,37418,,
PIMCO ETF TR,72201R304,2491502,40394,,
SMITH A O CORP,831865209,2482485,35900,CALL,AOS
COGNEX CORP,192422103,2467590,49800,CALL,CGNX
J P MORGAN EXCHANGE TRADED F,46641Q225,2464542,41400,CALL,
GLOBAL X FDS,37954Y830,2461956,63600,CALL,
SHOALS TECHNOLOGIES GROUP IN,82489W107,2459041,107900,CALL,
HORIZON THERAPEUTICS PUB L,G46188101,2455650,22500,CALL,
ESSENTIAL UTILS INC,29670G102,2448765,56100,CALL,
CONOCOPHILLIPS,20825C104,2440566,24600,CALL,COP
HERCULES CAPITAL INC,427096508,2440077,189300,CALL,
CAMPING WORLD HLDGS INC,13462K109,2429268,116400,CALL,
NATERA INC,632307104,2420672,43600,CALL,
ALLEGIANT TRAVEL CO,01748X102,2419074,26300,CALL,ALGT
GDS HLDGS LTD,36165L108,2414604,129400,CALL,
COSAN S A,22113B103,2414460,204269,,
SENECA FOODS CORP NEW,817070501,2405152,46014,,SENEL
J P MORGAN EXCHANGE TRADED F,46641Q233,2402157,48874,,
TYLER TEX INDPT SCH DIST,902252AB1,2395339,2500000,,
INVESCO CURRENCYSHARES JAPAN,46138W107,2384570,34000,CALL,
NATIONAL PRESTO INDS INC,637215104,2382502,33049,,
WYNDHAM HOTELS & RESORTS INC,98311A105,2381535,35100,CALL,
SOUTHSTATE CORPORATION,840441109,2380084,33400,CALL,
FLEXSHARES TR,33939L803,2375864,36869,,
ISHARES TR,464288786,2373130,27717,,
LEGALZOOM COM INC,52466B103,2372202,252900,CALL,
INSPERITY INC,45778Q107,2370225,19500,CALL,
BNY MELLON ETF TRUST,09661T404,2366684,35271,,
VIPSHOP HOLDINGS LIMITED,92763W103,2365044,155800,CALL,
ONTO INNOVATION INC,683344105,2363972,26900,CALL,ONTO
KADANT INC,48282T104,2361698,11326,,KAI
HUBBELL INC,443510607,2360107,9700,CALL,HUBB
SPDR INDEX SHS FDS,78470E106,2357641,63650,,
CHIMERA INVT CORP,16934Q208,2356956,417900,CALL,
DIREXION SHS ETF TR,25459W102,2349776,63200,CALL,
ABCELLERA BIOLOGICS INC,00288U106,2343432,310800,CALL,ABCL
ISHARES TR,46435G524,2338598,38578,,
ZIFF DAVIS INC,48123V102,2333695,29900,CALL,
SPDR INDEX SHS FDS,78463X194,2332642,82567,,
PRECISION DRILLING CORP,74022D407,2329326,45300,CALL,PDS
LCI INDS,50189K103,2329244,21200,CALL,
JOHNSON & JOHNSON,478160104,2325000,15000,CALL,JNJ
COCA-COLA FEMSA SAB DE CV,191241108,2317536,28800,CALL,
FIRSTCASH HOLDINGS INC,33768G107,2317491,24300,CALL,
WISDOMTREE TR,97717Y808,2317132,49123,,
THE BEAUTY HEALTH COMPANY,88331L108,2315079,183300,CALL,
ELANCO ANIMAL HEALTH INC,28414H103,2311460,245900,CALL,ELAN
TREEHOUSE FOODS INC,89469A104,2309694,45800,CALL,
LIONS GATE ENTMNT CORP,535919401,2308095,208500,CALL,
EPR PPTYS,26884U109,2305050,60500,CALL,
MAGNITE INC,55955D100,2304814,248900,CALL,
BREAD FINANCIAL HOLDINGS INC,018581108,2304320,76000,CALL,
INVESCO EXCHANGE TRADED FD T,46137V647,2296733,18588,,
JOYY INC,46591M109,2294848,73600,CALL,JOYY
VANECK ETF TRUST,92189H805,2292398,28100,CALL,
OPTIMIZERX CORP,68401U204,2289595,156500,CALL,OPRX
JFROG LTD,M6191J100,2287170,116100,CALL,FROG
CARLISLE COS INC,142339100,2283307,10100,CALL,
SQUARESPACE INC,85225A107,2277909,71700,CALL,
STERIS PLC,G8473T100,2276232,11900,CALL,STE
ATARA BIOTHERAPEUTICS INC,046513107,2275630,784700,CALL,
WHITESTONE REIT,966084204,2272400,247000,CALL,
LANCASTER COLONY CORP,513847103,2272256,11200,CALL,
NATIONAL RETAIL PROPERTIES I,637417106,2269310,51400,CALL,
ENANTA PHARMACEUTICALS INC,29251M106,2268684,56100,CALL,ENTA
EXCHANGE TRADED CONCEPTS TR,301505640,2266311,74198,,
MIRION TECHNOLOGIES INC,60471A101,2255414,264100,CALL,
LAS VEGAS SANDS CORP,517834107,2252040,39200,CALL,LVS
GOLDMAN SACHS ETF TR,381430503,2247601,27673,,
ALPS ETF TR,00162Q205,2238609,22492,,
ZILLOW GROUP INC,98954M101,2233070,51100,CALL,
ISHARES TR,46435G243,2229905,92681,,
HANESBRANDS INC,410345102,2228662,423700,CALL,
ST JOE CO,790148100,2226135,53500,CALL,JOE
ISHARES TR,464288828,2224890,9000,CALL,
CRYOPORT INC,229050307,2224800,92700,CALL,
CGI INC,12532H104,2223837,23100,CALL,GIB
GROCERY OUTLET HLDG CORP,39874R101,2221236,78600,CALL,
AXOS FINANCIAL INC,05465C100,2215200,60000,CALL,
HELLO GROUP INC,423403104,2214030,243300,CALL,MOMO
FIDELITY COVINGTON TRUST,316092709,2213711,41855,,
AMERIS BANCORP,03076K108,2213090,60500,CALL,ABCB
STURM RUGER & CO INC,864159108,2205696,38400,CALL,RGR
ISHARES TR,464287788,2205340,31000,CALL,
SNAP INC,83304AAF3,2197855,3000000,,SNAP
SPDR INDEX SHS FDS,78463X772,2196354,64071,,
SSR MINING IN,784730103,2195424,145200,CALL,
WISDOMTREE TR,97717W422,2195184,69600,CALL,
INVESCO EXCH TRADED FD TR II,46138G102,2190342,51720,,
FULGENT GENETICS INC,359664109,2182278,69900,CALL,
ISHARES INC,464286608,2181872,48400,CALL,
TAL EDUCATION GROUP,874080104,2177477,339700,CALL,TAL
INTERDIGITAL INC,45867G101,2172420,29800,CALL,
SAMSARA INC,79589L106,2171172,110100,CALL,IOT
GRAHAM HLDGS CO,384637104,2167666,3638,,
CHEFS WHSE INC,163086101,2155365,63300,CALL,
BANKUNITED INC,06652K103,2154132,95400,CALL,
BLUE OWL CAPITAL INC,09581B103,2152844,194300,CALL,OWL
MOLSON COORS BEVERAGE CO,60871R209,2144720,41500,CALL,TAP
INNOVATOR ETFS TR,45783Y764,2144461,100313,,
UBS AG LONDON BRANCH,90274D382,2140676,112243,,
COURSERA INC,22266M104,2140416,185800,CALL,
COMMUNITY HEALTH SYS INC NEW,203668108,2136400,436000,CALL,
INNOVATOR ETFS TR,45783Y780,2131644,91419,,
COMFORT SYS USA INC,199908104,2131016,14600,CALL,
ISHARES U S ETF TR,46431W507,2128534,42914,,
A-MARK PRECIOUS METALS INC,00181T107,2127510,61400,CALL,
KRISPY KREME INC,50101L106,2122575,136500,CALL,
VANGUARD WORLD FD,921910733,2121827,29589,,
PACER FDS TR,69374H766,2121633,52386,,
DBX ETF TR,25490K596,2121150,47400,CALL,
UWM HOLDINGS CORPORATION,91823B109,2115719,430900,CALL,UWMC
METROPOLITAN BK HLDG CORP,591774104,2114736,62400,CALL,
SOTERA HEALTH CO,83601L102,2113380,118000,CALL,SHC
NORDSON CORP,655663102,2111470,9500,CALL,NDSN
INNOVATOR ETFS TR,45783Y608,2107142,92378,,
FIRST TR MULTI CAP GROWTH AL,33733F101,2101186,21456,,
BLUELINX HLDGS INC,09624H208,2099964,30900,CALL,
HALLIBURTON CO,406216101,2097732,66300,CALL,HAL
INTRA-CELLULAR THERAPIES INC,46116X101,2095605,38700,CALL,
PACER FDS TR,69374H873,2092035,70653,,
PROSHARES TR,74347B540,2091984,46811,,
SABRE CORP,78573M104,2091375,487500,CALL,SABR
SMITH & WESSON BRANDS INC,831754106,2090238,169800,CALL,
CALIX INC,13100M509,2090010,39000,CALL,
VIATRIS INC,92556V106,2088502,217100,CALL,VTRS
SPDR SER TR,78468R770,2086226,22122,,
BOK FINL CORP,05561Q201,2084927,24700,CALL,
TELUS CORPORATION,87971M103,2081328,104800,CALL,TU
GENWORTH FINL INC,37247D106,2081292,414600,CALL,
ALPHATEC HLDGS INC,02081G201,2077920,133200,CALL,
DIMENSIONAL ETF TRUST,25434V856,2074246,48432,,
FLEXSHARES TR,33939L795,2073896,39921,,
PROSHARES TR II,74347W569,2072000,37000,CALL,
TEXTRON INC,883203101,2069459,29300,CALL,TXT
FIRST TR EXCHANGE TRADED FD,33734X846,2069100,48400,CALL,
SCHWAB STRATEGIC TR,808524862,2068696,42400,CALL,
PROSHARES TR,74347B425,2065500,137700,CALL,
ASSURANT INC,04621X108,2065204,17200,CALL,
ANTERO RESOURCES CORP,03674X106,2064246,89400,CALL,AR
HELIX ENERGY SOLUTIONS GRP I,42330PAK3,2062078,1500000,,
EXELIXIS INC,30161Q104,2055519,105900,CALL,
FLEXSHARES TR,33939L308,2055138,41863,,
CREDIT SUISSE GROUP,225401108,2047786,2301400,CALL,
BEAM THERAPEUTICS INC,07373V105,2045416,66800,CALL,BEAM
ADDUS HOMECARE CORP,006739106,2039116,19100,CALL,ADUS
GRUPO FINANCIERO GALICIA S.A,399909100,2036790,185500,CALL,
KIMBELL RTY PARTNERS LP,49435R102,2034728,133600,CALL,
RINGCENTRAL INC,76680RAH0,2032361,2500000,,
CVR ENERGY INC,12662P108,2032360,62000,CALL,CVI
FIRST TR EXCHANGE TRADED FD,33734X119,2031986,32737,,
SUN LIFE FINANCIAL INC.,866796105,2031450,43500,CALL,SLFQF
IMMUNOVANT INC,45258J102,2028708,130800,CALL,
SERVICE PPTYS TR,81761L102,2027856,203600,CALL,
G III APPAREL GROUP LTD,36237H101,2024610,130200,CALL,
AKERO THERAPEUTICS INC,00973Y108,2023954,52900,CALL,
POST HLDGS INC,737446104,2022075,22500,CALL,
SCHWAB STRATEGIC TR,808524102,2019270,42200,CALL,
ISHARES TR,46429B507,2017765,36756,,
JANUS DETROIT STR TR,47103U886,2017485,42251,,
MSA SAFETY INC,553498106,2015850,15100,CALL,MNESP
VANGUARD BD INDEX FDS,921937835,2015559,27300,CALL,
VICTORY PORTFOLIOS II,92647N873,2012267,38772,,
SEADRILL 2021 LTD,G7997W102,2008000,50000,CALL,
LIFE TIME GROUP HOLDINGS INC,53190C102,2007768,125800,CALL,
WORKIVA INC,98139A105,2007236,19600,CALL,WK
POPULAR INC,733174700,2003609,34900,CALL,
DIMENSIONAL ETF TRUST,25434V500,2002653,38001,,
RALLYBIO CORP,75120L100,2000676,350381,,RLYB
MONTROSE ENVIRONMENTAL GROUP,615111101,1993953,55900,CALL,
TANDEM DIABETES CARE INC,875372203,1993951,49100,CALL,TNDM
ISHARES TR,464288778,1993503,55700,CALL,
ENERPLUS CORP,292766102,1991462,138200,CALL,
VANGUARD INDEX FDS,922908595,1990972,9200,CALL,
ETF MANAGERS TR,26924G201,1989312,41600,CALL,
LTC PPTYS INC,502175102,1988358,56600,CALL,
GENERAL DYNAMICS CORP,369550108,1985427,8700,CALL,GD
GOLDMAN SACHS ETF TR,381430529,1984274,19815,,
IOVANCE BIOTHERAPEUTICS INC,462260100,1982084,324400,CALL,
PRIVIA HEALTH GROUP INC,74276R102,1979637,71700,CALL,
WARRIOR MET COAL INC,93627C101,1978669,53900,CALL,
FIDELITY COVINGTON TRUST,316092857,1978377,79421,,
ERICSSON,294821608,1977885,338100,CALL,
ORION ENGINEERED CARBONS S A,L72967109,1975013,75700,CALL,
CANOPY GROWTH CORP,138035100,1973650,1127800,CALL,CGC
EVERCORE INC,29977A105,1972998,17100,CALL,EVR
DIREXION SHS ETF TR,25460E521,1971429,211300,CALL,
PLEXUS CORP,729132100,1970914,20200,CALL,PLXS
USA COMPRESSION PARTNERS LP,90290N109,1967203,93100,CALL,
INVESCO EXCH TRADED FD TR II,46138E362,1966986,46600,CALL,
BEACON ROOFING SUPPLY INC,073685109,1965590,33400,CALL,
NEXTERA ENERGY INC,65339F101,1965540,25500,CALL,NEE-PS
TALARIS THERAPEUTICS INC,87410C104,1964837,1045126,,
GEO GROUP INC NEW,36162J106,1964610,249000,CALL,GEO
FIRST TR EXCHANGE TRADED FD,33737K205,1964343,28268,,
PORTILLOS INC,73642K106,1963903,91900,CALL,
MEDIAALPHA INC,58450V104,1959848,130831,,
SPDR INDEX SHS FDS,78470E205,1959835,65095,,
VANGUARD SCOTTSDALE FDS,92206C730,1957583,10506,,
FREEPORT-MCMORAN INC,35671D857,1955498,47800,CALL,FCX
NUVEI CORPORATION,67079A102,1954273,44900,CALL,
TENARIS S A,88031M109,1952454,68700,CALL,
VARONIS SYS INC,922280102,1948149,74900,CALL,
ISHARES TR,46432F396,1946560,14000,CALL,
LIBERTY MEDIA CORP DEL,531229854,1945580,26000,CALL,FWONB
BARNES GROUP INC,067806109,1945524,48300,CALL,
TAKEDA PHARMACEUTICAL CO LTD,874060205,1941344,117800,CALL,TKPHF
LEAR CORP,521865204,1938911,13900,CALL,LEA
ISHARES TR,46435G193,1932109,83950,,
ISHARES TR,464289446,1927906,19812,,
GUARDANT HEALTH INC,40131M109,1924424,82100,CALL,
AVNET INC,053807103,1921000,42500,CALL,AVT
INFOSYS LTD,456788108,1920144,110100,CALL,INFY
AMERICAN FINL GROUP INC OHIO,025932104,1919700,15800,CALL,
SILVERGATE CAP CORP,82837P408,1915002,1182100,CALL,
AVIAT NETWORKS INC,05366Y201,1912530,55500,CALL,
CHENIERE ENERGY PARTNERS LP,16411Q101,1911728,40400,CALL,
MARINEMAX INC,567908108,1909000,66400,CALL,HZO
ETF MANAGERS TR,26924G888,1906229,36536,,
INGREDION INC,457187102,1902351,18700,CALL,INGR
J P MORGAN EXCHANGE TRADED F,46654Q609,1894880,38553,,
SILVERBOX CORP III,82836N206,1892558,188127,,
ASSERTIO HOLDINGS INC,04546C205,1892527,297100,CALL,
GIBRALTAR INDS INC,374689107,1891500,39000,CALL,
WISDOMTREE TR,97717W208,1890894,22984,,
INGERSOLL RAND INC,45687V106,1890850,32500,CALL,IR
INNOVATOR ETFS TR,45782C631,1889460,74874,,
FIRST TR EXCH TRADED FD III,33739P608,1887476,33579,,
SIRIUS XM HOLDINGS INC,82968B103,1886147,475100,CALL,SIRI
APA CORPORATION,03743Q108,1885938,52300,CALL,APA
TRUPANION INC,898202106,1882871,43900,CALL,
CANOO INC,13803R102,1880402,2881400,CALL,
ENVIVA INC,29415B103,1877200,65000,CALL,
EA SERIES TRUST,02072L698,1876216,75725,,
J P MORGAN EXCHANGE TRADED F,46641Q167,1874335,36409,,
INVESCO EXCH TRADED FD TR II,46138G656,1873557,45541,,
ISHARES TR,464288703,1873112,35906,,
PERFICIENT INC,71375U101,1869721,25900,CALL,
SCHWAB STRATEGIC TR,808524672,1865187,78933,,
GREEN PLAINS PARTNERS LP,393221106,1864360,146800,CALL,
ISHARES TR,464289859,1859244,29238,,
FRANKLIN TEMPLETON ETF TR,35473P678,1855769,76653,,
PROSHARES TR,74347G374,1850688,43200,CALL,
PROCEPT BIOROBOTICS CORP,74276L105,1848840,65100,CALL,PRCT
HOSTESS BRANDS INC,44109J106,1843608,74100,CALL,
EDITAS MEDICINE INC,28106W103,1841500,254000,CALL,
ALPS ETF TR,00162Q387,1839548,43643,,
GAMING & LEISURE PPTYS INC,36467J108,1837718,35300,CALL,
J P MORGAN EXCHANGE TRADED F,46641Q209,1835976,35098,,
NEW JERSEY RES CORP,646025106,1835400,34500,CALL,
VANECK ETF TRUST,92189F593,1835206,57404,,
VANGUARD INDEX FDS,922908538,1831966,9400,CALL,
PIMCO ETF TR,72201R817,1830782,19031,,
INVESTMENT MANAGERS SER TR I,46144X495,1829366,46333,,
IMPERIAL OIL LTD,453038408,1829160,36000,CALL,IMO
WISDOMTREE TR,97717W380,1826171,41952,,
STITCH FIX INC,860897107,1825803,357300,CALL,
ALGOMA STL GROUP INC,015658107,1823656,225700,CALL,
NUSTAR ENERGY LP,67058H102,1823624,116600,CALL,
NEW YORK TIMES CO,650111107,1819584,46800,CALL,NYT
CONSTELLIUM SE,F21107101,1816792,118900,CALL,CSTM
BLACKBERRY LTD,09228F103,1814424,397900,CALL,BB
BROOKFIELD RENEWABLE CORP,11284V105,1810410,51800,CALL,BEPC
TRANSMEDICS GROUP INC,89377M109,1809947,23900,CALL,
POWER INTEGRATIONS INC,739276103,1802832,21300,CALL,POWI
AVEPOINT INC,053604104,1801676,437300,CALL,
DHT HOLDINGS INC,Y2065G121,1799865,166500,CALL,
ETFIS SER TR I,26923G202,1799293,36512,,
RITE AID CORP,767754872,1796928,802200,CALL,
SPDR SER TR,78468R747,1792215,21619,,
CRITEO S A,226718104,1789484,56800,CALL,
ISHARES TR,464288802,1786383,20353,,
FLEXSHARES TR,33939L605,1784317,72859,,
NEXTRACKER INC,65290E101,1783992,49200,CALL,
TASKUS INC,87652V109,1781896,123400,CALL,
ISHARES TR,464287713,1781004,76900,CALL,
COLUMBIA ETF TR I,19761L508,1779584,99585,,
FIRST TR EXCHANGE TRADED FD,33734X127,1775643,114410,,
VANGUARD SCOTTSDALE FDS,92206C706,1774816,29600,CALL,
UBS AG LONDON BRANCH,902677780,1769568,3676,,
KIMCO RLTY CORP,49446R109,1769418,90600,CALL,
HARROW HEALTH INC,415858109,1768976,83600,CALL,
VANGUARD WHITEHALL FDS,921946794,1765575,28500,CALL,
RADIAN GROUP INC,750236101,1759160,79600,CALL,RDN
ANZU SPECIAL ACQUISITIN CORP,03737A101,1758750,175000,,
TRANSCAT INC,893529107,1749273,19569,,TRNS
MYRIAD GENETICS INC,62855J104,1739927,74900,CALL,MYGN
ENLINK MIDSTREAM LLC,29336T100,1739820,160500,CALL,
SEMTECH CORP,816850101,1738080,72000,CALL,SMTC
OCULAR THERAPEUTIX INC,67576A100,1737519,329700,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J643,1735562,86478,,
SL GREEN RLTY CORP,78440X887,1733424,73700,CALL,
DINE BRANDS GLOBAL INC,254423106,1731584,25600,CALL,
AFFILIATED MANAGERS GROUP IN,008252108,1723282,12100,CALL,
LEGGETT & PLATT INC,524660107,1721520,54000,CALL,LEG
SILVERBOW RES INC,82836G102,1720605,75300,CALL,
TETRA TECH INC NEW,88162G103,1718847,11700,CALL,TTEK
STEM INC,85859N102,1714608,302400,CALL,
FIRST TR EXCHANGE TRADED FD,33734X192,1712640,25600,CALL,
ELDORADO GOLD CORP NEW,284902509,1712508,165300,CALL,
COMPASS DIVERSIFIED,20451Q104,1709568,89600,CALL,
FIRST TR NASDAQ ABA CMNTY BK,33736Q104,1709239,39759,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,1708568,57800,CALL,
BLUEGREEN VACATIONS HLDG COR,096308101,1708512,62400,CALL,
PERKINELMER INC,714046109,1705728,12800,CALL,
UGI CORP NEW,902681105,1703240,49000,CALL,
GOLDMAN SACHS ETF TR,38149W747,1702879,49886,,
FORRESTER RESH INC,346563109,1702872,52639,,
FACTSET RESH SYS INC,303075105,1701869,4100,CALL,
VANGUARD WELLINGTON FD,921935805,1694066,17470,,
UNIQURE NV,N90064101,1693774,84100,CALL,
TURTLE BEACH CORP,900450206,1691376,168800,CALL,TBCH
ISHARES TR,464289180,1688610,90300,CALL,
MSC INDL DIRECT INC,553530106,1688400,20100,CALL,
ICHOR HOLDINGS,G4740B105,1686110,51500,CALL,
SSGA ACTIVE ETF TR,78467V707,1682249,41795,,
SIXTH STREET SPECIALTY LENDI,83012A109,1679940,91800,CALL,
ISHARES TR,464287499,1678080,24000,CALL,
AZUL S A,05501U106,1663090,232600,CALL,
STRATEGIC ED INC,86272C103,1661855,18500,CALL,
SPDR SER TR,78468R101,1656639,56676,,
MIDDLESEX WTR CO,596680108,1656144,21200,CALL,
CONSTELLATION BRANDS INC,21036P108,1648997,7300,CALL,
INNOVATOR ETFS TR,45783Y871,1648413,69840,,
SPDR SER TR,78464A862,1648307,7901,,
AERSALE CORPORATION,00810F106,1647954,95700,CALL,ASLE
DORMAN PRODS INC,258278100,1647566,19100,CALL,
INVESCO EXCHANGE TRADED FD T,46137V837,1644599,21648,,
COHU INC,192576106,1643092,42800,CALL,COHU
ISHARES TR,464288679,1642693,14866,,
ENERGIZER HLDGS INC NEW,29272W109,1641310,47300,CALL,
DIREXION SHS ETF TR,25460G393,1634886,75900,CALL,
COMMVAULT SYS INC,204166102,1634112,28800,CALL,
WISDOMTREE TR,97717W562,1632030,37761,,
YELP INC,985817105,1627100,53000,CALL,YELP
PHYSICIANS RLTY TR,71943U104,1625877,108900,CALL,
SYNOVUS FINL CORP,87161C501,1621658,52600,CALL,
CAVCO INDS INC DEL,149568107,1620474,5100,CALL,
ISHARES INC,46434G103,1619828,33200,CALL,
PERFORMANCE FOOD GROUP CO,71377A103,1617112,26800,CALL,PFGC
FIRST TR EXCHANGE TRADED FD,33734X853,1607058,39408,,
TD SYNNEX CORPORATION,87162W100,1606714,16600,CALL,SNX
LINCOLN ELEC HLDGS INC,533900106,1606450,9500,CALL,
GREENBRIER COS INC,393657101,1605283,49900,CALL,
ISHARES INC,464286871,1600845,77900,CALL,
VISTEON CORP,92839U206,1599666,10200,CALL,VC
PROSHARES TR,74347G796,1598911,45879,,
VANECK ETF TRUST,92189H409,1598766,30900,CALL,
ISHARES TR,46432F370,1597474,13554,,
COLUMBIA SPORTSWEAR CO,198516106,1597248,17700,CALL,COLM
ISHARES TR,464288604,1595935,40940,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,1595120,62800,CALL,
TREX CO INC,89531P105,1591509,32700,CALL,TREX
SPDR SER TR,78464A706,1585573,14741,,
UPWORK INC,91688F104,1581404,139700,CALL,
ISHARES TR,464287531,1581187,22128,,
ALARM COM HLDGS INC,011642105,1578792,31400,CALL,
EXPEDITORS INTL WASH INC,302130109,1574716,14300,CALL,
FLEXSHARES TR,33939L761,1574059,33187,,
SINCLAIR BROADCAST GROUP INC,829226109,1573572,91700,CALL,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,1571768,116600,CALL,
FIDELITY COVINGTON TRUST,316092527,1566836,48569,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,1566656,145600,CALL,
VICTORY PORTFOLIOS II,92647N550,1565994,36410,,
LIVERAMP HLDGS INC,53815P108,1563609,71300,CALL,
ISHARES TR,464288414,1562230,14500,CALL,
SCHWAB STRATEGIC TR,808524789,1556329,28757,,
DATADOG INC,23804L103,1554924,21400,CALL,
H WORLD GROUP LTD,44332N106,1542870,31500,CALL,HWLDF
GENIUS SPORTS LIMITED,G3934V109,1541310,309500,CALL,
VANECK ETF TRUST,92189F635,1540185,42901,,
VANGUARD MUN BD FDS,922907746,1540064,30400,CALL,
ISHARES TR,46434V290,1540004,30043,,
ISHARES TR,46434V316,1538796,45755,,
HOWARD HUGHES CORP,44267D107,1536000,19200,CALL,
ISHARES TR,46435UAA9,1535318,64455,,
AMERICAN CENTY ETF TR,025072315,1535272,34283,,
IMMUNOGEN INC,45253H101,1534464,399600,CALL,
CARS COM INC,14575E105,1534350,79500,CALL,
BORR DRILLING LTD,G1466R173,1531486,202043,,BORR
ISHARES TR,464288497,1530238,28683,,
PARAMOUNT GROUP INC,69924R108,1523314,334060,,
ISHARES INC,464286582,1523135,22317,,
HAEMONETICS CORP MASS,405024100,1522600,18400,CALL,
VALLEY NATL BANCORP,919794107,1520904,164600,CALL,
POTLATCHDELTIC CORPORATION,737630103,1519650,30700,CALL,
ADIENT PLC,G0084W101,1515520,37000,CALL,ADNT
HALEON PLC,405552100,1514854,186100,CALL,HLNCF
AMERICAS CAR-MART INC,03062T105,1512911,19100,CALL,
BAYTEX ENERGY CORP,07317Q105,1512521,403339,,BTE
SPDR SER TR,78468R796,1512254,45495,,
IES HLDGS INC,44951W106,1510218,35048,,
ADVANCED ENERGY INDS,007973100,1509200,15400,CALL,
DIREXION SHS ETF TR,25460G187,1509008,29600,CALL,
APPLIED INDL TECHNOLOGIES IN,03820C105,1506578,10600,CALL,
MATSON INC,57686G105,1503684,25200,CALL,
INTERCEPT PHARMACEUTICALS IN,45845P108,1501474,111800,CALL,
TORO CO,891092108,1500660,13500,CALL,TTC
EQT CORP,26884L109,1499770,47000,CALL,EQT
SPDR SER TR,78464A656,1496187,56100,CALL,
ISHARES TR,46434V381,1494098,28351,,
AGILYSYS INC,00847J105,1493431,18100,CALL,AGYS
ETF SER SOLUTIONS,26922A222,1493016,49454,,
WISDOMTREE TR,97717W307,1492806,24132,,
FLEXSHARES TR,33939L506,1489428,61623,,
VICTORY PORTFOLIOS II,92647N527,1486724,31858,,
ARROW ELECTRS INC,042735100,1485953,11900,CALL,
INDUS REALTY TRUST INC,45580R103,1480521,22334,,
INVESCO EXCH TRADED FD TR II,46138E842,1480325,20094,,
GROUPON INC,399473206,1479815,351500,CALL,
ARCONIC CORPORATION,03966V107,1476749,56300,CALL,
INVESCO EXCH TRADED FD TR II,46138G698,1474514,19376,,
NATIONAL INSTRS CORP,636518102,1472721,28100,CALL,
PTC THERAPEUTICS INC,69366J200,1472576,30400,CALL,
CUSTOMERS BANCORP INC,23204G100,1472340,79500,CALL,
FIRST TR NAS100 EQ WEIGHTED,337344105,1469993,14605,,
EQUITRANS MIDSTREAM CORP,294600101,1469854,254300,CALL,
ITRON INC,465741106,1469425,26500,CALL,
SPDR INDEX SHS FDS,78463X152,1467210,27358,,
ISHARES TR,46436E619,1466924,33933,,
ISHARES TR,464288273,1463946,24600,CALL,
INVESCO EXCH TRADED FD TR II,46138E446,1463879,65689,,
AMPLIFY ETF TR,032108409,1461364,41200,CALL,
INVESTMENT MANAGERS SER TR I,46141T117,1459764,58274,,
SCHWAB STRATEGIC TR,808524680,1457157,38899,,
CYTOKINETICS INC,23282W605,1456866,41400,CALL,CYTK
INNOVATOR ETFS TR,45782C862,1456108,41070,,
TFI INTL INC,87241L109,1455338,12200,CALL,
EMCOR GROUP INC,29084Q100,1447051,8900,CALL,
FIRST TR EXCHANGE-TRADED FD,33733E500,1446771,27700,CALL,
