name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WISDOMTREE   TR,97717W422,2762,170517,,
RMG  ACQUISITION         CORP,749641106,2746,276700,,
ALLOT   LTD,M0854Q105,2740,289991,,ALLT
OFFICE     DEPOT  INC,676220106,2720,1658277,,
FINVOLUTION     GROUP,31810T101,2715,1525102,,FVGPY
GASLOG   PARTNERS         LP,Y2687W108,2707,1214092,,GLOP-PC
APPLIED  GENETIC   TECHNOL     CORP,03820J100,2703,823988,,
HNI   CORP,404251100,2702,107282,,HNI
HAMILTON  LANE      INC,407497106,2699,48798,,HLNE
OMEROS    CORP,682143102,2698,201798,,OMER
VANGUARD  INTL  EQUITY  INDEX  F,922042858,2690,80174,,
ESPERION    THERAPEUTICS           INC  NE,29664W105,2685,85165,,
LATAM   AIRLS     GROUP     S  A,51817R106,2685,1013264,,
COMTECH   TELECOMMUNICATIONS           C,205826209,2683,201915,,
HAEMONETICS     CORP,405024100,2673,26821,,HAE
DBV   TECHNOLOGIES      S  A,23306J101,2667,680326,,
JONES   LANG  LASALLE      INC,48020Q107,2666,26397,,JLL
ADIENT     PLC,G0084W101,2665,293776,,ADNT
WAYFAIR  INC,94419LAB7,2662,3500,,W
SIENTRA  INC,82621J105,2656,1334721,,
BEST     INC,08653C106,2633,492105,,
ROLLINS     INC,775711104,2633,72865,,ROL
MONRO   INC,610236101,2632,60068,,
PINNACLE   WEST    CAP      CORP,723484101,2631,34716,,
U   S  PHYSICAL      THERAPY     INC,90337L108,2630,38123,,
ARES   CAPITAL  CORP,04010L103,2620,243064,,ARCC
UNITED  STATES   CELLULAR         CORP,911684108,2616,89316,,
CITRIX   SYS   INC,177376100,2614,18467,,
VERU   INC,92536C103,2614,799365,,VERU
HUDBAY    MINERALS       INC,443628102,2613,1375462,,HBM
POLARIS     INC,731068102,2613,54259,,PII
XOMA   CORP   DEL,98419J206,2609,128184,,
PJT   PARTNERS   INC,69343T107,2604,60011,,PJT
CRA   INTL   INC,12618T105,2601,77861,,
OUTFRONT   MEDIA     INC,69007J106,2601,192975,,OUT
STOKE   THERAPEUTICS    INC,86150R107,2599,113493,,
CAESARS  ENTMT     CORP,127686103,2596,384072,,
ASML   HOLDING             N  V,N07059210,2590,9900,PUT,
AGILE   THERAPEUTICS     INC,00847L100,2582,1388336,,
PASSAGE  BIO   INC,702712100,2581,163853,,
HENNESSY   CAP      ACQUSTION     CORP,42589C104,2580,255232,,
FEDERAL   REALTY    INVT      TR,313747206,2564,34367,,
GETTY   RLTY  CORP   NEW,374297109,2551,107465,,
VALVOLINE       INC,92047W101,2548,194646,,VVV
VERASTEM  INC,92337C104,2547,964780,,
AARONS    INC,002535300,2532,111157,,
LIQUIDIA     TECHNOLOGIES      INC,53635D202,2530,537202,,
TRINE   ACQUISITION         CORP,89628U207,2530,250000,,
INDUSTRIAL      LOGISTICS     PPTYS     T,456237106,2528,144141,,
DANA   INCORPORATED,235825205,2527,323558,,
PACKAGING    CORP  AMER,695156109,2514,28949,,
SC   HEALTH     CORP,G78516401,2513,250000,CALL,
ABEONA   THERAPEUTICS     INC,00289Y107,2510,1195386,,ABEO
WEIBO   CORP,948596101,2509,75774,,WEIBF
ANDERSONS    INC,034164103,2507,133730,,
VERINT   SYS  INC,92343X100,2506,58270,,
KRAFT   HEINZ  CO,500754106,2504,101200,PUT,KHC
PRETIUM    RES   INC,74139C102,2502,441290,,
NEXTERA  ENERGY     INC,65339F101,2499,10386,,NEE-PS
FIVE  POINT   HOLDINGS   LLC,33833Q106,2494,491966,,
HYSTER     YALE  MATLS  HANDLING     I,449172105,2494,62203,,
SALLY    BEAUTY   HLDGS      INC,79546E104,2490,308143,,
IQVIA   HLDGS     INC,46266C105,2481,23000,CALL,
NEW  FRONTIER     HEALTH    CORP,G6461G114,2475,300000,CALL,
POST   HLDGS    INC,737446104,2469,29762,,
BUNGE   LIMITED,G16962105,2462,60000,CALL,
SOUTHWEST  GAS      HOLDINGS   INC,844895102,2462,35397,,
AT  HOME    GROUP  INC,04650Y100,2461,1218116,,
PENNANTPARK         INVT   CORP,708062104,2459,949340,,
SOFTWARE       ACQUISITION      GROUP     I,83406B101,2453,250000,,
EXPERIENCE     INVT  CORP,30217C208,2451,250100,,
LIBERTY  MEDIA  CORP  DEL,531229607,2448,77408,,FWONB
TENNECO   INC,880349105,2448,679910,,
WYNN  RESORTS    LTD,983134107,2444,40600,PUT,WYNN
F   N  B    CORP,302520101,2441,331228,,
CF     INDS  HLDGS     INC,125269100,2440,89700,PUT,
STAMPS   COM    INC,852857200,2440,18760,,
KFORCE   INC,493732101,2436,95275,,KFRC
AMALGAMATED     BK   NEW    YORK  N     Y,022663108,2434,224909,,
MERITOR     INC,59001K100,2434,183711,,
TWO   HBRS     INVT  CORP,90187B408,2429,637493,,
BROADRIDGE   FINL    SOLUTIONS      IN,11133T103,2426,25585,,
ARDMORE  SHIPPING       CORP,Y0207T100,2424,461801,,ASC
GUESS    INC,401617105,2424,358069,,
GRANITE  CONSTR       INC,387328107,2421,159494,,
PROTAGONIST      THERAPEUTICS    INC,74366E102,2416,342175,,
REVOLUTION    MEDICINES        INC,76155X100,2416,110289,,
WESBANCO     INC,950810101,2416,101940,,WSBCO
CAPITOL    FED   FINL   INC,14057J101,2414,207899,,
MACQUARIE     INFRASTRUCTURE          COR,55608B105,2414,95601,,
VERACYTE  INC,92337F107,2412,99230,,
ACADIA   RLTY   TR,004239109,2411,194564,,
AMERICAN  NATL   INS       CO,028591105,2409,29246,,
HARMONY   GOLD   MNG   LTD,413216300,2408,1104510,,
AERCAP     HOLDINGS              NV,N00985106,2403,105448,,
MYOKARDIA     INC,62857M105,2402,51228,,
ISHARES  TR,464288752,2400,82968,,
DESIGNER     BRANDS    INC,250565108,2395,481020,,DBI
COSAN   LTD,G25343107,2391,194399,,
NEKTAR   THERAPEUTICS,640268108,2391,133975,,NKTR
HANMI   FINL   CORP,410495204,2389,220195,,
NETGEAR   INC,64111Q104,2381,104238,,
ORBCOMM   INC,68555P100,2377,974153,,
MIDDLESEX  WATER      CO,596680108,2363,39312,,MSEXP
NEXTCURE    INC,65343E108,2362,63717,,
BELLRING     BRANDS   INC,079823100,2361,138460,,
MAIN   STR  CAP  CORP,56035L104,2361,115137,,
SCRIPPS   E  W    CO  OHIO,811054402,2359,312848,,
ASE  TECHNOLOGY  HOLDING    CO  LT,00215W100,2355,629810,,
LA   Z  BOY      INC,505336107,2354,114544,,
COCA   COLA  CO,191216100,2351,53132,,KO
PIVOTAL   INVT   CORP     II,72582K118,2343,236400,CALL,
TRUSTMARK     CORP,898402102,2340,100440,,TRMK
CAPITAL   ONE     FINL  CORP,14040H105,2339,46400,CALL,
CURO   GROUP     HLDGS   CORP,23131L107,2337,440995,,
RIBBON     COMMUNICATIONS        INC,762544104,2336,770874,,RBBN
GORDON   POINTE    ACQUISITION           CO,382788107,2335,230000,,
LUNA     INNOVATIONS,550351100,2329,378710,,
HERITAGE   COMMERCE         CORP,426927109,2320,302440,,
CEMEX   SAB  DE  CV,151290889,2317,1093059,,CXMSF
DOCUSIGN    INC,256163106,2317,25075,,
OLLIES    BARGAIN      OUTLT    HLDGS  I,681116109,2317,50000,PUT,
EQUITRANS     MIDSTREAM   CORP,294600101,2315,460188,,
CENTENE   CORP   DEL,15135B101,2309,38870,PUT,CNC
CYMABAY   THERAPEUTICS       INC,23257D103,2305,1557140,,
BEYOND   MEAT      INC,08862E109,2298,34498,,
CANADIAN   NATL     RY  CO,136375102,2298,29596,,
CORNING   INC,219350105,2298,111900,PUT,
TENNANT   CO,880345103,2293,39576,,TNC
FORESCOUT     TECHNOLOGIES     INC,34553D101,2284,72304,,
JETBLUE    AWYS      CORP,477143101,2276,254265,,
SANDY   SPRING   BANCORP       INC,800363103,2274,100462,,
FLUIDIGM    CORP   DEL,34385P108,2265,891915,,
PRA   GROUP   INC,69354N106,2261,81561,,PRAA
STARBUCKS       CORP,855244109,2261,34400,CALL,SBUX
ONESPAWORLD       HOLDINGS           LIMITED,P73684113,2260,556654,,
CYTOMX   THERAPEUTICS   INC,23284F105,2257,294313,,
MANULIFE     FINL  CORP,56501R106,2250,179458,,
EXANTAS   CAP   CORP,30068N105,2246,813736,,
DXP   ENTERPRISES       INC  NEW,233377407,2235,182311,,DXPE
ROKU   INC,77543R102,2225,25429,,
PURE   STORAGE     INC,74624M102,2221,180591,,
UNIFI   INC,904677200,2220,192246,,UFI
INTELSAT       S     A,L5140P101,2219,1450000,CALL,
NORDSTROM     INC,655664100,2217,144547,,
COLONY   CAP  INC      NEW,19626G108,2213,1264437,,
GOLAR   LNG   LTD,38046YAB7,2211,3300,,GLNG
CELLECTIS    S     A,15117K103,2210,240266,,
FULCRUM      THERAPEUTICS        INC,359616109,2209,185019,,
HORIZON  BANCORP        INC,440407104,2204,223506,,
BGC    PARTNERS       INC,05541T101,2200,872890,,
SMITH  MICRO   SOFTWARE    INC,832154207,2199,522274,,
XENON   PHARMACEUTICALS          INC,98420N105,2195,193569,,XENE
LEXINFINTECH      HLDGS    LTD,528877103,2194,247374,,
SLEEP  NUMBER  CORP,83125X103,2193,114434,,SNBRQ
ATRECA   INC,04965G109,2188,132203,,
RE   MAX  HLDGS     INC,75524W108,2186,99739,,
EZCORP   INC,302301106,2178,522370,,EZPW
CORVUS   PHARMACEUTICALS      INC,221015100,2177,1031759,,
ELECTRONIC      ARTS   INC,285512109,2174,21700,CALL,EA
UBER   TECHNOLOGIES       INC,90353T100,2169,77700,PUT,
MAGNOLIA    OIL  &  GAS    CORP,559663109,2168,542062,,MGY
TRUPANION      INC,898202106,2168,83273,,
SHOTSPOTTER      INC,82536T107,2167,78849,,
HERTZ   GLOBAL    HLDGS    INC,42806J106,2163,350000,PUT,
LULULEMON    ATHLETICA         INC,550021109,2161,11400,CALL,LULU
CENTURY   ALUM  CO,156431108,2159,596444,,
EATON  VANCE    CORP,278265103,2150,66674,,
FIRST  TR  EXCHANGE-TRADED           FD,33733E203,2148,16379,,
INTL   GNRL   INSURANCE      HLDNGS  L,G4809J114,2147,258076,CALL,
BANK  OF   MARIN  BANCORP,063425102,2138,71259,,BMRC
UNIVERSAL  FST   PRODS       INC,913543104,2136,57424,,
INTERCONTINENTAL      EXCHANGE  IN,45866F104,2132,26400,PUT,
ENTEGRIS  INC,29362U104,2127,47509,,ENTG
BEST     BUY  INC,086516101,2120,37200,CALL,
CORE  MARK    HOLDING    CO   INC,218681104,2119,74178,,
WAYFAIR  INC,94419LAD3,2119,3000,,W
ALEXANDER     &  BALDWIN     INC   NEW,014491104,2118,188750,,
LAUREATE     EDUCATION     INC,518613203,2117,201390,,
ENDURANCE    INTL   GROUP     HLDGS  I,29272B105,2098,1087019,,
ADTALEM   GLOBAL  ED    INC,00737L103,2093,78119,,
AZZ  INC,002474104,2092,74406,,AZZ
PLDT  INC,69344D408,2092,101771,,PHTCF
NAUTILUS     INC,63910B102,2078,796051,,
COGNIZANT       TECHNOLOGY        SOLUTIO,192446102,2077,44700,CALL,
ADAPTHEALTH       CORP,00653Q102,2071,129461,,AHCO
BLACKBERRY     LTD,09228F103,2071,501370,,BB
TENABLE   HLDGS    INC,88025T102,2071,94717,,
ACCEL   ENTERTAINMENT           INC,00436Q114,2070,276000,CALL,
BRIGHT   HORIZONS       FAM   SOL  IN   D,109194100,2070,20291,,
COCA   COLA  FEMSA   S    A   B   DE  C  V,191241108,2069,51426,,
VODAFONE     GROUP  PLC   NEW,92857W308,2055,149205,,
UNITIL  CORP,913259107,2051,39208,,UTL
VIRTUSA     CORP,92827P102,2050,72194,,
TAYLOR   MORRISON      HOME    CORP,87724P106,2045,185876,,
LIVERAMP     HLDGS    INC,53815P108,2041,62001,,
NEWTEK   BUSINESS   SVCS     CORP,652526203,2039,154378,,
POWER   INTEGRATIONS        INC,739276103,2036,23047,,POWI
ASPEN   GROUP    INC,04530L203,2035,254718,,
VOYAGER     THERAPEUTICS         INC,92915B106,2034,222298,,
ALCON   INC,H01301128,2033,40000,CALL,ALC
CLEAN   HARBORS     INC,184496107,2033,39595,,CLH
HORACE   MANN   EDUCATORS         CORP  N,440327104,2033,55567,,
PROPTECH   ACQUISITION     CORP,74349F119,2029,210000,CALL,
ALDEYRA  THERAPEUTICS         INC,01438T106,2025,819827,,
IMAX   CORP,45245E109,2020,223223,,IMAX
INVESTORS    BANCORP    INC  NEW,46146L101,2019,252722,,
MOELIS     &  CO,60786M105,2019,71858,,MC
PNC   FINL   SVCS  GROUP      INC,693475105,2018,21086,,
DEERE   &   CO,244199105,2017,14600,CALL,DE
COTY   INC,222070203,2008,389129,,COTY
COOPER   TIRE   &     RUBR  CO,216831107,2007,123107,,
OFG  BANCORP,67103X102,2006,179452,,OFG
ARCHROCK     INC,03957W106,2005,533184,,
PRUDENTIAL     PLC,74435K204,2003,80846,,PUKPF
METTLER    TOLEDO      INTERNATIONAL,592688105,2002,2900,CALL,
CEVA   INC,157210105,1998,80156,,CEVA
ALAMO   GROUP     INC,011311107,1995,22471,,ALG
SOUTH   MTN   MERGER     CORP,838884203,1991,200100,,
REPRO     MED   SYS   INC,759910102,1989,265164,,
TELARIA   INC,879181105,1988,331280,,
GALAPAGOS      NV,36315X101,1987,10140,,
CLEVELAND    CLIFFS    INC,185899101,1986,502872,,
FOX  FACTORY    HLDG     CORP,35138V102,1982,47181,,
HURON   CONSULTING      GROUP  INC,447462102,1982,43687,,HURN
MSG   NETWORK     INC,553573106,1982,194294,,
KRONOS  WORLDWIDE     INC,50105F105,1976,234094,,KRO
DIAMONDPEAK     HLDGS   COR,25280H209,1970,200000,,
VANECK  VECTORS  ETF  TR,92189F676,1968,16800,,
ALASKA   AIR   GROUP    INC,011659109,1960,68844,,
COVETRUS     INC,22304C100,1960,240753,,
GANNETT      CO   INC,36472T109,1958,1322960,,
NEXTIER  OILFIELD      SOLUTIONS,65290C105,1954,1670057,,
QUINSTREET     INC,74874Q100,1953,242553,,
PATTERSON     UTI  ENERGY      INC,703481101,1950,829972,,PTEN
CALERES  INC,129500104,1948,374618,,CAL
WASHINGTON       TR   BANCORP,940610108,1944,53176,,
FEDEX   CORP,31428X106,1940,16000,CALL,FDX
REDWOOD    TR  INC,758075402,1940,383441,,
TORTOISE   ACQUISITION        CORP,89154L209,1940,200000,,
ALUSSA     ENERGY    ACQUISITION       CO,G0232J119,1935,201600,CALL,
PROPTECH   ACQUISITION     CORP,74349F200,1934,194601,,
NORTHWEST      BANCSHARES       INC  MD,667340103,1918,165742,,
PFENEX   INC,717071104,1916,217199,,
SCOTTS   MIRACLE      GRO   CO,810186106,1912,18669,,
CELSIUS   HLDGS      INC,15118V207,1908,453245,,
CAMECO   CORP,13321L108,1904,249188,,CCJ
PING   IDENTITY    HLDG      CORP,72341T103,1902,95023,,
BCE    INC,05534B760,1899,46483,,BCPPF
ATN  INTL  INC,00215F107,1896,32300,,
OPPENHEIMER       HLDGS  INC,683797104,1894,95867,,
VISHAY   INTERTECHNOLOGY            INC,928298108,1894,131424,,VSH
QUDIAN   INC,747798106,1885,1046954,,
REGIONAL     MGMT   CORP,75902K106,1884,137909,,
JOINT   CORP,47973J102,1883,173566,,JYNT
TRICIDA    INC,89610F101,1882,85563,,
TYLER     TECHNOLOGIES     INC,902252105,1880,6339,,TYL
CRESCENT     ACQUISITION          CORP,22564L105,1879,190800,,
FIRST  BUSEY   CORP,319383204,1878,109751,,
BAIDU   INC,056752108,1875,18600,CALL,
ARCH   COAL   INC,039380407,1867,64596,,
WESTERN   UN   CO,959802109,1865,102890,,
SERVICENOW     INC,81762P102,1863,6500,CALL,
TRICO  BANCSHARES,896095106,1862,62433,,
CYBEROPTICS     CORP,232517102,1861,108747,,
PLYMOUTH     INDL     REIT   INC,729640102,1859,166585,,
HESS   MIDSTREAM       LP,428103105,1852,182301,,HESM
GORMAN     RUPP        CO,383082104,1851,59318,,GRC
ALLAKOS   INC,01671P100,1849,41555,,
RESIDEO   TECHNOLOGIES    INC,76118Y104,1848,381815,,
AXOS   FINL   INC,05465C100,1846,101827,,
GRANITE  PT   MTG     TR   INC,38741L107,1840,362984,,
NETAPP   INC,64110D104,1839,44100,CALL,
RANPAK   HLDGS     CORP,75321W103,1837,293424,,
CRYOPORT    INC,229050307,1836,107563,,
KOSMOS   ENERGY     LTD,500688106,1836,2049889,,KOS
VALARIS     PLC,G9402V109,1833,4073369,,
ARYA   SCIENCES       ACQUISITION        CO,G3165V125,1832,180000,CALL,
EDWARDS   LIFESCIENCES          CORP,28176E108,1830,9700,PUT,EW
CARMAX   INC,143130102,1819,33800,PUT,KMX
ANTHEM   INC,036752103,1816,8000,PUT,
NELNET   INC,64031N108,1814,39948,,NNI
GENERAC  HLDGS  INC,368736104,1810,19429,,
MERCADOLIBRE      INC,58733R102,1808,3700,CALL,MELI
MEREDITH   CORP,589433101,1807,147854,,
BLUEPRINT    MEDICINES        CORP,09627Y109,1800,30780,,
YORK   WTR   CO,987184108,1788,41147,,
AMERICAN   VANGUARD       CORP,030371108,1784,123346,,AVD
WINMARK   CORP,974250102,1780,13970,,WINA
XPEL  INC,98379L100,1777,177385,,
SAPIENS     INTL   CORP  N    V,G7T16G103,1772,93162,,
PTC   THERAPEUTICS       INC,69366J200,1770,39682,,
ENSTAR   GROUP       LIMITED,G3075P101,1769,11123,,
MYR   GROUP     INC  DEL,55405W104,1760,67198,,MYRG
QIWI   PLC,74735M108,1751,163527,,
PETROCHINA    CO   LTD,71646E100,1744,48446,,PTCCY
KANSAS    CITY   SOUTHERN,485170302,1742,13700,CALL,
TRONOX    HOLDINGS   PLC,G9087Q102,1737,348715,,TROX
ENEL   CHILE  S.A.,29278D105,1733,521992,,ENIC
H  &  E  EQUIPMENT    SERVICES   INC,404030108,1732,117997,,
NIC   INC,62914B100,1732,75325,,
GRAY   TELEVISION     INC,389375106,1730,161097,,
LKQ   CORP,501889208,1727,84203,,LKQ
BARCLAYS     PLC,06738E204,1719,379507,,BCLYF
HOOKER   FURNITURE       CORP,439038100,1719,110122,,
ANIKA   THERAPEUTICS     INC,035255108,1713,59236,,
GOLDEN   OCEAN     GROUP  LTD,G39637205,1713,547291,,
DELTA   AIR     LINES  INC      DEL,247361702,1709,59900,CALL,
NEOPHOTONICS   CORP,64051T100,1709,235703,,
CHUBB   LIMITED,H1467J104,1698,15200,PUT,
LEGG  MASON    INC,524901105,1694,34681,,
CARNIVAL   CORP,143658300,1692,128437,,CCL
XENCOR     INC,98401F105,1691,56588,,XNCR
CHEFS   WHSE  INC,163086101,1686,167477,,
ARMADA  HOFFLER     PPTYS   INC,04208T108,1685,157441,,
SERVICE   PPTYS     TR,81761L102,1683,311626,,
BAXTER   INTL    INC,071813109,1681,20700,PUT,
ENDEAVOUR    SILVER    CORP,29258Y103,1679,1253054,,EXK
GRAHAM     HLDGS       CO,384637104,1670,4895,,
HILTON   GRAND    VACATIONS       INC,43283X105,1670,105918,,HGV
COCA   COLA   EUROPEAN    PARTNERS,G25839104,1668,44436,,
FIRST  DEFIANCE     FINL  CORP,32006W106,1666,113048,,
SCHOLASTIC   CORP,807066105,1665,65332,,SCHL
KKR  &  CO  INC,48251W104,1664,70882,,
HOPE  BANCORP      INC,43940TAB5,1663,2020,,HOPE
RED  VIOLET    INC,75704L104,1662,92360,,
FLUSHING    FINL   CORP,343873105,1659,124166,,
AUTOLIV   INC,052800109,1653,35932,,ALV
OMEGA   HEALTHCARE        INVS  INC,681936100,1652,62252,,
SCANSOURCE     INC,806037107,1650,77134,,
GLRY   STR  NW  MDIA    GRUP   HLDG      L,G39973113,1648,400000,CALL,
INSTALLED     BLDG  PRODS     INC,45780R101,1644,41223,,
NATIONAL  WESTN      LIFE   GROUP     IN,638517102,1641,9542,,
SPRINGWORKS       THERAPEUTICS         INC,85205L107,1641,60760,,
ACCO  BRANDS    CORP,00081T108,1640,324706,,ACCO
CADIZ   INC,127537207,1638,140321,,CDZIP
BIO-TECHNE       CORP,09073M104,1636,8626,,TECH
GFL  ENVIRONMENTAL       INC,36168Q104,1636,108732,,GFL
FORTIS   INC,349553107,1628,42243,,FTRSF
INSULET   CORP,45784P101,1627,9823,,PODD
ALPS  ETF   TR,00162Q866,1622,471405,,
NEWS  CORP  NEW,65249B109,1621,180637,,NWSLL
SCHRODINGER     INC,80810D103,1620,37558,,
EPLUS   INC,294268107,1617,25818,,PLUS
EXPERIENCE     INVT  CORP,30217C117,1612,166666,CALL,
ACM    RESEARCH        INC,00108J109,1611,54408,,
KRATON  CORPORATION,50077C106,1607,198432,,
LIONS     GATE    ENTMNT  CORP,535919500,1605,287605,,
TFI   INTL     INC,87241L109,1604,72607,,
FIESTA   RESTAURANT    GROUP      INC,31660B101,1603,397875,,
UPLAND   SOFTWARE    INC,91544A109,1601,59689,,
HOLLYSYS     AUTOMATION      TECHNOLO,G45667105,1599,123985,,
SITE   CENTERS     CORP,82981J109,1599,306920,,SITC
BENEFITFOCUS     INC,08180D106,1597,179182,,
BANCO   SANTANDER        CHILE    NEW,05965X109,1596,105518,,BSAC
ROBERT   HALF     INTL  INC,770323103,1591,42134,,
GROUP  1  AUTOMOTIVE     INC,398905109,1590,35929,,GPI
SKYLINE   CHAMPION   CORPORATION,830830105,1584,101030,,
BRYN   MAWR     BK  CORP,117665109,1583,55763,,
DIGITAL   TURBINE       INC,25400W102,1573,365069,,
GREENSKY     INC,39572G100,1570,410867,,
CBTX      INC,12481V104,1569,88276,,
STUDIO   CITY    INTL    HLDGS      LTD,86389T106,1567,77584,,
ARGAN   INC,04010E109,1566,45312,,AGX
CRH   PLC,12626K203,1566,58330,,
VIACOMCBS     INC,92556H206,1561,111425,,
APOLLO  MED   HLDGS     INC,03763A207,1558,120618,,
REALTY   INCOME    CORP,756109104,1557,31226,,O
BRINKER     INTL   INC,109641100,1554,129360,,
PEOPLES   UTD   FINL     INC,712704105,1550,140283,,
SPDR  SER  TR,78468R622,1550,16361,,
ENPRO   INDS  INC,29355X107,1549,39144,,
VANECK  VECTORS  ETF  TR,92189F791,1548,55077,,
SIMON   PPTY    GROUP     INC   NEW,828806109,1547,28200,PUT,
BEACON   ROOFING      SUPPLY     INC,073685109,1538,93015,,
UNIVERSAL     TECHNICAL   INST   INC,913915104,1537,258343,,
PARTY   CITY  HOLDCO     INC,702149105,1536,3350912,,
ST  JOE  CO,790148100,1536,91534,,JOE
REDFIN   CORP,75737F108,1523,98744,,
BROOKFIELD   PPTY    REIT      INC,11282X103,1520,179059,,
DISCOVER   FINL  SVCS,254709108,1520,42600,PUT,
CARRIER    GLOBAL     CORPORATION,14448C104,1513,87732,,CARR
ICAD     INC,44934S206,1512,205965,,
G1   THERAPEUTICS  INC,3621LQ109,1510,137024,,
MEDIFAST   INC,58470H101,1509,24147,,MED
GLAUKOS  CORP,377322102,1508,48880,,GKOS
FORD   MTR  CO  DEL,345370860,1506,311800,CALL,
ALGONQUIN     PWR     UTILS  CORP,015857105,1502,112107,,
BRIGHTSPHERE       INVT  GROUP     INC,10948W103,1502,235090,,
CARDIOVASCULAR        SYS   INC  DEL,141619106,1499,42564,,
PCSB      FINL     CORP,69324R104,1498,107088,,
COLUMBIA     BKG   SYS     INC,197236102,1490,55580,,
VECTOIQ   ACQUISITION       CORP,92243N111,1490,140000,CALL,
BANDWIDTH       INC,05988J103,1489,22128,,BAND
EQUITY   RESIDENTIAL,29476L107,1487,24102,,EQR
THIRD  PT   REINS    LTD,G8827U100,1484,200334,,
SUNPOWER     CORP,867652406,1483,292428,,
WEIS   MKTS   INC,948849104,1483,35588,,
HORIZON     THERAPEUTICS     PUB  LTD,G46188101,1481,50000,PUT,
MAGENTA     THERAPEUTICS     INC,55910K108,1477,235249,,
CONAGRA   BRANDS    INC,205887102,1476,50300,CALL,CAG
ARCBEST     CORP,03937C105,1475,84164,,
STEREOTAXIS    INC,85916J409,1475,488300,,
COSTAR   GROUP   INC,22160N109,1474,2511,,
SOFTWARE       ACQUISITION      GROUP     I,83406B119,1472,150000,CALL,
APOLLO  COML      REAL  EST    FIN  INC,03762UAB1,1471,2065,,
ARCHER   DANIELS   MIDLAND    CO,039483102,1469,41768,,
UNIVERSAL  INS   HLDGS       INC,91359V107,1468,81946,,
ALTA   EQUIPMENT       GROUP    INC,02128L114,1467,343500,CALL,ALTG-PA
VELOCITY     FINL   INC,92262D101,1459,193775,,
CABOT   MICROELECTRONICS       CORP,12709P103,1458,12770,,
CDW    CORP,12514G108,1458,15631,,CDW
CHP    MERGER     CORP,12558Y114,1455,150000,CALL,
JAMES   RIV   GROUP  LTD,G5005R107,1455,40162,,
HEIDRICK     &  STRUGGLES       INTL  IN,422819102,1452,64514,,
PEARSON    PLC,705015105,1444,209614,,PSORF
COGNEX     CORP,192422103,1437,34037,,CGNX
PEAPACK-GLADSTONE       FINL     CORP,704699107,1436,79989,,
VERISK   ANALYTICS      INC,92345Y106,1431,10267,,
SOUTHERN     CO,842587107,1425,26316,,SOMN
FEDERAL   AGRIC     MTG  CORP,313148306,1420,25518,,
REDWOOD    TR  INC,758075AD7,1420,2500,,
OMNICELL     INC,68213N109,1419,21643,,
WILLIAMS     COS   INC,969457100,1415,100000,CALL,
HERC   HLDGS     INC,42704L104,1414,69110,,
SEABRIDGE      GOLD  INC,811916105,1413,151080,,SA
SKECHERS     U  S  A    INC,830566105,1404,59129,,
SAVARA    INC,805111101,1403,661925,,SVRA
QUANTUM   CORP,747906501,1397,473400,,
FUNKO     INC,361008105,1396,349965,,
ALIGN   TECHNOLOGY     INC,016255101,1392,8000,CALL,ALGN
C   H  ROBINSON        WORLDWIDE  INC,12541W209,1390,21000,CALL,
ESSENTIAL    UTILS       INC,29670G201,1385,25858,,
ETHAN  ALLEN      INTERIORS        INC,297602104,1382,135211,,ETD
E   L  F  BEAUTY          INC,26856L103,1378,140080,,
PAYCHEX  INC,704326107,1378,21900,PUT,PAYX
HUBBELL      INC,443510607,1376,11992,,HUBB
CITIZENS   FINANCIAL  GROUP  INC,174610105,1375,73115,,
PENNANTPARK         FLOATING     RATE  CA,70806A106,1375,282917,,
CORVEL   CORP,221006109,1371,25157,,CRVL
AKERO   THERAPEUTICS         INC,00973Y108,1368,64539,,
HILLENBRAND       INC,431571108,1368,71595,,
FIVERR   INTL     LTD,M4R82T106,1365,54241,,
ARCTURUS     THERAPEUTICS     HLDG  I,03969T109,1363,100276,,
CUMMINS     INC,231021106,1353,10000,PUT,CMI
SEACHANGE      INTL  INC,811699107,1350,362769,,
VANGUARD  TAX-MANAGED      INTL  FD,921943858,1347,40400,,
WORKHORSE     GROUP   INC,98138J206,1347,744004,,WKHS
ARCELORMITTAL      SA  LUXEMBOURG,03938L203,1343,143962,,
RELX   PLC,759530108,1343,62756,,RLXXF
GLADSTONE     LD  CORP,376549101,1342,113212,,
BIOHAVEN    PHARMACTL    HLDG      CO  L,G11196105,1341,39400,CALL,
READY     CAP   CORP,75574U101,1341,185743,,
MIRUM   PHARMACEUTICALS        INC,604749101,1334,95297,,
OSMOTICA     PHARMACEUTICALS       PLC,G6S41R101,1331,418646,,
GRID   DYNAMICS   HLDGS      INC,39813G109,1327,165899,,
HOUGHTON     MIFFLIN    HARCOURT       CO,44157R109,1323,703771,,
CDK    GLOBAL     INC,12508E101,1318,40112,,
RELMADA     THERAPEUTICS         INC,75955J402,1311,38423,,
FIVE   BELOW    INC,33829M101,1309,18600,CALL,
NVE   CORP,629445206,1307,25128,,
CREDIT  SUISSE     GROUP,225401108,1304,161224,,
DSP   GROUP    INC,23332B106,1304,97327,,
ASPEN   AEROGELS      INC,04523Y105,1300,211778,,ASPN
RADIUS   HEALTH     INC,750469207,1300,100000,PUT,
NEUROBO    PHARMACEUTICALS        INC,64132R107,1299,101418,,
ALECTOR  INC,014442107,1295,53675,,
