name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CORECARD CORPORATION,45816D100,5628,205397,,
LSI INDS INC OHIO,50216C108,5608,934671,,
FIRST FINL CORP IND,320218100,5599,129377,,
ZIPRECRUITER INC,98980B103,5593,243400,,
ALUMINUM CORP CHINA LIMITED,022276109,5585,386000,,
PRIMIS FINANCIAL CORP,74167B109,5584,399413,,FRST
VIAVI SOLUTIONS INC,925550105,5581,347100,,VIAV
ORRSTOWN FINL SVCS INC,687380105,5567,242799,,
FOCUS FINL PARTNERS INC,34417P100,5548,121300,,
PROVIDENT FINL HLDGS INC,743868101,5540,334947,,
WHITESTONE REIT,966084204,5538,417984,,
PHILLIPS EDISON & CO INC,71844V201,5526,160700,,
ACME UTD CORP,004816104,5522,163607,,
ASTRA SPACE INC,04634X103,5509,1427100,,
GINKGO BIOWORKS HOLDINGS INC,37611X100,5478,1359300,,
SOUTHSTATE CORPORATION,840441109,5478,67140,,
CONSTELLIUM SE,F21107101,5476,304200,,CSTM
OPPENHEIMER HLDGS INC,683797104,5465,125400,,
ROCKY BRANDS INC,774515100,5461,131312,,
ULTRAPAR PARTICIPACOES SA,90400P101,5456,1800800,,
KNOWBE4 INC,49926T104,5435,236100,,
BIG 5 SPORTING GOODS CORP,08915P101,5423,316229,,
KIMBELL RTY PARTNERS LP,49435R102,5419,333300,,
SIBANYE STILLWATER LTD,82575P107,5416,333704,,SBYSF
AAON INC,000360206,5409,97057,,
BANC OF CALIFORNIA INC,05990K106,5407,279313,,
AVIENT CORPORATION,05368V106,5398,112458,,AVNT
ELLINGTON RESIDENTIAL MTG RE,288578107,5396,534800,,
SPX CORP,784635104,5396,109200,,
HIBBETT INC,428567101,5395,121677,,
PIEDMONT OFFICE REALTY TR IN,720190206,5392,313100,,
WW INTL INC,98262P101,5391,527012,,
VICOR CORP,925815102,5383,76300,,VICR
ANGLOGOLD ASHANTI LIMITED,035128206,5373,226800,,
TORO CO,891092108,5360,62700,,TTC
MOSAIC CO NEW,61945C103,5353,80500,,MOS
BELDEN INC,077454106,5350,96563,,BDC
WHITE MTNS INS GROUP LTD,G9618E107,5340,4700,,
PRUDENTIAL BANCORP INC NEW,74431A101,5334,324081,,
SELECT SECTOR SPDR TR,81369Y605,5307,138500,,
BROWN FORMAN CORP,115637100,5306,84576,,BF-B
NRG ENERGY INC,629377508,5298,138116,,
ATARA BIOTHERAPEUTICS INC,046513107,5293,569800,,
ETHAN ALLEN INTERIORS INC,297602104,5282,202600,,ETD
PIMCO ETF TR,72201R205,5279,96900,,
AEMETIS INC,00770K202,5259,415085,,
C & F FINL CORP,12466Q104,5255,104000,,
CAPITAL CITY BK GROUP INC,139674105,5250,199171,,
BANK MARIN BANCORP,063425102,5243,149492,,
GALAPAGOS NV,36315X101,5241,84500,,
PATTERSON COS INC,703395103,5238,161804,,
DAKTRONICS INC,234264109,5224,1360404,,
CHANNELADVISOR CORP,159179100,5213,314600,,
HOEGH LNG PARTNERS LP,Y3262R100,5213,706410,,
CHINA YUCHAI INTL LTD,G21082105,5198,446193,,
CTI BIOPHARMA CORP,12648L601,5190,1111413,,
APPLOVIN CORP,03831W108,5182,94100,,APP
UNILEVER PLC,904767704,5181,113700,,UNLYF
MACROGENICS INC,556099109,5160,585712,,MGNX
GRUPO AVAL ACCIONES Y VALORE,40053W101,5159,1133952,,
AVADEL PHARMACEUTICALS PLC,05337M104,5152,754306,,
STMICROELECTRONICS N V,861012102,5152,118581,,
COMPANHIA SIDERURGICA NACION,20440W105,5130,946500,,
BENCHMARK ELECTRS INC,08160H101,5122,204550,,
HP INC,40434L105,5118,141000,,HPQ
SELECT ENERGY SVCS INC,81617J301,5114,596699,,
UNITED GUARDIAN INC,910571108,5109,224663,,UG
1 800 FLOWERS COM INC,68243Q106,5107,400200,,FLWS
KAMADA LTD,M6240T109,5107,925245,,KMDA
PUMA BIOTECHNOLOGY INC,74587V107,5101,1771235,,
INVESCO ACTIVELY MANAGED ETF,46090A887,5095,102254,,
FARMLAND PARTNERS INC,31154R109,5079,369400,,FPI
PLAYA HOTELS & RESORTS NV,N70544106,5056,584500,,
PROS HOLDINGS INC,74346Y103,5053,151700,,
VOLT INFORMATION SCIENCES IN,928703107,5046,843872,,
ZENTALIS PHARMACEUTICALS INC,98943L107,5045,109337,,
MRC GLOBAL INC,55345K103,5037,422900,,
VELODYNE LIDAR INC,92259F101,5037,1967500,,
TRUPANION INC,898202106,5035,56500,,
RESMED INC,761152107,5034,20735,,RSMDF
GENCOR INDS INC,368678108,5033,489640,,
SENECA FOODS CORP NEW,817070501,5028,97563,,SENEL
HEICO CORP NEW,422806109,5021,32700,,HEI-A
FIRST BANCORP INC ME,31866P102,5017,166795,,
WISDOMTREE INVTS INC,97717P104,5008,853151,,
WYNDHAM HOTELS & RESORTS INC,98311A105,5005,59100,,
IONIS PHARMACEUTICALS INC,462222100,4997,134914,,IONS
RPT REALTY,74971D101,4995,362742,,
MOLSON COORS BEVERAGE CO,60871R209,4986,93400,,TAP
MAGNA INTL INC,559222401,4964,77200,,
VANECK ETF TRUST,92189F106,4962,129400,,
CELESTICA INC,15101Q108,4955,415988,,CLS
ULTRA CLEAN HLDGS INC,90385V107,4955,116900,,
ISHARES TR,464288687,4946,135800,,
TRUEBLUE INC,89785X101,4932,170700,,
AMERICAN NATL BANKSHARES INC,027745108,4917,130491,,
ZUMIEZ INC,989817101,4914,128593,,ZUMZ
ELLINGTON FINANCIAL INC,28852N109,4913,276800,,EFC-PC
FOUR CORNERS PPTY TR INC,35086T109,4913,181700,,
ORION ENERGY SYS INC,686275108,4903,1751188,,
SCIENTIFIC GAMES CORP,80874P109,4888,83200,,
COCA COLA CONS INC,191098102,4883,9827,,
ISHARES TR,46434V423,4879,102795,,
GLOBAL WTR RES INC,379463102,4876,293047,,
DESIGNER BRANDS INC,250565108,4873,360730,,DBI
ISHARES INC,464286608,4872,112600,,
SIGA TECHNOLOGIES INC,826917106,4859,685314,,SIGA
RLX TECHNOLOGY INC,74969N103,4857,2713400,,RLX
RYERSON HLDG CORP,783754104,4857,138700,,
NCINO INC,63947X101,4852,118400,,
NATURAL ALTERNATIVES INTL IN,638842302,4830,419298,,
CUSTOMERS BANCORP INC,23204G100,4803,92120,,
GLOBUS MED INC,379577208,4781,64800,,
ACADIA HEALTHCARE COMPANY IN,00404A109,4777,72900,,
JABIL INC,466313103,4766,77200,,JBL
NOVAGOLD RES INC,66987E206,4758,615700,,
CRAWFORD & CO,224633206,4756,629116,,CRD-B
INVESCO EXCH TRADED FD TR II,46138E784,4751,210117,,
ABSOLUTE SOFTWARE CORP,00386B109,4750,561200,,
SERVICESOURCE INTL INC,81763U100,4744,3649461,,
VALHI INC NEW,918905209,4740,161717,,
SMART GLOBAL HLDGS INC,G8232Y101,4735,183313,,
US ECOLOGY INC,91734M103,4732,98830,,
SYSCO CORP,871829107,4719,57800,,SYY
TITAN MACHY INC,88830R101,4705,166500,,
CIA ENERGETICA DE MINAS GERA,204409601,4703,1460514,,
SPDR SER TR,78464A870,4701,52300,,
PHREESIA INC,71944F106,4697,178200,,
CONSUMER PORTFOLIO SVCS INC,210502100,4696,462158,,
NEXA RES S A,L67359106,4695,502700,,
UWM HOLDINGS CORPORATION,91823B109,4695,1036500,,UWMC
SEASPINE HLDGS CORP,81255T108,4691,385800,,
FULTON FINL CORP PA,360271100,4688,282054,,
ARCHROCK INC,03957W106,4685,507628,,
RLJ LODGING TR,74965L101,4671,331732,,
TUTOR PERINI CORP,901109108,4670,432380,,TPC
CONSTELLATION ENERGY CORP,21037T109,4669,83000,,CEG
INVITATION HOMES INC,46187W107,4669,116200,,INVH
GENIE ENERGY LTD,372284208,4668,691585,,GNE
INSTALLED BLDG PRODS INC,45780R101,4664,55200,,
PRECISION DRILLING CORP,74022D407,4662,62895,,PDS
R1 RCM INC,749397105,4662,174198,,
CANNAE HLDGS INC,13765N107,4650,194400,,
STEALTHGAS INC,Y81669106,4650,1937402,,GASS
W & T OFFSHORE INC,92922P106,4649,1217076,,
CNO FINL GROUP INC,12621E103,4647,185200,,
LIFEVANTAGE CORP,53222K205,4622,971018,,LFVN
MARCHEX INC,56624R108,4619,2017164,,MCHX
NAVIENT CORPORATION,63938C108,4611,270600,,JSM
XENON PHARMACEUTICALS INC,98420N105,4609,150777,,XENE
NICHOLAS FINL INC BC,65373J209,4605,449238,,
NAVIGATOR HLDGS LTD,Y62132108,4601,376800,,
INVESTORS TITLE CO NC,461804106,4593,22600,,
KEYCORP,493267108,4589,205051,,
INDUS REALTY TRUST INC,45580R103,4580,62660,,
TRANSDIGM GROUP INC,893641100,4561,7000,,TDG
BLUEBIRD BIO INC,09609G100,4559,940000,,
CARDLYTICS INC,14161W105,4549,82735,,
AERIE PHARMACEUTICALS INC,00771V108,4534,498210,,
AMERICAN AXLE & MFG HLDGS IN,024061103,4530,583799,,
KEZAR LIFE SCIENCES INC,49372L100,4524,272200,,
COMMUNITY HEALTHCARE TR INC,20369C106,4504,106700,,
AZEK CO INC,05478C105,4501,181200,,
HANOVER INS GROUP INC,410867105,4501,30100,,
ARLO TECHNOLOGIES INC,04206A101,4483,506000,,
KURA ONCOLOGY INC,50127T109,4477,278400,,
BANK NOVA SCOTIA B C,064149107,4468,62300,,
WORTHINGTON INDS INC,981811102,4457,86700,,
GERMAN AMERN BANCORP INC,373865104,4454,117248,,
RENEWABLE ENERGY GROUP INC,75972A301,4446,73303,,
CAESARSTONE LTD,M20598104,4442,422218,,CSTE
SANGAMO THERAPEUTICS INC,800677106,4434,763096,,
VNET GROUP INC,90138A103,4431,759967,,
ALTO INGREDIENTS INC,021513106,4429,649421,,
FUNKO INC,361008105,4428,256711,,
TONIX PHARMACEUTICALS HLDG C,890260706,4420,19200435,,
STEPAN CO,858586100,4417,44700,,SCL
LAZARD LTD,G54050102,4416,128000,,
POWER REIT,73933H101,4415,112096,,PW-PA
ENSTAR GROUP LIMITED,G3075P101,4413,16900,,
GOLDEN NUGGET ONLINE GAMIN,38113L107,4411,620400,,
COEUR MNG INC,192108504,4399,988595,,
10X GENOMICS INC,88025U109,4397,57800,,
TUPPERWARE BRANDS CORP,899896104,4376,225000,,
ISHARES TR,464287655,4372,21300,,
PEBBLEBROOK HOTEL TR,70509V100,4370,178500,,
BLUEPRINT MEDICINES CORP,09627Y109,4369,68400,,
CORE LABORATORIES N V,N22717107,4368,138100,,
CHINOOK THERAPEUTICS INC,16961L106,4364,266742,,
DOCEBO INC,25609L105,4362,84200,,DCBO
MANTECH INTERNATIONAL CORP,564563104,4353,50500,,
INFUSYSTEM HLDGS INC,45685K102,4350,443909,,
CREDICORP LTD,G2519Y108,4348,25300,,BAP
GORMAN RUPP CO,383082104,4346,121115,,GRC
ITEOS THERAPEUTICS INC,46565G104,4319,134200,,
SP PLUS CORP,78469C103,4318,137700,,
BADGER METER INC,056525108,4317,43300,,BMI
HANMI FINL CORP,410495204,4311,175180,,
PEOPLES BANCORP INC,709789101,4311,137691,,PEBO
AVID TECHNOLOGY INC,05367P100,4310,123600,,
ATERIAN INC,02156U101,4307,1772500,,
IQIYI INC,46267X108,4289,944700,,
SUPERIOR INDS INTL INC,868168105,4278,918009,,
DECKERS OUTDOOR CORP,243537107,4271,15600,,DECK
GULFPORT ENERGY CORP,402635502,4257,47400,,GPOR
AVIDXCHANGE HOLDINGS INC,05368X102,4250,528000,,
FIRST CMNTY BANKSHARES INC V,31983A103,4220,149586,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,4217,186000,,
PREFORMED LINE PRODS CO,740444104,4216,66474,,
RUSH STREET INTERACTIVE INC,782011100,4216,579900,,
PENNS WOODS BANCORP INC,708430103,4211,172369,,
LUTHER BURBANK CORP,550550107,4210,316768,,
FS BANCORP INC,30263Y104,4208,135733,,
EMCORE CORP,290846203,4205,1136410,,
KINETIK HOLDINGS INC,02215L209,4195,64531,,KNTK
GOLAR LNG LTD,G9456A100,4193,169200,,GLNG
RF INDS LTD,749552105,4190,581151,,
ENVIVA INC,29415B103,4179,52800,,
ZEDGE INC,98923T104,4178,686114,,
CALIFORNIA WTR SVC GROUP,130788102,4167,70300,,
HUDSON GLOBAL INC,443787205,4161,102311,,
FARMER BROS CO,307675108,4160,584248,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,4155,189900,,
NEOGAMES S A,L6673X107,4154,269199,,
HIPPO HLDGS INC,433539103,4147,2084106,,
SUMO LOGIC INC,86646P103,4139,354700,,
VITAL FARMS INC,92847W103,4137,334700,,
NATIONAL HEALTH INVS INC,63633D104,4131,70000,,
PDS BIOTECHNOLOGY CORP,70465T107,4117,665037,,PDSB
BIOCRYST PHARMACEUTICALS INC,09058V103,4089,251480,,BCRX
EASTERLY GOVT PPTYS INC,27616P103,4085,193217,,
ADVANCED ENERGY INDS,007973100,4082,47422,,
AMER STATES WTR CO,029899101,4077,45800,,
PTC INC,69370C100,4072,37800,,PTC
BJS RESTAURANTS INC,09180C106,4059,143429,,BJRI
TELUS INTL CDA INC,87975H100,4052,163900,,
LXP INDUSTRIAL TRUST,529043101,4039,257282,,LXP-PC
PS BUSINESS PKS INC CALIF,69360J107,4034,24000,,
OCEANEERING INTL INC,675232102,4005,264200,,
PETCO HEALTH & WELLNESS CO I,71601V105,4000,204400,,
GASLOG PARTNERS LP,Y2687W108,3999,695411,,GLOP-PC
FIRST HAWAIIAN INC,32051X108,3991,143100,,
EL POLLO LOCO HLDGS INC,268603107,3990,343400,,
TCR2 THERAPEUTICS INC,87808K106,3982,1442600,,
COMPX INTL INC,20563P101,3981,169244,,
NOVOCURE LTD,G6674U108,3975,47975,,NVCR
J JILL INC,46620W201,3947,260156,,
DENALI THERAPEUTICS INC,24823R105,3944,122600,,DNLI
EQUITY BANCSHARES INC,29460X109,3922,121400,,EQBK
HORACE MANN EDUCATORS CORP N,440327104,3917,93631,,
BLACKBERRY LTD,09228F103,3916,526200,,BB
PROCORE TECHNOLOGIES INC,74275K108,3907,67400,,
NANO DIMENSION LTD,63008G203,3905,1097032,,NNDM
PACCAR INC,693718108,3884,44100,,PCAR
BTRS HOLDINGS INC,11778X104,3876,518200,,
FRIEDMAN INDS INC,358435105,3875,439809,,
ABB LTD,000375204,3871,119700,,ABLZF
REYNOLDS CONSUMER PRODS INC,76171L106,3870,131900,,
CONSOLIDATED WATER CO INC,G23773107,3855,348567,,
INFINERA CORP,45667G103,3851,444200,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,3849,477604,,
TRISTATE CAP HLDGS INC,89678F100,3848,115800,,
UP FINTECH HLDG LTD,91531W106,3843,784373,,
BLUE BIRD CORP,095306106,3840,204018,,BLBD
PERFORMANT FINL CORP,71377E105,3833,1232591,,
HEMISPHERE MEDIA GROUP INC,42365Q103,3817,835188,,
OPIANT PHARMACEUTICALS INC,683750103,3813,178015,,
MSA SAFETY INC,553498106,3808,28700,,MNESP
CIVISTA BANCSHARES INC,178867107,3807,157965,,
BROADSTONE NET LEASE INC,11135E203,3794,174200,,
MUELLER INDS INC,624756102,3781,69800,,
NATIONAL INSTRS CORP,636518102,3773,92966,,
REMITLY GLOBAL INC,75960P104,3773,382231,,
LESLIES INC,527064109,3769,194700,,
AZENTA INC,114340102,3751,45257,,
FIGS INC,30260D103,3749,174200,,
UNITI GROUP INC,91325V108,3733,271270,,UNIT
UPSTART HLDGS INC,91680M107,3720,34100,,
ULTA BEAUTY INC,90384S303,3703,9300,,
YATSEN HLDG LTD,985194109,3686,5368600,,
M/I HOMES INC,55305B101,3677,82900,,
BOISE CASCADE CO DEL,09739D100,3675,52900,,BCC
COASTAL FINL CORP WA,19046P209,3673,80274,,
MERSANA THERAPEUTICS INC,59045L106,3668,919200,,
FLEXSTEEL INDS INC,339382103,3667,189993,,
ESSENTIAL UTILS INC,29670G102,3666,71700,,
CAPRI HOLDINGS LIMITED,G1890L107,3664,71300,,
INVESCO EXCHANGE TRADED FD T,46137V621,3660,216300,,
COMPANHIA BRASILEIRA DE DIST,20440T300,3657,725500,,
FLEXSHARES TR,33939L506,3640,140500,,
ASHFORD HOSPITALITY TR INC,044103869,3635,356411,,
MURPHY OIL CORP,626717102,3635,90000,,MUR
KIRKLANDS INC,497498105,3632,390905,,
PARKE BANCORP INC,700885106,3628,153681,,
CO-DIAGNOSTICS INC,189763105,3622,586052,,
TRITON INTL LTD,G9078F107,3622,51606,,
FRESH DEL MONTE PRODUCE INC,G36738105,3612,139400,,
DIAMONDROCK HOSPITALITY CO,252784301,3611,357500,,DRH
BARCLAYS BANK PLC,06738C778,3610,97812,,JJETF
CARTER BANKSHARES INC,146103106,3608,207700,,
KIMBALL ELECTRONICS INC,49428J109,3599,180050,,
VERITONE INC,92347M100,3596,196700,,
EASTERN CO,276317104,3590,154137,,EML
ZYMEWORKS INC,98985W102,3589,547900,,ZYME
REPLIMUNE GROUP INC,76029N106,3584,211053,,
SOUTH JERSEY INDS INC,838518108,3583,103700,,
ELEVATE CREDIT INC,28621V101,3571,1167155,,
BORR DRILLING LTD,G1466R173,3570,1059611,,BORR
HANCOCK WHITNEY CORPORATION,410120109,3555,68173,,HWCPZ
NEW YORK MTG TR INC,649604501,3555,973900,,
DONALDSON INC,257651109,3552,68400,,
MOELIS & CO,60786M105,3547,75544,,MC
COMFORT SYS USA INC,199908104,3543,39800,,
EVERBRIDGE INC,29978A104,3509,80400,,
AURORA CANNABIS INC,05156X884,3506,876500,,ACB
HERITAGE INSURANCE HLDGS INC,42727J102,3502,490447,,
INTERCEPT PHARMACEUTICALS IN,45845P108,3501,215200,,
ALTERYX INC,02156B103,3498,48900,,
AMERICAN OUTDOOR BRANDS INC,02875D109,3484,265335,,
SENDAS DISTRIBUIDORA S A,81689T104,3477,202400,,
COUSINS PPTYS INC,222795502,3474,86231,,
NOVANTA INC,67000B104,3472,24400,,NOVTU
ALPINE IMMUNE SCIENCES INC,02083G100,3463,386094,,
AIRGAIN INC,00938A104,3461,456626,,AIRG
TPG INC,872657101,3451,114500,,TPGXL
AMPCO-PITTSBURG CORP,032037103,3448,546401,,
DBX ETF TR,233051432,3433,91000,,
JACK IN THE BOX INC,466367109,3428,36700,,JACK
AMCOR PLC,G0250X107,3426,300671,,AMCCF
TERADATA CORP DEL,88076W103,3416,69300,,
SERES THERAPEUTICS INC,81750R102,3413,479400,,
AIR T INC,009207101,3408,149811,,AIRTP
OPTIMIZERX CORP,68401U204,3394,90000,,OPRX
ISHARES TR,46429B309,3393,137100,,
SILVERCREST ASSET MGMT GROUP,828359109,3393,165908,,
CLOVER HEALTH INVESTMENTS CO,18914F103,3390,954800,,
B. RILEY FINANCIAL INC,05580M108,3389,48439,,
LANTRONIX INC,516548203,3385,506794,,LTRX
ISHARES TR,46435G474,3380,121768,,
DLOCAL LTD,G29018101,3376,108000,,DLO
OMEGA FLEX INC,682095104,3374,25980,,
TIVITY HEALTH INC,88870R102,3365,104597,,
APYX MEDICAL CORPORATION,03837C106,3343,512006,,APYX
MESA LABS INC,59064R109,3339,13100,,
SPDR S&P MIDCAP 400 ETF TR,78467Y107,3335,6800,,
BROOKFIELD ASSET MGMT REINS,G16169107,3334,58300,,
SAGA COMMUNICATIONS INC,786598300,3321,142978,,SGA
COURSERA INC,22266M104,3320,144100,,
GREEN BRICK PARTNERS INC,392709101,3308,167409,,
CITIZENS & NORTHN CORP,172922106,3307,135641,,
ABRDN GOLD ETF TRUST,00326A104,3304,177800,,SGOL
STARRETT L S CO,855668109,3302,429444,,
HEALTHPEAK PROPERTIES INC,42250P103,3299,96100,,
NAVIOS MARITIME HOLDINGS INC,Y62197119,3296,908070,,NMPRY
DIREXION SHS ETF TR,25460G500,3295,19700,,
OCEANFIRST FINL CORP,675234108,3294,163879,,
BAR HBR BANKSHARES,066849100,3291,114996,,
AZURE PWR GLOBAL LTD,V0393H103,3288,197596,,
EXPONENT INC,30214U102,3285,30400,,EXPO
CRANE CO,224399105,3281,30300,,CR
HEALTHCARE TR AMER INC,42225P501,3277,104572,,
FEDERAL AGRIC MTG CORP,313148306,3276,30200,,
LOANDEPOT INC,53946R106,3276,789485,,
TELEPHONE & DATA SYS INC,879433829,3254,172331,,
ARMSTRONG WORLD INDS INC NEW,04247X102,3249,36100,,
AMES NATL CORP,031001100,3231,129984,,
SEANERGY MARITIME HLDGS CORP,Y73760194,3223,2827275,,
APPLIED MOLECULAR TRANS INC,03824M109,3220,428200,,
VANGUARD WORLD FDS,92204A884,3193,26600,,
ECOVYST INC,27923Q109,3176,274700,,ECVT
PACIFIC PREMIER BANCORP,69478X105,3176,89834,,
PROSHARES TR,74347X849,3174,179400,,
GATX CORP,361448103,3170,25700,,GATX
RED ROCK RESORTS INC,75700L108,3166,65200,,
SYNDAX PHARMACEUTICALS INC,87164F105,3165,182100,,SNDX
SENSUS HEALTHCARE INC,81728J109,3159,312134,,
FLYWIRE CORPORATION,302492103,3147,102900,,FLYW
VAREX IMAGING CORP,92214X106,3142,147580,,VREX
TRIMAS CORP,896215209,3141,97870,,TRS
CURIS INC,231269200,3137,1318200,,CRIS
CHINDATA GROUP HLDGS LTD,16955F107,3128,494900,,
NORTHRIM BANCORP INC,666762109,3128,71800,,NRIM
EVOQUA WATER TECHNOLOGIES CO,30057T105,3124,66500,,
EVO PMTS INC,26927E104,3117,135000,,
RESOLUTE FST PRODS INC,76117W109,3111,241000,,
U S PHYSICAL THERAPY,90337L108,3106,31234,,
MARTEN TRANS LTD,573075108,3105,174850,,
REPUBLIC BANCORP INC KY,760281204,3105,69100,,
CODORUS VY BANCORP INC,192025104,3102,141005,,
SCHRODINGER INC,80810D103,3102,90900,,
STANDARD MTR PRODS INC,853666105,3097,71800,,
CITI TRENDS INC,17306X102,3095,101057,,CTRN
NEWMARK GROUP INC,65158N102,3092,194245,,
TECNOGLASS INC,G87264100,3092,122500,,
TERMINIX GLOBAL HOLDINGS INC,88087E100,3089,67700,,
ISHARES TR,464288752,3082,52000,,
TRAVELZOO,89421Q205,3079,469396,,TZOO
CUMMINS INC,231021106,3077,15000,,CMI
STRATTEC SEC CORP,863111100,3073,81406,,
ENTERGY CORP NEW,29364G103,3071,26300,,
INVESTORS BANCORP INC NEW,46146L101,3064,205238,,
ALKAMI TECHNOLOGY INC,01644J108,3062,214000,,
MARCUS & MILLICHAP INC,566324109,3055,58000,,
GLATFELTER CORPORATION,377320106,3045,246000,,
ROCKY MTN CHOCOLATE FACTORY,77467X101,3042,402939,,
TREDEGAR CORP,894650100,3040,253529,,TG
CEL-SCI CORP,150837607,3037,772883,,
DUN & BRADSTREET HLDGS INC,26484T106,3033,173100,,
MIDDLEBY CORP,596278101,3033,18500,,MIDD
LORDSTOWN MOTORS CORP,54405Q100,3029,888129,,
EDISON INTL,281020107,3028,43200,,
LIFEWAY FOODS INC,531914109,3008,416660,,
NEOGENOMICS INC,64049M209,2989,246000,,NEO
VICTORY PORTFOLIOS II,92647N824,2982,41500,,
REV GROUP INC,749527107,2979,222300,,
MESA AIR GROUP INC,590479135,2975,676121,,
AMPLIFY ENERGY CORP NEW,03212B103,2973,540500,,AMPY
LCNB CORP,50181P100,2970,169116,,LCNB
PIMCO ETF TR,72201R775,2970,29184,,
TRINITY INDS INC,896522109,2965,86300,,
SIERRA ONCOLOGY INC,82640U404,2964,92474,,
ALPINE INCOME PPTY TR INC,02083X103,2961,157504,,
SYLVAMO CORP,871332102,2955,88780,,SLVM
EURONET WORLDWIDE INC,298736109,2954,22700,,
GLAUKOS CORP,377322102,2954,51092,,GKOS
CLOVIS ONCOLOGY INC,189464100,2949,1459900,,
READING INTL INC,755408101,2949,689090,,
ARCOS DORADOS HOLDINGS INC,G0457F107,2946,362334,,ARCO
MYOVANT SCIENCES LTD,G637AM102,2946,221200,,
IRHYTHM TECHNOLOGIES INC,450056106,2945,18700,,
ENETI INC,Y2294C107,2941,463145,,
LIBERTY MEDIA CORP DEL,531229854,2938,42068,,FWONB
GSI TECHNOLOGY INC,36241U106,2935,766424,,GSIT
SILVERBOW RES INC,82836G102,2930,91576,,
CATALYST PHARMACEUTICALS INC,14888U101,2927,353112,,
CONFORMIS INC,20717E101,2926,4690438,,
GOHEALTH INC,38046W105,2911,2466712,,
MILLER INDS INC TENN,600551204,2906,103200,,
VIKING THERAPEUTICS INC,92686J106,2902,967349,,
CHARLES & COLVARD LTD,159765106,2900,1847096,,
OSI SYSTEMS INC,671044105,2894,34000,,OSIS
ALPS ETF TR,00162Q452,2892,75500,,
CENNTRO ELECTRIC GROUP LIMIT,Q6519V120,2886,1317631,,
DORCHESTER MINERALS LP,25820R105,2886,111200,,
KFORCE INC,493732101,2881,38949,,KFRC
CAMBRIDGE BANCORP,132152109,2876,33841,,
BLACKSKY TECHNOLOGY INC,09263B108,2870,1518600,,BKSY-WT
STARTEK INC,85569C107,2869,647600,,
GAN LTD,G3728V109,2867,594915,,
HALLADOR ENERGY COMPANY,40609P105,2863,817955,,
BLACKBAUD INC,09227Q100,2862,47804,,BLKB
DIREXION SHS ETF TR,25490K323,2852,182000,,
RITE AID CORP,767754872,2849,325590,,
STEEL CONNECT INC,858098106,2837,2199315,,
FRONTLINE LTD,G3682E192,2836,322329,,
AMERISERV FINL INC,03074A102,2834,701551,,
MERCHANTS BANCORP IND,58844R108,2831,103400,,
BICYCLE THERAPEUTICS PLC,088786108,2826,64399,,BCYC
RISKIFIED LTD,M8216R109,2826,467800,,RSKD
TPG RE FIN TR INC,87266M107,2826,239294,,
CENTRAL VY CMNTY BANCORP,155685100,2822,120856,,
PIMCO ETF TR,72201R783,2819,29300,,
1847 GOEDEKER INC,28252C109,2818,1467610,,
EAGLE BANCORP MONT INC,26942G100,2816,126128,,
GULF IS FABRICATION INC,402307102,2811,716994,,
PURECYCLE TECHNOLOGIES INC,74623V103,2811,351400,,
INVESCO EXCHANGE TRADED FD T,46137V134,2808,43100,,
AG MTG INVT TR INC,001228501,2807,301800,,
LEMAITRE VASCULAR INC,525558201,2802,60300,,LMAT
WESTLAKE CORPORATION,960413102,2801,22700,,WLK
ENERGY RECOVERY INC,29270J100,2799,139000,,
HMN FINL INC,40424G108,2796,112425,,
OSCAR HEALTH INC,687793109,2795,280300,,
ADVANCE AUTO PARTS INC,00751Y106,2794,13500,,AAP
ENEL CHILE S.A.,29278D105,2784,1761888,,ENIC
GLOBAL MED REIT INC,37954A204,2781,170400,,
HARMONY GOLD MINING CO LTD,413216300,2776,551820,,HGMCF
COMMUNITY FINL CORP MD,20368X101,2773,68568,,
MAVERIX METALS INC,57776F405,2763,575700,,
GOLD RESOURCE CORP,38068T105,2755,1229925,,
URANIUM ENERGY CORP,916896103,2751,599241,,UEC
ERIE INDTY CO,29530P102,2743,15571,,
ARCHAEA ENERGY INC,03940F103,2735,124700,,
ALPHA PRO TECH LTD,020772109,2730,650063,,APT
CERUS CORP,157085101,2726,496500,,CERS
CHEMUNG FINL CORP,164024101,2722,58309,,
BENTLEY SYS INC,08265T208,2717,61500,,
BARNES GROUP INC,067806109,2705,67300,,
INVACARE CORP,461203101,2704,1917825,,
CREDIT ACCEP CORP MICH,225310101,2690,4888,,
PLANTRONICS INC NEW,727493108,2683,68100,,
BIOATLA INC,09077B104,2682,536469,,
GRAHAM CORP,384556106,2677,347275,,GHM
LANDMARK BANCORP INC,51504L107,2677,101689,,LARK
SPECTRUM BRANDS HLDGS INC NE,84790A105,2676,30163,,
ENOVIX CORPORATION,293594107,2668,186973,,ENVX
NKARTA INC,65487U108,2663,234000,,
WORLD FUEL SVCS CORP,981475106,2661,98400,,
LIBERTY MEDIA CORP DEL,531229409,2660,58200,,FWONB
CANO HEALTH INC,13781Y103,2656,418300,,
APPLE HOSPITALITY REIT INC,03784Y200,2651,147500,,
ARK ETF TR,00214Q302,2646,57600,,
