name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TRONOX HOLDINGS PLC,G9087Q102,4761,331100,,TROX
AMERICAN WELL CORP,03044L105,4757,2015800,,AMWL
GRAY TELEVISION INC,389375106,4714,540650,,
GILAT SATELLITE NETWORKS LTD,M51474118,4706,919047,,GILT
EL POLLO LOCO HLDGS INC,268603107,4698,489884,,
MERIT MED SYS INC,589889104,4697,63512,,
AMPLIFY ENERGY CORP NEW,03212B103,4676,680700,,AMPY
LIMBACH HLDGS INC,53263P105,4676,270271,,
CONSOLIDATED WATER CO INC,G23773107,4671,284267,,
RESOURCES CONNECTION INC,76122Q105,4657,273001,,
CONNECTONE BANCORP INC,20786W107,4653,263187,,
ETHAN ALLEN INTERIORS INC,297602104,4652,169400,,ETD
ARCOSA INC,039653100,4645,73600,,
CAPITAL CITY BK GROUP INC,139674105,4624,157771,,
IVERIC BIO INC,46583P102,4615,189700,,
SUPERIOR INDS INTL INC,868168105,4612,931709,,
AXCELIS TECHNOLOGIES INC,054540208,4610,34599,,ACLS
ISHARES TR,46434V423,4603,118859,,
INTERNATIONAL BANCSHARES COR,459044103,4599,107400,,
COHU INC,192576106,4590,119554,,COHU
TRI POINTE HOMES INC,87265H109,4584,181036,,
DIGI INTL INC,253798102,4577,135884,,
GREEN BRICK PARTNERS INC,392709101,4576,130509,,
MOMENTIVE GLOBAL INC,60878Y108,4538,486900,,
THERMON GROUP HLDGS INC,88362T103,4523,181500,,
ICU MED INC,44930G107,4520,27400,,
SMITH & NEPHEW PLC,83175M205,4520,161950,,SNNUF
CONTEXTLOGIC INC,21077C107,4515,10127900,,
FRIEDMAN INDS INC,358435105,4506,397382,,
HORACE MANN EDUCATORS CORP N,440327104,4500,134400,,
CALIFORNIA WTR SVC GROUP,130788102,4499,77300,,
ISHARES INC,464286772,4494,73400,,
ITEOS THERAPEUTICS INC,46565G104,4490,329900,,
VIZIO HLDG CORP,92858V101,4484,488400,,
AMETEK INC,031100100,4469,30750,,
FLYWIRE CORPORATION,302492103,4469,152200,,FLYW
RADIAN GROUP INC,750236101,4442,201000,,RDN
THOMSON REUTERS CORP.,884903709,4438,34154,,
NEW JERSEY RES CORP,646025106,4437,83400,,
RESIDEO TECHNOLOGIES INC,76118Y104,4422,241900,,
H & E EQUIPMENT SERVICES INC,404030108,4411,99732,,
FOSSIL GROUP INC,34988V106,4405,1376677,,
SPRINKLR INC,85208T107,4396,339200,,
SUMMIT FINL GROUP INC,86606G101,4396,211835,,
EGAIN CORP,28225C806,4392,578697,,EGAN
MARCUS CORP DEL,566330106,4389,274300,,MCS
ERASCA INC,29479A108,4388,1457690,,
FRESH DEL MONTE PRODUCE INC,G36738105,4384,145600,,
ENEL CHILE S.A.,29278D105,4376,1620788,,ENIC
COMMUNITY TR BANCORP INC,204149108,4357,114805,,
HOWARD HUGHES CORP,44267D107,4352,54400,,
CRAWFORD & CO,224633206,4351,520424,,CRD-B
OSHKOSH CORP,688239201,4342,52200,,OSK
ARAMARK,03852U106,4339,121200,,ARMK
TITAN MACHY INC,88830R101,4339,142500,,
PINNACLE FINL PARTNERS INC,72346Q104,4334,78571,,
BANK OZK LITTLE ROCK ARK,06417N103,4316,126197,,
AMICUS THERAPEUTICS INC,03152W109,4314,389000,,
3-D SYS CORP DEL,88554D205,4302,401350,,
ISHARES SILVER TR,46428Q109,4289,193900,,
BRIDGEWATER BANCSHARES INC,108621103,4283,395147,,BWBBP
LIFE TIME GROUP HOLDINGS INC,53190C102,4266,267300,,
SOUTHERN MO BANCORP INC,843380106,4262,113934,,
BANKWELL FINL GROUP INC,06654A103,4251,170987,,
C & F FINL CORP,12466Q104,4240,82000,,
W & T OFFSHORE INC,92922P106,4240,834685,,
AUTOHOME INC,05278C107,4234,126494,,ATHM
ZETA GLOBAL HOLDINGS CORP,98956A105,4232,390800,,ZETA
RCI HOSPITALITY HLDGS INC,74934Q108,4221,54000,,
ENVIVA INC,29415B103,4216,146000,,
FOSTER L B CO,350060109,4214,367067,,FSTR
PROSHARES TR,74347X831,4214,149100,,
PAYSIGN INC,70451A104,4204,1158258,,
CYMABAY THERAPEUTICS INC,23257D103,4199,481500,,
SSGA ACTIVE ETF TR,78467V608,4192,101100,,
CNH INDL N V,N20944109,4178,273600,,
ALIGNMENT HEALTHCARE INC,01625V104,4177,656700,,
UNITED STATES CELLULAR CORP,911684108,4174,201362,,
ATARA BIOTHERAPEUTICS INC,046513107,4169,1437700,,
GENWORTH FINL INC,37247D106,4167,830100,,
ON24 INC,68339B104,4167,475634,,
ASBURY AUTOMOTIVE GROUP INC,043436104,4158,19800,,ABG
REINSURANCE GRP OF AMERICA I,759351604,4129,31100,,
AEROVIRONMENT INC,008073108,4128,45036,,AVAV
MACROGENICS INC,556099109,4121,574823,,MGNX
HARTFORD FINL SVCS GROUP INC,416515104,4112,59000,,
JAMES HARDIE INDS PLC,47030M106,4112,189927,,
EVERQUOTE INC,30041R108,4077,293308,,
SHOPIFY INC,82509L107,4056,84700,,SHOP
SIGA TECHNOLOGIES INC,826917106,4052,704636,,SIGA
AURORA CANNABIS INC,05156X884,4050,5808630,,ACB
BERKSHIRE HILLS BANCORP INC,084680107,4042,161300,,
INOGEN INC,45780L104,4037,323493,,INGN
DIME CMNTY BANCSHARES INC,25432X102,4032,177465,,
INHIBRX INC,45720L107,4029,213500,,
CLEARWATER ANALYTICS HLDGS I,185123106,4024,252100,,
ALECTOR INC,014442107,4023,649961,,
WARBY PARKER INC,93403J106,4019,379500,,WRBY
ASSURED GUARANTY LTD,G0585R106,4017,79900,,AGO
ELASTIC N V,N14506104,4014,69321,,
ICHOR HOLDINGS,G4740B105,4014,122600,,
ISHARES TR,464288240,4014,82300,,
TFI INTL INC,87241L109,4013,33663,,
J P MORGAN EXCHANGE TRADED F,46654Q203,4004,88800,,
WEST BANCORPORATION INC,95123P106,4004,219152,,WTBA
CUTERA INC,232109108,3987,168798,,
RED ROBIN GOURMET BURGERS IN,75689M101,3983,278166,,
OCEANFIRST FINL CORP,675234108,3982,215452,,
ARTISAN PARTNERS ASSET MGMT,04316A108,3978,124400,,
HUDSON PAC PPTYS INC,444097109,3976,597900,,
QURATE RETAIL INC,74915M100,3962,4010644,,
UTZ BRANDS INC,918090101,3958,240300,,
ANGIODYNAMICS INC,03475V101,3948,381814,,ANGO
STARRETT L S CO,855668109,3946,351723,,
KAMADA LTD,M6240T109,3945,849205,,KMDA
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,3940,59593,,
ISHARES TR,464288273,3928,66000,,
REPAY HLDGS CORP,76029L100,3911,595218,,
INVESCO EXCH TRD SLF IDX FD,46138J619,3905,84002,,
BANC OF CALIFORNIA INC,05990K106,3899,311213,,
OIL STS INTL INC,678026105,3896,467686,,
INTEVAC INC,461148108,3883,529677,,
MDU RES GROUP INC,552690109,3862,126700,,
GRAHAM CORP,384556106,3856,294768,,GHM
CHERRY HILL MTG INVT CORP,164651101,3836,694884,,
MODINE MFG CO,607828100,3833,166290,,
UNUM GROUP,91529Y106,3833,96900,,UNMA
MASONITE INTL CORP,575385109,3830,42200,,
LIBERTY LATIN AMERICA LTD,G9001E128,3828,463425,,LILAP
BJS RESTAURANTS INC,09180C106,3818,131029,,BJRI
EXPRO GROUP HOLDINGS NV,N3144W105,3814,207728,,
POWER INTEGRATIONS INC,739276103,3809,45000,,POWI
NORDSON CORP,655663102,3804,17114,,NDSN
FIRST FINL CORP IND,320218100,3791,101159,,
CHAMPIONX CORPORATION,15872M104,3790,139716,,
HAWKINS INC,420261109,3774,86198,,HWKN
CBRE GROUP INC,12504L109,3772,51800,,
TOWNSQUARE MEDIA INC,892231101,3770,471252,,
CION INVT CORP,17259U204,3753,380200,,
SIERRA BANCORP,82620P102,3753,217931,,BSRR
SITE CTRS CORP,82981J109,3740,304556,,
CONSOLIDATED COMM HLDGS INC,209034107,3718,1440903,,
OXFORD INDS INC,691497309,3717,35200,,
MATTERPORT INC,577096100,3713,1360000,,
NERDWALLET INC,64082B102,3712,229400,,
ORION OFFICE REIT INC,68629Y103,3711,553900,,
HIBBETT INC,428567101,3703,62788,,
RITCHIE BROS AUCTIONEERS,767744105,3697,65800,,
PROVIDENT FINL HLDGS INC,743868101,3688,270547,,
TPI COMPOSITES INC,87266J104,3688,282600,,
BRASKEM S A,105532105,3681,478000,,
INTAPP INC,45827U109,3681,82100,,
HANMI FINL CORP,410495204,3676,197980,,
PLIANT THERAPEUTICS INC,729139105,3676,138200,,
EHEALTH INC,28238P109,3663,391328,,
CARETRUST REIT INC,14174T107,3660,186900,,
VIPER ENERGY PARTNERS LP,92763M105,3659,130661,,
ZILLOW GROUP INC,98954M101,3658,83700,,
AVIDXCHANGE HOLDINGS INC,05368X102,3654,468500,,
JBG SMITH PPTYS,46590V100,3650,242386,,
FIRST NORTHWEST BANCORP,335834107,3644,316906,,FNWB
LIBERTY MEDIA CORP DEL,531229409,3638,129500,,FWONB
GORMAN RUPP CO,383082104,3635,145415,,GRC
HALOZYME THERAPEUTICS INC,40637H109,3633,95141,,
SELECT SECTOR SPDR TR,81369Y704,3632,35900,,
PATRIA INVESTMENTS LIMITED,G69451105,3619,244500,,
SERVISFIRST BANCSHARES INC,81768T108,3600,65900,,
METLIFE INC,59156R108,3598,62100,,MET-PF
VIRGIN GALACTIC HOLDINGS INC,92766K106,3597,888082,,
HOME BANCORP INC,43689E107,3589,108673,,
INSTRUCTURE HLDGS INC,457790103,3587,138500,,
COMMUNITY HEALTHCARE TR INC,20369C106,3580,97811,,
SKILLZ INC,83067L109,3576,6027700,,
DECIPHERA PHARMACEUTICALS IN,24344T101,3574,231318,,
CULP INC,230215105,3564,685317,,CULP
CORPORATE OFFICE PPTYS TR,22002T108,3559,150100,,
DLH HLDGS CORP,23335Q100,3552,309668,,
LENDINGTREE INC NEW,52603B107,3551,133200,,
CASEYS GEN STORES INC,147528103,3544,16372,,
FS BANCORP INC,30263Y104,3535,117800,,
MIX TELEMATICS LTD,60688N102,3532,455800,,
INNOSPEC INC,45768S105,3528,34362,,IOSP
CAPSTAR FINL HLDGS INC,14070T102,3521,232399,,
M/I HOMES INC,55305B101,3508,55600,,
ATLANTICUS HOLDINGS CORP,04914Y102,3499,128958,,ATLCZ
HEARTLAND EXPRESS INC,422347104,3498,219749,,HTLD
23ANDME HOLDING CO,90138Q108,3492,1531400,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,3479,394000,,
MARCUS & MILLICHAP INC,566324109,3471,108100,,
AMPLITUDE INC,03213A104,3463,278400,,
HILTON GRAND VACATIONS INC,43283X105,3457,77800,,HGV
NATURAL HEALTH TRENDS CORP,63888P406,3455,699415,,NHTC
ACADIA RLTY TR,004239109,3446,247001,,
OLYMPIC STEEL INC,68162K106,3425,65599,,
KITE RLTY GROUP TR,49803T300,3420,163503,,
GERMAN AMERN BANCORP INC,373865104,3419,102448,,
EVERBRIDGE INC,29978A104,3412,98400,,
UMH PPTYS INC,903002103,3405,230200,,
GOLAR LNG LTD,G9456A100,3393,157092,,GLNG
MARCHEX INC,56624R108,3377,1855264,,MCHX
METROPOLITAN BK HLDG CORP,591774104,3372,99500,,
ORRSTOWN FINL SVCS INC,687380105,3372,169799,,
CARS COM INC,14575E105,3370,174600,,
FIRST HAWAIIAN INC,32051X108,3369,163300,,
VERTEX INC,92538J106,3356,162200,,
ECOVYST INC,27923Q109,3354,303500,,ECVT
REVOLVE GROUP INC,76156B107,3348,127308,,
INOTIV INC,45783Q100,3347,773065,,
VANGUARD INTL EQUITY INDEX F,922042866,3344,49300,,
JAMF HLDG CORP,47074L105,3342,172100,,
ISHARES TR,46434V100,3340,68900,,
CLARIVATE PLC,G21810109,3339,355600,,CLVT
TRAVELERS COMPANIES INC,89417E109,3338,19472,,
PFSWEB INC,717098206,3328,784910,,
NATURAL ALTERNATIVES INTL IN,638842302,3317,359798,,
DUCKHORN PORTFOLIO INC,26414D106,3307,208000,,
CAMBIUM NETWORKS CORP,G17766109,3301,186300,,CMBMF
ULTRAPAR PARTICIPACOES SA,90400P101,3299,1208300,,
QUAD / GRAPHICS INC,747301109,3296,768300,,
SHORE BANCSHARES INC,825107105,3286,230095,,SHBI
JOINT CORP,47973J102,3280,194878,,JYNT
FIRST ADVANTAGE CORP NEW,31846B108,3278,234800,,FA
TUTOR PERINI CORP,901109108,3275,530780,,TPC
DORMAN PRODS INC,258278100,3269,37900,,
ARK ETF TR,00214Q104,3268,81000,,
EASTMAN CHEM CO,277432100,3259,38640,,
CYTEK BIOSCIENCES INC,23285D109,3249,353500,,
ARCH RESOURCES INC,03940R107,3234,24600,,
WOLVERINE WORLD WIDE INC,978097103,3233,189600,,
SMARTFINANCIAL INC,83190L208,3225,139374,,SMBK
THE NECESSITY RETAIL REIT IN,02607T109,3222,513000,,
ADMA BIOLOGICS INC,000899104,3221,973235,,
CODEXIS INC,192005106,3221,778100,,
GRAFTECH INTL LTD,384313508,3217,661900,,
COMPASS INC,20464U100,3210,993800,,
DIODES INC,254543101,3205,34551,,
STEPAN CO,858586100,3194,31000,,SCL
INVESTORS TITLE CO NC,461804106,3186,21100,,
ELLINGTON RESIDENTIAL MTG RE,288578107,3173,434600,,
GENIUS SPORTS LIMITED,G3934V109,3173,637100,,
GRANITE REAL ESTATE INVT TR,387437114,3160,51000,,
GLOBAL WTR RES INC,379463102,3157,253947,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,3154,351600,,
LAKELAND FINL CORP,511656100,3154,50356,,
ARCONIC CORPORATION,03966V107,3150,120100,,
SELECTQUOTE INC,816307300,3143,1448299,,
AFC GAMMA INC,00109K105,3141,258300,,
KINGSWAY FINL SVCS INC,496904202,3131,355340,,
XENCOR INC,98401F105,3124,112000,,XNCR
WASHINGTON TR BANCORP INC,940610108,3123,90100,,
HEALTH CATALYST INC,42225T107,3117,267069,,
ISHARES TR,464288646,3109,61518,,
RETAIL OPPORTUNITY INVTS COR,76131N101,3102,222200,,
LEMAITRE VASCULAR INC,525558201,3093,60100,,LMAT
BENCHMARK ELECTRS INC,08160H101,3087,130300,,
CONCRETE PUMPING HLDGS INC,206704108,3084,453500,,
DICE THERAPEUTICS INC,23345J104,3080,107500,,
ASGN INC,00191U102,3075,37194,,
AIR T INC,009207101,3074,122711,,AIRTP
HARVARD BIOSCIENCE INC,416906105,3066,730007,,HBIO
ALLAKOS INC,01671P100,3059,687374,,
LIFEVANTAGE CORP,53222K205,3038,846318,,LFVN
BEAZER HOMES USA INC,07556Q881,3034,191028,,BZH
BROOKFIELD INFRASTRUCTURE CO,11275Q107,3033,65850,,
CLEARWATER PAPER CORP,18538R103,3031,90700,,CLW
LINCOLN EDL SVCS CORP,533535100,3019,533378,,
ASHLAND INC,044186104,3017,29375,,ASH
BANKUNITED INC,06652K103,3017,133600,,
FIRST BANCORP INC ME,31866P102,3010,116263,,
PLYMOUTH INDL REIT INC,729640102,3009,143212,,
ABCAM PLC,000380204,3002,223000,,
MIMEDX GROUP INC,602496101,2999,879585,,
PRICE T ROWE GROUP INC,74144T108,2992,26500,,TROW
EPLUS INC,294268107,2991,61000,,PLUS
SCHWAB STRATEGIC TR,808524870,2991,55801,,
REMITLY GLOBAL INC,75960P104,2990,176400,,
KFORCE INC,493732101,2988,47249,,KFRC
MEDIAALPHA INC,58450V104,2978,198800,,
TACTILE SYS TECHNOLOGY INC,87357P100,2977,181300,,
FLEXSTEEL INDS INC,339382103,2976,154493,,
ACME UTD CORP,004816104,2967,129007,,
AMERICAN NATL BANKSHARES INC,027745108,2967,93591,,
AVITA MEDICAL INC,05380C102,2966,212336,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,2958,403010,,
LIBERTY MEDIA CORP DEL,531229854,2954,39479,,FWONB
COCA-COLA EUROPACIFIC PARTNE,G25839104,2950,49862,,
NMI HLDGS INC,629209305,2948,132000,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,2942,754479,,
SHOTSPOTTER INC,82536T107,2942,74832,,
H WORLD GROUP LTD,44332N106,2929,59800,,HWLDF
PERFORMANT FINL CORP,71377E105,2898,852263,,
TRIUMPH FINANCIAL INC,89679E300,2891,49800,,
INNOVIZ TECHNOLOGIES LTD,M5R635108,2885,824200,,INVZ
NEOGAMES S A,L6673X107,2885,189800,,
MATERIALISE NV,57667T100,2875,346400,,MTLS
SPDR SER TR,78464A391,2874,135451,,
KARYOPHARM THERAPEUTICS INC,48576U106,2862,735700,,KPTI
AGORA INC,00851L103,2856,789000,,
1 800 FLOWERS COM INC,68243Q106,2855,248300,,FLWS
LLOYDS BANKING GROUP PLC,539439109,2855,1230700,,LLOBF
ENSTAR GROUP LIMITED,G3075P101,2851,12300,,
VIA RENEWABLES INC,92556D304,2832,154101,,
ISHARES INC,46434G822,2829,48200,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,2827,198100,,
RLJ LODGING TR,74965L101,2826,266600,,
TRIMAS CORP,896215209,2824,101355,,TRS
TRUEBLUE INC,89785X101,2820,158421,,
BWX TECHNOLOGIES INC,05605H100,2812,44600,,
MITEK SYS INC,606710200,2805,292500,,
NEXTGEN HEALTHCARE INC,65343C102,2803,160976,,
FIRST TR EXCHANGE TRAD FD VI,33739H101,2802,119288,,
SOVOS BRANDS INC,84612U107,2801,167900,,
ISHARES TR,46432F396,2795,20100,,
CERTARA INC,15687V109,2794,115900,,
VALHI INC NEW,918905209,2788,160117,,
CANOO INC,13803R102,2780,4259182,,
I3 VERTICALS INC,46571Y107,2779,113300,,
G III APPAREL GROUP LTD,36237H101,2776,178503,,
ELEMENT SOLUTIONS INC,28618M106,2773,143600,,ESI
RECURSION PHARMACEUTICALS IN,75629V104,2772,415561,,
SPDR SER TR,78464A888,2771,40900,,
THE AARONS COMPANY INC,00258W108,2767,286400,,
FOCUS FINL PARTNERS INC,34417P100,2765,53300,,
FTI CONSULTING INC,302941109,2763,14000,,
BLUE BIRD CORP,095306106,2756,134918,,BLBD
FIRST TR EXCHANGE-TRADED FD,33738D408,2755,69300,,
SILVERCREST ASSET MGMT GROUP,828359109,2730,150187,,
NEXTDOOR HOLDINGS INC,65345M108,2725,1267400,,
F N B CORP,302520101,2724,234800,,
SOLARWINDS CORP,83417Q204,2723,316598,,
TELOS CORP MD,87969B101,2713,1072500,,
PROPHASE LABS INC,74345W108,2709,355510,,
TURNING PT BRANDS INC,90041L105,2708,128952,,
HIGHPEAK ENERGY INC,43114Q105,2705,117600,,
CHINOOK THERAPEUTICS INC,16961L106,2698,116562,,
OPTIMIZERX CORP,68401U204,2698,184400,,OPRX
XPERI INC,98423J101,2697,246773,,XPER
CHEFS WHSE INC,163086101,2695,79149,,
BANCORP INC DEL,05969A105,2693,96700,,
VAREX IMAGING CORP,92214X106,2692,148000,,VREX
CUSTOMERS BANCORP INC,23204G100,2686,145020,,
FRONTIER GROUP HLDGS INC,35909R108,2683,272666,,
HURON CONSULTING GROUP INC,447462102,2681,33358,,HURN
EASTERLY GOVT PPTYS INC,27616P103,2672,194500,,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,2671,283538,,
OLAPLEX HLDGS INC,679369108,2671,625500,,
MARTIN MARIETTA MATLS INC,573284106,2661,7494,,
OUTSET MED INC,690145107,2661,144600,,
INFUSYSTEM HLDGS INC,45685K102,2660,343209,,
ORGANOGENESIS HLDGS INC,68621F102,2659,1248400,,
ALLOT LTD,M0854Q105,2648,984462,,ALLT
SEMRUSH HLDGS INC,81686C104,2648,263500,,
MONARCH CASINO & RESORT INC,609027107,2638,35583,,MCRI
BOWMAN CONSULTING GROUP LTD,103002101,2630,91600,,BWMN
ARHAUS INC,04035M102,2621,316128,,
OUTFRONT MEDIA INC,69007J106,2621,161500,,OUT
AMERICAN AXLE & MFG HLDGS IN,024061103,2617,335100,,
RIGEL PHARMACEUTICALS INC,766559603,2612,1978718,,RIGL
ALPHA PRO TECH LTD,020772109,2610,627465,,APT
OMEGA FLEX INC,682095104,2605,23380,,
DATA I O CORP,237690102,2604,524043,,
FULGENT GENETICS INC,359664109,2590,82954,,
AMER STATES WTR CO,029899101,2587,29100,,
SI-BONE INC,825704109,2585,131400,,
ORION ENERGY SYS INC,686275108,2579,1270607,,
CHINA YUCHAI INTL LTD,G21082105,2578,326780,,
WORLD FUEL SVCS CORP,981475106,2573,100700,,
PENNS WOODS BANCORP INC,708430103,2563,110957,,
QUANTERIX CORP,74766Q101,2563,227400,,QTRX
MANCHESTER UTD PLC NEW,G5784H106,2561,115600,,
ALPINE IMMUNE SCIENCES INC,02083G100,2550,330294,,
INFINERA CORP,45667G103,2549,328440,,
MANITOWOC CO INC,563571405,2549,149149,,MTW
ABM INDS INC,000957100,2548,56700,,
PROTALIX BIOTHERAPEUTICS INC,74365A309,2540,1209750,,
BRF SA,10552T107,2535,1980660,,
DIREXION SHS ETF TR,25460E869,2526,163100,,
ISHARES INC,464286707,2521,66700,,
ENACT HLDGS INC,29249E109,2519,110200,,
ORCHID IS CAP INC,68571X301,2511,234060,,
YALLA GROUP LTD,98459U103,2507,636200,,YALA
CHINA AUTOMOTIVE SYS INC,16936R105,2488,475639,,
FUBOTV INC,35953D104,2486,2054600,,FUBO
RLI CORP,749607107,2485,18700,,RLI
COMPX INTL INC,20563P101,2480,137144,,
BIOMEA FUSION INC,09077A106,2475,79800,,
EASTERN CO,276317104,2475,127037,,EML
EVEREST RE GROUP LTD,G3223R108,2470,6900,,
OPKO HEALTH INC,68375N103,2465,1688143,,
SASOL LTD,803866300,2465,180600,,SASOF
ISHARES INC,464286533,2461,45100,,
ALDEYRA THERAPEUTICS INC,01438T106,2457,247400,,
KADANT INC,48282T104,2456,11777,,KAI
CULLINAN ONCOLOGY INC,230031106,2447,239200,,
WW INTL INC,98262P101,2447,593900,,
HORIZON BANCORP INC,440407104,2442,220816,,
BRANDYWINE RLTY TR,105368203,2440,515886,,
GLOBAL MED REIT INC,37954A204,2440,267800,,
ATEA PHARMACEUTICALS INC,04683R106,2438,727700,,
PRIMIS FINANCIAL CORP,74167B109,2437,253013,,FRST
SOUTHSTATE CORPORATION,840441109,2433,34146,,
GCM GROSVENOR INC,36831E108,2431,311300,,GCMG
ON HLDG AG,H5919C104,2430,78300,,
ASSOCIATED BANC CORP,045487105,2424,134831,,
ALPS ETF TR,00162Q452,2423,62700,,
MONTAUK RENEWABLES INC,61218C103,2419,307331,,
INVESCO EXCH TRADED FD TR II,46138E297,2416,104000,,
ATLANTIC UN BANKSHARES CORP,04911A107,2411,68800,,
FIRST CMNTY BANKSHARES INC V,31983A103,2410,96194,,
SAGA COMMUNICATIONS INC,786598300,2406,108244,,SGA
SPDR SER TR,78464A359,2401,35800,,
ACCO BRANDS CORP,00081T108,2395,450241,,ACCO
NANOSTRING TECHNOLOGIES INC,63009R109,2395,241900,,
AIR TRANSPORT SERVICES GRP I,00922R105,2393,114900,,
ISHARES TR,46434VBD1,2392,97501,,
KAMAN CORP,483548103,2392,104622,,
IMMERSION CORP,452521107,2386,266900,,IMMR
MORPHIC HLDG INC,61775R105,2385,63357,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,2376,404700,,
BERRY CORP,08579X101,2368,301600,,
ESQUIRE FINL HLDGS INC,29667J101,2366,60500,,
MILLER INDS INC TENN,600551204,2361,66800,,
AADI BIOSCIENCE INC,00032Q104,2358,325724,,
ISHARES TR,46434VAX8,2358,93591,,
REYNOLDS CONSUMER PRODS INC,76171L106,2357,85700,,
PLANET FITNESS INC,72703H101,2353,30300,,
TRAVELZOO,89421Q205,2346,388401,,TZOO
WHITE MTNS INS GROUP LTD,G9618E107,2342,1700,,
FRANKLIN ELEC INC,353514102,2322,24673,,
PRECIGEN INC,74017N105,2322,2190790,,
LIFEWAY FOODS INC,531914109,2319,383982,,
ISHARES TR,464287309,2313,36200,,
NICHOLAS FINL INC BC,65373J209,2312,376051,,
MARTEN TRANS LTD,573075108,2310,110250,,
AMERICAN OUTDOOR BRANDS INC,02875D109,2306,234368,,
NATURA &CO HLDG S A,63884N108,2306,441837,,
RF INDS LTD,749552105,2301,523008,,
TPG RE FIN TR INC,87266M107,2297,316394,,
ALKAMI TECHNOLOGY INC,01644J108,2295,181300,,
INTERCONTINENTAL HOTELS GROU,45857P806,2291,34400,,
BANK MARIN BANCORP,063425102,2285,104368,,
MYR GROUP INC DEL,55405W104,2281,18100,,MYRG
PROVIDENT FINL SVCS INC,74386T105,2281,118900,,
EMBECTA CORP,29082K105,2278,81000,,EMBC
CERUS CORP,157085101,2272,765000,,CERS
SPDR INDEX SHS FDS,78463X848,2269,88200,,
INVESCO CURRENCYSHARES EURO,46138K103,2264,22600,,
ADDUS HOMECARE CORP,006739106,2263,21200,,ADUS
REPARE THERAPEUTICS INC,760273102,2263,230000,,
AMERICAN WOODMARK CORPORATIO,030506109,2260,43401,,
SERES THERAPEUTICS INC,81750R102,2258,398200,,
STARTEK INC,85569C107,2257,546500,,
ADVANCED ENERGY INDS,007973100,2256,23022,,
NORTHEAST CMNTY BANCORP INC,664121100,2253,171700,,
ISHARES INC,464286871,2252,109600,,
GOLDEN ENTMT INC,381013101,2251,51746,,
ACCEL ENTERTAINMENT INC,00436Q106,2249,246900,,
PDS BIOTECHNOLOGY CORP,70465T107,2249,365737,,PDSB
APPIAN CORP,03782L101,2246,50600,,APPN
GULF IS FABRICATION INC,402307102,2245,606624,,
NV5 GLOBAL INC,62945V109,2236,21502,,
HIMAX TECHNOLOGIES INC,43289P106,2230,274300,,
SIRIUSPOINT LTD,G8192H106,2230,274300,,SPNT
BLOOM ENERGY CORP,093712107,2225,111660,,BE
ISHARES INC,464286665,2225,50800,,
AIRGAIN INC,00938A104,2219,413136,,AIRG
ACADIA PHARMACEUTICALS INC,004225108,2217,117800,,ACAD
CSP INC,126389105,2215,162963,,
VERRA MOBILITY CORP,92511U102,2208,130500,,VRRM
RITE AID CORP,767754872,2207,985090,,
SOUTHERN FIRST BANCSHARES,842873101,2204,71807,,
INVESCO EXCH TRD SLF IDX FD,46138J833,2203,98100,,
LIGAND PHARMACEUTICALS INC,53220K504,2192,29800,,LGNZZ
SCHWAB STRATEGIC TR,808524730,2191,84100,,
PULMONX CORP,745848101,2178,194845,,LUNG
GOOSEHEAD INS INC,38267D109,2177,41700,,
KEZAR LIFE SCIENCES INC,49372L100,2177,695684,,
VANGUARD SPECIALIZED FUNDS,921908844,2172,14100,,
SEAGEN INC,81181C104,2166,10700,,
INOVIO PHARMACEUTICALS INC,45773H201,2165,2640300,,
BOSTON OMAHA CORP,101044105,2159,91200,,BOC
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,2157,468822,,
ARS PHARMACEUTICALS INC,82835W108,2152,330600,,
ELBIT SYS LTD,M3760D101,2135,12546,,
LUTHER BURBANK CORP,550550107,2131,224768,,
POINT BIOPHARMA GLOBAL INC,730541109,2121,291700,,
ALLOGENE THERAPEUTICS INC,019770106,2118,428700,,
HELIOS TECHNOLOGIES INC,42328H109,2117,32375,,
NEKTAR THERAPEUTICS,640268108,2111,3003696,,NKTR
STEEL CONNECT INC,858098106,2108,1848754,,
UNISYS CORP,909214306,2105,542633,,UIS
GLOBAL X FDS,37954Y715,2104,82500,,
AVEPOINT INC,053604104,2101,510000,,
CODORUS VY BANCORP INC,192025104,2101,101241,,
CHIMERA INVT CORP,16934Q208,2096,371660,,
ALTICE USA INC,02156K103,2094,612200,,
HUDSON GLOBAL INC,443787205,2093,93965,,
TASKUS INC,87652V109,2092,144900,,
BELLUS HEALTH INC NEW,07987C204,2091,290375,,
UNIVERSAL INS HLDGS INC,91359V107,2088,114600,,
KLX ENERGY SERVICS HOLDNGS I,48253L205,2086,179054,,
EQUITY BANCSHARES INC,29460X109,2084,85500,,EQBK
SELECT SECTOR SPDR TR,81369Y803,2084,13800,,
