name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BLUEGREEN VACATIONS HLDG COR,096308101,4534,274461,,
FIRST CTZNS BANCSHARES INC N,31946M103,4534,5686,,
TECNOGLASS INC,G87264100,4532,215900,,
ISHARES TR,464287234,4527,129800,,
MOOG INC,615394202,4495,63900,,MOG-B
HIGHWOODS PPTYS INC,431284108,4478,166100,,
UWM HOLDINGS CORPORATION,91823B109,4462,1522900,,UWMC
IMMUNOCORE HLDGS PLC,45258D105,4450,94800,,
MATTEL INC,577081102,4445,234700,,
AIR PRODS & CHEMS INC,009158106,4399,18900,,
SPLUNK INC,848637104,4399,58500,,
ROGERS CORP,775133101,4378,18100,,ROG
LA Z BOY INC,505336107,4376,193907,,
MODINE MFG CO,607828100,4371,337809,,
SP PLUS CORP,78469C103,4369,139500,,
COHEN & STEERS INC,19247A100,4366,69712,,
BIOATLA INC,09077B104,4355,565600,,
ISHARES INC,464286871,4337,237800,,
BANDWIDTH INC,05988J103,4334,364200,,BAND
AFFILIATED MANAGERS GROUP IN,008252108,4329,38700,,
MANNKIND CORP,56400P706,4315,1396346,,MNKD
CHINOOK THERAPEUTICS INC,16961L106,4312,219342,,
FIVE9 INC,338307101,4311,57500,,
CONCERT PHARMACEUTICALS INC,206022105,4305,642605,,
TRANSMEDICS GROUP INC,89377M109,4299,102999,,
ATRICURE INC,04963C209,4293,109800,,
AGORA INC,00851L103,4281,1179349,,
COHU INC,192576106,4278,165954,,COHU
PUMA BIOTECHNOLOGY INC,74587V107,4265,1799662,,
GLOBAL MED REIT INC,37954A204,4251,499000,,
PROPHASE LABS INC,74345W108,4250,376810,,
TOPGOLF CALLAWAY BRANDS CORP,131193104,4247,220500,,
DYCOM INDS INC,267475101,4242,44400,,
PROSHARES TR,74347X849,4233,189800,,
DOLE PLC,G27907107,4231,579576,,DOLE
PROVIDENT FINL HLDGS INC,743868101,4225,297547,,
GORMAN RUPP CO,383082104,4221,177415,,GRC
GRIFFON CORP,398433102,4210,142600,,GFF
ATLANTICUS HOLDINGS CORP,04914Y102,4206,160358,,ATLCZ
SELECT SECTOR SPDR TR,81369Y803,4205,35400,,
8X8 INC NEW,282914100,4182,1212030,,
VISHAY INTERTECHNOLOGY INC,928298108,4180,234949,,VSH
TRONOX HOLDINGS PLC,G9087Q102,4176,340900,,TROX
VALHI INC NEW,918905209,4176,165987,,
TRIPADVISOR INC,896945201,4171,188900,,
HCI GROUP INC,40416E103,4156,106019,,
ALLOT LTD,M0854Q105,4154,1059606,,ALLT
SPDR SER TR,78468R200,4152,137014,,
CHANNELADVISOR CORP,159179100,4151,183200,,
1 800 FLOWERS COM INC,68243Q106,4138,637669,,FLWS
ENSTAR GROUP LIMITED,G3075P101,4138,24400,,
AZEK CO INC,05478C105,4137,248900,,
OSI SYSTEMS INC,671044105,4135,57383,,OSIS
BANCFIRST CORP,05945F103,4132,46188,,
VANGUARD WORLD FDS,92204A702,4119,13400,,
NEW JERSEY RES CORP,646025106,4118,106400,,
SMARTFINANCIAL INC,83190L208,4079,165074,,SMBK
CYBEROPTICS CORP,232517102,4077,75800,,
PRIMIS FINANCIAL CORP,74167B109,4072,335713,,FRST
MITEK SYS INC,606710200,4069,444200,,
KURA SUSHI USA INC,501270102,4062,55200,,
TTM TECHNOLOGIES INC,87305R109,4062,308169,,TTMI
BANKUNITED INC,06652K103,4056,118700,,
MIZUHO FINANCIAL GROUP INC,60687Y109,4053,1834003,,MZHOF
CONTROLADORA VUELA COMP DE A,21240E105,4050,579400,,
SOUTHERN FIRST BANCSHARES,842873101,4050,97207,,
FIRST FINL CORP IND,320218100,4043,89459,,
HALLADOR ENERGY COMPANY,40609P105,4039,718655,,
ASTRA SPACE INC,04634X103,4012,6567100,,
STONEX GROUP INC,861896108,4011,48358,,SNEX
INOVIO PHARMACEUTICALS INC,45773H201,4008,2323700,,
TRIMAS CORP,896215209,4008,159870,,TRS
BRIXMOR PPTY GROUP INC,11120U105,4002,216700,,
COVETRUS INC,22304C100,3982,190702,,
KAMADA LTD,M6240T109,3970,880345,,KMDA
MORPHIC HLDG INC,61775R105,3962,140000,,
LITMAN GREGORY FDS TR,53700T827,3960,116690,,
GASLOG PARTNERS LP,Y2687W108,3959,767211,,GLOP-PC
AVADEL PHARMACEUTICALS PLC,05337M104,3952,788906,,
WILLIAMS SONOMA INC,969904101,3948,33500,,WSM
ESAB CORPORATION,29605J106,3946,118300,,ESAB
ARCHROCK INC,03957W106,3931,612328,,
TERMINIX GLOBAL HOLDINGS INC,88087E100,3917,102297,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,3914,145700,,
FIRST ADVANTAGE CORP NEW,31846B108,3911,304800,,FA
SQUARESPACE INC,85225A107,3900,182600,,
AMERICAN ASSETS TR INC,024013104,3899,151600,,
PEMBINA PIPELINE CORP,706327103,3898,128364,,PMBPF
ALLAKOS INC,01671P100,3892,636000,,
NUTANIX INC,67059N108,3891,186800,,
PRA GROUP INC,69354N106,3891,118411,,PRAA
CULLINAN ONCOLOGY INC,230031106,3874,302195,,
BRINKS CO,109696104,3861,79700,,BCO
NEOGAMES S A,L6673X107,3847,298200,,
MIX TELEMATICS LTD,60688N102,3846,506052,,
CHILDRENS PL INC NEW,168905107,3833,124100,,
ORGANOGENESIS HLDGS INC,68621F102,3833,1183000,,
TOWNSQUARE MEDIA INC,892231101,3833,527952,,
RENT A CTR INC NEW,76009N100,3824,218412,,
DEFINITIVE HEALTHCARE CORP,24477E103,3820,245800,,DH
SS&C TECHNOLOGIES HLDGS INC,78467J100,3820,80000,,
GENCOR INDS INC,368678108,3817,423640,,
CRAWFORD & CO,224633107,3814,726510,,CRD-B
CONSUMER PORTFOLIO SVCS INC,210502100,3792,521658,,
ANAVEX LIFE SCIENCES CORP,032797300,3788,367100,,AVXL
STANDEX INTL CORP,854231107,3780,46300,,
FOSTER L B CO,350060109,3779,387232,,FSTR
HANMI FINL CORP,410495204,3776,159452,,
M/I HOMES INC,55305B101,3775,104200,,
HOULIHAN LOKEY INC,441593100,3769,50000,,
SERVISFIRST BANCSHARES INC,81768T108,3768,47100,,
HAWKINS INC,420261109,3759,96398,,HWKN
INNOVATIVE SOLUTIONS & SUPPO,45769N105,3755,435110,,
U S PHYSICAL THERAPY,90337L108,3750,49323,,
ARGENX SE,04016X101,3742,10600,,ARGX
ESSENTIAL PPTYS RLTY TR INC,29670E107,3734,192000,,
BUILD-A-BEAR WORKSHOP INC,120076104,3723,279279,,BBW
CLEARWATER PAPER CORP,18538R103,3722,99000,,CLW
WESTERN DIGITAL CORP.,958102105,3713,114082,,WDC
CHERRY HILL MTG INVT CORP,164651101,3710,755584,,
CALIFORNIA WTR SVC GROUP,130788102,3709,70400,,
FLEXSHARES TR,33939L407,3706,98600,,
COMMERCE BANCSHARES INC,200525103,3697,55886,,
ON24 INC,68339B104,3678,418000,,
ATLAS CORP,Y0436Q109,3674,264307,,
RYERSON HLDG CORP,783754104,3671,142600,,
DLH HLDGS CORP,23335Q100,3666,298811,,
FARMERS NATIONAL BANC CORP,309627107,3660,279633,,
CAESARSTONE LTD,M20598104,3659,393018,,CSTE
KEROS THERAPEUTICS INC,492327101,3657,97200,,
NATURAL ALTERNATIVES INTL IN,638842302,3651,393898,,
KENNAMETAL INC,489170100,3647,177200,,KMT
BARK INC,68622E104,3644,2001972,,
CIA ENERGETICA DE MINAS GERA,204409601,3638,1800801,,
EL POLLO LOCO HLDGS INC,268603107,3630,406900,,
FLEXSHARES TR,33939L506,3624,155000,,
VIZIO HLDG CORP,92858V101,3610,413100,,
DUCK CREEK TECHNOLOGIES INC,264120106,3607,304400,,
AMPLIFY ENERGY CORP NEW,03212B103,3604,548600,,AMPY
MONRO INC,610236101,3598,82779,,
NGM BIOPHARMACEUTICALS INC,62921N105,3587,274200,,
HIGHPEAK ENERGY INC,43114Q105,3585,165500,,
SELECT ENERGY SVCS INC,81617J301,3583,514076,,
AEHR TEST SYS,00760J108,3574,253500,,
KINGSOFT CLOUD HLDGS LTD,49639K101,3563,1790400,,
CORSAIR GAMING INC,22041X102,3546,312400,,
BERRY GLOBAL GROUP INC,08579W103,3543,76137,,
CENTURY ALUM CO,156431108,3543,671099,,
REPLIGEN CORP,759916109,3539,18912,,RGEN
SPDR SER TR,78464A664,3539,119400,,
ISHARES TR,46436E882,3538,142840,,
AAR CORP,000361105,3534,98660,,AIR
TIDEWATER INC NEW,88642R109,3531,162700,,TDGMW
THOUGHTWORKS HOLDING INC,88546E105,3521,335700,,
SOUTH JERSEY INDS INC,838518108,3519,105300,,
ALLEGIANT TRAVEL CO,01748X102,3503,48000,,ALGT
FIRSTCASH HOLDINGS INC,33768G107,3494,47641,,
SCHWAB STRATEGIC TR,808524847,3476,186000,,
FIRST CMNTY BANKSHARES INC V,31983A103,3475,108494,,
MSC INDL DIRECT INC,553530106,3466,47600,,
OLAPLEX HLDGS INC,679369108,3466,362900,,
CARNIVAL PLC,14365C103,3462,559328,,
SERES THERAPEUTICS INC,81750R102,3460,538900,,
23ANDME HOLDING CO,90138Q108,3453,1207300,,
MAGNITE INC,55955D100,3453,525554,,
ULTRAPAR PARTICIPACOES SA,90400P101,3453,1576800,,
AADI BIOSCIENCE INC,00032Q104,3447,243922,,
UPLAND SOFTWARE INC,91544A109,3445,423686,,
TRUECAR INC,89785L107,3440,2278301,,
BANK MARIN BANCORP,063425102,3435,114692,,
BERKSHIRE HILLS BANCORP INC,084680107,3434,125800,,
AMERICAN AXLE & MFG HLDGS IN,024061103,3432,502500,,
SCHWAB STRATEGIC TR,808524755,3430,136400,,
EXCELERATE ENERGY INC,30069T101,3426,146400,,
GERMAN AMERN BANCORP INC,373865104,3407,95399,,
EASTERLY GOVT PPTYS INC,27616P103,3406,216000,,
AVIDXCHANGE HOLDINGS INC,05368X102,3403,404100,,
CARETRUST REIT INC,14174T107,3401,187800,,
ATEA PHARMACEUTICALS INC,04683R106,3399,597400,,
STARRETT L S CO,855668109,3398,384866,,
BEAM THERAPEUTICS INC,07373V105,3397,71300,,BEAM
FIRST BANCORP INC ME,31866P102,3396,123278,,
LIFEVANTAGE CORP,53222K205,3394,905118,,LFVN
CARPARTS COM INC,14427M107,3383,654300,,
ENPRO INDS INC,29355X107,3382,39800,,
PROTAGONIST THERAPEUTICS INC,74366E102,3370,399767,,
KRANESHARES TR,500767306,3363,136500,,
VALMONT INDS INC,920253101,3358,12500,,
JANUS INTERNATIONAL GROUP IN,47103N106,3353,375919,,
STAAR SURGICAL CO,852312305,3351,47500,,STAA
YATSEN HLDG LTD,985194109,3340,3063846,,
PLYMOUTH INDL REIT INC,729640102,3334,198312,,
SENSUS HEALTHCARE INC,81728J109,3333,266034,,
H & E EQUIPMENT SERVICES INC,404030108,3331,117532,,
FS BANCORP INC,30263Y104,3323,121900,,
ISHARES TR,46435G334,3313,126400,,
MILLICOM INTL CELLULAR S A,L6388F110,3313,290347,,
ACME UTD CORP,004816104,3306,143607,,
VITAL FARMS INC,92847W103,3304,276000,,
MATERIALISE NV,57667T100,3295,307700,,MTLS
CNA FINL CORP,126117100,3288,89100,,
DOCEBO INC,25609L105,3287,121700,,DCBO
INARI MED INC,45332Y109,3276,45099,,
OCEANFIRST FINL CORP,675234108,3270,175443,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,3260,457800,,
ISHARES TR,464287523,3251,10200,,
MINISO GROUP HLDG LTD,66981J102,3247,591500,,
CIVITAS RESOURCES INC,17888H103,3243,56507,,
MYRIAD GENETICS INC,62855J104,3239,169774,,MYGN
PROGYNY INC,74340E103,3231,87193,,
BORR DRILLING LTD,G1466R173,3229,966422,,BORR
TANDEM DIABETES CARE INC,875372203,3225,67400,,TNDM
CAMBIUM NETWORKS CORP,G17766109,3220,190300,,CMBMF
SYNEOS HEALTH INC,87166B102,3220,68300,,
MOVADO GROUP INC,624580106,3218,114200,,MOVAA
TSAKOS ENERGY NAVIGATION LTD,G9108L173,3211,210280,,TEN-PF
CRAWFORD & CO,224633206,3208,558824,,CRD-B
MARCHEX INC,56624R108,3208,1909365,,MCHX
AMERICAN NATL BANKSHARES INC,027745108,3207,100391,,
CELESTICA INC,15101Q108,3204,380888,,CLS
DBX ETF TR,233051879,3199,118100,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,3199,134600,,
CULP INC,230215105,3188,731117,,CULP
TALOS ENERGY INC,87484T108,3175,190700,,TALO
RF INDS LTD,749552105,3173,551808,,
CSW INDUSTRIALS INC,126402106,3163,26400,,
ORION OFFICE REIT INC,68629Y103,3154,360500,,
VERITEX HLDGS INC,923451108,3154,118609,,
PERIMETER SOLUTIONS SA,L7579L106,3148,393000,,
ALTRA INDL MOTION CORP,02208R106,3127,93009,,
LINCOLN EDL SVCS CORP,533535100,3120,573578,,
CYTEK BIOSCIENCES INC,23285D109,3119,211900,,
FOCUS FINL PARTNERS INC,34417P100,3113,98800,,
GLOBAL X FDS,37954Y855,3113,47100,,
INVESTORS TITLE CO NC,461804106,3102,22000,,
GLOBAL WTR RES INC,379463102,3101,264347,,
EMBECTA CORP,29082K105,3095,107500,,EMBC
ENCORE CAP GROUP INC,292554102,3093,68000,,
SAGA COMMUNICATIONS INC,786598300,3093,118278,,SGA
ISHARES TR,46434VBA7,3091,123500,,
NATURA &CO HLDG S A,63884N108,3083,564637,,
SEASPINE HLDGS CORP,81255T108,3083,542700,,
AIRGAIN INC,00938A104,3077,426836,,AIRG
WELLS FARGO CO NEW,949746101,3073,76411,,
ITRON INC,465741106,3064,72761,,
BRAEMAR HOTELS & RESORTS INC,10482B101,3052,709800,,BHR-PD
MANITOWOC CO INC,563571405,3049,393449,,MTW
GRANITESHARES GOLD TR,38748G101,3040,184600,,
LUTHER BURBANK CORP,550550107,3012,259250,,
LXP INDUSTRIAL TRUST,529043101,3011,328682,,LXP-PC
COSTAR GROUP INC,22160N109,3009,43200,,
DADA NEXUS LTD,23344D108,3004,635000,,
REGENCY CTRS CORP,758849103,3003,55769,,
DYNATRACE INC,268150109,3001,86200,,
MGP INGREDIENTS INC NEW,55303J106,2994,28200,,MGPI
RBC BEARINGS INC,75524B104,2992,14400,,RBC
ADAPTHEALTH CORP,00653Q102,2985,158965,,AHCO
ARTISAN PARTNERS ASSET MGMT,04316A108,2981,110700,,
CUSTOMERS BANCORP INC,23204G100,2975,100920,,
AMICUS THERAPEUTICS INC,03152W109,2973,284800,,
MATTHEWS INTL CORP,577128101,2973,132653,,
VANGUARD WHITEHALL FDS,921946406,2970,31300,,
BLUELINX HLDGS INC,09624H208,2968,47800,,
F N B CORP,302520101,2965,255600,,
XENCOR INC,98401F105,2962,114000,,XNCR
WILEY JOHN & SONS INC,968223206,2958,78742,,
DENNYS CORP,24869P104,2956,314111,,
J P MORGAN EXCHANGE TRADED F,46654Q203,2945,70700,,
BERKELEY LTS INC,084310101,2943,1029000,,
PIMCO ETF TR,72201R205,2940,59500,,
DAKTRONICS INC,234264109,2936,1083448,,
NEXTGEN HEALTHCARE INC,65343C102,2933,165700,,
INSPIRE MED SYS INC,457730109,2927,16500,,
HUDSON GLOBAL INC,443787205,2919,86819,,
WATERS CORP,941848103,2911,10800,,
SCHWAB STRATEGIC TR,808524797,2910,43800,,
ELLINGTON RESIDENTIAL MTG RE,288578107,2907,471100,,
ALPHATEC HLDGS INC,02081G201,2900,331800,,
SELECT SECTOR SPDR TR,81369Y704,2899,35000,,
PENNS WOODS BANCORP INC,708430103,2896,126423,,
STEEL CONNECT INC,858098106,2896,2113996,,
COMMUNITY HEALTH SYS INC NEW,203668108,2891,1344486,,
ERIE INDTY CO,29530P102,2884,12971,,
VANECK MERK GOLD TR,921078101,2878,178400,,
NKARTA INC,65487U108,2869,218000,,
NORDSON CORP,655663102,2869,13514,,NDSN
LEGEND BIOTECH CORP,52490G102,2864,70200,,LEGN
CHOICE HOTELS INTL INC,169905106,2858,26100,,
VIKING THERAPEUTICS INC,92686J106,2846,1046400,,
STANDARD MTR PRODS INC,853666105,2841,87400,,
BLACKBERRY LTD,09228F103,2839,603843,,BB
ISHARES INC,464286103,2835,144500,,
INTERNATIONAL BANCSHARES COR,459044103,2831,66600,,
UMPQUA HLDGS CORP,904214103,2828,165478,,
PRECISION BIOSCIENCES INC,74019P108,2824,2172666,,DTIL
CHINA YUCHAI INTL LTD,G21082105,2823,387293,,
UTZ BRANDS INC,918090101,2819,186700,,
TUTOR PERINI CORP,901109108,2806,508380,,TPC
LAUREATE EDUCATION INC,518613203,2805,265900,,
VANGUARD INDEX FDS,922908629,2801,14900,,
FRIEDMAN INDS INC,358435105,2800,393782,,
FEDERAL AGRIC MTG CORP,313148306,2796,28200,,
SASOL LTD,803866300,2792,177300,,SASOF
MATIV HOLDINGS INC,808541106,2777,125772,,
GRAHAM CORP,384556106,2776,315768,,GHM
AVALARA INC,05338G106,2772,30200,,
INVESCO EXCH TRADED FD TR II,46138G649,2771,25200,,
VAREX IMAGING CORP,92214X106,2769,131000,,VREX
MONTAUK RENEWABLES INC,61218C103,2761,158300,,
NATURAL HEALTH TRENDS CORP,63888P406,2761,752241,,NHTC
CIRRUS LOGIC INC,172755100,2760,40120,,
TELUS INTL CDA INC,87975H100,2747,105000,,
908 DEVICES INC,65443P102,2742,166700,,MASS
KKR REAL ESTATE FIN TR INC,48251K100,2740,168600,,
SIRIUSPOINT LTD,G8192H106,2738,553087,,SPNT
EXPENSIFY INC,30219Q106,2735,183800,,
TRICON RESIDENTIAL INC,89612W102,2735,316200,,
DONALDSON INC,257651109,2730,55700,,
UNDER ARMOUR INC,904311206,2730,458100,,
EVERQUOTE INC,30041R108,2729,400208,,
HERSHA HOSPITALITY TR,427825500,2722,341162,,
NEXTDOOR HOLDINGS INC,65345M108,2722,975500,,
SUPERIOR INDS INTL INC,868168105,2722,901409,,
APPLOVIN CORP,03831W108,2721,139600,,APP
OIL STS INTL INC,678026105,2714,697586,,
INNODATA INC,457642205,2713,898490,,INOD
PAYSIGN INC,70451A104,2713,1144833,,
ALBIREO PHARMA INC,01345P106,2704,139683,,
BELLRING BRANDS INC,07831C103,2700,130987,,
FIRST HAWAIIAN INC,32051X108,2699,109600,,
TURNING PT BRANDS INC,90041L105,2697,127052,,
ISHARES INC,464286509,2695,87600,,
EQUITY BANCSHARES INC,29460X109,2690,90800,,EQBK
LAMAR ADVERTISING CO NEW,512816109,2690,32612,,
GULF IS FABRICATION INC,402307102,2689,644924,,
LEMAITRE VASCULAR INC,525558201,2681,52900,,LMAT
FLEXSTEEL INDS INC,339382103,2680,170693,,
BRP GROUP INC,05589G102,2677,101600,,
LGL GROUP INC,50186A108,2670,235829,,LGL
INVESCO EXCH TRADED FD TR II,46138E362,2656,67900,,
QUEST RESOURCE HLDG CORP,74836W203,2653,314392,,
INNOSPEC INC,45768S105,2647,30900,,IOSP
PARKE BANCORP INC,700885106,2644,126166,,
ARCOS DORADOS HOLDINGS INC,G0457F107,2642,362348,,ARCO
INSULET CORP,45784P101,2638,11500,,PODD
CLOVIS ONCOLOGY INC,189464100,2630,2209700,,
AXCELIS TECHNOLOGIES INC,054540208,2627,43372,,ACLS
LENNAR CORP,526057302,2627,44152,,
AXOS FINANCIAL INC,05465C100,2622,76600,,
CYTOMX THERAPEUTICS INC,23284F105,2618,1805600,,
DISTRIBUTION SOLUTIONS GRP I,520776105,2602,92380,,
COASTAL FINL CORP WA,19046P209,2598,65374,,
SILVERCREST ASSET MGMT GROUP,828359109,2591,158487,,
TRINITY INDS INC,896522109,2590,121300,,
ICHOR HOLDINGS,G4740B105,2586,106800,,
ALPINE IMMUNE SCIENCES INC,02083G100,2583,358694,,
BIONANO GENOMICS INC,09075F107,2579,1409494,,
PATRIA INVESTMENTS LIMITED,G69451105,2576,197400,,
VIRTUS INVT PARTNERS INC,92828Q109,2573,16129,,
GOLDEN ENTMT INC,381013101,2561,73396,,
INFUSYSTEM HLDGS INC,45685K102,2560,366309,,
YPF SOCIEDAD ANONIMA,984245100,2557,411721,,YPF
INTEGRAL AD SCIENCE HLDNG CO,45828L108,2554,352700,,
KODIAK SCIENCES INC,50015M109,2554,329960,,KOD
PORTLAND GEN ELEC CO,736508847,2554,58765,,
BOISE CASCADE CO DEL,09739D100,2551,42900,,BCC
NEXA RES S A,L67359106,2551,494424,,
DIGITALBRIDGE GROUP INC,25401T603,2546,203501,,
RADIAN GROUP INC,750236101,2539,131600,,RDN
RENASANT CORP,75970E107,2522,80628,,RNST
YETI HLDGS INC,98585X104,2504,87800,,
AMERISERV FINL INC,03074A102,2503,658684,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,2501,647832,,
WINTRUST FINL CORP,97650W108,2495,30600,,
ISHARES TR,464288448,2494,110700,,
OBSIDIAN ENERGY LTD,674482203,2491,346572,,OBE
COMPANHIA PARANAENSE ENERG C,20441B605,2486,419280,,
ENACT HLDGS INC,29249E109,2485,112100,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,2480,58200,,
KINGSWAY FINL SVCS INC,496904202,2480,357386,,
WESTERN UN CO,959802109,2480,183700,,
ALGONQUIN PWR UTILS CORP,015857105,2479,227192,,
HELIOS TECHNOLOGIES INC,42328H109,2473,48875,,
FRANKLIN STR PPTYS CORP,35471R106,2472,939937,,
ISHARES INC,464286665,2465,65700,,
SENSEONICS HLDGS INC,81727U105,2465,1867588,,
MARCUS CORP DEL,566330106,2463,177300,,MCS
SOLARWINDS CORP,83417Q204,2457,317013,,
BEACON ROOFING SUPPLY INC,073685109,2455,44857,,
COMPX INTL INC,20563P101,2448,150744,,
THE LION ELECTRIC COMPANY,536221104,2436,855000,,
BOWLERO CORP,10258P102,2435,197800,,
ASHFORD HOSPITALITY TR INC,044103869,2434,357367,,
BRANDYWINE RLTY TR,105368203,2429,359898,,
FARMER BROS CO,307675108,2423,516700,,
PEOPLES BANCORP INC,709789101,2420,83665,,PEBO
VANGUARD SPECIALIZED FUNDS,921908844,2419,17900,,
REPLIMUNE GROUP INC,76029N106,2418,140000,,
VANGUARD SCOTTSDALE FDS,92206C847,2417,38400,,
ALPHA PRO TECH LTD,020772109,2402,593163,,APT
AMERICAN EQTY INVT LIFE HLD,025676206,2401,64400,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,2400,975772,,
OMEGA FLEX INC,682095104,2397,25880,,
EMCORE CORP,290846203,2393,1432810,,
UNITY SOFTWARE INC,91332U101,2393,75100,,U
TACTILE SYS TECHNOLOGY INC,87357P100,2384,306000,,
NICHOLAS FINL INC BC,65373J209,2372,416831,,
EASTERN CO,276317104,2371,136637,,EML
EXPRESS INC,30219E103,2365,2169435,,
EHEALTH INC,28238P109,2354,602000,,
PERFICIENT INC,71375U101,2353,36193,,
SPDR SER TR,78468R788,2352,66300,,
ENGAGESMART INC,29283F103,2350,113600,,
COLUMBUS MCKINNON CORP N Y,199333105,2349,89785,,
ENEL CHILE S.A.,29278D105,2344,1698788,,ENIC
UNITED GUARDIAN INC,910571108,2335,205563,,UG
COMPASS PATHWAYS PLC,20451W101,2332,217368,,CMPS
DUN & BRADSTREET HLDGS INC,26484T106,2332,188200,,
KRONOS BIO INC,50107A104,2332,696002,,
BANK HAWAII CORP,062540109,2329,30600,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2306,59084,,
NORTHWESTERN CORP,668074305,2303,46726,,
LANTRONIX INC,516548203,2298,477794,,LTRX
ALLOVIR INC,019818103,2293,290600,,
IMMERSION CORP,452521107,2289,417013,,IMMR
HARBORONE BANCORP INC NEW,41165Y100,2288,170505,,
CONSTELLATION BRANDS INC,21036P207,2280,7500,,
HURON CONSULTING GROUP INC,447462102,2279,34400,,HURN
ISHARES INC,46434G103,2278,53000,,
CANNAE HLDGS INC,13765N107,2262,109500,,
CO-DIAGNOSTICS INC,189763105,2262,704800,,
ARLO TECHNOLOGIES INC,04206A101,2261,487200,,
SHOTSPOTTER INC,82536T107,2259,78532,,
ON HLDG AG,H5919C104,2255,140500,,
AIR T INC,009207101,2253,131611,,AIRTP
EAGLE BANCORP INC MD,268948106,2249,50180,,
FLAGSTAR BANCORP INC,337930705,2248,67309,,
LIFEWAY FOODS INC,531914109,2241,391760,,
SPRINKLR INC,85208T107,2241,243100,,
VAXCYTE INC,92243G108,2237,93200,,
ROCKY MTN CHOCOLATE FACTORY,77467X101,2232,371463,,
QUAD / GRAPHICS INC,747301109,2221,867700,,
WORTHINGTON INDS INC,981811102,2220,58200,,
LUMOS PHARMA INC,55028X109,2217,250513,,
ETHAN ALLEN INTERIORS INC,297602104,2211,104600,,ETD
TPG RE FIN TR INC,87266M107,2204,314794,,
ABRDN GOLD ETF TRUST,00326A104,2202,138307,,SGOL
OLO INC,68134L109,2202,278700,,
MICRO FOCUS INTL PLC,594837403,2196,385200,,
KADANT INC,48282T104,2185,13100,,KAI
AKERO THERAPEUTICS INC,00973Y108,2183,64100,,
OFG BANCORP,67103X102,2181,86800,,OFG
HARVARD BIOSCIENCE INC,416906105,2180,851466,,HBIO
CALERES INC,129500104,2176,89850,,CAL
CLAROS MTG TR INC,18270D106,2171,184900,,
AMERICAN OUTDOOR BRANDS INC,02875D109,2170,247468,,
AMCON DISTRG CO,02341Q205,2164,10306,,
BAR HBR BANKSHARES,066849100,2164,81584,,
MGE ENERGY INC,55277P104,2162,32944,,MGEE
CODORUS VY BANCORP INC,192025104,2156,114438,,
GLOBALFOUNDRIES INC,G39387108,2147,44400,,GFS
ORION ENERGY SYS INC,686275108,2147,1376107,,
VERONA PHARMA PLC,925050106,2147,210100,,
WORKDAY INC,98138H101,2146,14100,,
CARDLYTICS INC,14161W105,2141,227735,,
READING INTL INC,755408101,2111,641490,,
SCHWAB STRATEGIC TR,808524730,2103,89700,,
CIVISTA BANCSHARES INC,178867107,2102,101265,,
SUMMIT HOTEL PPTYS INC,866082100,2100,312532,,
ALPS ETF TR,00162Q452,2088,57100,,
WHEELS UP EXPERIENCE INC,96328L106,2088,1816006,,UP
VIRIDIAN THERAPEUTICS INC,92790C104,2084,101600,,
HMN FINL INC,40424G108,2077,92725,,
TANGER FACTORY OUTLET CTRS I,875465106,2075,151715,,
THRYV HLDGS INC,886029206,2073,90800,,
GENTHERM INC,37253A103,2067,41564,,THRM
GLACIER BANCORP INC NEW,37637Q105,2058,41892,,
NERDY INC,64081V109,2058,975297,,NRDY
YEXT INC,98585N106,2056,461000,,
ALEXANDER & BALDWIN INC NEW,014491104,2051,123700,,
INTERNATIONAL MNY EXPRESS IN,46005L101,2047,89800,,
SMITH & NEPHEW PLC,83175M205,2045,88050,,SNNUF
ANTERO MIDSTREAM CORP,03676B102,2044,222670,,AM
BANCORP INC DEL,05969A105,2044,93000,,
PERSONALIS INC,71535D106,2044,688335,,
ANNEXON INC,03589W102,2041,330200,,
SPDR SER TR,78464A763,2040,18300,,
EQUIFAX INC,294429105,2039,11895,,EFX
ISHARES TR,464288372,2037,48700,,
PAYCOR HCM INC,70435P102,2031,68700,,
JOINT CORP,47973J102,2028,129078,,JYNT
AVIDITY BIOSCIENCES INC,05370A108,2025,124000,,
HARTE HANKS INC,416196202,2021,181274,,HHS
ALDEYRA THERAPEUTICS INC,01438T106,2020,378300,,
YALLA GROUP LTD,98459U103,2016,622253,,YALA
SLM CORP,78442P106,2009,143600,,SLMBP
PRUDENTIAL PLC,74435K204,2008,100800,,PUKPF
FIVERR INTL LTD,M4R82T106,2004,65500,,
ASBURY AUTOMOTIVE GROUP INC,043436104,1995,13200,,ABG
DURECT CORP,266605104,1993,3447243,,
VACASA INC,91854V107,1993,649249,,
IDENTIV INC,45170X205,1989,158652,,
ARIS WATER SOLUTIONS INC,04041L106,1988,155794,,
CEVA INC,157210105,1988,75800,,CEVA
EXACT SCIENCES CORP,30063P105,1988,61200,,
YELLOW CORP,985510106,1986,391800,,
