name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VERIZON   COMMUNICATIONS     INC,531229AE2,731,12800,CALL,VZ
INVESTORS     REAL   ESTATE    TR,929328102,730,12437,,
REGAL   BELOIT  CORP,624758108,730,8939,,
SELECTA   BIOSCIENCES     INC,82900L102,730,407612,,
SAVARA    INC,34385P108,729,307600,PUT,SVRA
GRAY   TELEVISION   INC,428567101,724,44156,,
MCDERMOTT     INTL    INC,05969B103,724,74931,,
ORTHOFIX     MED   INC,45867G101,724,13697,,
CENTURY   CMNTYS     INC,156504300,723,27213,,
SANDSTORM   GOLD     LTD,45781D101,723,130488,,
DIAMONDROCK       HOSPITALITY        CO,252784301,719,69553,,DRH
BCE    INC,257559203,718,15798,,BCPPF
NATIONAL  GRID  PLC,636274409,718,13494,,NMKBP
NGM   BIOPHARMACEUTICALS             INC,62921N105,718,49016,,
LOVESAC   COMPANY,101119105,714,22965,,
SERVICE   CORP    INTL,464287556,714,15271,,
COASTAL   FINL    CORP    WA,19046P209,712,46015,,
VANGUARD   SCOTTSDALE     FDS,92206C771,710,13431,,
G-III     APPAREL  GROUP    LTD,46267X108,709,24100,PUT,
IQIYI   INC,039380407,709,34325,,
LANDS   END  INC    NEW,11777Q209,707,57820,,
WASHINGTON       FED   INC,N53745100,707,20238,,
AK   STL  HLDG  CORP,001547108,705,297349,,
GRAND   CANYON         ED   INC,38526M106,704,6015,,
NORTHERN   DYNASTY   MINERALS      LT,66510M204,704,1168608,,
TRUEBLUE     INC,172967424,704,31900,,
CLOUGH   GLOBAL   OPPORTUNITIES,194693107,703,75237,,
BIGLARI       HLDGS  INC,08986R309,702,6759,,
DIGI  INTL    INC,65481N100,700,55211,,
FIVE   PRIME    THERAPEUTICS        INC,525558201,698,115748,,
REX  AMERICAN      RESOURCES   CORP,294100102,697,9557,,REX
ERIE   INDTY   CO,29530P102,696,2738,,
PIMCO   HIGH   INCOME       FD,722014107,695,87716,,
SILICOM       LTD,M84116108,694,21224,,SILC
CALIFORNIA     RES  CORP,45816D100,692,35154,,
NABRIVA     THERAPEUTICS       PLC,916896103,692,284576,,
MOHAWK     INDS    INC,608190104,691,4685,,
INDEPENDENT     BANK  CORP   MASS,045396108,690,9061,,
UNITED  FINL   BANCORP     INC  NEW,03209T109,690,48635,,
NABORS     INDUSTRIES    LTD,G6359F129,688,30594,,NBR
KKR   &  CO  INC,45885A409,687,27177,,
SOUTH   ST   CORP,840441109,687,9328,,
HUNTINGTON       INGALLS     INDS  INC,59156R108,686,3054,,
MIDDLEFIELD     BANC      CORP,203668108,685,16712,,
JOHN  BEAN  TECHNOLOGIES          CORP,477839104,683,5637,,
BARNES   &  NOBLE      ED   INC,92854Q106,682,202865,,
COLLECTORS       UNIVERSE       INC,19421R200,679,31818,,
COUNTY   BANCORP     INC,09061G101,678,39678,,
TOLL   BROTHERS     INC,Y2745C102,675,18427,,
COHBAR     INC,487836108,673,391521,,
FIRST  MERCHANTS      CORP,48123V102,673,17758,,FRMEP
HERITAGE   INS     HLDGS  INC,42727J102,673,43668,,
ICHOR   HOLDINGS,G4740B105,673,28463,,
WEIGHT   WATCHERS    INTL   INC  NEW,88579Y101,669,35000,CALL,
INOGEN   INC,780097689,668,10000,CALL,INGN
ORANGE,684060106,668,42496,,ORANY
CLEAR  CHANNEL    OUTDOOR    HLDGS,766559603,667,141374,,
SENSIENT   TECHNOLOGIES           CORP,G3075P101,665,9045,,SXT
B2GOLD     CORP,743424103,662,218445,,BTG
EOG  RES   INC,91851C201,661,7100,PUT,
TIVITY   HEALTH     INC,31816Q101,658,40038,,
EIDOS   THERAPEUTICS        INC,28249H104,656,21110,,
ENERGY  RECOVERY       INC,44332N106,655,62856,,
MEDPACE   HLDGS     INC,903002103,654,10000,CALL,
VANGUARD  WHITEHALL   FDS  INC,N90064101,654,7490,,
GMS   INC,750469207,653,29698,,
JELD-WEN    HLDG  INC,47580P103,652,30734,,
UNITED  MICROELECTRONICS        CORP,058586108,649,293756,,UMC
PLUG   POWER   INC,02156K103,648,288105,,PLUG
OVID      THERAPEUTICS        INC,784730103,644,347975,,OVID
SEATTLE   GENETICS         INC,015351109,644,9299,,
TRAVELERS   COMPANIES       INC,G25839104,643,4300,,
WEIS   MKTS   INC,628877102,640,17587,,
ALPHA   &   OMEGA  SEMICONDUCTOR,12662P108,637,68182,,AOSL
ESCO   TECHNOLOGIES     INC,369822101,637,7708,,ESE
VIAD   CORP,G0464B107,635,9590,,
KAYNE   ANDERSN   MLP  MIDS       INVT,83190L208,634,41398,,
SANDRIDGE   ENERGY     INC,80007P869,634,91667,,SD
NIC   INC,88162G103,632,39400,,
G-III     APPAREL  GROUP    LTD,36237H101,631,21442,,
REPUBLIC   BANCORP     KY,74967R106,631,12690,,
CABLE  ONE   INC,12685J105,630,538,,
SCHWAB  STRATEGIC  TR,808524805,629,19588,,
GSV  CAP  CORP,146102108,628,98174,,
BECTON   DICKINSON         &  CO,40054A108,626,10113,,BDX
ULTRA   PETROLEUM     CORP,G3682E192,625,3469448,,
BLACKROCK   CR   ALLCTN       INC     TR,343412102,623,48010,,
CNOOC     LTD,46429B598,622,3650,,
ALCON     INC,292766102,621,10000,CALL,ALC
MANITEX   INTL     INC,62886E108,619,101292,,
ARCUS   BIOSCIENCES  INC,806857108,618,77736,,
NUVEEN   DOW   30   DYN   OVERWRITE,00508X203,618,35100,,
URSTADT      BIDDLE   PPTYS      INC,98873N107,618,29409,,
NATUS  MEDICAL        INC   DEL,639050103,617,24035,,
CORE  MOLDING      TECHNOLOGIES    IN,879369106,615,82339,,
ALAMO   GROUP  INC,011311107,614,6141,,ALG
UFP  TECHNOLOGIES      INC,191216100,614,14758,,UFPT
WASHINGTON       TR   BANCORP,38286G109,614,11759,,
RPM  INTL   INC,749685103,611,10000,CALL,
RESMED   INC,91913Y100,610,5000,PUT,RSMDF
EAGLE  PHARMACEUTICALS              INC,269796108,608,10919,,
IMMERSION     CORP,452521107,607,79750,,IMMR
INTRICON    CORP,46121H109,605,25893,,
FIRST  CMNTY   CORP      S  C,69290R104,604,32650,,
OSHKOSH   CORP,239360100,602,7209,,OSK
OLD   POINT   FINL  CORP,680194107,601,27251,,
MERCHANTS      BANCORP     IND,58844R108,600,35203,,
DOUGLAS    DYNAMICS   INC,843395104,597,15010,,
AVANGRID   INC,46434G772,595,11784,,
RENASANT   CORP,04351P101,595,16556,,RNST
CTI   BIOPHARMA    CORP,12648L601,593,689551,,
COLUMBIA  FINL  INC,197641103,590,39079,,
EXACT   SCIENCES  CORP,149049504,590,5000,CALL,
HOWARD   HUGHES       CORP,44267D107,589,4759,,
EVOLUTION     PETROLEUM   CORP,55303J106,588,82188,,EPM
SENSATA     TECHNOLOGIES      HLDNG     P,G8060N102,588,12007,,
BLACKROCK   HEALTH     SCIENCES           TR,G0132V105,587,15100,,
ELEMENT   SOLUTIONS         INC,36473H104,587,56801,,ESI
EMCORE   CORP,372460105,586,177988,,
TELEFONICA      S  A,392709101,586,70712,,TELFY
ALCOA   CORP,45245E109,585,25000,CALL,AA
GAMIDA     CELL  LTD,203607106,584,115010,,
ZOVIO   INC,98885E103,584,163186,,
CADIZ   INC,847215100,583,51800,,CDZIP
FIDUCIARY     CLAYMORE  ENGRY  INF,31647Q106,583,60319,,
LUTHER      BURBANK       CORP,68628V308,582,53458,,
CAESARSTONE             LTD,883203101,581,38671,,CSTE
PC   CONNECTION       INC,G18920101,580,16584,,CNXN
WORLD  ACCEP    CORP  DEL,981419104,580,3532,,
STANDARD   DIVERSIFIED          INC,48020Q107,576,30136,,
ABERDEEN  GLOBAL   PREMIER        PPTY,27579R104,575,91776,,
NUVEEN  NASDAQ     100  DYNAMIC        OV,36257Y109,575,25700,,
DOUBLELINE     INCOME      SOLUTIONS,258622109,574,28734,,
NEOS     THERAPEUTICS  INC,267475101,574,445039,,
STAAR   SURGICAL       CO,654106103,574,19542,,STAA
NEW   YORK  MTG    TR  INC,620076307,573,92415,,
CAVCO   INDS    INC     DEL,729640102,572,3629,,
ASURE  SOFTWARE       INC,882508104,569,69101,,ASUR
CARBO   CERAMICS     INC,169656105,568,420530,,
COLONY     CR   REAL   ESTATE    INC,50575Q102,568,36654,,
OFG  BANCORP,320817109,568,23881,,OFG
RHINEBECK       BANCORP    INC,34354P105,567,51447,,
NV5   GLOBAL     INC,20030N101,566,6956,,
OLYMPIC    STEEL      INC,02156K103,566,41447,,
CODA  OCTOPUS     GROUP      INC,092533108,565,43286,,
GLOBALSTAR    INC,589400100,565,1176323,,
MRC   GLOBAL   INC,373865104,564,32970,,
FOSTER    L  B  CO,02874P103,563,20602,,FSTR
PREFERRED   APT   CMNTYS     INC,74039L103,563,37635,,
CENTER   COAST  BRKFLD       MLP   ENRG,205826209,561,71393,,
APTINYX    INC,85336L109,560,167683,,
INVESCO  EXCHANGE  TRADED  FD   T,75886F107,560,6348,,
UNITED  TECHNOLOGIES      CORP,67059N108,560,4300,PUT,
CORNERSTONE     TOTAL  RTRN    FD  IN,45774N108,559,49343,,
SIMPLY   GOOD     FOODS   CO,737010108,559,23200,CALL,SMPL
IMPAC   MTG   HLDGS     INC,45254P508,557,179632,,
SAFEHOLD      INC,78645L100,557,18438,,SAFE
EXPRESS     INC,64079L105,556,203613,,
PINNACLE     FINL  PARTNERS          INC,655844108,556,9678,,
SCRIPPS  E  W  CO  OHIO,811054402,555,36270,,
MESABI   TR,929740108,553,18736,,
STELLUS   CAP  INVT      CORP,858568108,553,39959,,
CAPITAL   SR   LIVING     CORP,25686H100,551,109594,,
BIOLIFE    SOLUTIONS     INC,00507V109,550,32420,,BLFS
CREDIT  SUISSE  NASSAU     BRH,293712105,550,4569,,
UNIVERSAL     STAINLESS     &  ALLOY,887389104,550,34395,,
LAUDER   ESTEE  COS    INC,422704106,549,3000,PUT,
MATTHEWS         INTL  CORP,98420X103,548,15722,,
REALNETWORKS      INC,74267C106,547,287698,,
AMC   NETWORKS  INC,922908553,545,10000,PUT,
BROWN   FORMAN      CORP,115637100,545,9914,,BF-B
AMKOR   TECHNOLOGY       INC,94946T106,543,72785,,
HUDBAY   MINERALS       INC,896239100,543,100352,,HBM
BAKER   HUGHES      A  GE   CO,05722G100,542,22000,PUT,
INVESCO  EXCHANGE  TRADED  FD   T,00856G109,542,16670,,
WASHINGTON       PRIME  GROUP    NEW,053332102,541,141699,,
MERITOR     INC,59001K100,540,22282,,
NIELSEN     HLDGS  PLC,828806109,540,23900,CALL,
ASANKO   GOLD  INC,464286715,538,859614,,
AKAMAI  TECHNOLOGIES     INC,515098101,537,6700,PUT,AKAM
BICYCLE       THERAPEUTICS     PLC,842873101,537,53360,,BCYC
SUN  LIFE    FINL  INC,833635105,537,12978,,
PEOPLES   UTD   FINL     INC,044186104,536,31967,,
BLACKROCK   ENH   CAP       &  INC     FD    I,09256A109,535,33862,,
BORQS  TECHNOLOGIES        INC,G1466B103,535,213832,,
CORMEDIX   INC,44930G107,535,59637,,CRMD
ARCOSA   INC,039653100,532,14128,,
DYCOM     INDS    INC,81762P102,532,9045,,
CORTEXYME  INC,22053A107,531,12492,,
EATON  VANCE  MUN       BD   FD,27827X101,531,42712,,
GRAN   TIERRA          ENERGY      INC,092508100,530,333196,,GTE
HESS   CORP,42809H107,530,8336,,
CATO   CORP     NEW,222795502,529,42971,,CATO
ISHARES  INC,319390100,526,10230,,
ORGANOVO     HLDGS  INC,55003T107,526,1005072,,
SOUTHERN     MO   BANCORP     INC,617446448,525,15076,,
WELLS   FARGO  CO    NEW,949746804,525,385,,
ALITHYA   GROUP     INC,48241A105,524,200180,,ALYAF
AUTOZONE   INC,053332102,524,477,,AZO
BLACKROCK   TAX     MUNICPAL      BD     TR,09248X100,523,22034,,
BAOZUN    INC,06684L103,522,10468,,BZUN
CARNIVAL     PLC,L44385109,522,11523,,
PARK   CITY  GROUP  INC,700215304,522,97476,,
ABIOMED   INC,292505104,521,2000,CALL,
AEGLEA   BIOTHERAPEUTICS    INC,922042742,520,75884,,
CASTLIGHT      HEALTH   INC,88160RAD3,520,160952,,
MERCANTILE       BANK   CORP,404609109,520,15956,,MBWM
DICKS   SPORTING    GOODS       INC,58470H101,519,15000,CALL,
VANGUARD  WORLD  FDS,172062101,519,2982,,
ISHARES  TR,46429B267,517,20019,,
MONTAGE     RES  CORP,G88950111,516,84534,,
COMSCORE  INC,M51363113,515,99815,,
NELNET   INC,92827K301,515,8701,,NNI
PARK   OHIO  HLDGS  CORP,81369Y407,515,15793,,
POTBELLY   CORP,32076V103,514,101038,,
VALERO    ENERGY     CORP     NEW,91913Y100,514,6000,CALL,
VALERO    ENERGY     CORP     NEW,46131H107,514,6000,PUT,
BLACK  RIDGE   ACQUISITION           CORP,053906103,513,50000,,
SCHLUMBERGER     LTD,910047109,513,12900,CALL,
GOLDMAN     SACHS   GROUP    INC,38141G104,512,2500,CALL,GS-PD
WAVE  LIFE      SCIENCES  LTD,670346105,512,19621,,WVE
MYERS   INDS     INC,830566105,510,26474,,
SMART  SAND     INC,05350V106,510,208870,,
TEKLA   WORLD  HEALTHCARE     FD,78468R200,510,39900,,
MERIDIAN     BANCORP     INC  MD,450056106,509,28451,,
ISHARES  TR,57772K101,508,2945,,
PROGENICS   PHARMACEUTICALS            IN,09216T107,508,82304,,
VOXX   INTL    CORP,09061G101,508,122087,,
BRADY     CORP,55825T103,507,10284,,BRC
ISHARES  INC,464286533,507,8606,,
WHITEHORSE     FIN   INC,96524V106,507,36872,,
PIONEER   ENERGY       SVCS     CORP,723664108,505,1995407,,
DIAMOND   S   SHIPPING       INC,26152H301,504,39503,,
NIKE  INC,464286822,504,6000,PUT,
NIKE  INC,436106108,504,6000,CALL,
NEW  SR   INVT   GROUP     INC,29014R103,503,74792,,
US     BANCORP    DEL,92189F676,503,9600,CALL,
SERVICEMASTER       GLOBAL    HLDGS  I,81761R109,502,9642,,
FIRST  BUS   FINL     SVCS      INC   WIS,91829F104,501,21336,,
BRT    APARTMENTS       CORP,055645303,498,35275,,BRT
CHEVRON   CORP    NEW,94419L101,498,4000,CALL,CVX
CYBEROPTICS    CORP,33812L102,497,30605,,
DEERE   &   CO,03965L100,497,3000,CALL,DE
DEERE   &   CO,464287101,497,3000,PUT,DE
EQUILLIUM     INC,05971J102,497,87770,,
TAIWAN     LIPOSOME       CO   LTD,67075F105,497,95315,,
TEXAS  PAC  LD   TR,854502101,497,631,,
BANCO  BRADESCO         S  A,603380106,493,55379,,
DIAMEDICA      THERAPEUTICS     INC,714046109,493,99340,,DMAC
EXTRACTION         OIL  AND  GAS  INC,531914109,493,113883,,
TIVITY   HEALTH     INC,04650Y100,493,30000,CALL,
ATRECA   INC,346375108,491,26064,,
CATERPILLAR        INC  DEL,81369Y704,491,3600,CALL,CAT
HEALTHEQUITY       INC,464286400,491,7500,CALL,
MATINAS       BIOPHARMA      HLDGS  INC,464287408,489,571323,,
AVROBIO         INC,110122108,488,30010,,
CIGNA       CORP  NEW,911163103,488,3100,CALL,
MACK   CALI   RLTY     CORP,73179P106,488,20962,,
MUELLER     INDS  INC,032654105,488,16678,,
UNITEDHEALTH      GROUP   INC,244199105,488,2000,CALL,UNH
FALCON     MINERALS     CORP,92343V104,487,57968,,
SEMTECH   CORP,74875T103,487,10135,,SMTC
HEWLETT    PACKARD      ENTERPRISE     C,42824C109,486,32523,,
OWENS     &  MINOR      INC   NEW,045487105,485,151483,,
ALBANY   INTL     CORP,554225102,483,5822,,
AMERICAN    WOODMARK     CORPORATIO,030506109,482,5701,,
PERKINELMER   INC,49456B101,482,5000,CALL,
CLEARSIDE   BIOMEDICAL       INC,867652406,481,494816,,
EAGLE  MATERIALS         INC,26969P108,481,5188,,EXP
KEZAR   LIFE   SCIENCES     INC,852857200,480,62217,,
PENUMBRA  INC,874054109,480,3000,PUT,PEN
NEXTERA    ENERGY  INC,65339F820,478,7355,,NEE-PS
BANCO  SANTANDER           CHILE    NEW,524660107,477,15934,,BSAC
INNERWORKINGS      INC,380738104,475,124403,,
INTERCEPT   PHARMACEUTICALS       IN,42824C109,475,5966,,
CORNERSTONE     ONDEMAND     INC,21925Y103,474,8187,,
EMERSON   ELEC     CO,58958U103,474,7100,PUT,
WEIBO   CORP,948596101,474,10881,,WEIBF
BRAEMAR    HOTELS        &  RESORTS   INC,G0684D107,473,47826,,BHR-PD
PVH   CORP,889478103,473,5000,CALL,
PENNSYLVANIA        RL    ESTATE     INVT,969904101,472,72663,,
CARDINAL   HEALTH       INC,04341Y105,471,10000,CALL,CAH
WABTEC      CORP,88362T103,471,6566,,
FORTIS   INC,30057T105,470,11908,,FTRSF
BLACKROCK   INC,055622104,469,1000,PUT,
BLACKROCK   INC,713448108,469,1000,CALL,
CVS  HEALTH     CORP,302635107,469,8600,CALL,CVS
SINOPEC   SHANGHAI       PETROCHEMIC,82935M109,469,11728,,
SPDR  SERIES  TRUST,78464A888,466,11173,,
TYME     TECHNOLOGIES      INC,90238J103,466,382289,,
HILTON   GRAND     VACATIONS       INC,78469C103,465,14600,,HGV
APPLIED    THERAPEUTICS       INC,03828A101,463,56235,,
BT     GROUP  PLC,404139107,463,36292,,
GLOBAL  X  FDS,343389102,463,48417,,
HARMONIC   INC,H01301128,463,83465,,HLIT
HFF    INC,28470R102,463,10189,,
ADMA   BIOLOGICS          INC,34407D109,461,119013,,
ASBURY   AUTOMOTIVE      GROUP     INC,M98068105,461,5464,,ABG
CB     FINL    SVCS  INC,12479G101,461,19404,,
U   S  WELL   SVCS  INC,91274U101,460,95445,,
TRONOX   HOLDINGS    PLC,40051E202,459,35908,,TROX
VERB  TECHNOLOGY    CO  INC,464287556,459,229423,,
RIBBON     COMMUNICATIONS       INC,139737100,458,93664,,RBBN
POWER   INTEGRATIONS        INC,36197T103,456,5692,,POWI
CARBON   BLACK  INC,500600101,455,27231,,
DNP    SELECT    INCOME      FD,90069K104,455,38500,,
NEXTCURE    INC,65343E108,451,30137,,
INNOVATIVE   INDL    PPTYS   INC,45781V101,450,3646,,
BANKFINANCIAL        CORP,22305A103,449,32086,,
GRAVITY  CO   LTD,053015103,449,9736,,
VANGUARD  GROUP,512807108,449,3898,,
CHANNELADVISOR        CORP,075887109,448,51125,,
BASSETT     FURNITURE         INDS    INC,070203104,447,29294,,
COPART   INC,718546104,447,5982,,CPRT
INVESCO  EXCHNG  TRADED  FD  TR,04351P101,447,10620,,
TERRITORIAL      BANCORP  INC,591520200,447,14454,,
OSMOTICA     PHARMACEUTICALS         PLC,64110L106,446,117373,,
PIONEER   NAT     RES   CO,733174700,446,2900,PUT,
VOYA      GLBL   EQTY     DIV  &    PREM  OP,28618M106,445,68199,,
COVENANT     TRANSN     GROUP  INC,21036P108,443,30111,,
PQ  GROUP  HLDGS     INC,73943T103,443,27945,,
MASIMO   CORP,02081G201,442,2971,,
MESA   AIR   GROUP  INC,25614T200,442,48323,,
HOVNANIAN     ENTERPRISES        INC,92189F718,441,58057,,HOVNP
NATIONAL     BANKSHARES     INC   VA,05465P101,440,11306,,
GREENHILL    &    CO  INC,395259104,439,32273,,
BANK   COMM     HLDGS,762093102,438,40930,,
RHYTHM     PHARMACEUTICALS      INC,76243J105,437,19855,,
AVANOS   MED   INC,G0177J108,436,10000,CALL,
21VIANET     GROUP  INC,90138A103,435,55824,,
KARYOPHARM       THERAPEUTICS      INC,18539C105,435,72655,,KPTI
STEALTH   BIOTHERAPEUTICS            CORP,42226A107,434,35804,,
IDEAYA     BIOSCIENCES   INC,G87110105,433,43433,,
ALLAKOS   INC,153527205,432,9976,,
CHEMOURS     CO,163851108,432,18000,CALL,CC
SOUTH   JERSEY     INDS     INC,L9340P101,432,12821,,
HURCO   COMPANIES      INC,464288661,429,12054,,HURC
SPDR  SERIES  TRUST,78468R663,428,4675,,
BRIXMOR   PPTY   GROUP   INC,406216101,427,23900,,
REDHILL    BIOPHARMA    LTD,33767D105,427,65677,,RDHL
ENSTAR   GROUP       LIMITED,634865109,426,2443,,
OCONEE   FED  FINL   CORP,G25343107,426,18555,,
COMMUNITY   HEALTH     SYS   INC   NEW,808524409,425,159021,,
ROGERS   COMMUNICATIONS        INC,57776J100,424,7927,,RCIAF
OVERSEAS       SHIPHOLDING         GROUP  I,L5140P101,423,224870,,
PLAYA   HOTELS       &     RESORTS     NV,808524607,423,54884,,
CITY   HLDG   CO,87403A107,422,5528,,
LATTICE   SEMICONDUCTOR            CORP,518415104,422,28920,,LSCC
INFRA  AND  ENERGY    ALTRNTIVE         I,45686J104,421,206473,,
SHIP   FINANCE    INTERNATIONAL         L,26884L109,420,33578,,
DBV    TECHNOLOGIES       S  A,10501L106,418,50886,,
VANECK  VECTORS  ETF  TR,61022P100,418,27488,,
ACTUANT     CORP,22822V309,417,16803,,
ADURO   BIOTECH     INC,597742105,415,269516,,
ARC   DOCUMENT  SOLUTIONS      INC,03879J100,415,203352,,
EATON   VANCE     TAX   MNGD     GBL   DV,30231G102,415,50100,,
KAYNE   ANDERSON     MDSTM    ENERGY,48661E108,415,35848,,
VAREX   IMAGING     CORP,570535104,415,13540,,VREX
AMERICAN  AIRLS      GROUP   INC,G4705A100,414,12690,,
CANGO   INC,38119T807,414,59604,,CANG
FRESHPET     INC,911363109,414,9105,,
OPTIMIZERX      CORP,476405105,414,25559,,OPRX
BANCO  DE    CHILE,10921T101,411,13827,,
FASTLY    INC,31188V100,410,20238,,
EVERQUOTE     INC,62944T105,409,31435,,
VARIAN   MED   SYS   INC,291011104,408,3000,PUT,
HOMOLOGY    MEDICINES       INC,14081R103,406,20745,,
PIMCO  ETF  TR,46266C105,405,3771,,
BP     PLC,81374A105,404,9700,PUT,BPPFF
BP     PLC,45866F104,404,9700,CALL,BPPFF
KIRKLANDS     INC,55279B202,403,178261,,
RANGER    ENERGY     SVCS  INC,940610108,403,50113,,
VANGUARD  WORLD  FDS,302491303,403,1911,,
NI  HLDGS   INC,64829B100,402,22800,,
FRESENIUS     MED  CARE    AG&CO    KGA,90346E103,401,10220,,
LATAM   AIRLS   GROUP     S     A,51817R106,401,42750,,
GLYCOMIMETICS         INC,14067D409,400,33570,,
GREAT  AJAX   CORP,42328V504,400,28559,,
NEXTGEN    HEALTHCARE     INC,26884L109,398,20000,CALL,
SORRENTO     THERAPEUTICS         INC,084670108,398,149209,,
TENCENT   MUSIC    ENTMT    GROUP,01749N103,398,26523,,
CITY   OFFICE     REIT   INC,55305B101,397,33130,,
TRANSALTA   CORP,464287309,397,60908,,TRNTF
AU   OPTRONICS       CORP,382550101,396,133715,,
CPFL   ENERGIA       S   A,110122108,396,25350,,
PREMIER   FINL   BANCORP     INC,464286806,396,26407,,
UNIVEST  FINANCIAL   CORPORATIO,915271100,396,15089,,
IRHYTHM      TECHNOLOGIES       INC,92189F403,395,5000,CALL,
MANNING   &  NAPIER     INC,04280A100,395,225507,,
COMMUNITY   BANKERS     TR   CORP,00206R102,394,46554,,
CUMMINS     INC,235825205,394,2300,PUT,CMI
CUMMINS     INC,Y95308105,394,2300,CALL,CMI
STOCK   YDS   BANCORP  INC,78489X103,394,10893,,
DONEGAL    GROUP   INC,910873405,391,25580,,DGICB
VSE   CORP,577128101,391,13621,,VSECU
AMARIN   CORP     PLC,023111206,388,20000,PUT,
EATON   VANCE     TXMGD     GL   BUYWR     O,63845R107,388,39600,,
SONOCO   PRODS    CO,42328H109,388,5944,,
ST  JOE   CO,71535D106,388,22448,,JOE
STITCH   FIX   INC,126402106,388,12130,,
TRANSCAT   INC,893529107,388,15145,,TRNS
BLUE   APRON     HLDGS     INC,14888D208,386,57097,,
CORNERSTONE     STRATEGIC     VALUE,G59665102,385,33100,,
WISDOMTREE   TR,68906L105,385,14782,,
YORK   WTR  CO,90184D100,384,10755,,
GENERAL  DYNAMICS     CORP,369550108,382,2100,PUT,GD
GENERAL  DYNAMICS     CORP,33739Q408,382,2100,CALL,GD
SYNDAX    PHARMACEUTICALS           INC,682163100,382,41077,,SNDX
THERAPEUTICSMD           INC,42809H107,382,146865,,
STERLING     BANCORP   INC,40537Q605,381,38235,,
WEIDAI   LTD,30263Y104,381,42368,,
SPROUTS   FMRS     MKT     INC,184496107,378,20000,CALL,
PARKER   DRILLING   CO,151461100,377,18605,,
QEP   RES   INC,74733V100,377,52200,PUT,
MELLANOX   TECHNOLOGIES             LTD,14365C103,376,3400,CALL,
ORCHID   IS  CAP    INC,G3402M102,376,59177,,
ULTRALIFE   CORP,004498101,376,47258,,ULBI
CHINA  UNICOM    (HONG   KONG)      LTD,16945R104,375,34403,,
JUMEI   INTL   HLDG     LTD,G22707122,375,152259,,
ODONATE    THERAPEUTICS     INC,680277100,375,10226,,
PIMCO   DYNMIC     CREDIT       AND     MRT,38000Q102,374,15664,,
HORMEL   FOODS     CORP,88579Y101,373,9200,,
RIVERVIEW   BANCORP      INC,769397100,373,43663,,RVSB
APPROACH   RESOURCES      INC,192479103,372,1281997,,
INTERNATIONAL     BUSINESS     MACHS,720279504,372,2700,PUT,
ISHARES  TR,101388106,372,10550,,
RITCHIE     BROS  AUCTIONEERS,146229109,372,11200,,
EKSO   BIONICS     HLDGS    INC,376546107,371,291919,,
HOPE  BANCORP      INC,43940T109,371,26936,,HOPE
BEST     BUY  INC,086516101,370,5300,CALL,
CORPORATE  OFFICE      PPTYS   TR,72202D106,369,14008,,
VACCINEX       INC,918640103,369,66917,,
NUVEEN   HIGH     INCOME     NOVEMBER,28238P109,367,37061,,
TRAVELZOO,867892101,367,23745,,TZOO
TWO   RIV   BANCORP,94106B101,366,25497,,
CHUYS   HLDGS     INC,81369Y100,365,15925,,
NORTHRIM   BANCORP       INC,666762109,364,10216,,NRIM
AEGION   CORP,318916103,363,19749,,
SYNAPTICS     INC,89686D105,363,12454,,SYNA
SMARTFINANCIAL       INC,291011104,362,16669,,SMBK
LTC   PPTYS    INC,303250104,361,7914,,
RANPAK    HLDGS   CORP,74316X101,361,40796,,
BRIGHTHOUSE       FINL    INC,10922N103,360,9800,,
CONNECTONE     BANCORP    INC  NEW,303075105,359,15830,,
PLX   PHARMA   INC,46137V357,359,49913,,
QORVO     INC,598039105,359,5384,,
LANDSTAR     SYS  INC,82621J105,357,3310,,
PROSHARES  TR,74347R107,357,2837,,
IDT   CORP,448947507,356,37624,,IDT
ENOCHIAN     BIOSCIENCES         INC,127055101,355,78934,,
INVESCO   DYNAMIC     CR   OPP     FD,29258Y103,355,31793,,
ISHARES  INC,464286525,355,3855,,
XINYUAN   REAL     ESTATE  CO   LTD,98417P105,355,84861,,
AIT    THERAPEUTICS         INC,691543102,354,63748,,
BRAINSWAY       LTD,29362U104,354,34500,,BRSYF
WEST   BANCORPORATION         INC,890110109,353,16653,,WTBA
BAXTER   INTL   INC,50540R409,352,4300,PUT,
COMMERCE   BANCSHARES       INC,H8817H100,352,5906,,
ADAMS   RES   &   ENERGY    INC,077347300,351,10233,,
SOUTHERN     FIRST    BANCSHARES        IN,15234Q207,350,8925,,
AMERICAN    WTR  WKS    CO  INC  NEW,95768B107,348,3000,,
CLIPPER   RLTY    INC,489170100,348,31106,,
BOULDER    GROWTH      &   INCOME     FD  I,18885T306,347,30867,,
CALAMOS  GBL   DYN      INCOME    FUND,988498101,346,42717,,
MIDDLESEX   WATER     CO,81619Q105,346,5838,,MSEXP
NACCO     INDS   INC,629579103,346,6652,,
OLD   SECOND  BANCORP     INC     ILL,075887109,345,27004,,
CONSOLIDATED       WATER  CO   INC,G23773107,344,24119,,
VICTORY  CAP  HLDGS  INC,462222100,344,20022,,
BEYOND   MEAT      INC,868459108,343,2137,,
IMMUNIC   INC,553498106,342,29809,,
LILIS  ENERGY    INC,532403201,342,559931,,
QUAD   /   GRAPHICS       INC,747301109,342,43275,,
CIRCOR   INTL     INC,931142103,339,7376,,
