name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GRANITE REAL ESTATE INVT TR,387437114,4653,65400,,
IMMERSION CORP,452521107,4653,680213,,IMMR
DLH HLDGS CORP,23335Q100,4649,377968,,
GRAHAM CORP,384556106,4647,374775,,GHM
PENNS WOODS BANCORP INC,708430103,4645,194169,,
ENERPLUS CORP,292766102,4642,579646,,
CARTERS INC,146229109,4638,47700,,CRI
RAMBUS INC DEL,750917106,4637,208860,,RMBS
CHOICE HOTELS INTL INC,169905106,4625,36600,,
RUTHS HOSPITALITY GROUP INC,783332109,4625,223300,,
MARATHON DIGITAL HOLDINGS IN,565788106,4609,145938,,
GLOBAL MED REIT INC,37954A204,4607,313400,,
LIBERTY MEDIA CORP DEL,531229409,4605,97632,,FWONB
VIACOMCBS INC,92556H107,4596,109254,,
COGNEX CORP,192422103,4593,57256,,CGNX
POWER REIT,73933H101,4587,91796,,PW-PA
CARGURUS INC,141788109,4576,145700,,
NUCOR CORP,670346105,4570,46400,,NUE
DATA I O CORP,237690102,4568,699543,,
COGNYTE SOFTWARE LTD,M25133105,4566,222200,,CGNT
ISHARES TR,464288257,4566,45700,,
SIGA TECHNOLOGIES INC,826917106,4557,616690,,SIGA
SIMPSON MFG INC,829073105,4557,42600,,
CYTOMX THERAPEUTICS INC,23284F105,4554,894600,,
HOLOGIC INC,436440101,4547,61600,,
FIRST CMNTY BANKSHARES INC V,31983A103,4542,143194,,
ATRICURE INC,04963C209,4535,65200,,
DYNATRACE INC,268150109,4507,63500,,
AMERICAN NATIONAL GROUP INC,02772A109,4499,23801,,ANG-PD
PROSHARES TR,74347R206,4454,61200,,
AMERICAN EQTY INVT LIFE HLD,025676206,4427,149700,,
CARPENTER TECHNOLOGY CORP,144285103,4420,135013,,CRS
CANADIAN NATL RY CO,136375102,4418,38200,,
RATTLER MIDSTREAM LP,75419T103,4382,373293,,
SEANERGY MARITIME HLDGS CORP,Y73760194,4378,3019275,,
1 800 FLOWERS COM INC,68243Q106,4375,143400,,FLWS
EQUITY BANCSHARES INC,29460X109,4369,130900,,EQBK
NEWS CORP NEW,65249B208,4366,187931,,NWSLL
FOUR CORNERS PPTY TR INC,35086T109,4358,162252,,
ALTAIR ENGR INC,021369103,4350,63100,,
LAZARD LTD,G54050102,4337,94700,,
CULLEN FROST BANKERS INC,229899109,4330,36500,,
PLANTRONICS INC NEW,727493108,4329,168366,,
EASTERN CO,276317104,4325,171917,,EML
STARTEK INC,85569C107,4322,784400,,
VOYA FINANCIAL INC,929089100,4310,70200,,
ROGERS CORP,775133101,4308,23100,,ROG
FIRST FINL CORP IND,320218100,4305,102377,,
RESIDEO TECHNOLOGIES INC,76118Y104,4304,173600,,
INVESCO EXCH TRADED FD TR II,46138G870,4300,163997,,
WEBSTER FINL CORP CONN,947890109,4293,78831,,
TRUSTCO BK CORP N Y,898349204,4280,133876,,
INVESTORS TITLE CO NC,461804106,4273,23400,,
EXPRESS INC,30219E103,4271,904935,,
GORMAN RUPP CO,383082104,4258,118900,,GRC
CODORUS VY BANCORP INC,192025104,4251,188605,,
RAPID7 INC,753422104,4249,37596,,
HANMI FINL CORP,410495204,4248,211780,,
LGI HOMES INC,50187T106,4243,29900,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,4241,133694,,
BJS RESTAURANTS INC,09180C106,4236,101429,,BJRI
VERSO CORP,92531L207,4223,203500,,
ALPINE IMMUNE SCIENCES INC,02083G100,4221,395594,,
PEARSON PLC,705015105,4202,434500,,PSORF
BROOKFIELD INFRASTRUCTURE CO,11275Q107,4199,70000,,
SUN LIFE FINANCIAL INC.,866796105,4193,81500,,SLFQF
COREPOINT LODGING INC,21872L104,4188,270168,,
LLOYDS BANKING GROUP PLC,539439109,4187,1708800,,LLOBF
TATA MTRS LTD,876568502,4173,186200,,
STEPSTONE GROUP INC,85914M107,4170,97800,,STEP
TRI POINTE HOMES INC,87265H109,4169,198336,,
BROADCOM INC,11135F101,4168,8596,,AVGO
AVID TECHNOLOGY INC,05367P100,4153,143600,,
CONSOLIDATED WATER CO INC,G23773107,4149,363967,,
PLAYTIKA HLDG CORP,72815L107,4147,150100,,
AVNET INC,053807103,4144,112100,,AVT
MFA FINL INC,55272X102,4141,906200,,
UFP INDUSTRIES INC,90278Q108,4141,60909,,UFPI
ETHAN ALLEN INTERIORS INC,297602104,4138,174600,,ETD
FRANCHISE GROUP INC,35180X105,4136,116800,,
KAMAN CORP,483548103,4135,115922,,
PREFERRED APT CMNTYS INC,74039L103,4133,337900,,
ANTHEM INC,036752103,4128,11073,,
AVANOS MED INC,05350V106,4128,132300,,
QUAD / GRAPHICS INC,747301109,4125,970600,,
OCEANFIRST FINL CORP,675234108,4097,191349,,
ADDUS HOMECARE CORP,006739106,4075,51100,,ADUS
VALLEY NATL BANCORP,919794107,4053,304509,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,4048,301395,,
SPORTSMANS WHSE HLDGS INC,84920Y106,4048,230000,,
KIMBELL RTY PARTNERS LP,49435R102,4044,286200,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,4033,1967400,,
IVERIC BIO INC,46583P102,4032,248300,,
LUTHER BURBANK CORP,550550107,4021,299868,,
COMPUGEN LTD,M25722105,4014,672300,,CGEN
INVESCO EXCHANGE TRADED FD T,46137V357,4000,26700,,
CIVISTA BANCSHARES INC,178867107,3995,171965,,
STONECO LTD,G85158106,3987,114826,,STNE
LANTRONIX INC,516548203,3977,683364,,LTRX
STRATTEC SEC CORP,863111100,3976,102206,,
VANGUARD INDEX FDS,922908736,3975,13700,,
GREENTREE HOSPITALITY GROUP,39579V100,3949,483904,,GHG
STEELCASE INC,858155203,3949,311400,,
AMERICAN NATL BANKSHARES INC,027745108,3935,119091,,
PAYSIGN INC,70451A104,3932,1456358,,
ECHO GLOBAL LOGISTICS INC,27875T101,3917,82100,,
HOWARD HUGHES CORP,44267D107,3909,44513,,
LEAP THERAPEUTICS INC,52187K101,3903,973200,,
SUNDIAL GROWERS INC,86730L109,3902,5754905,,
NAUTILUS INC,63910B102,3885,417300,,
BLACK HILLS CORP,092113109,3878,61792,,
METHANEX CORP,59151K108,3874,84148,,MEOH
DELUXE CORP,248019101,3842,107045,,DLX
DAWSON GEOPHYSICAL CO NEW,239360100,3828,1537328,,DWSN
DURECT CORP,266605104,3822,2985930,,
DEL TACO RESTAURANTS INC NEW,245496104,3808,436159,,
SPDR SER TR,78464A714,3802,42100,,
TTEC HLDGS INC,89854H102,3799,40622,,
ALPHA METALLURGICAL RESOUR I,020764106,3795,76215,,
OMEGA FLEX INC,682095104,3793,26580,,
QUOTIENT TECHNOLOGY INC,749119103,3784,650234,,
ALPHA PRO TECH LTD,020772109,3780,561663,,APT
EVENTBRITE INC,29975E109,3778,199800,,
FULCRUM THERAPEUTICS INC,359616109,3777,133900,,
COMPX INTL INC,20563P101,3775,181644,,
CVB FINL CORP,126600105,3774,185294,,
TRINITY BIOTECH PLC,896438306,3773,1746841,,TRIB
HOEGH LNG PARTNERS LP,Y3262R100,3765,766869,,
TIMKENSTEEL CORPORATION,887399103,3760,287446,,
NAVIGATOR HLDGS LTD,Y62132108,3754,421800,,
READY CAPITAL CORP,75574U101,3752,259984,,RC-PC
SELECT INTERIOR CONCEPTS INC,816120307,3748,259941,,
ADAMAS PHARMACEUTICALS INC,00548A106,3747,763212,,
EASTGROUP PPTYS INC,277276101,3733,22400,,
READING INTL INC,755408101,3723,735690,,
BRIGHTSPHERE INVT GROUP INC,10948W103,3721,142407,,
STERIS PLC,G8473T100,3720,18208,,STE
CBIZ INC,124805102,3713,114800,,
APOLLO ENDOSURGERY INC,03767D108,3712,409700,,
NETGEAR INC,64111Q104,3705,116100,,
STONERIDGE INC,86183P102,3705,181719,,SRI
INVESCO ACTIVLY MANGD ETC FD,46090F100,3677,174700,,
ST JOE CO,790148100,3671,87200,,JOE
E2OPEN PARENT HOLDINGS INC,29788T103,3669,324700,,
HANOVER INS GROUP INC,410867105,3668,28300,,
AERIE PHARMACEUTICALS INC,00771V108,3667,321710,,
HOME BANCSHARES INC,436893200,3665,155739,,HOMB
SPX CORP,784635104,3661,68500,,
CTS CORP,126501105,3660,118400,,CTS
STEPAN CO,858586100,3648,32300,,SCL
RED ROBIN GOURMET BURGERS IN,75689M101,3643,157966,,
SAFEHOLD INC,78645L100,3637,50595,,SAFE
TONIX PHARMACEUTICALS HLDG C,890260706,3630,6038664,,
PROGRESSIVE CORP,743315103,3625,40100,,
RCM TECHNOLOGIES INC,749360400,3621,595568,,
EURODRY LTD,Y23508107,3617,116000,,EDRY
VANECK ETF TRUST,92189F676,3613,14100,,
COMFORT SYS USA INC,199908104,3609,50600,,
YEXT INC,98585N106,3609,299971,,
LGL GROUP INC,50186A108,3608,261634,,LGL
VALHI INC NEW,918905209,3598,154217,,
PARKE BANCORP INC,700885106,3592,164034,,
TEGNA INC,87901J105,3585,181800,,
MASONITE INTL CORP,575385109,3555,33500,,
TRIUMPH BANCORP INC,89679E300,3555,35500,,
INDUS REALTY TRUST INC,45580R103,3544,50560,,
PDF SOLUTIONS INC,693282105,3537,153500,,PDFS
INNOVATIVE SOLUTIONS & SUPPO,45769N105,3533,503210,,
KRATON CORP,50077C106,3528,77300,,
SAGA COMMUNICATIONS INC,786598300,3528,156778,,SGA
CASTLIGHT HEALTH INC,14862Q100,3519,2241600,,
MERIT MED SYS INC,589889104,3519,49012,,
Q2 HLDGS INC,74736L109,3510,43800,,
UNITED GUARDIAN INC,910571108,3501,246563,,UG
RALPH LAUREN CORP,751212101,3498,31500,,RL
BANNER CORP,06652V208,3495,63299,,BANR
ISHARES TR,46432F339,3491,26500,,
CARS COM INC,14575E105,3468,274121,,
VANECK ETF TRUST,92189H805,3468,33600,,
HALLIBURTON CO,406216101,3461,160081,,HAL
MUELLER INDS INC,624756102,3457,84100,,
SILVERBOW RES INC,82836G102,3453,140955,,
ROCKET PHARMACEUTICALS INC,77313F106,3452,115493,,
PIXELWORKS INC,72581M305,3447,721162,,
AWARE INC MASS,05453N100,3443,858526,,
EUROSEAS LTD,Y23592135,3421,101735,,ESEA
SILVERCREST ASSET MGMT GROUP,828359109,3416,219287,,
JAMES RIV GROUP LTD,G5005R107,3415,90500,,
INTEGER HLDGS CORP,45826H109,3413,38200,,
TRUEBLUE INC,89785X101,3393,125300,,
DISH NETWORK CORPORATION,25470M109,3392,78058,,
SPIRE INC,84857L101,3383,55300,,SRJN
BERRY GLOBAL GROUP INC,08579W103,3381,55537,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,3377,54100,,
PACIFIC PREMIER BANCORP,69478X105,3359,81051,,
SYPRIS SOLUTIONS INC,871655106,3357,940432,,SYPR
HDFC BANK LTD,40415F101,3355,45900,,HDB
ONTO INNOVATION INC,683344105,3346,46309,,ONTO
ACORDA THERAPEUTICS INC,00484M601,3334,724718,,
SENDAS DISTRIBUIDORA S A,81689T104,3333,191200,,
OPKO HEALTH INC,68375N103,3322,910153,,
JAKKS PAC INC,47012E403,3315,279018,,
SANDRIDGE ENERGY INC,80007P869,3313,254665,,SD
SANMINA CORPORATION,801056102,3313,85973,,SANM
SP PLUS CORP,78469C103,3309,107900,,
CORPORATE OFFICE PPTYS TR,22002T108,3300,122300,,
UNISYS CORP,909214306,3294,131033,,UIS
VANECK ETF TRUST,92189F791,3293,85900,,
NEXA RES S A,L67359106,3285,432200,,
EDUCATIONAL DEV CORP,281479105,3280,339525,,
IONIS PHARMACEUTICALS INC,462222100,3277,97714,,IONS
DIGITALBRIDGE GROUP INC,25401T108,3276,543208,,
COMMUNITY FINL CORP MD,20368X101,3266,88568,,
POWERFLEET INC,73931J109,3266,487400,,
KURA ONCOLOGY INC,50127T109,3261,174100,,
IRIDIUM COMMUNICATIONS INC,46269C102,3260,81799,,IRDM
RPT REALTY,74971D101,3258,255301,,
PULMONX CORP,745848101,3242,90100,,LUNG
BAKER HUGHES COMPANY,05722G100,3241,131040,,
LISTED FD TR,53656F623,3241,111000,,
ALLEGHENY TECHNOLOGIES INC,01741R102,3239,194792,,
EAGLE BANCORP MONT INC,26942G100,3236,145439,,
KE HLDGS INC,482497104,3230,176900,,
TORO CO,891092108,3215,33000,,TTC
VANECK ETF TRUST,92189F403,3214,106000,,
DAVE & BUSTERS ENTMT INC,238337109,3212,83800,,
MONTROSE ENVIRONMENTAL GROUP,615111101,3210,52000,,
CAVCO INDS INC DEL,149568107,3209,13555,,
WHITESTONE REIT,966084204,3209,328084,,
SITIME CORP,82982T106,3208,15710,,SITM
DOUGLAS EMMETT INC,25960P109,3200,101220,,DEI
USIO INC,917313108,3197,540041,,
ONTRAK INC,683373104,3195,318200,,
DIODES INC,254543101,3193,35251,,
SELECT ENERGY SVCS INC,81617J301,3184,613497,,
1ST CONSTITUTION BANCORP,31986N102,3181,134409,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,3179,96857,,
CUSTOMERS BANCORP INC,23204G100,3176,73820,,
HARPOON THERAPEUTICS INC,41358P106,3166,400788,,
SIRIUSPOINT LTD,G8192H106,3161,341383,,SPNT
CIGNA CORP NEW,125523100,3154,15759,,
DOUGLAS DYNAMICS INC,25960R105,3140,86500,,
PSYCHEMEDICS CORP,744375205,3137,373440,,
ACADIA RLTY TR,004239109,3135,153601,,
COMSCORE INC,20564W105,3124,800910,,
KVH INDS INC,482738101,3122,324208,,
TRIMAS CORP,896215209,3119,96370,,TRS
CONSTELLATION BRANDS INC,21036P108,3118,14800,,
ROCKY MTN CHOCOLATE FACTORY,77467X101,3107,419863,,
HURCO CO,447324104,3103,96182,,
ARGO GROUP INTL HLDGS LTD,G0464B107,3100,59365,,
BRP GROUP INC,05589G102,3093,92900,,
PRETIUM RES INC,74139C102,3090,320195,,
ISHARES TR,464287150,3089,31400,,
W & T OFFSHORE INC,92922P106,3084,829000,,
LCNB CORP,50181P100,3082,176316,,LCNB
SPIRIT RLTY CAP INC NEW,84860W300,3075,66780,,
AMES NATL CORP,031001100,3071,132478,,
ISHARES TR,464287721,3068,30300,,
LAWSON PRODS INC,520776105,3066,61300,,
ZOVIO INC,98979V102,3066,1282706,,
CENTRAL VY CMNTY BANCORP,155685100,3061,142385,,
FEDERAL AGRIC MTG CORP,313148306,3060,28200,,
ARMSTRONG FLOORING INC,04238R106,3057,976612,,
SELECT SECTOR SPDR TR,81369Y308,3056,44400,,
TRINITY CAP INC,896442308,3046,189300,,
COMPANHIA BRASILEIRA DE DIST,20440T300,3045,646495,,
KB HOME,48666K109,3040,78100,,KBH
CRH PLC,12626K203,3038,65000,,
PTC THERAPEUTICS INC,69366J200,3036,81600,,
FALCON MINERALS CORP,30607B109,3034,645600,,
MILLER INDS INC TENN,600551204,3030,89000,,
BTRS HOLDINGS INC,11778X104,3012,283100,,
COLONY BANKCORP INC,19623P101,3009,161578,,CBAN
NETSOL TECHNOLOGIES INC,64115A402,3004,655801,,NTWK
INSPERITY INC,45778Q107,3001,27100,,
MODINE MFG CO,607828100,2993,264209,,
TTM TECHNOLOGIES INC,87305R109,2991,237969,,TTMI
IDENTIV INC,45170X205,2989,158652,,
ENLINK MIDSTREAM LLC,29336T100,2986,437815,,
SIGMATRON INTL INC,82661L101,2981,335687,,
LUMENTUM HLDGS INC,55024U109,2975,35606,,
CORVUS PHARMACEUTICALS INC,221015100,2974,614370,,
PIEDMONT OFFICE REALTY TR IN,720190206,2974,170600,,
INTERCEPT PHARMACEUTICALS IN,45845P108,2964,199600,,
OSCAR HEALTH INC,687793109,2962,170300,,
AMC NETWORKS INC,00164V103,2944,63200,,
CONSUMER PORTFOLIO SVCS INC,210502100,2940,506958,,
CHEMUNG FINL CORP,164024101,2936,64822,,
SENSTAR TECHNOLOGIES LTD,M8T77E105,2935,741241,,
GLOBAL X FDS,37954Y855,2934,35800,,
VANGUARD INDEX FDS,922908637,2933,14600,,
VOLT INFORMATION SCIENCES IN,928703107,2932,825872,,
VANGUARD INDEX FDS,922908751,2930,13400,,
WALKER & DUNLOP INC,93148P102,2928,25800,,
NOMURA HLDGS INC,65535H208,2925,592090,,
TRIUMPH GROUP INC NEW,896818101,2919,156700,,
MUELLER WTR PRODS INC,624758108,2915,191500,,
FIRST MIDWEST BANCORP DEL,320867104,2914,153271,,
CDW CORP,12514G108,2912,15998,,CDW
KINGSTONE COS INC,496719105,2908,437977,,
GULF IS FABRICATION INC,402307102,2897,729653,,
BALLARD PWR SYS INC NEW,058586108,2896,206113,,
EXTRACTION OIL & GAS INC,30227M303,2890,51200,,
FAIR ISAAC CORP,303250104,2885,7250,,FICO
KARYOPHARM THERAPEUTICS INC,48576U106,2883,495400,,KPTI
AMERISERV FINL INC,03074A102,2882,741832,,
ABM INDS INC,000957100,2876,63900,,
RIMINI STR INC DEL,76674Q107,2871,297530,,
FREQUENCY ELECTRS INC,358010106,2870,277861,,
KEZAR LIFE SCIENCES INC,49372L100,2870,332220,,
LANDMARK BANCORP INC,51504L107,2860,103939,,LARK
PACWEST BANCORP DEL,695263103,2859,63079,,
WESTPORT FUEL SYSTEMS INC,960908309,2858,868900,,WPRT
TANGER FACTORY OUTLET CTRS I,875465106,2857,175300,,
MESA AIR GROUP INC,590479135,2854,372614,,
AC IMMUNE SA,H00263105,2850,424690,,ACIU
M D C HLDGS INC,552676108,2846,60920,,
VALMONT INDS INC,920253101,2845,12100,,
RCI HOSPITALITY HLDGS INC,74934Q108,2843,41500,,
BANC OF CALIFORNIA INC,05990K106,2842,153728,,
VANGUARD INDEX FDS,922908629,2841,12000,,
LARIMAR THERAPEUTICS INC,517125100,2840,246274,,
LENSAR INC,52634L108,2833,370295,,
HUTTIG BLDG PRODS INC,448451104,2832,531315,,
MITEK SYS INC,606710200,2831,153008,,
NEXPOINT REAL ESTATE FIN INC,65342V101,2828,145200,,
CROWN CRAFTS INC,228309100,2825,381749,,CRWS
COMPASS DIVERSIFIED,20451Q104,2823,100200,,
ISHARES TR,464288638,2823,47000,,
BIOLIFE SOLUTIONS INC,09062W204,2819,66600,,BLFS
EXLSERVICE HOLDINGS INC,302081104,2819,22900,,
FLEX LNG LTD,G35947202,2813,157376,,FLNG
ISHARES TR,464287523,2809,6300,,
ENDEAVOUR SILVER CORP,29258Y103,2805,685873,,EXK
STRONGBRIDGE BIOPHARMA PLC,G85347105,2798,1371400,,
AMERICAN VANGUARD CORP,030371108,2796,185752,,AVD
CARETRUST REIT INC,14174T107,2796,137600,,
CALIFORNIA WTR SVC GROUP,130788102,2787,47300,,
HURON CONSULTING GROUP INC,447462102,2787,53600,,HURN
ELASTIC N V,N14506104,2786,18700,,
NMI HLDGS INC,629209305,2782,123053,,
REPUBLIC FIRST BANCORP INC,760416107,2780,902746,,
SILK RD MED INC,82710M100,2779,50492,,
ACCOLADE INC,00437E102,2771,65700,,
WISDOMTREE TR,97717W422,2771,74100,,
HMN FINL INC,40424G108,2760,118725,,
AMPCO-PITTSBURG CORP,032037103,2759,587001,,
MEI PHARMA INC,55279B202,2757,998773,,
CAPITAL SR LIVING CORP,140475203,2754,78191,,
GREEN PLAINS INC,393222104,2754,84342,,GPRE
ISHARES TR,464287515,2754,6900,,
APARTMENT INVT & MGMT CO,03748R747,2753,401940,,
HYSTER YALE MATLS HANDLING I,449172105,2749,54700,,
AKEBIA THERAPEUTICS INC,00972D105,2736,949927,,
CROSS CTRY HEALTHCARE INC,227483104,2732,128618,,
LUMOS PHARMA INC,55028X109,2724,286412,,
NATIONAL HEALTH INVS INC,63633D104,2723,50900,,
UXIN LTD,91818X108,2722,986137,,UXIN
STRIDE INC,86333M108,2706,75300,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,2705,917049,,
LIBERTY MEDIA CORP DEL,531229854,2703,52579,,FWONB
OLEMA PHARMACEUTICALS INC,68062P106,2698,97900,,
WINGSTOP INC,974155103,2690,16410,,WING
UMB FINL CORP,902788108,2689,27800,,
COCA COLA CONS INC,191098102,2680,6800,,
GALAPAGOS NV,36315X101,2678,50900,,
IMEDIA BRANDS INC,452465206,2670,464358,,
AXCELIS TECHNOLOGIES INC,054540208,2667,56699,,ACLS
MAYVILLE ENGR CO INC,578605107,2666,141823,,
ISHARES TR,46435G474,2662,88400,,
ZIOPHARM ONCOLOGY INC,98973P101,2662,1462487,,
GRAY TELEVISION INC,389375106,2657,116450,,
CITIZENS & NORTHN CORP,172922106,2648,104841,,
DICERNA PHARMACEUTICALS INC,253031108,2643,131100,,
BRASKEM S A,105532105,2641,121000,,
CAPSTEAD MTG CORP,14067E506,2641,394700,,
KILROY RLTY CORP,49427F108,2635,39800,,
APOLLO COML REAL EST FIN INC,03762U105,2631,177440,,
GREAT AJAX CORP,38983D300,2618,194048,,
SECURITY NATL FINL CORP,814785309,2617,318020,,
HAILIANG ED GROUP INC,40522L108,2614,80421,,
RIVERVIEW BANCORP INC,769397100,2613,359407,,RVSB
WESTAMERICA BANCORPORATION,957090103,2601,46231,,WABC
UWM HOLDINGS CORPORATION,91823B109,2596,373500,,UWMC
ORION GROUP HLDGS INC,68628V308,2595,476935,,
ETF SER SOLUTIONS,26922A172,2580,93945,,
RGC RES INC,74955L103,2575,114443,,
LANDS END INC NEW,51509F105,2573,109283,,
BANCFIRST CORP,05945F103,2566,42688,,
MIDLAND STS BANCORP INC ILL,597742105,2565,103708,,
VITAL FARMS INC,92847W103,2565,146000,,
COMMUNITY BANKERS TR CORP,203612106,2560,225120,,
BYLINE BANCORP INC,124411109,2558,104171,,
LOMA NEGRA C I A S A MTN,54150E104,2558,358800,,
FIRST TR EXCHANGE TRAD FD VI,33739H101,2556,106000,,
FLUOR CORP NEW,343412102,2550,159700,,FLR
NETSTREIT CORP,64119V303,2549,107764,,NTST
SCHWAB STRATEGIC TR,808524201,2549,24500,,
BAR HBR BANKSHARES,066849100,2546,90784,,
BALLANTYNE STRONG INC,058516105,2545,829086,,
GENIUS SPORTS LIMITED,G3934V109,2543,136300,,
ERO COPPER CORP,296006109,2541,143200,,ERO
PURECYCLE TECHNOLOGIES INC,74623V103,2531,190600,,
LIFEWAY FOODS INC,531914109,2528,451480,,
ELANCO ANIMAL HEALTH INC,28414H103,2522,79100,,ELAN
NEXTCURE INC,65343E108,2521,374100,,
VIEMED HEALTHCARE INC,92663R105,2521,453800,,
VANGUARD SCOTTSDALE FDS,92206C664,2520,28500,,
RADIUS HEALTH INC,750469207,2519,203000,,
HOMESTREET INC,43785V102,2510,61000,,
SCHNEIDER NATIONAL INC,80689H102,2510,110400,,
CIDARA THERAPEUTICS INC,171757107,2509,1120261,,
SCHWAB STRATEGIC TR,808524805,2508,64800,,
DIGITAL RLTY TR INC,253868103,2506,17347,,
PATRICK INDS INC,703343103,2495,29946,,
SPDR SER TR,78464A649,2495,83600,,
SPX FLOW INC,78469X107,2493,34100,,
REPUBLIC BANCORP INC KY,760281204,2492,49200,,
COVANTA HLDG CORP,22282E102,2491,123822,,
CONDOR HOSPITALITY TR,20676Y403,2485,356491,,
SPDR SER TR,78464A854,2483,49200,,
RECRO PHARMA INC,75629F109,2482,1204988,,
APPFOLIO INC,03783C100,2480,20600,,APPF
TELUS INTL CDA INC,87975H100,2476,70600,,
GOODRICH PETE CORP,382410843,2475,104600,,
INOVALON HLDGS INC,45781D101,2474,61400,,
REALNETWORKS INC,75605L708,2463,1548872,,
VERA BRADLEY INC,92335C106,2463,261700,,
OCULAR THERAPEUTIX INC,67576A100,2462,246200,,
GLADSTONE LD CORP,376549101,2460,108052,,
YATRA ONLINE INC,G98338109,2460,1217605,,
CDK GLOBAL INC,12508E101,2459,57800,,
ORCHARD THERAPEUTICS PLC,68570P101,2448,1064379,,
CONCERT PHARMACEUTICALS INC,206022105,2444,747400,,
BANK PRINCETON NEW JERSEY,064520109,2438,81623,,
SCULPTOR CAP MGMT,811246107,2432,87200,,
YATSEN HLDG LTD,985194109,2432,638279,,
SCHWAB STRATEGIC TR,808524102,2430,23400,,
HALLADOR ENERGY COMPANY,40609P105,2429,820694,,
EVERI HLDGS INC,30034T103,2428,100400,,
TESSCO TECHNOLOGIES INC,872386107,2423,434252,,
LIGHTINTHEBOX HLDG CO LTD,53225G102,2422,1754720,,
SPDR INDEX SHS FDS,78463X889,2422,66900,,
GMS INC,36251C103,2409,55000,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,2402,1106777,,
ASTRONOVA INC,04638F108,2401,159542,,
ALTRA INDL MOTION CORP,02208R106,2397,43309,,
JAGUAR HEALTH INC,47010C607,2396,1055397,,
CAMPING WORLD HLDGS INC,13462K109,2394,61600,,
BROOKFIELD BUSINESS PARTNERS,G16234109,2388,52200,,
SACHEM CAP CORP,78590A109,2382,436176,,
KT CORP,48268K101,2379,174700,,KT
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,2375,87335,,
AMREP CORP,032159105,2369,150900,,AXR
OCEAN BIO CHEM INC,674631106,2366,251200,,
LIMBACH HLDGS INC,53263P105,2357,355971,,
STANDARD MTR PRODS INC,853666105,2356,53900,,
SHOTSPOTTER INC,82536T107,2343,64432,,
IEC ELECTRS CORP NEW,44949L105,2339,152590,,
CONCRETE PUMPING HLDGS INC,206704108,2335,273394,,
TEEKAY LNG PARTNERS L P,Y8564M105,2333,150048,,
ELLINGTON FINANCIAL INC,28852N109,2330,127400,,EFC-PC
FORTUNA SILVER MINES INC,349915108,2325,591600,,
STRATA SKIN SCIENCES INC,86272A206,2325,1263477,,
RADCOM LTD,M81865111,2324,203833,,RDCM
QUEST RESOURCE HLDG CORP,74836W203,2320,380292,,
GOOD TIMES RESTAURANTS INC,382140879,2308,450811,,GTIM
SIERRA ONCOLOGY INC,82640U404,2308,105274,,
ISHARES TR,464287309,2306,31200,,
FUWEI FILMS HLDGS CO LTD,G3704F110,2303,242457,,
AMEREN CORP,023608102,2300,28400,,AEE
MANTECH INTERNATIONAL CORP,564563104,2300,30300,,
TURNING PT BRANDS INC,90041L105,2299,48152,,
MONARCH CASINO & RESORT INC,609027107,2298,34300,,MCRI
CASA SYS INC,14713L102,2297,338800,,
RELIANT BANCORP INC,75956B101,2285,72325,,
CLARUS CORP NEW,18270P109,2284,89127,,CLAR
DYNE THERAPEUTICS INC,26818M108,2282,140500,,
SUPER MICRO COMPUTER INC,86800U104,2272,62140,,
STAG INDL INC,85254J102,2269,57800,,
INTEVAC INC,461148108,2267,474177,,
TREDEGAR CORP,894650100,2267,186100,,TG
ASSETMARK FINL HLDGS INC,04546L106,2266,91100,,
GAMCO INVS INC,361438104,2266,85900,,
EDGEWELL PERS CARE CO,28035Q102,2265,62400,,
AVROBIO INC,05455M100,2260,405100,,
SILGAN HOLDINGS INC,827048109,2259,58880,,SLGN
CHAMPIONS ONCOLOGY INC,15870P307,2258,221146,,
FIRST INTERNET BANCORP,320557101,2257,72400,,INBKZ
VIDLER WATER RESOUCES INC,92660E107,2252,197900,,
UPLAND SOFTWARE INC,91544A109,2244,67117,,
CYBERARK SOFTWARE LTD,M2682V108,2241,14200,,
DENNYS CORP,24869P104,2240,137111,,
GREAT WESTERN BANCORP INC,391416104,2231,68157,,
THRYV HLDGS INC,886029206,2231,74260,,
CLIPPER RLTY INC,18885T306,2230,275257,,
HUANENG PWR INTL INC,443304100,2227,105900,,
DILLARDS INC,254067101,2226,12900,,
KINGSWAY FINL SVCS INC,496904202,2221,414368,,
SHARPS COMPLIANCE CORP,820017101,2219,268346,,
CATHAY GEN BANCORP,149150104,2217,53571,,
PIMCO ETF TR,72201R205,2216,40400,,
APTEVO THERAPEUTICS INC,03835L207,2214,143419,,APVO
DINE BRANDS GLOBAL INC,254423106,2209,27200,,
BOXLIGHT CORP,103197109,2207,980700,,BOXL
HAWAIIAN HOLDINGS INC,419879101,2203,101700,,
PDL CMNTY BANCORP,69290X101,2202,152812,,
