name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BRAEMAR HOTELS & RESORTS INC,10482B101,3722,599396,,BHR-PD
NEXTGEN ACQUISITION CORP,G65305107,3722,374449,,
ALLIANT ENERGY CORP,018802108,3714,66603,,LNT
KIRKLAND LAKE GOLD LTD,49741E100,3711,96318,,
AMERCO,023586100,3709,6292,,
GLOBAL NET LEASE INC,379378201,3706,200329,,
BETTER WORLD ACQUISITION COR,08772B104,3696,369640,,
FORESIGHT ACQUISITION CORP,34552Y106,3696,373675,,
RENEWABLE ENERGY GROUP INC,75972A301,3693,59242,,
CLIMATE REAL IMPACT SLUTINS,187171103,3692,374088,,
HERSHEY CO,427866108,3683,21146,,HSY
ARGENX SE,04016X101,3672,12198,,ARGX
HERCULES CAPITAL INC,427096508,3664,214753,,
SEALED AIR CORP NEW,81211K100,3659,61752,,
TRITON INTL LTD,G9078F107,3659,69915,,
INSIGHT ENTERPRISES INC,45765UAB9,3649,2388000,,NSIT
HUDSON EXECUTIVE INVES III,44376L206,3647,365095,,
LGI HOMES INC,50187T106,3644,22500,CALL,
AMERICAN WTR WKS CO INC NEW,030420103,3637,23599,,
CHEFS WHSE INC,163086AB7,3634,3491000,,
RPM INTL INC,749685103,3627,40905,,
NATUS MED INC DEL,639050103,3625,139523,,
TABOOLA.COM LTD,M8744T106,3623,350000,,TBLA
CODEXIS INC,192005106,3611,159364,,
WATSCO INC,942622200,3607,12582,,WSO-B
KHOSLA VENTURES ACQUSTN CO I,482505104,3604,363636,,
Z-WORK ACQUISITION CORP,98880C201,3597,359692,,
WILLIAMS COS INC,969457100,3596,135454,,
CIRCOR INTL INC,17273K109,3590,110116,,
SEABOARD CORP DEL,811543107,3590,928,,
FLOWERS FOODS INC,343498101,3578,147868,,FLO
NETEASE INC,64110W102,3578,31044,,
O-I GLASS INC,67098H104,3569,218568,,
NVENT ELECTRIC PLC,G6700G107,3561,113994,,NVT
ONEMAIN HLDGS INC,68268W103,3559,59409,,
PACCAR INC,693718108,3542,39687,,PCAR
NEWMARKET CORP,651587107,3536,10982,,NEU
AMERICAN NATIONAL GROUP INC,02772A109,3533,23784,,ANG-PD
PROGRESS ACQUISITION CORP,74327P105,3521,361854,,
CSG SYS INTL INC,126349109,3519,74580,,
HANOVER INS GROUP INC,410867105,3516,25925,,
WYNN RESORTS LTD,983134107,3516,28748,,WYNN
ARLO TECHNOLOGIES INC,04206A101,3515,519142,,
NEWHOLD INVESTMENT CORP,651448102,3512,350115,,
AFLAC INC,001055102,3506,65340,,AFL
CHICOS FAS INC,168615102,3498,531629,,
VERVE THERAPEUTICS INC,92539P101,3484,57819,,
FRONTDOOR INC,35905A109,3483,69920,,
IRON SPARK I INC,46301G103,3480,348736,,
SCION TECH GROWTH II,G31070108,3478,358603,,
CVR ENERGY INC,12662P108,3477,193597,,CVI
JOFF FINTECH ACQUISITION COR,46592C100,3471,359283,,
AMERICAN FINL GROUP INC OHIO,025932104,3470,27822,,
ARTISAN PARTNERS ASSET MGMT,04316A108,3457,68016,,
WIPRO LTD,97651M109,3448,441429,,WIT
DIGITALOCEAN HLDGS INC,25402D102,3439,61861,,
NORTHERN STAR INVEST CORP IV,66575B200,3439,343892,,
LIBERTY OILFIELD SVCS INC,53115L104,3435,242614,,
MACROGENICS INC,556099109,3429,127644,,MGNX
ESCO TECHNOLOGIES INC,296315104,3427,36536,,ESE
OCWEN FINL CORP,675746606,3425,110547,,
NEENAH INC,640079109,3421,68195,,
PEABODY ENGR CORP,704551100,3419,431139,,
SABRE GLBL INC,78573NAE2,3419,1875000,,
GOLDEN FALCON ACQUISITION CO,38102H109,3417,351575,,
MOTIVE CAPITAL CORP,G6293A103,3417,349769,,
UNIVERSAL DISPLAY CORP,91347P105,3415,15358,,
COLUMBIA SPORTSWEAR CO,198516106,3413,34700,,COLM
MUELLER WTR PRODS INC,624758108,3405,236126,,
SPX FLOW INC,78469X107,3404,52173,,
TEEKAY CORPORATION,Y8564W103,3403,914868,,TK
VERASTEM INC,92337C104,3394,833992,,
ADDUS HOMECARE CORP,006739106,3390,38857,,ADUS
GENERATION BIO CO,37148K100,3367,125150,,
NORTHERN GENESIS ACQU CORP I,66516W206,3366,333234,,
MALIBU BOATS INC,56117J100,3361,45828,,
FIRST MIDWEST BANCORP DEL,320867104,3355,169174,,
BRIDGETOWN 2 HOLDINGS LTD,G1355V103,3354,328784,,
BWX TECHNOLOGIES INC,05605H100,3351,57652,,
D8 HOLDINGS CORP,G2614K110,3346,335648,,
MERIDIAN BANCORP INC MD,58958U103,3342,163327,,
TWC TECH HLDGS II CORP,90117G105,3336,335927,,
IMMERSION CORP,452521107,3333,380066,,IMMR
ELECTRONIC ARTS INC,285512109,3322,23099,,EA
CLOVIS ONCOLOGY INC,189464AB6,3321,3380000,,
CANADIAN SOLAR INC,136635109,3310,73812,,CSIQ
WAVE LIFE SCIENCES LTD,Y95308105,3297,495098,,WVE
26 CAPITAL ACQUISITION CORP,90138P100,3296,339433,,
SIENTRA INC,82621J105,3296,414111,,
PATRICK INDS INC,703343103,3295,45133,,
SPARTACUS ACQUISITION CORP,84677L109,3287,327018,,
KEURIG DR PEPPER INC,49271V100,3280,93085,,KDP
DHI GROUP INC,23331S100,3276,969107,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,3275,219774,,
KKR ACQUISITION HOLDING I CO,48253T109,3273,333333,,
NORTHERN GENESIS ACQUISITION,66516U101,3271,328762,,
HOSTESS BRANDS INC,44109J106,3268,201870,,
LONGVIEW ACQUISITION CORP II,54319Q105,3267,333333,,
WISDOMTREE INVTS INC,97717P104,3267,526924,,
ARCLIGHT CLEAN TRANSITION II,G0R21B104,3265,332142,,
HNI CORP,404251100,3265,74252,,HNI
HOMESTREET INC,43785V102,3260,80027,,
TEKKORP DIGITAL ACQUISITN CO,G8739H106,3259,334222,,
EVOLUS INC,30052C107,3256,257389,,
RADIUS HEALTH INC,750469AA6,3256,3500000,,
WARBURG PINCUS CAPTAL CORP I,G9460M108,3250,333333,,
ATLAS CORP,Y0436Q109,3245,227699,,
DYNEX CAP INC,26817Q886,3244,173825,,
CATALYST PARTNRS ACQUISITN C,G19550113,3242,322927,,
GRACE W R & CO DEL NEW,38388F108,3220,46581,,
BRISTOW GROUP INC,11040G103,3212,125435,,VTOL
FOOT LOCKER INC,344849104,3205,52000,CALL,
JAZZ PHARMACEUTICALS PLC,G50871105,3202,18028,,JAZZ
AMERICAN AIRLS GROUP INC,02376R102,3200,150863,,
LATHAM GROUP INC,51819L107,3199,100104,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,3198,6039,,
SMILEDIRECTCLUB INC,83192H106,3192,367717,,
PARTY CITY HOLDCO INC,702149105,3189,341833,,
BAOZUN INC,06684L103,3184,89828,,BZUN
MANTECH INTERNATIONAL CORP,564563104,3180,36748,,
COVA ACQUISITION CORP,G2554Y104,3178,327948,,
HAMILTON LANE INC,407497106,3176,34853,,HLNE
PONTEM CORPORATION,G71707106,3168,325884,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,3160,93384,,
RUBIUS THERAPEUTICS INC,78116T103,3159,129419,,
ITAU UNIBANCO HLDG S A,465562106,3155,525000,CALL,
THUNDER BRIDGE CAP PRTNRS II,88605T209,3148,315157,,
POWER INTEGRATIONS INC,739276103,3144,38319,,POWI
KENNAMETAL INC,489170100,3143,87487,,KMT
AKAMAI TECHNOLOGIES INC,00971TAJ0,3142,2400000,,AKAM
AMERICAN EQTY INVT LIFE HLD,025676206,3134,96975,,
FORTRESS VALUE ACQUIS CORP I,34964G107,3127,318462,,
SPORTSTEK ACQUISITION CORP,849196100,3127,325000,,
RMG ACQUISITION CORP II,G76083107,3111,312707,,
ROCKET COS INC,77311W101,3110,160730,,
PVH CORPORATION,693656100,3108,28885,,
EMPLOYERS HLDGS INC,292218104,3107,72583,,
SUNSTONE HOTEL INVS INC NEW,867892101,3105,250025,,
MONRO INC,610236101,3102,48848,,
ABM INDS INC,000957100,3099,69865,,
KITE RLTY GROUP TR,49803T300,3099,140791,,
UNIVERSAL INS HLDGS INC,91359V107,3094,222934,,
GLOBANT S A,L44385109,3081,14058,,
KERNEL GROUP HOLDINGS INC,G5259L103,3081,316599,,
IDEX CORP,45167R104,3077,13982,,
INTERPRIVATE IV INFRATECH PR,46064T201,3077,309233,,
NEW RESIDENTIAL INVT CORP,64828T201,3073,290133,,
VPC IMPACT ACQUISITION HLDG,G9460L100,3071,305921,,
TWIN RIDGE CAPITAL ACQUIS CO,G9151L112,3066,306948,,
KL ACQUISITION CORP,49837C109,3061,315581,,
TRIBE CAPITAL GROWTH CORP I,89601Y200,3061,303354,,
BOSTON PROPERTIES INC,101121101,3060,26700,CALL,
CISCO SYS INC,17275R102,3059,57720,,
DIAGEO PLC,25243Q205,3048,15900,CALL,DGEAF
CHATHAM LODGING TR,16208T102,3046,236685,,
ORIX CORP,686330101,3046,35983,,ORXCF
SENSEONICS HLDGS INC,81727U105,3036,790599,,
LATCH INC,51818V106,3034,247285,,
GENETRON HLDGS LTD,37186H100,3032,150551,,
FOREST ROAD ACQUISITION COR,34619V202,3028,301695,,
HUBBELL INC,443510607,3021,16171,,HUBB
RIBBON COMMUNICATIONS INC,762544104,3021,397021,,RBBN
HAYNES INTERNATIONAL INC,420877201,3020,85349,,
EQUINIX INC,29444U700,3018,3760,,EQIX
GOLDEN ARROW MERGER CORP,380799205,3015,303317,,
INNOSPEC INC,45768S105,3015,33279,,IOSP
BROADRIDGE FINL SOLUTIONS IN,11133T103,3014,18656,,
CORCEPT THERAPEUTICS INC,218352102,3011,136856,,CORT
INTERCONTINENTAL HOTELS GROU,45857P806,3009,45117,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,3008,126055,,MX
NEW RELIC INC,64829BAB6,3004,3000000,,
ARCONIC CORPORATION,03966V107,3003,84319,,
ZENTALIS PHARMACEUTICALS INC,98943L107,3003,56454,,
BENEFITFOCUS INC,08180D106,2999,212716,,
SFL CORPORATION LTD,G7738W106,2998,391904,,SFL
PRIME IMPACT ACQUISITION I,G61074103,2994,307099,,PRIAF
IRON MTN INC NEW,46284V101,2988,70600,CALL,
BROWN FORMAN CORP,115637100,2981,42283,,BF-B
NELNET INC,64031N108,2980,39606,,NNI
IONIS PHARMACEUTICALS INC,462222100,2978,74666,,IONS
DESCARTES SYS GROUP INC,249906108,2974,43000,,
ROMAN DBDR TECH ACQUISITION,77584N101,2973,294094,,
TRISTATE CAP HLDGS INC,89678F100,2973,145805,,
CAESARSTONE LTD,M20598104,2971,201259,,CSTE
NORTHERN STAR INVEST CORP II,66574L209,2963,296327,,
CORNER GROWTH ACQUISITION CO,G2425N105,2961,303957,,
MSA SAFETY INC,553498106,2960,17875,,MNESP
ANNALY CAPITAL MANAGEMENT IN,035710409,2947,331866,,
THE MUSIC ACQUISITION CORP,62752R209,2940,289117,,
LIONHEART ACQUISITION CORP I,53625R104,2939,298033,,
ASTRONICS CORP,046433108,2938,167771,,ATROB
LEVERE HOLDINGS CORP,G5462L114,2931,285949,,
MONDELEZ INTL INC,609207105,2928,46891,,
PERIDOT ACQUISITION CORP II,G7008B105,2928,300000,,
APOLLO STRATEGIC GRWT CPTL I,G0412A102,2922,300000,,
BIO-TECHNE CORP,09073M104,2922,6489,,TECH
DUDDELL STREET ACQUISITN COR,G28553108,2922,301542,,
ATLANTIC UN BANKSHARES CORP,04911A107,2921,80643,,
OVID THERAPEUTICS INC,690469101,2917,745915,,OVID
HANMI FINL CORP,410495204,2916,152976,,
NEXSTAR MEDIA GROUP INC,65336K103,2913,19700,CALL,
QIAGEN NV,N72482123,2902,59981,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,2900,712592,,
KE HLDGS INC,482497104,2897,60760,,
HURON CONSULTING GROUP INC,447462102,2891,58817,,HURN
ATLANTIC AVE ACQUISITION COR,04906P101,2882,296765,,
CERIDIAN HCM HLDG INC,15677J108,2877,29998,,
ORIGIN MATERIALS INC,68622D106,2870,350000,,
SILVER SPIKE ACQUISITN CORP,G8201H121,2867,284715,,
ARCBEST CORP,03937C105,2862,49185,,
SHIFT4 PMTS INC,82452J109,2861,30528,,
EAGLE PHARMACEUTICALS INC,269796108,2860,66818,,
SPORTS VENTURES ACQUISIN COR,G8372A103,2853,293772,,
HUMANCO ACQUISITION CORP,44487N109,2844,291688,,
EMPOWER LTD,G3R39W102,2842,283908,,
FEDERAL RLTY INVT TR,313747206,2842,24256,,
INDEPENDENT BK CORP MASS,453836108,2842,37644,,
CARNEY TECHNOLOGY ACQU CORP,143636108,2836,292329,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,2834,346044,,
MEDIFAST INC,58470H101,2830,10000,PUT,MED
17 ED & TECHNOLOGY GROUP INC,81807M106,2829,775172,,
HH&L ACQUISITION CO,G39714103,2826,291359,,
CENTURY ALUM CO,156431108,2819,218709,,
BGC PARTNERS INC,05541T101,2814,496372,,
PRIMORIS SVCS CORP,74164F103,2814,95624,,
CTS CORP,126501105,2813,75687,,CTS
BIG 5 SPORTING GOODS CORP,08915P101,2812,109517,,
VIEWRAY INC,92672L107,2811,425860,,
EXPONENT INC,30214U102,2810,31497,,EXPO
DISCOVER FINL SVCS,254709108,2809,23749,,
LEVI STRAUSS & CO NEW,52736R102,2808,101289,,LEVI
PLUM ACQUISITION CORP I,G7134L100,2805,282489,,
RINGCENTRAL INC,76680R206,2802,9642,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,2800,74600,CALL,
FLAME ACQUISITION CORP,33850F207,2800,275876,,
INTERNATIONAL BUSINESS MACHS,459200101,2798,19087,,
BRIGHT LIGHTS ACQUISITION CO,10920K101,2774,286527,,
PAYLOCITY HLDG CORP,70438V106,2772,14527,,
AUTHENTIC EQUITY ACQUISTN CO,G06607108,2771,285970,,
LONGVIEW ACQUISITION CORP II,54319Q204,2771,274883,,
BENTLEY SYS INC,08265T208,2763,42648,,
EMPOWERMENT & INCLUSION CAPI,29248N100,2759,282090,,
CENTRICUS ACQUISITION CORP,G2072Q104,2752,278008,,
XENON PHARMACEUTICALS INC,98420N105,2752,147805,,XENE
THIMBLE POINT ACQUISITION CO,88408P107,2744,277432,,
CF ACQUISITION CORP IV,12520T102,2739,282643,,
OLD NATL BANCORP IND,680033107,2734,155238,,
MONTES ARCHIMEDES ACQUISITIO,612657106,2728,275802,,
AVNET INC,053807103,2723,67948,,AVT
RXR ACQUISITION CORP,74981W206,2723,273408,,
OMNICHANNEL ACQUISITION CORP,68218L108,2717,276401,,
MEDPACE HLDGS INC,58506Q109,2716,15378,,
ALTIMAR ACQUISITION CORP II,G03709105,2715,279350,,
REV GROUP INC,749527107,2715,173041,,
WARBURG PINCUS CAPTAL CORP I,G9460M116,2712,269325,,
SAFETY INS GROUP INC,78648T100,2697,34451,,
INTERPRIVATE II ACQUISITION,46064Q207,2695,270264,,
INTERNATIONAL BANCSHARES COR,459044103,2687,62577,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2687,31593,,
L CATTERTON ASIA ACQUISITION,G5346G125,2685,276785,,
CADENCE DESIGN SYSTEM INC,127387108,2682,19600,,
CENTRAL PAC FINL CORP,154760409,2679,102787,,
STRATIM CLOUD ACQUISITION CO,86309R107,2679,276785,,
TOLL BROTHERS INC,889478103,2678,46323,,
LUX HEALTH TECH ACQUISITION,55068A100,2676,270613,,
HUDSON PAC PPTYS INC,444097109,2674,96107,,
HEALTHCARE TR AMER INC,42225P501,2668,99929,,
COMPANIA CERVECERIAS UNIDAS,204429104,2652,131655,,
DOMINION ENERGY INC,25746U133,2650,27057,,
CONMED CORP,207410AF8,2643,1635000,,CNMD
KAR AUCTION SVCS INC,48238T109,2642,150565,,
AG MTG INVT TR INC,001228105,2641,618457,,
MCAP ACQUISITION CORP,55282T208,2641,264658,,
SANDSTORM GOLD LTD,80013R206,2635,333806,,
TERMINIX GLOBAL HOLDINGS INC,88087E100,2618,54879,,
BUILD-A-BEAR WORKSHOP INC,120076104,2616,151119,,BBW
SOCIAL LEVERAGE ACQUISN CORP,83363K201,2614,261655,,
INSMED INC,457669AA7,2613,2475000,,INSM
ISLEWORTH HEALTHCARE ACQU CO,46468P102,2613,266616,,
PLIANT THERAPEUTICS INC,729139105,2613,89721,,
DSP GROUPS INC,23332B106,2610,176375,,
AIR TRANSPORT SERVICES GRP I,00922R105,2609,112318,,
FLY LEASING LTD,34407D109,2605,153776,,
1LIFE HEALTHCARE INC,68269G107,2603,78739,,
AAON INC,000360206,2602,41571,,
REINVENT TECHNOLOGY PARTNERS,G7484L114,2600,257692,,
HORACE MANN EDUCATORS CORP N,440327104,2588,69173,,
QUANEX BLDG PRODS CORP,747619104,2588,104171,,
ATHENA TECHNOLOGY ACQUISI CO,04687A109,2587,266666,,
PLAYA HOTELS & RESORTS NV,N70544106,2587,348179,,
TCW SPECIAL PURPOSE ACQU COR,87301L205,2582,258966,,
BANK HAWAII CORP,062540109,2578,30614,,
WHITESTONE REIT,966084204,2578,312441,,
GRUPO FINANCIERO GALICIA S.A,399909100,2577,298906,,
ESM ACQUISITION CORPORATION,G3195H104,2573,265258,,
NAVIENT CORPORATION,63938C108,2572,133043,,JSM
PERIDOT ACQUISITION CORP II,G7008B113,2569,257113,,
ENVIRONMENTAL IMPACT ACQU CO,29408N106,2563,261283,,
FINSERV ACQUISITION CORP II,31809Y202,2556,255625,,
MERIDA MERGER CORP I,58953M106,2556,256851,,
CHESAPEAKE ENERGY CORP,165167180,2554,122427,,
CRICUT INC,22658D100,2548,59801,,
KNOLL INC,498904200,2546,97971,,
EPIPHANY TECHNOLOGY ACQUISIT,29429X109,2538,260873,,
HEALTHPEAK PROPERTIES INC,42250P103,2538,76227,,
ISHARES INC,46434G103,2535,37840,,
PAR PAC HOLDINGS INC,69888T207,2534,150647,,
INTERPRIVATE III FINANCIAL P,46064R205,2533,253774,,
TPG PACE TECH OPPORTUNITIES,G8990Y103,2531,254880,,
ALKURI GLOBAL ACQUISITION CO,66981N103,2530,255519,,
AMERICAN WELL CORP,03044L105,2529,201055,,AMWL
SPORTS ENTERTAINMENT ACQU CO,84918M106,2526,250635,,
MSD ACQUISITION CORP,G5709C117,2525,250000,,
OLLIES BARGAIN OUTLET HLDGS,681116109,2524,30000,PUT,
KOPIN CORP,500600101,2521,308158,,KOPN
HYRECAR INC,44916T107,2512,120053,,
DARLING INGREDIENTS INC,237266101,2511,37197,,DAR
TORTOISE ACQUISITION CORP II,G89554102,2508,250000,,
ALX ONCOLOGY HLDGS INC,00166B105,2505,45819,,
POPULATION HEALTH INVS CO IN,G71716107,2501,254921,,
BIOHAVEN PHARMACTL HLDG CO L,G11196105,2500,25750,,
HEARTLAND FINL USA INC,42234Q102,2497,53132,,
DERMTECH INC,24984K105,2494,60000,CALL,
DELWINDS INS ACQUISITION COR,24803C102,2491,254457,,
GRAF ACQUISITION CORP IV,384272209,2488,250000,,
ASTREA ACQUISITION CORP,04637C106,2484,256919,,
SELECT SECTOR SPDR TR,81369Y860,2482,56000,,
TEAM INC,878155100,2482,370398,,TISI
CHUNGHWA TELECOM CO LTD,17133Q502,2478,60944,,CHT
LIVANOVA PLC,G5509L101,2477,29454,,LIVN
ADAMAS PHARMACEUTICALS INC,00548A106,2476,468860,,
STANDARD MTR PRODS INC,853666105,2472,57019,,
DMY TECHNOLOGY GROUP INC IV,23344K201,2470,246506,,
LERER HIPPEAU ACQUISITION CO,526749106,2463,250000,,
GREENBRIER COS INC,393657101,2460,56440,,
TCV ACQUISITION CORP,G8704C124,2459,248087,,
ORTHOFIX MED INC,68752M108,2455,61216,,
TPG PACE BENEFICIAL II CORP,G89826104,2450,243103,,
YELLOWSTONE ACQUISITION CO,98566K105,2450,243789,,
AMMO INC,00175J107,2448,250102,,
HOME DEPOT INC,437076102,2446,7670,,
PWP FORWARD ACQUISITION CORP,74709Q101,2445,250000,,
PGT INNOVATIONS INC,69336V101,2443,105173,,
OFG BANCORP,67103X102,2441,110356,,OFG
ARES ACQUISITION CORPORATION,G33032106,2438,250000,,
RMG ACQUISITION CORP III,G76088106,2435,250000,,
PDF SOLUTIONS INC,693282105,2431,133720,,PDFS
ANAPTYSBIO INC,032724106,2430,93710,,
M3 BRIGADE ACQUISITION II CO,553800103,2430,250000,,
FIRST MAJESTIC SILVER CORP,32076V103,2423,153278,,AG
GREAT WESTERN BANCORP INC,391416104,2418,73754,,
THE MUSIC ACQUISITION CORP,62752R100,2418,250000,,
TWIN RIDGE CAPITAL ACQUIS CO,G9151L104,2413,250000,,
DIGITAL TRANSFORMATN OPT COR,25401K107,2412,248657,,
FTAC HERA ACQUISITION CORP,G3728Y103,2410,247169,,
FTAC PARNASSUS ACQUISITN COR,30319B207,2410,235102,,
MATSON INC,57686G105,2410,37662,,
INDEPENDENCE HOLDINGS CORP,G4761A119,2409,240897,,
KULICKE & SOFFA INDS INC,501242101,2409,39369,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,2407,75191,,
HOPE BANCORP INC,43940T109,2405,169613,,HOPE
HEICO CORP NEW,422806109,2403,17233,,HEI-A
EMERSON ELEC CO,291011104,2399,24928,,
FOUR CORNERS PPTY TR INC,35086T109,2399,86904,,
PMV CONSUMER ACQUISITION COR,693486102,2394,245546,,
H I G ACQUISITION CORP,G44898107,2393,246496,,
CALAVO GROWERS INC,128246105,2384,37593,,
CROSS CTRY HEALTHCARE INC,227483104,2376,143898,,
VPC IMPACT ACQU HOLDI III IN,91835J207,2374,231195,,
JACK IN THE BOX INC,466367109,2372,21285,,JACK
RYMAN HOSPITALITY PPTYS INC,78377T107,2369,30000,CALL,
CARLISLE COS INC,142339100,2368,12375,,
HEALTHCARE CAPITAL CORP,42228C101,2365,245106,,
CADENCE BANCORPORATION,12739A100,2360,113032,,
VARONIS SYS INC,922280102,2360,40964,,
FEDEX CORP,31428X106,2357,7902,,FDX
EVOFEM BIOSCIENCES INC,30048L104,2356,2084786,,
FUTUREFUEL CORP,36116M106,2352,244969,,FF
BLUELINX HLDGS INC,09624H208,2346,46658,,
PHOTRONICS INC,719405102,2344,177471,,PLAB
DHB CAPITAL CORP,23291W208,2335,233453,,
ANZU SPECIAL ACQUISITIN CORP,03737A200,2329,232924,,
VEREIT INC,92339V308,2329,50712,,
KBR INC,48242W106,2326,60980,,
COMMERCIAL VEH GROUP INC,202608105,2322,218446,,
USANA HEALTH SCIENCES INC,90328M107,2322,22668,,USNA
LIONS GATE ENTMNT CORP,535919401,2319,112019,,
T-MOBILE US INC,872590104,2317,15999,,
PENNYMAC FINL SVCS INC NEW,70932M107,2307,37381,,
TRUSTCO BK CORP N Y,898349204,2307,67113,,
CARTESIAN GROWTH CORP,G19276123,2298,230295,,
CUSHMAN WAKEFIELD PLC,G2717B108,2297,131494,,
ALEXANDER & BALDWIN INC NEW,014491104,2295,125295,,
CM LIFE SCIENCES INC,18978W117,2292,498333,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,2287,31761,,
STRYKER CORPORATION,863667101,2283,8791,,SYK
ANAVEX LIFE SCIENCES CORP,032797300,2279,99693,,AVXL
SANDRIDGE ENERGY INC,80007P869,2278,362803,,SD
FIRST RESERVE SUSTAINABLE GW,336169206,2277,227889,,
TERRENO RLTY CORP,88146M101,2277,35298,,
IGM BIOSCIENCES INC,449585108,2276,27360,,
NOVA MEASURING INSTRUMENTS L,M7516K103,2274,22097,,
VISHAY PRECISION GROUP INC,92835K103,2267,66595,,
CBRE ACQUISITION HLDGS INC,12510J106,2266,233349,,
DRAGONEER GROWTH OPPORTUN CO,G28302100,2264,227263,,
CAMECO CORP,13321L108,2260,117807,,CCJ
ITHAX ACQUISITION CORP,G49775102,2260,232532,,
LEGATO MERGER CORP,52473X106,2255,225000,,
VIRGIN GROUP ACQUISIT CORP I,G9460K110,2252,224719,,
FIRST COMWLTH FINL CORP PA,319829107,2250,159905,,
RESOLUTE FST PRODS INC,76117W109,2249,184309,,
GAOTU TECHEDU INC,36257Y109,2242,151787,,GOTU
GILDAN ACTIVEWEAR INC,375916103,2235,60565,,GIL
HIGHLAND TRANSCEND PARTNERS,G44690108,2235,229660,,
NXP SEMICONDUCTORS N V,N6596X109,2231,10845,,
GRANITE REAL ESTATE INVT TR,387437114,2227,33468,,
MICROCHIP TECHNOLOGY INC.,595017AF1,2226,1000000,,MCHPP
MISTRAS GROUP INC,60649T107,2226,226405,,
GLATFELTER CORPORATION,377320106,2221,158998,,
CAPSTAR SPL PURP ACQUISITION,14070Y101,2220,226737,,
GROUP NINE ACQUISITION CORP,39947R104,2218,226741,,
ROYALTY PHARMA PLC,G7709Q104,2217,54095,,RPRX
FIRST HAWAIIAN INC,32051X108,2216,78195,,
ALTERYX INC,02156B103,2214,25744,,
FUTU HLDGS LTD,36118L106,2213,12358,,
NORTHERN GENESIS ACQU CORP I,66516W107,2203,225215,,
VALERO ENERGY CORP,91913Y100,2197,28133,,
COMMERCE BANCSHARES INC,200525103,2193,29411,,
CORSAIR GAMING INC,22041X102,2190,65800,,
INGREDION INC,457187102,2180,24087,,INGR
MATRIX SVC CO,576853105,2180,207608,,
LUMENTUM HLDGS INC,55024UAD1,2176,2000000,,
ARROWROOT ACQUISITION CORP,04282M201,2175,216805,,
GOLUB CAP BDC INC,38173M102,2170,140725,,
HPX CORP,G32219100,2168,220092,,
ADIT EDTECH ACQUISITION CORP,007024102,2167,223667,,
D AND Z MEDIA ACQUISITION CO,23305Q106,2154,221858,,
IRHYTHM TECHNOLOGIES INC,450056106,2140,32260,,
FIFTH WALL ACQUISITION CORP,316790104,2136,173549,,
FOX FACTORY HLDG CORP,35138V102,2135,13713,,
IROBOT CORP,462726100,2133,22843,,
KINS TECHNOLOGY GROUP INC,49714K109,2132,216227,,
META FINL GROUP INC,59100U108,2131,42091,,
NIGHTDRAGON ACQUISITION CORP,65413D204,2131,211786,,
IRONSOURCE LTD,M5R75Y101,2129,202722,,
ALLISON TRANSMISSION HLDGS I,01973R101,2128,53538,,
HUNTINGTON BANCSHARES INC,446150104,2127,149073,,
G&P ACQUISITION CORP,36146G202,2118,211409,,
HANESBRANDS INC,410345102,2118,113430,,
BOOT BARN HLDGS INC,099406100,2113,25143,,
MDH ACQUISITION CORP,55283P205,2112,210828,,
CITI TRENDS INC,17306X102,2108,24233,,CTRN
TUTOR PERINI CORP,901109108,2107,152147,,TPC
LYONDELLBASELL INDUSTRIES N,N53745100,2104,20456,,
OASIS PETROLEUM INC,674215207,2104,20928,,
SCHOLASTIC CORP,807066105,2104,55540,,SCHL
LEAD EDGE GROWTH OPRTUNTS LT,G54085124,2098,209800,,
ACCOLADE INC,00437E102,2097,38609,,
ION ACQUISITION CORP 3 LTD,G4940J114,2096,213636,,
RLJ LODGING TR,74965L101,2091,137273,,
MADRIGAL PHARMACEUTICALS INC,558868105,2086,21412,,
HENNESSY CAPITAL INVS CORP V,42589T115,2083,853875,,
ALIGNMENT HEALTHCARE INC,01625V104,2079,88944,,
PURPLE INNOVATION INC,74640Y106,2079,78703,,
OCEANFIRST FINL CORP,675234108,2078,99726,,
WORTHINGTON INDS INC,981811102,2075,33917,,
GOODRX HLDGS INC,38246G108,2068,57423,,
CONSOLIDATED COMM HLDGS INC,209034107,2067,235132,,
JOYY INC,46591M109,2061,31240,,JOYY
AEVA TECHNOLOGIES INC,00835Q103,2058,194678,,
VEONEER INC,92336X109,2055,89173,,
TILRAY INC,88688T100,2049,113309,,
WABASH NATL CORP,929566107,2049,128062,,
JAMES RIV GROUP LTD,G5005R107,2043,54448,,
LIVE OAK ACQUISITION CORP II,53804W106,2038,205456,,
BADGER METER INC,056525108,2036,20752,,BMI
CSW INDUSTRIALS INC,126402106,2036,17189,,
EOS ENERGY ENTERPRISES INC,29415C101,2033,113204,,
