name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FUBOTV INC,35953D104,109710,34500,,FUBO
MALIBU BOATS INC,56117J100,109640,2000,,
TEEKAY CORPORATION,Y8564W103,107965,15100,,TK
GOLDEN OCEAN GROUP LTD,G39637205,107360,11000,,
FISKER INC,33813J106,106225,60700,,
GRAFTECH INTL LTD,384313508,104901,47900,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,104312,22100,,
STAGWELL INC,85256A109,103428,15600,,STGW
BALLYS CORPORATION,05875B106,101762,7300,,
MASONITE INTL CORP,575385109,101592,1200,,
REYNOLDS CONSUMER PRODS INC,76171L106,99308,3700,,
VIRTU FINL INC,928254101,99274,4900,,
SANDRIDGE ENERGY INC,80007P869,97057,7100,,SD
NATIONAL BK HLDGS CORP,633707104,96694,2600,,
SMART GLOBAL HLDGS INC,G8232Y101,96543,5100,,
VIZIO HLDG CORP,92858V101,96250,12500,,
GLADSTONE LD CORP,376549101,95370,6600,,
VERINT SYS INC,92343X100,94605,3500,,
NOMAD FOODS LTD,G6564A105,93225,5500,,NOMD
SABRE CORP,78573M104,92880,21109,,SABR
TITAN MACHY INC,88830R101,89528,3100,,
WEAVE COMMUNICATIONS INC,94724R108,89466,7800,,
PROS HOLDINGS INC,74346Y103,89217,2300,,
COMPANIA DE MINAS BUENAVENTU,204448104,85344,5600,,
MONRO INC,610236101,85086,2900,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,84640,4000,CALL,
PRICESMART INC,741511109,83358,1100,,PSMT
NEWMARK GROUP INC,65158N102,83296,7600,,
SPARTANNASH CO,847215100,82620,3600,,
VIR BIOTECHNOLOGY INC,92764N102,80480,8000,,
CANNAE HLDGS INC,13765N107,79991,4100,,
GLOBAL SHIP LEASE INC NEW,Y27183600,79280,4000,,
ENERGY RECOVERY INC,29270J100,79128,4200,,
COMMUNITY HEALTHCARE TR INC,20369C106,77256,2900,,
NOVAGOLD RES INC,66987E206,77044,20600,,
AMERICAS CAR-MART INC,03062T105,75770,1000,,
TEEKAY TANKERS LTD,Y8565N300,74955,1500,,TNK
PREFERRED BK LOS ANGELES CA,740367404,73050,1000,,
TETRA TECHNOLOGIES INC DEL,88162F105,70869,15679,,TTI
PDF SOLUTIONS INC,693282105,70708,2200,,PDFS
METHODE ELECTRS INC,591520200,70463,3100,,
WILEY JOHN & SONS INC,968223206,69828,2200,,
ORION S.A.,L72967109,69325,2500,,OEC
APPFOLIO INC,03783C100,69296,400,,APPF
ONESPAWORLD HOLDINGS LIMITED,P73684113,69090,4900,,
STANDARD MTR PRODS INC,853666105,67677,1700,,
NANO DIMENSION LTD,63008G203,66960,27900,,NNDM
LINDBLAD EXPEDITIONS HLDGS I,535219109,66493,5900,,
HANMI FINL CORP,410495204,65960,3400,,
BGC GROUP INC,088929104,65702,9100,,
SSR MINING IN,784730103,65636,6100,CALL,
PUBMATIC INC,74467Q103,65240,4000,,
PROVIDENT FINL SVCS INC,74386T105,63105,3500,,
GENTHERM INC,37253A103,62832,1200,,THRM
CALERES INC,129500104,60415,1966,,CAL
PLYMOUTH INDL REIT INC,729640102,60175,2500,,
AVEPOINT INC,053604104,59112,7200,,
FLEX LNG LTD,G35947202,58120,2000,,FLNG
ARCOS DORADOS HOLDINGS INC,G0457F107,55836,4400,,ARCO
MDU RES GROUP INC,552690109,55440,2800,,
OPAL FUELS INC,68347P103,55200,10000,,OPAL
CITY HLDG CO,177835105,55130,500,,
MYERS INDS INC,628464109,54740,2800,,
PEGASYSTEMS INC,705573103,53746,1100,,PEGA
HEIDRICK & STRUGGLES INTL IN,422819102,53154,1800,,
MANITOWOC CO INC,563571405,50070,3000,,MTW
BROOKLINE BANCORP INC DEL,11373M107,49095,4500,,
POLARIS INC,731068102,47385,500,PUT,PII
WAYFAIR INC,94419LAD3,47221,50000,,W
SILVERCORP METALS INC,82835P103,46814,17800,,SVM
NEUBASE THERAPEUTICS INC,64132K201,46256,62500,,
CELLEBRITE DI LTD,M2197Q107,45898,5300,,CLBT
ALGOMA STL GROUP INC,015658107,45135,4500,,
I3 VERTICALS INC,46571Y107,44457,2100,,
HYSTER YALE MATLS HANDLING I,449172105,43533,700,,
PLAYTIKA HLDG CORP,72815L107,42728,4900,,
MASTERBRAND INC,57638P104,41580,2800,,
STRIDE INC,86333M108,41559,700,,
XPONENTIAL FITNESS INC,98422X101,41248,3200,,
CYCLACEL PHARMACEUTICALS INC,23254L801,40939,15333,,
NETGEAR INC,64111Q104,40824,2800,,
COMMUNITY HEALTH SYS INC NEW,203668108,40064,12800,,
TRINITY INDS INC,896522109,39885,1500,,
TURNING PT BRANDS INC,90041L105,39480,1500,,
LAKELAND FINL CORP,511656100,39096,600,,
VERTEX INC,92538J106,37716,1400,,
MINERALS TECHNOLOGIES INC,603158106,35655,500,,MTX
EMPLOYERS HLDGS INC,292218104,35460,900,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,35280,1000,PUT,
PIEDMONT OFFICE REALTY TR IN,720190206,33417,4700,,
LIQUIDITY SVCS INC,53635B107,32699,1900,,
ANYWHERE REAL ESTATE INC,75605Y106,30007,3700,,
ACCEL ENTERTAINMENT INC,00436Q106,29783,2900,,
CLEARWAY ENERGY INC,18539C105,28138,1100,,
REVANCE THERAPEUTICS INC,761330109,27249,3100,CALL,
GOPRO INC,38268T103,27066,7800,,
TRANSPORTADORA DE GAS SUR,893870204,25653,1700,,
IES HLDGS INC,44951W106,23766,300,,
ARDAGH METAL PACKAGING S A,L02235106,23040,6000,,
FARO TECHNOLOGIES INC,311642102,20277,900,,
OPPFI INC,68386H111,20273,51983,,OPFI
LSI INDS INC OHIO,50216C108,19712,1400,,
HERITAGE FINL CORP WASH,42722X106,19251,900,,
CONX CORP,212873111,19125,62500,,
REPAY HLDGS CORP,76029L100,18788,2200,,
LIBERTY LATIN AMERICA LTD,G9001E128,16882,2300,,LILAP
ANGIODYNAMICS INC,03475V101,16464,2100,,ANGO
APOGEE ENTERPRISES INC,037598109,16023,300,,
CENTRAL PAC FINL CORP,154760409,15744,800,,
ESPERION THERAPEUTICS INC NE,29664W105,14352,4800,,
REVOLVE GROUP INC,76156B107,13264,800,,
LILIUM N V,N52586117,12000,75000,,
BYLINE BANCORP INC,124411109,11780,500,,
BEYOND INC,690370101,10965,396,,
BRIDGER AEROSPACE GRP HLDGS,96812F110,10565,50000,,
FRESH DEL MONTE PRODUCE INC,G36738105,10500,400,,
ADS TEC ENERGY PLC,G0085J109,10075,12500,,
OLD SECOND BANCORP INC ILL,680277100,9264,600,,
OLO INC,68134L109,8008,1400,,
RIGETTI COMPUTING INC,76655K111,7925,58700,,
LEDDARTECH HLDGS INC,52328E113,7368,86687,,
ZYNEX INC,98986M103,6534,600,,
GOL LINHAS AEREAS INTELIGENT,38045R206,6516,1800,,
GOODYEAR TIRE & RUBR CO,382550101,5728,400,CALL,
GREEN BRICK PARTNERS INC,392709101,5194,100,,
DRDGOLD LIMITED,26152H301,4770,600,,
COVENANT LOGISTICS GROUP INC,22284P105,4604,100,,
HACKETT GROUP INC,404609109,4554,200,,
GRAB HOLDINGS LIMITED,G4124C117,4496,20000,,
CHATHAM LODGING TR,16208T102,3216,300,,
D-WAVE QUANTUM INC,26740W117,3023,33333,,QBTS
SILK RD MED INC,82710M100,2454,200,,
MONEYHERO LIMITED,G6202B119,2337,33333,,
SHARECARE INC,81948W112,1925,83333,,
CHURCHILL CAPITAL CORP VII,17144M110,1821,14000,,
BARK INC,68622E112,1708,25000,,
BRANDYWINE RLTY TR,105368203,1620,300,,
CARTICA ACQUISITION CORP,G1995D117,1555,50000,,
STITCH FIX INC,860897107,357,100,,
HIPPO HLDGS INC,433539111,240,12000,,
