name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NEXTERA    ENERGY  INC,65339F101,4227,17600,PUT,NEE-PS
RH,74967XAA1,4206,3000,,RH
RMG  ACQUISITION     CORP,749641114,4194,410000,CALL,
AFFILIATED     MANAGERS       GROUP     IN,008252108,4190,56190,,
SIGNATURE     BK  NEW    YORK  N    Y,82669G104,4190,39184,,
SHOTSPOTTER       INC,82536T107,4185,166082,,
WASTE   MGMT     INC   DEL,94106L109,4183,39500,CALL,
OLD   NATL   BANCORP     IND,680033107,4182,303894,,
NORTHWESTERN     CORP,668074305,4169,76468,,
SPDR  SER  TR,78468R663,4143,45264,,
SELECT  SECTOR  SPDR  TR,81369Y506,4138,109322,,
FIRST  BANCORP     N  C,318910106,4130,164664,,
CALIFORNIA     WTR  SVC   GROUP,130788102,4124,86459,,
CERNER   CORP,156782104,4113,60000,CALL,
GATX   CORP,361448103,4111,67417,,GATX
GUIDEWIRE      SOFTWARE     INC,40171V100,4106,37038,,
EXP   WORLD  HLDGS     INC,30212W100,4102,240604,,
WABASH     NATL     CORP,929566107,4095,385565,,
BUILDERS     FIRSTSOURCE        INC,12008R107,4087,197433,,
COLFAX     CORP,194014106,4075,146051,,
NIU   TECHNOLOGIES,65481N100,4072,254474,,NIU
IAMGOLD     CORP,450913108,4060,1027972,,IAG
ISHARES  INC,46434G822,4056,73849,,
COMPANHIA  DE  SANEAMENTO        BASI,20441A102,4055,385860,,
CAL   MAINE   FOODS    INC,128030202,4051,91066,,
ISHARES  U   S  ETF   TR,46431W507,4049,80957,,
ENVISTA     HOLDINGS    CORPORATION,29415F104,4036,191349,,NVST
CORBUS   PHARMACEUTICALS         HLDGS,21833P103,4029,480192,,
AZURE   PWR   GLOBAL   LTD,V0393H103,4028,252404,,
INGEVITY    CORP,45688C107,4020,76478,,NGVT
TUSCAN   HLDGS     CORP  II,90070A103,4020,400000,,
READY   CAPITAL  CORP,75574U101,4019,462492,,RC-PC
FB     FINL    CORP,30257X104,4003,161624,,
ATHENEX     INC,04685N103,4000,290675,,
VROOM    INC,92918V109,3996,76648,,
MATSON   INC,57686G105,3991,137143,,
AAON   INC,000360206,3989,73468,,
ENDURANCE     INTL     GROUP  HLDGS  I,29272B105,3986,988974,,
VIRGIN   GALACTIC      HOLDINGS      INC,92766K106,3984,243799,,
AMERICAN  ELEC   PWR     CO     INC,025537101,3982,50000,CALL,
CHANNELADVISOR        CORP,159179100,3982,251401,,
ARLO   TECHNOLOGIES     INC,04206A101,3979,1542270,,
SKYWEST   INC,830879102,3977,121926,,SKYW
ALECTOR  INC,014442107,3975,162636,,
LYONDELLBASELL                   INDUSTRIES   N,N53745100,3971,60419,,
GOLAR    LNG   LTD,G9456A100,3964,547489,,GLNG
ARISTA  NETWORKS     INC,040413106,3949,18800,CALL,
AMERICAN  ASSETS    TR   INC,024013104,3945,141698,,
SPIRIT   RLTY   CAP     INC   NEW,84860W300,3938,112958,,
CHILDRENS     PL  INC,168905107,3930,105018,,
MERIDIAN     BANCORP     INC   MD,58958U103,3930,338815,,
GENWORTH    FINL    INC,37247D106,3925,1699340,,
BOSTON     PRIVATE     FINL    HLDGS     IN,101119105,3923,570215,,
NEW  JERSEY     RES,646025106,3903,119540,,
FLEETCOR     TECHNOLOGIES       INC,339041105,3893,15476,,
BRP  INC,05577W200,3892,91397,,DOO
FUTUREFUEL      CORP,36116M106,3853,322459,,FF
OVID   THERAPEUTICS        INC,690469101,3852,522596,,OVID
COHEN   &  STEERS      INC,19247A100,3850,56571,,
VERASTEM  INC,92337C104,3848,2237423,,
COMMERCE   BANCSHARES         INC,200525103,3842,64611,,
FLY  LEASING      LTD,34407D109,3842,467944,,
EXACT   SCIENCES  CORP,30063PAC9,3834,4000,,
ISHARES  TR,464287200,3834,12379,,
MAGNOLIA    OIL  &  GAS    CORP,559663109,3827,631505,,MGY
ECHOSTAR     CORP,278768106,3825,136798,,ECHO
TEXAS  CAP  BANCSHARES        INC,88224Q107,3824,123866,,
J  P  MORGAN     EXCHANGE-TRADED         F,46641Q837,3823,75368,,
SAILPOINT      TECHNLGIES         HLDGS  I,78781P105,3811,143993,,
HOPE  BANCORP      INC,43940T109,3806,412762,,HOPE
ALTRIA   GROUP     INC,02209S103,3803,96900,PUT,
SALESFORCE       COM  INC,79466L302,3803,20300,CALL,
CF     FIN   ACQUISITION    CORP,12528N115,3802,350400,CALL,
CNH   INDL     N     V,N20944109,3797,540059,,
KARYOPHARM      THERAPEUTICS       INC,48576U106,3788,200000,CALL,KPTI
JINKOSOLAR    HLDG     CO   LTD,47759T100,3786,213798,,
CORNERSTONE      ONDEMAND     INC,21925Y103,3785,98153,,
ZIONS   BANCORPORATION           N  A,989701107,3780,111162,,
GLADSTONE     LD  CORP,376549101,3777,238126,,
RYMAN       HOSPITALITY      PPTYS     INC,78377T107,3776,109127,,
FIRST  CTZNS  BANCSHARES           INC   N,31946M103,3775,9320,,
HILLENBRAND       INC,431571108,3768,139196,,
GREAT  WESTN   BANCORP       INC,391416104,3766,273709,,
AECOM,00766T100,3758,100000,CALL,ACM
HEALTHCARE  MERGER       CORP,42227L110,3758,375000,CALL,
CENTENNIAL     RESOURCE      DEV   INC,15136A102,3747,4210543,,
SLM   CORP,78442P106,3745,532663,,SLMBP
ILLUMINA     INC,452327109,3741,10100,,
BRINKS   CO,109696104,3738,82134,,BCO
ISHARES  TR,464287432,3738,22800,CALL,
VIASAT  INC,92552V100,3738,97415,,VSAT
ALLETE   INC,018522300,3732,68344,,
NORTHROP   GRUMMAN       CORP,666807102,3720,12100,CALL,
UBS   GROUP       AG,H42097107,3704,320954,,UBS
ISHARES  TR,464287622,3703,21568,,
KEMPER    CORP  DEL,488401100,3698,50989,,KMPB
SHERWIN  WILLIAMS      CO,824348106,3698,6400,CALL,SHW
KINDRED   BIOSCIENCES        INC,494577109,3690,821752,,
NEUBASE    THERAPEUTICS      INC,64132K102,3682,419325,,
ROBERT    HALF     INTL  INC,770323103,3681,69684,,
AIMMUNE    THERAPEUTICS       INC,00900T107,3679,220159,,
CREE  INC,225447101,3679,62154,,
FUSION   PHARMACEUTICALS            INC,36118A100,3677,210501,,
OYSTER      PT   PHARMA     INC,69242L106,3677,127310,,
COMPANHIA  BRASILEIRA       DE   DIST,20440T300,3676,281246,,
DIAMONDPEAK        HLDGS   COR,25280H118,3675,333333,CALL,
HOSTESS   BRANDS   INC,44109J106,3666,300000,CALL,
BLUCORA   INC,095229100,3660,320530,,
ZYNEX   INC,98986M103,3657,147026,,
PRIMORIS   SVCS    CORP,74164F103,3652,205656,,
ANGI  HOMESERVICES        INC,00183L102,3645,300000,PUT,
METLIFE    INC,59156R108,3641,99700,PUT,MET-PF
BECTON   DICKINSON      &  CO,075887109,3637,15200,CALL,BDX
ARCHER   DANIELS   MIDLAND    CO,039483102,3619,90700,PUT,
EDGEWELL     PERS  CARE  CO,28035Q102,3616,116049,,
LANDCADIA     HLDGS     II  INC,51476X113,3613,220960,CALL,
FULLER   H   B  CO,359694106,3607,80868,,FUL
STRYKER   CORPORATION,863667101,3604,20000,PUT,SYK
MONARCH    CASINO  &    RESORT   INC,609027107,3602,105684,,MCRI
CONYERS  PK    II   ACQUISITION         CO,212896203,3600,300000,,
COMPUGEN     LTD,M25722105,3591,239059,,CGEN
ANGIODYNAMICS       INC,03475V101,3590,352977,,ANGO
CARRIAGE     SVCS     INC,143905107,3589,198062,,
WEINGARTEN     RLTY  INVS,948741103,3580,189101,,
GREEN   BRICK     PARTNERS      INC,392709101,3569,301212,,
TECK   RESOURCES      LTD,878742204,3568,342424,,TCKRF
MIMECAST    LTD,G14838109,3561,85481,,
SPDR  INDEX   SHS  FDS,78463X202,3553,100000,CALL,
ISHARES  TR,464288414,3549,30755,,
WEBSTER  FINL      CORP  CONN,947890109,3546,123937,,
SPLUNK   INC,848637104,3537,17800,PUT,
LADDER  CAP    CORP,505743104,3534,436271,,
HONEYWELL     INTL    INC,438516106,3528,24400,CALL,
TACTILE     SYS     TECHNOLOGY     INC,87357P100,3528,85161,,
MOMO  INC,60879BAB3,3502,4500,,
KIMBALL   INTL    INC,494274103,3499,302655,,
NATIONAL  FUEL  GAS    CO  N  J,636180101,3496,83378,,
HOST  HOTELS    &  RESORTS        INC,44107P104,3494,323802,,
EVENTBRITE    INC,29975E109,3493,407561,,
CAMDEN   PPTY  TR,133131102,3487,38226,,
AC   IMMUNE       SA,H00263105,3481,517236,,ACIU
FIRST  FINL   BANKSHARES,32020R109,3479,120433,,
TURTLE   BEACH     CORP,900450206,3479,236372,,TBCH
G   III   APPAREL  GROUP  LTD,36237H101,3478,261717,,
ARMADA  HOFFLER      PPTYS   INC,04208T108,3477,349400,,
HAYMAKER   ACQUISITION        CORP  II,42087L119,3477,335953,CALL,
MIDLAND    STS  BANCORP     INC      ILL,597742105,3469,232071,,
STANDEX   INTL    CORP,854231107,3456,60049,,
SAIA   INC,78709Y105,3455,31078,,SAIA
PUBLIC  STORAGE,74460D109,3454,18000,PUT,PSA-PS
HENNESSY   CAP     ACQUSTION    CORP,42589C203,3450,300000,,
AVADEL   PHARMACEUTICALS         PLC,05337M104,3449,426881,,
JELD-WEN    HLDG    INC,47580P103,3442,213630,,
RENT   A   CTR   INC     NEW,76009N100,3440,123642,,
GOLDEN   ENTMT     INC,381013101,3437,385347,,
GORES   HLDGS     IV     INC,382865202,3431,329900,,
GRUPO  TELEVISA        SA,40049J206,3428,654290,,
ARMOUR  RESIDENTIAL       REIT    INC,042315507,3423,364567,,
VICOR   CORP,925815102,3422,47555,,VICR
MASIMO   CORP,574795100,3420,15000,CALL,
SELECTIVE     INS  GROUP      INC,816300107,3413,64710,,
GREIF  INC,397624107,3405,98941,,
REGENERON      PHARMACEUTICALS,75886F107,3396,5446,,
IGM   BIOSCIENCES        INC,449585108,3390,46445,,
TOOTSIE    ROLL  INDS    INC,890516107,3389,98904,,
NANOSTRING       TECHNOLOGIES     INC,63009R109,3386,115381,,
NISOURCE    INC,65473P105,3376,148473,,NI
BIOGEN   INC,09062X103,3371,12600,CALL,BIIB
NIC  INC,62914B100,3354,146080,,
CONNS   INC,208242107,3353,332303,,
JOINT   CORP,47973J102,3351,219464,,JYNT
ATKORE   INTL     GROUP  INC,047649108,3349,122432,,
NEOLEUKIN     THERAPEUTICS  INC,64049K104,3348,201671,,
GRAY   TELEVISION   INC,389375106,3346,239874,,
FIRST  MERCHANTS       CORP,320817109,3341,121190,,FRMEP
CRYOPORT     INC,229050307,3337,110300,CALL,
YOUDAO    INC,98741T104,3335,88926,,
LABORATORY     CORP     AMER    HLDGS,50540R409,3322,20000,PUT,
LIBERTY   GLOBAL     PLC,G5480U120,3322,154424,,
ZUMIEZ   INC,989817101,3318,121184,,ZUMZ
HARPOON   THERAPEUTICS       INC,41358P106,3315,199673,,
SOUTH   ST   CORP,840441109,3310,69447,,
CENTURY     ALUM  CO,156431108,3306,463704,,
OPERA   LTD,68373M107,3294,366051,,OPRA
HAYMAKER   ACQUISITION        CORP  II,42087L200,3285,300000,,
LINE   CORP,53567X101,3284,65597,,
AMERICAN  FIN   TR     INC,02607T109,3274,412589,,
CRESCENT   ACQUISITION     CORP,22564L204,3270,300000,,
IAA   INC,449253103,3269,84756,,
OMEGA   HEALTHCARE    INVS       INC,681936100,3265,109808,,
ORANGE,684060106,3265,274344,,ORANY
COHU   INC,192576106,3263,188150,,COHU
NEW   YORK  TIMES      CO,650111107,3256,77472,,NYT
VISHAY   INTERTECHNOLOGY          INC,928298108,3252,212970,,VSH
PROSHARES  TR  II,74347W171,3251,117102,,
VISTA   OUTDOOR       INC,928377100,3248,224775,,
CORVUS   PHARMACEUTICALS       INC,221015100,3244,1192742,,
AERCAP   HOLDINGS                   NV,N00985106,3234,104997,,
AKERO   THERAPEUTICS       INC,00973Y108,3229,129565,,
VARIAN   MED   SYS  INC,92220P105,3217,26254,,
POTLATCHDELTIC       CORPORATION,737630103,3209,84374,,
URBAN   EDGE  PPTYS,91704F104,3206,270109,,
IRONWOOD     PHARMACEUTICALS        INC,46333X108,3202,310298,,IRWD
ING  GROEP  N.V.,456837103,3198,463434,,
CHATHAM   LODGING     TR,16208T102,3196,522284,,
DIEBOLD   NXDF     INC,253651103,3196,527362,,
TIM   PARTICIPACOES      S  A,88706P205,3193,246772,,
REV  GROUP      INC,749527107,3192,523310,,
CLEARWATER     PAPER     CORP,18538R103,3180,88027,,CLW
HORIZON   BANCORP       INC,440407104,3179,297423,,
BANCORPSOUTH         BK  TUPELO  MISS,05971J102,3174,139576,,
MEGALITH   FINL       ACQUISITION  CO,58518F109,3174,290000,,
TRIMBLE   INC,896239100,3172,73449,,TRMB
AVID   TECHNOLOGY       INC,05367P100,3167,435570,,
MADDEN   STEVEN    LTD,556269108,3167,128273,,
HERITAGE   COMMERCE       CORP,426927109,3166,421820,,
NICE  LTD,653656108,3151,16652,,NCSYF
OPEN   TEXT  CORP,683715106,3150,74143,,OTEX
FLWS/1-800       FLOWERS,68243Q106,3146,157155,,
GREAT  SOUTHN     BANCORP     INC,390905107,3135,77679,,
PREFERRED   APT   CMNTYS     INC,74039L103,3133,412271,,
SOCIAL   CAP  HDOSPHIA   HLDG      CO,G8250T125,3133,266666,CALL,
HANOVER   INS   GROUP  INC,410867105,3131,30903,,
BIOTELEMETRY       INC,090672106,3129,69236,,
WAYFAIR  INC,94419L101,3122,15800,CALL,W
VANGUARD  INDEX  FDS,922908736,3121,15446,,
GEOPARK     LTD,G38327105,3107,317358,,GPRK
OSPREY   TECHNLGY       AQUISTION     CO,68839R401,3105,300001,,
KAISER     ALUMINUM    CORP,483007704,3102,42135,,KALU
LAMAR   ADVERTISING         CO   NEW,512816109,3098,46400,,
BIOCRYST      PHARMACEUTICALS            INC,09058V103,3097,650000,CALL,BCRX
JOHNSON   CTLS    INTL    PLC,G51502105,3096,90700,PUT,
LIVENT   CORP,53814L108,3092,501916,,
VANGUARD  CHARLOTTE   FDS,92203J407,3089,53509,,
STEREOTAXIS    INC,85916J409,3088,692399,,
ARCHROCK     INC,03957W106,3083,475070,,
CARMAX   INC,143130102,3081,34400,PUT,KMX
RUTHS   HOSPITALITY        GROUP   INC,783332109,3081,377594,,
HURON   CONSULTING      GROUP  INC,447462102,3076,69512,,HURN
SONIC   AUTOMOTIVE    INC,83545G102,3075,96378,,SAH
CDK    GLOBAL     INC,12508E101,3072,74175,,
AIR  PRODS   &  CHEMS    INC,009158106,3068,12704,,
HOMOLOGY    MEDICINES       INC,438083107,3068,201980,,
S   &  T    BANCORP     INC,783859101,3068,130814,,
QUOTIENT   LTD,G73268107,3066,414374,,
QUANEX   BUILDING    PRODUCTS       COR,747619104,3051,219781,,
TETRA  TECH   INC  NEW,88162G103,3051,38560,,TTEK
ISHARES  TR,464287556,3049,22304,,
INTUITIVE     SURGICAL       INC,46120E602,3019,5298,,ISRG
HEICO   CORP       NEW,422806208,3015,37107,,HEI-A
SWITCHBACK     ENERGY      ACQUISTN   C,87105M102,3014,300000,,
ISHARES  TR,464288638,3012,49886,,
CBOE      GLOBAL     MARKETS   INC,12503M108,3011,32279,,
TENARIS   S   A,88031M109,3007,232584,,
J2  GLOBAL    INC,48123V102,3000,47464,,
SUNRUN   INC,86771W105,3000,152110,,RUN
EVERTEC   INC,30040P103,2998,106705,,
IRHYTHM       TECHNOLOGIES      INC,450056106,2993,25826,,
NORTHWEST   NAT     HLDG  CO,66765N105,2990,53588,,
BRIGHTCOVE   INC,10921T101,2989,379350,,
NEVRO  CORP,64157F103,2987,25000,PUT,
UNITED  AIRLS      HLDGS    INC,910047109,2980,86100,PUT,
HALLIBURTON     CO,406216101,2979,229500,CALL,HAL
EDITAS     MEDICINE    INC,28106W103,2969,100361,,
CITRIX  SYS    INC,177376100,2958,20000,CALL,
TWITTER     INC,90184L102,2955,99200,CALL,
DXP   ENTERPRISES     INC   NEW,233377407,2949,148101,,DXPE
CYMABAY   THERAPEUTICS      INC,23257D103,2945,843957,,
GENESCO   INC,371532102,2945,135961,,GCO
LENDINGCLUB       CORP,52603A208,2945,647223,,
SASOL     LTD,803866300,2943,381740,,SASOF
INDUSTRIAL      LOGISTICS     PPTYS     T,456237106,2941,143110,,
APTIV   PLC,G6095L109,2940,37736,,APTV
FINSERV   ACQUISITION         CORP,318085206,2940,280000,,
FORTUNA     SILVER     MINES    INC,349915108,2940,577648,,
PARSONS  CORPORATION,70202L102,2932,80905,,PSN
ORGANIGRAM     HLDGS     INC,68620P101,2928,1876740,,
BROOKS   AUTOMATION       INC  NEW,114340102,2920,65995,,
HENRY     SCHEIN     INC,806407102,2920,50000,CALL,HSIC
INSTALLED     BLDG     PRODS  INC,45780R101,2915,42383,,
WASHINGTON       PRIME  GROUP      NEW,93964W108,2911,3462062,,
KKR   REAL   ESTATE      FIN   TR  INC,48251K100,2909,175457,,
UNIFI   INC,904677200,2908,225780,,UFI
VERITEX   HLDGS    INC,923451108,2905,164146,,
MOTORCAR     PTS   AMER     INC,620071100,2899,164088,,
REALOGY   HLDGS  CORP,75605Y106,2899,391172,,
STRATEGIC    ED      INC,86272C103,2899,18868,,
STATE   AUTO   FINL      CORP,855707105,2898,162347,,
PILGRIMS     PRIDE     CORP,72147K108,2891,171159,,PPC
AERIE   PHARMACEUTICALS         INC,00771V108,2890,195770,,
VIKING   THERAPEUTICS   INC,92686J106,2889,400694,,
NEXTCURE   INC,65343E108,2888,134684,,
UNITEDHEALTH       GROUP   INC,91324P102,2883,9774,,UNH
VANGUARD  INDEX  FDS,922908553,2882,36700,PUT,
ARBOR   RLTY   TR  INC,038923108,2881,311797,,
HERBALIFE   NUTRITION         LTD,G4412G101,2870,63800,PUT,
GENERAL   ELECTRIC       CO,369604103,2869,441000,CALL,GE
INTELLIA   THERAPEUTICS      INC,45826J105,2868,136425,,
ALCON     AG,H01301128,2866,50000,CALL,
APTINYX     INC,03836N103,2866,687310,,
GLOBUS   MED     INC,379577208,2863,60000,CALL,
GSX   TECHEDU      INC,36257Y109,2859,47655,,
LGL   SYS   ACQUISITION        CORP,50201G114,2858,288250,CALL,
NORTHERN   OIL   &   GAS  INC   NEV,665531109,2856,3404589,,
COEUR   MNG    INC,192108504,2855,562090,,
SUNNOVA   ENERGY  INTL    INC,86745K104,2853,167128,,
MEDIFAST   INC,58470H101,2848,20524,,MED
AVISTA   CORP,05379B107,2846,78214,,AVA
KIRKLAND   LAKE    GOLD      LTD,49741E100,2841,68881,,
FORTUNE   BRANDS     HOME   &  SEC   IN,34964C106,2834,44330,,
KOSMOS   ENERGY    LTD,500688106,2833,1706586,,KOS
BRP   GROUP    INC,05589G102,2826,163642,,
ACCENTURE   PLC   IRELAND,G1151C101,2813,13100,PUT,
CACTUS   INC,127203107,2801,135774,,
ROSETTA     STONE  INC,777780107,2795,165794,,
OWL    ROCK     CAPITAL     CORPORATION,69121K104,2788,226136,,
INTERCORP           FINL  SVCS            INC,P5626F128,2787,105421,,
KINGSOFT   CLOUD     HLDGS     LTD,49639K101,2787,88435,,
KOPIN   CORP,500600101,2781,2090719,,KOPN
TEEKAY   CORPORATION,Y8564W103,2781,1158588,,TK
CLEAN   ENERGY   FUELS     CORP,184499101,2777,1251049,,CLNE
UROGEN     PHARMA    LTD,M96088105,2776,106279,,URGN
STANTEC   INC,85472N109,2767,89693,,STN
TRINE   ACQUISITION         CORP,89628U207,2755,250000,,
OASIS   PETROLEUM   INC,674215108,2751,3668585,,
ALBANY   INTL    CORP,012348108,2749,46830,,
MINERALS     TECHNOLOGIES     INC,603158106,2749,58572,,MTX
MOLINA   HEALTHCARE     INC,60855R100,2749,15448,,
INTL   GNRL   INSURANCE         HLDNGS  L,G4809J114,2748,398294,CALL,
TORTOISE   ACQUISITION        CORP,89154L118,2744,100000,CALL,
FORD   MTR  CO    DEL,345370860,2736,450000,CALL,
BENEFITFOCUS     INC,08180D106,2734,254054,,
EQUINOR     ASA,29446M102,2734,188844,,STOHF
BAIDU   INC,056752108,2733,22800,PUT,
CYRUSONE   INC,23283R100,2730,37523,,
HERCULES   CAPITAL   INC,427096508,2730,260734,,
UNIVERSAL  INS   HLDGS       INC,91359V107,2730,153810,,
T-MOBILE    US      INC,872590104,2729,26200,CALL,
VANGUARD  INTL   EQUITY  INDEX  F,922042742,2727,36463,,
CRA   INTL   INC,12618T105,2712,68661,,
OPEN   LENDING    CORP,68373J104,2706,179221,,LPRO
FORTERRA  INC,34960W106,2705,242406,,
BRIGHTVIEW   HLDGS       INC,10948C107,2704,241421,,
REGIONS     FINANCIAL       CORP  NEW,7591EP100,2700,242783,,RF-PF
TRISTATE      CAP   HLDGS     INC,89678F100,2699,171801,,
CERUS   CORP,157085101,2695,408404,,CERS
ISHARES  INC,464286103,2691,139664,,
ISHARES  TR,464287242,2690,20000,CALL,
MERCER     INTL  INC,588056101,2690,329703,,
PROPTECH   ACQUISITION     CORP,74349F101,2690,265025,,
KURA  ONCOLOGY         INC,50127T109,2687,164857,,
AXT  INC,00246W103,2686,564363,,AXTI
NAUTILUS     INC,63910B102,2683,289427,,
VISHAY   PRECISION         GROUP  INC,92835K103,2680,109038,,
GMS   INC,36251C103,2677,108861,,
CUSHMAN   WAKEFIELD       PLC,G2717B108,2674,214611,,
MOBILE     TELESYSTEMS        PJSC,607409109,2663,289821,,
DANAHER     CORPORATION,235851102,2652,15000,PUT,
GENETRON  HLDGS      LTD,37186H100,2650,219563,,
CHEFS   WHSE     INC,163086101,2644,194724,,
UNILEVER     PLC,904767704,2640,48109,,UNLYF
JERNIGAN    CAP   INC,476405105,2624,191777,,
IQIYI   INC,46267X108,2620,112985,,
ANAPTYSBIO     INC,032724106,2608,116727,,
LAKELAND       BANCORP     INC,511637100,2608,228170,,
CHART   INDS     INC,16115Q308,2607,53768,,
EROS   INTL     PLC,G3788M114,2607,825005,,
HERSHEY   CO,427866108,2605,20100,CALL,HSY
INSIGHT   ENTERPRISES     INC,45765U103,2602,52884,,NSIT
YUM   BRANDS    INC,988498101,2599,29900,CALL,YUM
FLUSHING   FINL       CORP,343873105,2597,225477,,
LEVI   STRAUSS    &    CO  NEW,52736R102,2579,192468,,LEVI
FIRST  TR  NAS100    EQ  WEIGHTED,337344105,2572,32200,,
APOLLO   COML  REAL   EST   FIN  INC,03762UAC9,2566,3094,,
GOL   LINHAS     AEREAS    INTELIGENT,38045R206,2564,378225,,
ISHARES  TR,464287309,2559,12333,,
CRH   PLC,12626K203,2557,74539,,
NEW  YORK   CMNTY     BANCORP       INC,649445103,2557,250642,,
BWX   TECHNOLOGIES       INC,05605H100,2554,45099,,
FEDEX   CORP,31428X106,2552,18200,PUT,FDX
EXPERIENCE     INVT  CORP,30217C208,2550,250000,,
FIRST  TR  EXCHANGE-TRADED         FD,33739Q408,2550,42500,,
MDC   PARTNERS       INC,552697104,2550,1226038,,
APPLIED     MATLS     INC,038222105,2545,42100,CALL,
ABBOTT    LABS,002824100,2542,27800,CALL,
LTC     PPTYS  INC,502175102,2539,67399,,
WW   INTL  INC,98262P101,2538,100000,PUT,
PINNACLE   WEST  CAP      CORP,723484101,2531,34530,,
GENERAL   MTRS   CO,37045V100,2530,100000,CALL,
ALUSSA    ENERGY      ACQUISITION  CO,G0232J101,2528,256640,,
RETAIL   VALUE     INC,76133Q102,2523,204137,,
MUSTANG     BIO   INC,62818Q104,2522,793182,,
PLAYA   HOTELS      &     RESORTS                  NV,N70544106,2522,696769,,
CHANGE   HEALTHCARE        INC,15912K100,2520,225000,CALL,
AZEK     CO     INC,05478C105,2516,78986,,
BARINGS   BDC  INC,06759L103,2493,313922,,
BOYD  GAMING      CORP,103304101,2484,118847,,BYD
DIME   CMNTY   BANCSHARES         INC,253922108,2482,180741,,
INTERFACE    INC,458665304,2476,304207,,TILE
BLACKROCK  CAP   INVT  CORP,092533108,2472,925836,,
DELL   TECHNOLOGIES         INC,24703L202,2469,44933,,DELL
BUNGE   LIMITED,G16962105,2468,60000,CALL,
BENEFYTT       TECHNOLOGIES      INC,08182C106,2455,120000,CALL,
ALTAIR   ENGR   INC,021369103,2454,61744,,
LORAL   SPACE     &  COMMUNICATNS     I,543881106,2452,125612,,
SCORPIO   BULKERS       INC,Y7546A130,2452,160272,,
CINEMARK     HLDGS       INC,17243V102,2446,211744,,
WESTERN  ALLIANCE     BANCORP,957638109,2446,64589,,WAL-PA
GX   ACQUISITION        CORP,36251A115,2438,239000,CALL,
ARDELYX   INC,039697107,2435,351867,,
CORE  MARK    HOLDING     CO   INC,218681104,2433,97484,,
SANTANDER   CONSUMER       USA   HDG  I,80283M101,2430,131984,,
TRICO  BANCSHARES,896095106,2425,79655,,
CENTURY     CASINOS    INC,156492100,2421,583343,,
ISHARES  TR,464287408,2420,22367,,
APPFOLIO     INC,03783C100,2419,14867,,APPF
OTONOMY    INC,68906L105,2405,664265,,
ISHARES  TR,464288281,2404,22009,,
DINE   BRANDS     GLOBAL     INC,254423106,2401,57039,,
HEADHUNTER  GROUP    PLC,42207L106,2401,102699,,
FBL    FINL    GROUP      INC,30239F106,2392,66644,,
PETROLEO  BRASILEIRO     SA  PETRO,71654V408,2388,288700,CALL,
GRUPO  AEROPORTUARIO             DEL      SURE,40051E202,2383,21226,,
PDF   SOLUTIONS       INC,693282105,2383,121841,,PDFS
ARYA   SCIENCES      ACQUISITION       CO,G3165V125,2380,151180,CALL,
CALITHERA    BIOSCIENCES       INC,13089P101,2378,450295,,
SYSTEMAX       INC,871851101,2378,115793,,
ALEXANDRIA       REAL   ESTATE     EQ  IN,015271109,2376,14645,,
MENLO   THERAPEUTICS       INC,586858102,2376,1373369,,
MARINUS     PHARMACEUTICALS     INC,56854Q101,2373,934155,,
ALDEYRA  THERAPEUTICS          INC,01438T106,2368,567897,,
SELECT   MED   HLDGS     CORP,81619Q105,2362,160358,,
BARNES   GROUP     INC,067806109,2360,59652,,
HERITAGE   INS     HLDGS  INC,42727J102,2358,180126,,
SP   PLUS   CORP,78469C103,2355,113710,,
DENBURY   RES   INC,247916208,2353,8522683,,
BROADRIDGE   FINL    SOLUTIONS      IN,11133T103,2350,18622,,
IBERIABANK         CORP,450828108,2349,51574,,
VEEVA   SYS   INC,922475108,2344,10000,CALL,
AURINIA   PHARMACEUTICALS       INC,05156V102,2338,143891,,AUPH
COVENANT     TRANSN     GROUP   INC,22284P105,2327,161293,,
HEIDRICK     &     STRUGGLES     INTL   IN,422819102,2314,107032,,
TRUPANION     INC,898202106,2311,54124,,
NETSCOUT   SYS   INC,64115T104,2309,90318,,
MATTEL     INC,577081102,2308,238718,,
GLAUKOS  CORP,377322102,2305,60000,CALL,GKOS
VERA   BRADLEY   INC,92335C106,2302,518470,,
CUTERA   INC,232109108,2295,188616,,
NUANCE     COMMUNICATIONS        INC,67020Y100,2289,90437,,
DMY   TECHNOLOGY    GROUP       INC,233253202,2288,216219,,
CRITEO  S    A,226718104,2285,200638,,
DONNELLEY   FINL     SOLUTIONS  INC,25787G100,2283,271735,,
FRESHPET      INC,358039105,2282,27281,,
ALEXANDERS       INC,014752109,2280,9465,,ALX
HAIN  CELESTIAL      GROUP     INC,405217100,2279,72334,,HAIN
NELNET   INC,64031N108,2274,47637,,NNI
PLIANT   THERAPEUTICS         INC,729139105,2274,70068,,
NOBLE   CORP   PLC,G65431101,2270,7068079,,NE-WT
MARRIOTT   VACTINS       WORLDWID     CO,57164Y107,2266,27558,,
INOGEN   INC,45780L104,2259,63610,,INGN
SK     TELECOM     LTD,78440P108,2258,116890,,
PQ  GROUP  HLDGS     INC,73943T103,2253,170200,,
MERIT   MED  SYS    INC,589889104,2243,49142,,
SUNPOWER  CORP,867652406,2242,292678,,
CREDIT  SUISSE  GROUP,225401108,2240,217253,,
TORTOISE   ACQUISITION        CORP,89154L209,2240,70000,,
