name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FTAC OLYMPUS ACQUISITION COR,G37288126,142,66666,,
HIMS & HERS HEALTH INC,433000106,137,10364,,
CANOO INC,13803R102,135,14910,,
TITAN INTL INC ILL,88830M102,135,14549,,
ADVANTAGE SOLUTIONS INC,00791N102,133,11255,,ADV
AMICUS THERAPEUTICS INC,03152W109,133,13468,,
SENIOR CONNECT ACQUISITN COR,81723H116,131,184842,,
CRUCIBLE ACQUISITION CORP,22877P116,129,93109,,
CENTENNIAL RESOURCE DEV INC,15136A102,128,30550,,
CARNEY TECHNOLOGY ACQU CORP,143636116,127,153468,,
XL FLEET CORP,9837FR100,127,14116,,
SORRENTO THERAPEUTICS INC,83587F202,126,15266,,
CORNER GROWTH ACQUISITION CO,G2425N113,125,126502,,
BABCOCK & WILCOX ENTERPRISES,05614L209,123,12974,,
NEBULA CARAVEL ACQUISITION C,629070111,122,80000,,
PAE INC,69290Y109,121,13467,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,118,19297,,
BURFORD CAP LTD,G17977110,117,13019,,
POEMA GLOBAL HOLDINGS CORP,G7154B115,117,212264,,
TASTEMAKER ACQUISITION CORP,876545112,116,200000,,
22ND CENTY GROUP INC,90137F103,115,34837,,
HIGHPEAK ENERGY INC,43114Q105,115,18991,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,114,21792,,
BRIGHT LIGHTS ACQUISITION CO,10920K119,114,189573,,
SESEN BIO INC,817763105,114,43690,,
EDIFY ACQUISITION CORP,28059Q202,113,11400,,
THAYER VENTURES ACQU CORP,88332T118,111,184594,,
VECTOIQ ACQUISITION CORP II,92244F117,111,88261,,
CLASS ACCELERATION CORP,18274B114,109,175000,,
KINS TECHNOLOGY GROUP INC,49714K117,108,165749,,
MEDTECH ACQUISITION CORP,58507N113,105,95510,,
POWERED BRANDS,G7209M108,105,10811,,
EMPOWERMENT & INCLUSION CAPI,29248N118,100,200000,,
CF ACQUISITION CORP IV,12520T110,97,108225,,
NORTHERN GENESIS ACQUISITION,66516U119,97,83333,,
COMPANHIA DE SANEAMENTO BASI,20441A102,91,12366,,
DUNE ACQUISITION CORP,265334110,90,144927,,
PERIPHAS CAPITAL PARTNERING,713895118,90,47947,,
SOCIEDAD QUIMICA Y MINERA DE,833636111,89,28606,,
WIPRO LTD,97651M109,89,14023,,WIT
HEALTHCARE SERVICES ACQU COR,42227K112,86,138952,,
LINEAGE CELL THERAPEUTICS IN,53566P109,85,36162,,
GRUPO FINANCIERO GALICIA S.A,399909100,84,11053,,
FORTRESS VALUE ACQUIS CORP I,34964G115,83,80000,,
SVF INVESTMENT CORP,G8601L128,83,40000,,
GOLDEN FALCON ACQUISITION CO,38102H117,82,115207,,
SCION TECH GROWTH I,G31067112,80,91827,,
ROTOR ACQUISITION CORP,77879W113,78,119502,,
TELEFONICA S A,879382208,78,17154,,TELFY
KLUDEIN I ACQUISITION CORP,49878L117,76,135000,,
EDIFY ACQUISITION CORP,28059Q111,75,150000,,
TETRA TECHNOLOGIES INC DEL,88162F105,74,30663,,TTI
GORES METROPOULOS II INC,382873115,71,50000,,
TREVENA INC,89532E109,70,39260,,
AMPIO PHARMACEUTICALS INC,03209T109,69,40881,,
ANTARES PHARMA INC,036642106,69,16773,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,69,10265,,AQB
AUTHENTIC EQUITY ACQUISTN CO,G06607124,69,108381,,
SANDBRIDGE ACQUISITION CORP,799793112,68,66851,,
SILVER CREST ACQUISITION COR,G81355128,68,132850,,
TPG PACE TECH OPPORTUNITIES,G8990Y129,67,49395,,
ATHLON ACQUISITION CORP,04748A114,65,120192,,
GENIUS BRANDS INTL INC,37229T301,65,33294,,
HAMILTON LANE ALLIANCE HLDGS,40749M111,65,93808,,
STAR PEAK CORP II,855179115,65,43750,,
EPIPHANY TECHNOLOGY ACQUISIT,29429X117,64,76663,,
MITSUBISHI UFJ FINL GROUP IN,606822104,64,11887,,
890 5TH AVE PARTNERS INC,28250A113,63,78690,,
COMPUTE HEALTH ACQUISITIN CO,204833115,62,50000,,
DONNELLEY R R & SONS CO,257867200,60,14896,,
HARMONY GOLD MINING CO LTD,413216300,59,13477,,HGMCF
ONE EQUITY PARTNERS OPEN WTR,68237L113,58,83333,,
GLOBAL SYNERGY ACQUISIT CORP,G3934J122,56,108069,,
BEST INC,08653C106,54,28695,,
INFINITY PHARMACEUTICALS INC,45665G303,54,16873,,
LOCUST WALK ACQUISITION CORP,54015L111,54,88566,,
GROUP NINE ACQUISITION CORP,39947R112,50,75075,,
9 METERS BIOPHARMA INC,654405109,49,41860,,
HH&L ACQUISITION CO,G39714129,49,62500,,
DRIVE SHACK INC,262077100,48,14947,,
HEALTHCARE CAPITAL CORP,42228C119,47,75000,,
TONIX PHARMACEUTICALS HLDG C,890260706,45,34835,,
ARBUTUS BIOPHARMA CORP,03879J100,40,12147,,ABUS
SCIENCE STRATEGIC ACQ ALPHA,808641112,40,66666,,
HUDSON EXECUTIVE INVS CORP I,443760111,39,50000,,
HYCROFT MINING HOLDING CORP,44862P109,39,11093,,HYMCW
Z-WORK ACQUISITION CORP,98880C110,36,50000,,
CLIMATE REAL IMPACT SLUTINS,187171111,33,30000,,
ATLAS CREST INVESTMENT CORP,049287113,32,37500,,
CASI PHARMACEUTICALS INC,14757U109,32,13167,,
MASON INDUSTRIAL TECHNOLGY I,57520Y114,31,50000,,
OUTLOOK THERAPEUTICS INC,69012T206,31,13766,,
LIBERTY MEDIA ACQUISITION CO,53073L112,30,10000,,
HENNESSY CAPITAL INVS CORP V,42589T115,29,25000,,
T2 BIOSYSTEMS INC,89853L104,29,18104,,
CASTLIGHT HEALTH INC,14862Q100,24,15660,,
REMARK HLDGS INC,75955K102,24,10592,,
SAVARA INC,805111101,24,11512,,SVRA
