name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ENTERCOM COMMUNICATIONS CORP,293639100,1844,317851,,
VULCAN MATLS CO,929160109,1844,13426,,
PARAMOUNT GROUP INC,69924R108,1843,131584,,
ARDELYX INC,039697107,1840,684057,,
SILICON MOTION TECHNOLOGY CO,82706C108,1829,41212,,
PATTERN ENERGY GROUP INC,70338P100,1826,79102,,
FORUM ENERGY TECHNOLOGIES IN,34984V100,1819,531917,,
CINCINNATI FINL CORP,172062101,1810,17458,,
INFOSYS LTD,456788108,1807,168846,,INFY
SOHU COM LTD,83410S108,1806,128990,,
HAWAIIAN ELEC INDUSTRIES,419870100,1799,41320,,
CORCEPT THERAPEUTICS INC,218352102,1798,161218,,CORT
FIRSTENERGY CORP,337932107,1794,41915,,FE
HELIX ENERGY SOLUTIONS GRP I,42330P107,1789,207275,,
AMERICOLD RLTY TR,03064D108,1788,55151,,
RENAISSANCERE HOLDINGS LTD,G7496G103,1780,10000,CALL,RNR-PF
BLACKROCK TCP CAP CORP,09259E108,1770,124220,,
EXELIXIS INC,30161Q104,1770,82820,,
ICICI BK LTD,45104G104,1763,140000,PUT,
ZUMIEZ INC,989817101,1763,67566,,ZUMZ
EXPEDIA GROUP INC,30212P303,1760,13232,,
EVERQUOTE INC,30041R108,1746,134325,,
B & G FOODS INC NEW,05508R106,1744,83842,,
TRICIDA INC,89610F101,1741,44118,,
WPX ENERGY INC,98212B103,1736,150800,,
ITRON INC,465741106,1734,27720,,
XPO LOGISTICS INC,983793100,1734,30000,CALL,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1731,920594,,
AMETEK INC NEW,031100100,1729,19029,,
ZIOPHARM ONCOLOGY INC,98973P101,1725,295884,,
MAXIMUS INC,577933104,1720,23709,,
WYNN RESORTS LTD,983134107,1717,13851,,WYNN
ZOGENIX INC,98978L204,1715,35901,,
FIREEYE INC,31816Q101,1714,115713,,
WESTERN ALLIANCE BANCORP,957638109,1714,38323,,WAL-PA
GENMARK DIAGNOSTICS INC,372309104,1707,262972,,
UNIT CORP,909218109,1705,191837,,
NAUTILUS INC,63910B102,1702,769928,,
DENALI THERAPEUTICS INC,24823R105,1701,81927,,DNLI
NATURAL GROCERS BY VITAMIN C,63888U108,1700,169194,,
ALCON INC,H01301128,1699,27384,,ALC
CUBESMART,229663109,1693,50625,,CUBE
APOLLO INVT CORP,03761U502,1690,106988,,
SIMPSON MANUFACTURING CO INC,829073105,1688,25396,,
ROSETTA STONE INC,777780107,1680,73421,,
USA TECHNOLOGIES INC,90328S500,1680,226123,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,1674,19598,,
CARROLS RESTAURANT GROUP INC,14574X104,1672,185117,,
TABLEAU SOFTWARE INC,87336U105,1670,10057,,
PAYCOM SOFTWARE INC,70432V102,1668,7356,,
HENRY JACK & ASSOC INC,426281101,1667,12444,,
FORTIS INC,349553107,1661,42065,,FTRSF
FIRST HAWAIIAN INC,32051X108,1659,64121,,
WELLTOWER INC,95040Q104,1659,20348,,WELL
GEOPARK LTD,G38327105,1657,89371,,GPRK
OFFICE DEPOT INC,676220106,1646,799271,,
HERCULES CAPITAL INC,427096508,1645,128343,,
CEDAR REALTY TRUST INC,150602209,1644,620314,,
HERITAGE COMMERCE CORP,426927109,1642,134058,,
KIMBALL ELECTRONICS INC,49428J109,1639,100932,,
TILE SHOP HLDGS INC,88677Q109,1639,409732,,
ALBEMARLE CORP,012653101,1626,23088,,ALB-PA
TEREX CORP NEW,880779103,1625,51754,,TEX
GLOBANT S A,L44385109,1620,16031,,
WATSCO INC,942622200,1619,9903,,WSO-B
KURA ONCOLOGY INC,50127T109,1615,82004,,
UNITED BANKSHARES INC WEST V,909907107,1611,43444,,
MAGNOLIA OIL & GAS CORP,559663109,1606,138703,,MGY
HORIZON GLOBAL CORP,44052W104,1604,446807,,
INTL PAPER CO,460146103,1604,37034,,
FORMFACTOR INC,346375108,1598,101980,,FORM
PIONEER NAT RES CO,723787107,1596,10372,,
CARETRUST REIT INC,14174T107,1587,66720,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,1583,133110,,
SCANSOURCE INC,806037107,1583,48616,,
MATSON INC,57686G105,1574,40511,,
RUTHS HOSPITALITY GROUP INC,783332109,1570,69116,,
AIR LEASE CORP,00912X302,1567,37900,CALL,
ALLETE INC,018522300,1567,18836,,
NOVA MEASURING INSTRUMENTS L,M7516K103,1565,61153,,
COMPANIA CERVECERIAS UNIDAS,204429104,1562,55285,,
WAVE LIFE SCIENCES LTD,Y95308105,1562,59869,,WVE
EQUIFAX INC,294429105,1560,11534,,EFX
SYNOVUS FINL CORP,87161C501,1550,44277,,
EXONE CO,302104104,1546,165852,,
GRANITE REAL ESTATE INVT TR,387437114,1546,33568,,
EMERGENT BIOSOLUTIONS INC,29089Q105,1535,31769,,EBS
NAVIGANT CONSULTING INC,63935N107,1531,66012,,
SEACOR MARINE HLDGS INC,78413P101,1531,102320,,
HARMONY GOLD MNG LTD,413216300,1527,672473,,
KONTOOR BRANDS INC,50050N103,1523,54365,,
CHIMERIX INC,16934W106,1520,351907,,
EBIX INC,278715206,1518,30233,,
PAPA JOHNS INTL INC,698813102,1514,33866,,
VONAGE HLDGS CORP,92886T201,1513,133544,,
GOLAR LNG LTD BERMUDA,G9456A100,1513,81879,,
DOW INC,260557103,1497,30360,CALL,DOW
ASTEC INDS INC,046224101,1494,45899,,
VODAFONE GROUP PLC NEW,92857W308,1493,91414,,
ROGERS COMMUNICATIONS INC,775109200,1487,27775,,RCIAF
AURINIA PHARMACEUTICALS INC,05156V102,1482,225272,,AUPH
VERRA MOBILITY CORP,92511U102,1481,113132,,VRRM
TEAM INC,878155100,1479,96512,,TISI
ALASKA AIR GROUP INC,011659109,1476,23100,CALL,
TCG BDC INC,872280102,1476,96860,,
ACLARIS THERAPEUTICS INC,00461U105,1466,669259,,
FOSTER L B CO,350060109,1465,53569,,FSTR
NATIONAL PRESTO INDS INC,637215104,1463,15680,,
PAGERDUTY INC,69553P100,1463,31088,,
AMBAC FINL GROUP INC,023139884,1458,86553,,
WESTPORT FUEL SYSTEMS INC,960908309,1457,537803,,WPRT
CRITEO S A,226718104,1454,84505,,
MONTAGE RES CORP,61179L100,1449,237569,,
TTM TECHNOLOGIES,87305R109,1447,141818,,
CASA SYS INC,14713L102,1439,223753,,
SIERRA WIRELESS INC,826516106,1438,119004,,
BLACKBAUD INC,09227Q100,1435,17180,,BLKB
BROOKLINE BANCORP INC DEL,11373M107,1433,93159,,
VERITIV CORP,923454102,1431,73689,,
MONEYGRAM INTL INC,60935Y208,1427,577752,,
FLAGSTAR BANCORP INC,337930705,1424,42975,,
COLUMBIA SPORTSWEAR CO,198516106,1422,14202,,COLM
DONALDSON INC,257651109,1419,27897,,
L3 TECHNOLOGIES INC,502413107,1415,5773,,
PICO HLDGS INC,693366205,1414,121668,,
NRG ENERGY INC,629377508,1407,40067,,
LA JOLLA PHARMACEUTICAL CO,503459604,1401,151440,,
INSTALLED BLDG PRODS INC,45780R101,1391,23484,,
BITAUTO HLDGS LTD,091727107,1378,131568,,
ICF INTL INC,44925C103,1376,18903,,
FIRST BUSEY CORP,319383204,1372,51945,,
INTERCONTINENTAL HOTELS GROU,45857P806,1372,20518,,
QUTOUTIAO INC,74915J107,1368,347293,,
THOR INDS INC,885160101,1368,23400,,
ACCENTURE PLC IRELAND,G1151C101,1367,7400,,
NATIONAL OILWELL VARCO INC,637071101,1361,61222,,
REALPAGE INC,75606N109,1358,23072,,
EURONAV NV ANTWERPEN,B38564108,1355,143521,,
BCE INC,05534B760,1354,29779,,BCPPF
CECO ENVIRONMENTAL CORP,125141101,1354,141213,,CECO
LIBERTY MEDIA CORP DELAWARE,531229870,1354,37760,,
SEALED AIR CORP NEW,81211K100,1352,31601,,
WABCO HLDGS INC,92927K102,1346,10152,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,1344,74569,,
CARBO CERAMICS INC,140781105,1339,992039,,
ASPEN TECHNOLOGY INC,045327103,1337,10756,,
VERSO CORP,92531L207,1337,70192,,
INOGEN INC,45780L104,1336,20014,,INGN
CAPITOL FED FINL INC,14057J101,1335,96952,,
HUNTSMAN CORP,447011107,1334,65271,,HUN
AXCELIS TECHNOLOGIES INC,054540208,1333,88601,,ACLS
CERIDIAN HCM HLDG INC,15677J108,1332,26527,,
ASBURY AUTOMOTIVE GROUP INC,043436104,1322,15673,,ABG
CUMMINS INC,231021106,1319,7696,,CMI
BJS RESTAURANTS INC,09180C106,1318,30000,CALL,BJRI
PRIMORIS SVCS CORP,74164F103,1316,62871,,
PINDUODUO INC,722304102,1311,63539,,
DENNYS CORP,24869P104,1310,63830,,
CATHAY GEN BANCORP,149150104,1308,36427,,
CHICOS FAS INC,168615102,1307,387757,,
RELIANCE STEEL & ALUMINUM CO,759509102,1305,13791,,
LADDER CAP CORP,505743104,1297,78069,,
BIGLARI HLDGS INC,08986R309,1294,12459,,
BOISE CASCADE CO DEL,09739D100,1294,46038,,BCC
LEGG MASON INC,524901105,1294,33800,PUT,
ENPRO INDS INC,29355X107,1293,20249,,
IDEX CORP,45167R104,1291,7500,CALL,
IQIYI INC,46267X108,1291,62519,,
ENDOLOGIX INC,29266S304,1288,177931,,
KNIGHT SWIFT TRANSN HLDGS IN,499049104,1288,39225,,
FLUSHING FINL CORP,343873105,1284,57825,,
HAVERTY FURNITURE INC,419596101,1282,75253,,
WSFS FINL CORP,929328102,1273,30828,,
EXLSERVICE HOLDINGS INC,302081104,1269,19193,,
NEWS CORP NEW,65249B208,1269,90938,,NWSLL
ORTHOPEDIATRICS CORP,68752L100,1269,32550,,KIDS
PARSONS CORPORATION,70202L102,1269,34437,,PSN
ANI PHARMACEUTICALS INC,00182C103,1262,15357,,ANIP
CATO CORP NEW,149205106,1259,102187,,CATO
CYCLERION THERAPEUTICS INC,23255M105,1255,109635,,
EMERALD EXPOSITIONS EVENTS I,29103B100,1248,111902,,
VENTAS INC,92276F100,1246,18225,,
TAUBMAN CTRS INC,876664103,1245,30482,,
ALBANY INTL CORP,012348108,1239,14939,,
AGREE REALTY CORP,008492100,1237,19315,,ADC-PA
BEAZER HOMES USA INC,07556Q881,1234,128407,,BZH
NOVO-NORDISK A S,670100205,1230,24089,,
COMMUNITY BK SYS INC,203607106,1225,18604,,
NANOMETRICS INC,630077105,1223,35242,,
RMR GROUP INC,74967R106,1222,26006,,RMR
WESBANCO INC,950810101,1220,31639,,WSBCO
CORE LABORATORIES N V,N22717107,1220,23342,,
FACTSET RESH SYS INC,303075105,1219,4253,,
HCP INC,40414L109,1218,38089,,
CUSTOMERS BANCORP INC,23204G100,1213,57765,,
LENNOX INTL INC,526107107,1212,4408,,
FIRST BANCORP N C,318910106,1211,33264,,
CABLE ONE INC,12685J105,1210,1033,,
SOLAR CAP LTD,83413U100,1201,58501,,
ASSERTIO THERAPEUTICS INC,04545L107,1200,347827,,
FIRST INTST BANCSYSTEM INC,32055Y201,1196,30187,,
UNITED MICROELECTRONICS CORP,910873405,1194,540391,,UMC
NEXTGEN HEALTHCARE INC,65343C102,1185,59531,,
LYON WILLIAM HOMES,552074700,1184,64941,,
HELIOS TECHNOLOGIES INC,42328H109,1182,25472,,
CRA INTL INC,12618T105,1176,30668,,
QCR HOLDINGS INC,74727A104,1176,33726,,QCRH
TAIWAN SEMICONDUCTOR MFG LTD,874039100,1175,30000,PUT,
FIRSTSERVICE CORP NEW,33767E202,1174,12200,,FSV
GRUPO AVAL ACCIONES Y VALORE,40053W101,1174,147319,,
CROSS CTRY HEALTHCARE INC,227483104,1173,125004,,
SMUCKER J M CO,832696405,1172,10171,,
PROASSURANCE CORP,74267C106,1171,32429,,
DOUGLAS EMMETT INC,25960P109,1169,29338,,DEI
AUDIOCODES LTD,M15342104,1168,75464,,AUDC
RH,74967X103,1156,10000,,RH
VIVINT SOLAR INC,92854Q106,1156,158315,,
DORMAN PRODUCTS INC,258278100,1153,13226,,
BIOTELEMETRY INC,090672106,1151,23900,CALL,
STANDARD MTR PRODS INC,853666105,1151,25378,,
SOUTHSIDE BANCSHARES INC,84470P109,1148,35445,,SBSI
BRANDYWINE RLTY TR,105368203,1145,79965,,
TRANSOCEAN LTD,H8817H100,1142,178157,,RIG
MSG NETWORK INC,553573106,1140,54970,,
UNITED STATES CELLULAR CORP,911684108,1139,25502,,
AMNEAL PHARMACEUTICALS INC,03168L105,1138,158679,,
APPLE HOSPITALITY REIT INC,03784Y200,1131,71313,,
TILRAY INC,88688T100,1131,24291,,
MIZUHO FINL GROUP INC,60687Y109,1129,391980,,
LENNAR CORP,526057302,1120,29079,,
MANNKIND CORP,56400P706,1120,973492,,MNKD
KIMCO RLTY CORP,49446R109,1119,60544,,
SALESFORCE COM INC,79466L302,1117,7364,,
ALLEGIANT TRAVEL CO,01748X102,1116,7778,,ALGT
DIAMONDROCK HOSPITALITY CO,252784301,1113,107647,,DRH
CHUNGHWA TELECOM CO LTD,17133Q502,1111,30406,,CHT
FRONT YD RESIDENTIAL CORP,35904G107,1110,90799,,
PRICE T ROWE GROUP INC,74144T108,1109,10112,,TROW
LUXFER HOLDINGS PLC,G5698W116,1109,45224,,LXFR
NATIONAL HEALTH INVS INC,63633D104,1108,14200,CALL,
SIENTRA INC,82621J105,1102,178879,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,1101,7800,CALL,
WASHINGTON REAL ESTATE INVT,939653101,1099,41103,,
WORLD WRESTLING ENTMT INC,98156Q108,1095,15170,,
STRATEGIC ED INC,86272C103,1093,6141,,
UNITED PARCEL SERVICE INC,911312106,1092,10575,,UPS
BT GROUP PLC,05577E101,1091,85414,,
BANK OZK,06417N103,1091,36269,,OZKAP
MCCORMICK & CO INC,579780206,1085,7000,,MKC-V
CHUBB LIMITED,H1467J104,1084,7362,,
EMCOR GROUP INC,29084Q100,1081,12267,,
CADENCE DESIGN SYSTEM INC,127387108,1079,15244,,
GRAHAM HLDGS CO,384637104,1079,1563,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,1078,54836,,
EL POLLO LOCO HLDGS INC,268603107,1076,100948,,
WABTEC CORP,929740108,1076,15000,CALL,
LAKELAND BANCORP INC,511637100,1075,66546,,
RADIAN GROUP INC,750236101,1075,47044,,RDN
FINANCIAL INSTNS INC,317585404,1073,36819,,
INVESCO EXCHNG TRADED FD TR,46138E784,1073,36962,,
LGI HOMES INC,50187T106,1072,15013,,
LIBERTY LATIN AMERICA LTD,G9001E102,1070,62091,,LILAP
GEOSPACE TECHNOLOGIES CORP,37364X109,1066,70573,,GEOS
IMMERSION CORP,452521107,1065,140007,,IMMR
TUESDAY MORNING CORP,899035505,1060,627435,,
KENNAMETAL INC,489170100,1057,28569,,KMT
MESA AIR GROUP INC,590479135,1054,115276,,
FULTON FINL CORP PA,360271100,1051,64219,,
CONSOL ENERGY INC NEW,20854L108,1050,39447,,
INSIGHT ENTERPRISES INC,45765U103,1047,17994,,NSIT
TETRA TECH INC NEW,88162G103,1046,13312,,TTEK
PGT INNOVATIONS INC,69336V101,1041,62277,,
XEROX CORP,984121608,1038,29312,,
COMERICA INC,200340107,1037,14282,,
EVERCORE INC,29977A105,1032,11652,,EVR
MIRATI THERAPEUTICS INC,60468T105,1030,10000,PUT,
SCHNEIDER NATIONAL INC,80689H102,1026,56268,,
PEAPACK-GLADSTONE FINL CORP,704699107,1020,36281,,
ENPHASE ENERGY INC,29355A107,1019,55873,,
GLACIER BANCORP INC NEW,37637Q105,1018,25105,,
MYERS INDS INC,628464109,1015,52652,,
VEDANTA LTD,92242Y100,1008,99144,,
AG MTG INVT TR INC,001228105,1007,63307,,
TANGER FACTORY OUTLET CTRS I,875465106,1006,62048,,
CARRIZO OIL & GAS INC,144577103,1001,99931,,
DILLARDS INC,254067101,993,15948,,
MGM RESORTS INTERNATIONAL,552953101,992,34710,,MGM
BRIGGS & STRATTON CORP,109043109,991,96806,,
DAVITA INC,23918K108,991,17618,,DVA
FORTUNA SILVER MINES INC,349915108,991,347699,,
HANOVER INS GROUP INC,410867105,991,7721,,
HOME BANCSHARES INC,436893200,991,51475,,HOMB
MILACRON HLDGS CORP,59870L106,987,71527,,
OCEANFIRST FINL CORP,675234108,984,39599,,
ZEBRA TECHNOLOGIES CORP,989207105,979,4673,,ZBRA
ARTISAN PARTNERS ASSET MGMT,04316A108,970,35240,,
SANGAMO THERAPEUTICS INC,800677106,969,90000,PUT,
FEDERATED INVS INC PA,314211103,967,29742,,
EDITAS MEDICINE INC,28106W103,966,39031,,
ENCANA CORP,292505104,962,187585,,
OLD DOMINION FREIGHT LINE IN,679580100,961,6437,,
LIVEPERSON INC,538146101,960,34252,,LPSN
WESTLAKE CHEM CORP,960413102,959,13800,PUT,
BAOZUN INC,06684L103,958,19219,,BZUN
OIL STS INTL INC,678026105,958,52365,,
TRUSTCO BK CORP N Y,898349105,952,120216,,
UNITED FINL BANCORP INC NEW,910304104,952,67171,,
GAP INC,364760108,949,52808,,GAP
CARS COM INC,14575E105,947,48034,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,946,29772,,PAHC
KAISER ALUMINUM CORP,483007704,944,9674,,KALU
TRISTATE CAP HLDGS INC,89678F100,944,44214,,
DIAMONDBACK ENERGY INC,25278X109,941,8637,,
PENNANTPARK INVT CORP,708062104,941,148832,,
CARA THERAPEUTICS INC,140755109,938,43623,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,935,55343,,
COLUMBIA BKG SYS INC,197236102,933,25796,,
WESTAMERICA BANCORPORATION,957090103,932,15132,,WABC
PLAINS GP HLDGS L P,72651A207,929,37200,,
TTEC HLDGS INC,89854H102,928,19923,,
TRACTOR SUPPLY CO,892356106,925,8499,,
PENN VA CORP NEW,70788V102,923,30100,CALL,
FIDELITY NATIONAL FINANCIAL,31620R303,922,22883,,
INTREPID POTASH INC,46121Y102,922,274538,,
INGLES MKTS INC,457030104,920,29566,,
PROSHARES TR II,74347W148,913,29000,PUT,
MAMMOTH ENERGY SVCS INC,56155L108,911,132384,,
ADESTO TECHNOLOGIES CORP,00687D101,905,111075,,
MEDIDATA SOLUTIONS INC,58471A105,905,10000,CALL,
ATLANTIC PWR CORP,04878Q863,904,373702,,
MADRIGAL PHARMACEUTICALS INC,558868105,904,8627,,
NEW MTN FIN CORP,647551100,902,64543,,
DULUTH HLDGS INC,26443V101,898,66106,,
COSAN LTD,G25343107,896,67056,,
AXSOME THERAPEUTICS INC,05464T104,895,34756,,
CORNING INC,219350105,891,26818,,
NATERA INC,632307104,891,32309,,
DOMTAR CORP,257559203,888,19950,,
CRYOPORT INC,229050307,887,48429,,
JOHN BEAN TECHNOLOGIES CORP,477839104,887,7322,,
IVERIC BIO INC,46583P102,886,681661,,
ELDORADO GOLD CORP NEW,284902509,879,151254,,
GEO GROUP INC NEW,36162J106,878,41787,,GEO
ERA GROUP INC,26885G109,877,105177,,
CHANGYOU COM LTD,15911M107,876,91133,,
MOTORCAR PTS AMER INC,620071100,874,40821,,
SAFE BULKERS INC,Y7388L103,872,558771,,
OLYMPIC STEEL INC,68162K106,870,63708,,
OCWEN FINL CORP,675746309,866,418425,,
METHODE ELECTRS INC,591520200,865,30273,,
QUALYS INC,74758T303,865,9936,,
VEONEER INCORPORATED,92336X109,865,50000,CALL,
J & J SNACK FOODS CORP,466032109,863,5359,,
PLAYA HOTELS & RESORTS NV,N70544106,862,111744,,
HOMETRUST BANCSHARES INC,437872104,860,34198,,
TYLER TECHNOLOGIES INC,902252105,858,3970,,TYL
SPIRIT MTA REIT,84861U105,857,102704,,
BP PLC,055622104,855,20513,,BPPFF
BARINGS BDC INC,06759L103,850,86385,,
BRINKER INTL INC,109641100,850,21602,,
FLUENT INC,34380C102,849,157852,,
SCOTTS MIRACLE GRO CO,810186106,845,8582,,
SAILPOINT TECHNLGIES HLDGS I,78781P105,842,41999,,
RAVEN INDS INC,754212108,841,23429,,
LINE CORP,53567X101,838,29773,,
FTS INTERNATIONAL INC,30283W104,834,149486,,
PARK HOTELS RESORTS INC,700517105,834,30257,,
DENBURY RES INC,247916208,832,671338,,
KELLY SVCS INC,488152208,832,31758,,
JOHNSON OUTDOORS INC,479167108,831,11147,,JOUT
CHIMERA INVT CORP,16934Q208,830,44001,,
ROCKWELL MED INC,774374102,827,274764,,
SERES THERAPEUTICS INC,81750R102,826,256645,,
VANGUARD WHITEHALL FDS INC,921946885,826,10275,,
MORNINGSTAR INC,617700109,823,5691,,
U S SILICA HLDGS INC,90346E103,822,64280,,
AUTOZONE INC,053332102,820,746,,AZO
MARTEN TRANS LTD,573075108,820,45187,,
FRANKLIN ELEC INC,353514102,819,17248,,
ORION GROUP HOLDINGS INC,68628V308,816,304376,,ORN
TILLYS INC,886885102,809,106010,,
MYR GROUP INC DEL,55405W104,808,21624,,MYRG
TC ENERGY CORP,87807B107,808,16303,,TRPRF
LANDS END INC NEW,51509F105,804,65758,,
CONCHO RES INC,20605P101,802,7773,,
PROSPECT CAPITAL CORPORATION,74348T102,797,122094,,PSEC-PA
RETAIL PPTYS AMER INC,76131V202,797,67800,,
SPARTANNASH CO,847215100,794,68045,,
HAWKINS INC,420261109,792,18235,,HWKN
ALCOA CORP,013872106,791,33770,,AA
ENZO BIOCHEM INC,294100102,791,234696,,
EPAM SYS INC,29414B104,790,4564,,
LIBBEY INC,529898108,790,424931,,
AMERICAN STS WTR CO,029899101,789,10481,,
TITAN MACHY INC,88830R101,789,38348,,
APPFOLIO INC,03783C100,788,7701,,APPF
HUBBELL INC,443510607,788,6043,,HUBB
ARENA PHARMACEUTICALS INC,040047607,785,13388,,
METHANEX CORP,59151K108,785,17269,,MEOH
TREDEGAR CORP,894650100,785,47214,,TG
AVID TECHNOLOGY INC,05367P100,784,85920,,
HAWAIIAN HOLDINGS INC,419879101,784,28600,PUT,
MONARCH CASINO & RESORT INC,609027107,781,18266,,MCRI
ANDERSONS INC,034164103,779,28586,,
GENTHERM INC,37253A103,778,18600,,THRM
MERSANA THERAPEUTICS INC,59045L106,778,192198,,
FIRST DEFIANCE FINL CORP,32006W106,776,27150,,
VOCERA COMMUNICATIONS INC,92857F107,776,24300,,
BGC PARTNERS INC,05541T101,772,147537,,
FARMERS NATL BANC CORP,309627107,771,51993,,
ORION ENGINEERED CARBONS S A,L72967109,771,35996,,
BOK FINL CORP,05561Q201,770,10207,,
ROPER TECHNOLOGIES INC,776696106,767,2094,,ROP
TRUSTMARK CORP,898402102,765,22994,,TRMK
MSCI INC,55354G100,764,3200,,MSCI
WALKER & DUNLOP INC,93148P102,763,14343,,
CYTOKINETICS INC,23282W605,761,67614,,CYTK
SHOE CARNIVAL INC,824889109,761,27566,,
TG THERAPEUTICS INC,88322Q108,760,87869,,
LYDALL INC DEL,550819106,759,37588,,
LUCKIN COFFEE INC,54951L109,758,38890,,LKNCY
ALGONQUIN PWR UTILS CORP,015857105,756,62400,,
FORRESTER RESH INC,346563109,756,16082,,
PETMED EXPRESS INC,716382106,754,48126,,PETS
CRYOLIFE INC,228903100,747,24964,,
IMMUNOGEN INC,45253H101,746,343861,,
CHERRY HILL MTG INVT CORP,164651101,745,46572,,
NATIONAL GEN HLDGS CORP,636220303,744,32449,,
NORDSON CORP,655663102,744,5268,,NDSN
CHURCH & DWIGHT INC,171340102,742,10153,,
IMMUNOMEDICS INC,452907108,742,53487,,
DONNELLEY R R & SONS CO,257867200,738,374722,,
GNC HLDGS INC,36191G107,738,492281,,
COMMERCE BANCSHARES INC,200525103,736,12337,,
ALLEGION PUB LTD CO,G0176J109,735,6648,,
JUMIA TECHNOLOGIES AG,48138M105,734,27779,,JMIA
FRANKS INTL N V,N33462107,731,133915,,
OPPENHEIMER HLDGS INC,683797104,729,26774,,
WHEATON PRECIOUS METALS CORP,962879102,725,30000,PUT,WPM
ATN INTL INC,00215F107,722,12513,,
IMAX CORP,45245E109,718,35560,,IMAX
ASSEMBLY BIOSCIENCES INC,045396108,716,53091,,
NATIONAL BK HLDGS CORP,633707104,716,19718,,
CDW CORP,12514G108,715,6444,,CDW
RENEWABLE ENERGY GROUP INC,75972A301,712,44908,,
NORDIC AMERICAN TANKERS LIMI,G65773106,711,304050,,
HERSHEY CO,427866108,708,5280,,HSY
RENASANT CORP,75970E107,708,19691,,RNST
NATURAL GAS SERVICES GROUP,63886Q109,705,42747,,
TUCOWS INC,898697206,705,11552,,
F5 NETWORKS INC,315616102,704,4833,,
GRAHAM CORP,384556106,701,34677,,GHM
FIRST FINL CORP IND,320218100,700,17420,,
LUMENTUM HLDGS INC,55024U109,700,13100,,
PENNANTPARK FLOATING RATE CA,70806A106,699,60500,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,699,69335,,
HARRIS CORP DEL,413875105,698,3693,,
HORIZON BANCORP INC,440407104,698,42716,,
TUTOR PERINI CORP,901109108,694,50000,CALL,TPC
MERITOR INC,59001K100,692,28548,,
AGILYSYS INC,00847J105,691,32178,,AGYS
INTL FCSTONE INC,46116V105,688,17387,,
AMERISAFE INC,03071H100,685,10748,,AMSF
NVENT ELECTRIC PLC,G6700G107,682,27498,,NVT
ACUSHNET HOLDINGS CORP,005098108,681,25924,,GOLF
HANNON ARMSTRONG SUST INFR C,41068X100,679,24086,,
JEFFERIES FINL GROUP INC,47233W109,673,34974,,
SPDR SERIES TRUST,78464A722,673,16900,,
NELNET INC,64031N108,672,11354,,NNI
COMTECH TELECOMMUNICATIONS C,205826209,671,23878,,
AVON PRODS INC,054303102,668,172211,,
TRECORA RES,894648104,668,69780,,
RED ROBIN GOURMET BURGERS IN,75689M101,665,21746,,
POWELL INDS INC,739128106,662,17418,,
SMART GLOBAL HLDGS INC,G8232Y101,661,28744,,
SYROS PHARMACEUTICALS INC,87184Q107,660,71281,,
FRANKLIN RES INC,354613101,659,18947,,
BBVA BANCO FRANCES S A,07329M100,657,57997,,
PEOPLES UTD FINL INC,712704105,657,39129,,
EXANTAS CAP CORP,30068N105,656,57972,,
META FINL GROUP INC,59100U108,655,23347,,
SABRA HEALTH CARE REIT INC,78573L106,654,33222,,
WASHINGTON FED INC,938824109,653,18700,,
MERCHANTS BANCORP IND,58844R108,652,38304,,
CORVEL CORP,221006109,650,7476,,CRVL
BIGLARI HLDGS INC,08986R408,646,1218,,
GENERAL MTRS CO,37045V100,645,16735,,
MEIRAGTX HOLDINGS PLC,G59665102,644,23947,,MGTX
FIDELITY SOUTHERN CORP NEW,316394105,642,20739,,
HSBC HLDGS PLC,404280406,639,15299,,
HYSTER YALE MATLS HANDLING I,449172105,637,11528,,
PNM RES INC,69349H107,637,12511,,
ACCELERATE DIAGNOSTICS INC,00430H102,636,27799,,
AMERICAN FIN TR INC,02607T109,636,58365,,
SUMMIT MATLS INC,86614U100,635,33000,,
CAMECO CORP,13321L108,633,58985,,CCJ
CARRIAGE SVCS INC,143905107,630,33143,,
GREENBRIER COS INC,393657101,630,20739,,
CULP INC,230215105,626,32948,,CULP
DEERE & CO,244199105,626,3780,,DE
WATTS WATER TECHNOLOGIES INC,942749102,624,6693,,WTS
EXTENDED STAY AMER INC,30224P200,622,36810,,
SOCIEDAD QUIMICA MINERA DE C,833635105,622,20000,CALL,
ANTHEM INC,036752103,621,2200,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,620,10761,,
SCIPLAY CORP,809087109,618,45070,,
MGM GROWTH PPTYS LLC,55303A105,617,20126,,
CANTEL MEDICAL CORP,138098108,613,7600,PUT,
BLUEBIRD BIO INC,09609G100,612,4812,,
CONCERT PHARMACEUTICALS INC,206022105,612,50969,,
HAYNES INTERNATIONAL INC,420877201,611,19217,,
KIRKLANDS INC,497498105,609,269607,,
STOCK YDS BANCORP INC,861025104,609,16833,,
MARTIN MARIETTA MATLS INC,573284106,603,2622,,
