name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FOX FACTORY HLDG CORP,35138V102,681,6953,,
SALESFORCE COM INC,79466L302,679,3200,,
ERMENEGILDO ZEGNA N V,N30577113,672,300000,,
GLAUKOS CORP,377322102,672,11618,,GKOS
MIRION TECHNOLOGIES INC,60471A119,670,378463,,
POEMA GLOBAL HOLDINGS CORP,G7154B115,670,500000,,
SILVERCREST ASSET MGMT GROUP,828359109,662,32384,,
IONQ INC,46222L108,661,51789,,
AXOS FINANCIAL INC,05465C100,660,14232,,
CONSTRUCTION PARTNERS INC,21044C107,657,25104,,
SMART GLOBAL HLDGS INC,G8232Y101,650,25153,,
PARK NATL CORP,700658107,647,4927,,
SQUARESPACE INC,85225A107,644,25155,,
FREEPORT-MCMORAN INC,35671D857,642,12904,,FCX
BIGCOMMERCE HLDGS INC,08975P108,641,29242,,
CANADIAN IMP BK COMM,136069101,640,5257,,
SAGE THERAPEUTICS INC,78667J108,638,19276,,
AURORA INNOVATION INC,051774107,636,113721,,
SOMALOGIC INC,83444K105,636,79312,,
TRUSTMARK CORP,898402102,636,20935,,TRMK
KORN FERRY,500643200,634,9763,,KFY
PS BUSINESS PKS INC CALIF,69360J107,633,3769,,
SYLVAMO CORP,871332102,631,18975,,SLVM
RADWARE LTD,M81873107,630,19719,,RDWR
AMGEN INC,031162100,629,2600,PUT,AMGN
MISTER CAR WASH INC,60646V105,629,42495,,
OSCAR HEALTH INC,687793109,627,62890,,
AXONICS INC,05465P101,626,10000,CALL,
KIRKLANDS INC,497498105,623,67085,,
CLAROS MTG TR INC,18270D106,620,36197,,
BROOKFIELD BUSINESS CORP,11259V106,619,15300,,BBUC
DIVERSEY HLDGS LTD,G28923103,615,81230,,
NOKIA CORP,654902204,615,112550,,NOKBF
RANPAK HOLDINGS CORP,75321W103,614,30072,,PACK
SELECT SECTOR SPDR TR,81369Y506,613,8021,,
URSTADT BIDDLE PPTYS INC,917286205,611,32504,,
ABCELLERA BIOLOGICS INC,00288U106,608,62339,,ABCL
DEVON ENERGY CORP NEW,25179M103,608,10286,,
SEMTECH CORP,816850101,608,8771,,SMTC
GDS HLDGS LTD,36165L108,604,15379,,
HOME DEPOT INC,437076102,599,2000,CALL,
CORVEL CORP,221006109,595,3533,,CRVL
GARMIN LTD,H2906T109,593,5000,CALL,GRMN
RUSH ENTERPRISES INC,781846209,592,11637,,
EBAY INC.,278642103,588,10268,,EBAY
HUAZHU GROUP LTD,44332N106,582,17656,,
SMITH & WESSON BRANDS INC,831754106,580,38340,,
CATERPILLAR INC,149123101,579,2600,PUT,CAT
PERDOCEO ED CORP,71363P106,579,50455,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,577,7648,,
VISA INC,92826C839,577,2600,PUT,V
BERRY GLOBAL GROUP INC,08579W103,572,9872,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,572,57914,,
GENWORTH FINL INC,37247D106,561,148407,,
ZIFF DAVIS INC,48123V102,560,5789,,
PAYMENTUS HOLDINGS INC,70439P108,558,26452,,
PROPETRO HLDG CORP,74347M108,557,40000,,
AMPLITUDE INC,03213A104,553,30020,,
HIMS & HERS HEALTH INC,433000106,553,103837,,
MESA LABS INC,59064R109,552,2165,,
MALIBU BOATS INC,56117J100,549,9465,,
JAMES RIV GROUP LTD,G5005R107,548,22143,,
SYSTEM1 INC,87200P117,547,341666,,
CHARTER COMMUNICATIONS INC N,16119P108,546,1000,CALL,
ENERSYS,29275Y102,544,7301,,ENS
ANSYS INC,03662Q105,542,1706,,
RUTHS HOSPITALITY GROUP INC,783332109,541,23655,,
NIELSEN HLDGS PLC,G6518L108,540,19828,,
VANECK ETF TRUST,92189F403,540,95600,CALL,
SYNOVUS FINL CORP,87161C501,537,10949,,
CENTENNIAL RESOURCE DEV INC,15136A102,534,66130,,
VELODYNE LIDAR INC,92259F101,519,202593,,
ENOVA INTL INC,29357K103,513,13503,,
FORTIS INC,349553107,511,10146,,FTRSF
HONEYWELL INTL INC,438516106,506,2600,PUT,
UIPATH INC,90364P105,505,23371,,
DPCM CAP INC,23344P119,503,750000,,
WEIBO CORP,948596101,500,20400,,WEIBF
INSIGHT ENTERPRISES INC,45765U103,499,4654,,NSIT
UDEMY INC,902685106,498,40000,CALL,
WESTERN DIGITAL CORP.,958102105,497,10000,CALL,WDC
AKAMAI TECHNOLOGIES INC,00971T101,495,4142,,AKAM
AMERICAN EXPRESS CO,025816109,486,2600,PUT,AXP
23ANDME HOLDING CO,90138Q108,482,125965,,
PEGASUS DIGITAL MOBILITY ACQ,G69768110,481,962500,,
ACM RESH INC,00108J109,480,23195,,
APOLLO STRATEGIC GROWTH CAPT,G0411R114,480,350000,,
VELO3D INC,92259N104,478,51341,,
TRAVELERS COMPANIES INC,89417E109,475,2600,PUT,
WILLIAMS COS INC,969457100,474,14173,,
DUOLINGO INC,26603R106,470,4946,,
KINROSS GOLD CORP,496902404,470,80000,,KGCRF
SANDRIDGE ENERGY INC,80007P869,469,29267,,SD
WESTERN UN CO,959802109,469,25000,CALL,
EMBARK TECHNOLOGY INC,29079J103,468,79538,,
ROBLOX CORP,771049103,462,10000,CALL,RBLX
TUCOWS INC,898697206,459,6718,,
SNOWFLAKE INC,833445109,458,2000,CALL,SNOW
FIFTH WALL ACQUISITN CORP II,G34142102,457,47057,,
CORSAIR GAMING INC,22041X102,454,21444,,
METALS ACQUISITION CORP,G60405126,450,499638,,
RENEW ENERGY GLOBAL PLC,G7500M120,450,250000,,RNWWW
2U INC,90214J101,446,33618,,
CERTARA INC,15687V109,442,20568,,
BP PLC,055622104,441,15000,CALL,BPPFF
ASGN INC,00191U102,440,3771,,
CRISPR THERAPEUTICS AG,H17182108,440,7016,,CRSP
HORACE MANN EDUCATORS CORP N,440327104,432,10336,,
AMMO INC,00175J107,431,89852,,
GATOS SILVER INC,368036109,429,99366,,
PHILIP MORRIS INTL INC,718172109,422,4492,,
XPENG INC,98422D105,412,14929,,XPNGF
AVEPOINT INC,053604104,407,77330,,
J & J SNACK FOODS CORP,466032109,402,2593,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,401,10538,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,399,33699,,
PAYONEER GLOBAL INC,70451X104,399,89403,,PAYO
WYNN RESORTS LTD,983134107,399,5000,CALL,WYNN
AMDOCS LTD,G02602103,396,4819,,DOX
ENERGIZER HLDGS INC NEW,29272W109,395,12831,,
DOCGO INC,256086117,394,185750,,DCGO
MICROVISION INC DEL,594960304,394,84412,,
TREEHOUSE FOODS INC,89469A104,394,12218,,
EL POLLO LOCO HLDGS INC,268603107,393,33854,,
LIBERTY GLOBAL PLC,G5480U120,389,15011,,
TELEFONICA BRASIL SA,87936R205,389,34581,,
3M CO,88579Y101,387,2600,PUT,MMM
MONTAUK RENEWABLES INC,61218C103,386,34463,,
LITTELFUSE INC,537008104,385,1542,,
ORIGIN MATERIALS INC,68622D114,385,249999,,
OWLET INC,69120X115,385,500000,,
CRIXUS BH3 ACQUISITION CO,22677T110,384,990000,,
SPDR SER TR,78468R556,384,2852,,
MCDONALDS CORP,580135101,382,1544,,MCD
MATADOR RES CO,576485205,381,7194,,
TREACE MED CONCEPTS INC,89455T109,380,20109,,
WORLDWIDE WEBB ACQUISITION C,G97775111,378,990000,,
DOCGO INC,256086109,377,40744,,DCGO
UNITED STATES STL CORP NEW,912909108,377,10000,PUT,
META FINL GROUP INC,59100U108,376,6855,,
BRIDGEBIO PHARMA INC,10806X102,373,36786,,
DRAFTKINGS INC,26142R104,373,19150,,DKNG
AUTOHOME INC,05278C107,368,12101,,ATHM
BANK OZK,06417N103,368,8626,,OZKAP
HEICO CORP NEW,422806208,363,2864,,HEI-A
TRIVAGO N V,89686D105,360,152388,,
ADVENT TECHNOLOGIES HOLDNG I,00788A105,359,154798,,
HELLO GROUP INC,423403104,358,61947,,MOMO
PARTY CITY HOLDCO INC,702149105,358,100000,CALL,
PERIMETER SOLUTIONS SA,L7579L106,356,29359,,
HOLLEY INC,43538H103,355,25544,,HLLY
MARAVAI LIFESCIENCES HLDGS I,56600D107,353,10000,CALL,
DIAGEO PLC,25243Q205,352,1732,,DGEAF
VERTEX ENERGY INC,92534K107,352,35380,,
ROVER GROUP INC,77936F103,349,60411,,
HP INC,40434L105,347,9570,,HPQ
SUNWORKS INC,86803X204,347,137628,,
ADS TEC ENERGY PLC,G0085J109,345,250000,,
CBL & ASSOC PPTYS INC,124830878,344,10467,,
SCRIPPS E W CO OHIO,811054402,344,16533,,
SPI ENERGY CO LTD,G8651P110,343,119682,,
LYELL IMMUNOPHARMA INC,55083R104,342,67756,,
WABASH NATL CORP,929566107,342,23036,,
UNDER ARMOUR INC,904311107,340,20000,CALL,
ENI S P A,26874R108,338,11547,,
INTERNATIONAL BUSINESS MACHS,459200101,338,2600,PUT,
CALIX INC,13100M509,337,7856,,
CAREMAX INC,14171W103,333,44617,,
SIGNIFY HEALTH INC,82671G100,331,18257,,
REMITLY GLOBAL INC,75960P104,329,33287,,
FAR PEAK ACQUISITION CORP,G3312L111,326,200000,,
GENPACT LIMITED,G3922B107,325,7461,,
PYROPHYTE ACQUISITION CORP,G7308P127,324,721193,,
NOVAVAX INC,670002401,322,4367,,NVAX
PENNYMAC MTG INVT TR,70931T103,322,19052,,
CARTESIAN GROWTH CORP,G19276115,321,500000,,
ISHARES INC,46434G780,321,15400,,
COLFAX CORP,194014502,318,7991,,
SUN CTRY AIRLS HLDGS INC,866683105,317,12120,,
VIZIO HLDG CORP,92858V101,314,35302,,
GFL ENVIRONMENTAL INC,36168Q104,312,9600,,GFL
BANDWIDTH INC,05988J103,311,9590,,BAND
BLADE AIR MOBILITY INC,092667104,307,36207,,
STEPAN CO,858586100,306,3095,,SCL
CRYOPORT INC,229050307,305,8742,,
RENESOLA LTD,75971T301,304,52402,,
CRICUT INC,22658D100,303,23159,,
VAALCO ENERGY INC,91851C201,302,46307,,
VIRIDIAN THERAPEUTICS INC,92790C104,301,16303,,
GRANITE CONSTR INC,387328107,300,9144,,
REATA PHARMACEUTICALS INC,75615P103,299,9117,,
BROADSCALE ACQUISITION CORP,11134Y119,298,500000,,
DAVE INC,23834J102,298,41705,,
ONESPAN INC,68287N100,296,20475,,OSPN
SOUTHERN COPPER CORP,84265V105,294,3880,,
WALDENCAST ACQUISITION CORP,G9460C118,294,306321,,
ALPHA HEALTHCARE ACQU CORP I,02073F112,290,371250,,
OPTIMIZERX CORP,68401U204,290,7700,,OPRX
CHEMED CORP NEW,16359R103,289,570,,CHE
SIMULATIONS PLUS INC,829214105,287,5623,,
QUANTUM SI INC,74765K105,285,60807,,
CYXTERA TECHNOLOGIES INC,23284C102,284,23205,,
CHERRY HILL MTG INVT CORP,164651101,283,36695,,
POINT BIOPHARMA GLOBAL INC,730541109,283,35565,,
PREMIER INC,74051N102,283,7938,,
SIGNA SPORTS UNITED NV,N80029114,283,550000,,
AEROVIRONMENT INC,008073108,282,3000,,AVAV
HEARTLAND EXPRESS INC,422347104,282,20035,,HTLD
LATHAM GROUP INC,51819L107,282,21262,,
BRIGHT LIGHTS ACQUISITION CO,10920K119,280,500000,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,280,109305,,
26 CAPITAL ACQUISITION CORP,90138P118,278,550000,,
ISHARES INC,464286871,278,12300,,
STRATASYS LTD,M85548101,275,10843,,SSYS
LIBERTY MEDIA CORP DEL,531229706,274,9506,,FWONB
DREAM FINDERS HOMES INC,26154D100,273,15998,,
ANTERO MIDSTREAM CORP,03676B102,272,25000,CALL,AM
PINDUODUO INC,722304102,272,6778,,
THREDUP INC,88556E102,272,35262,,TDUP
CONX CORP,212873103,271,27514,,
FIRST TR EXCHANGE-TRADED FD,33733E302,270,1437,,
ARTEMIS STRATEGIC INVT CORP,04303A111,268,775000,,
BOXED INC,103174116,268,250000,,
FRANKLIN ELEC INC,353514102,268,3233,,
BAKKT HOLDINGS INC,05759B107,267,43398,,
ESSENTIAL UTILS INC,29670G102,266,5210,,
BIGBEAR AI HLDGS INC,08975B117,264,300000,,
AEYE INC,008183105,263,48069,,
RUMBLEON INC,781386305,263,7685,,
ADMA BIOLOGICS INC,000899104,262,143115,,
FARADAY FUTRE INTLGT ELCTR I,307359109,262,52419,,
PEMBINA PIPELINE CORP,706327103,262,6966,,PMBPF
DMY TECHNOLOGY GROUP INC VI,233247113,259,375000,,
VOLTA INC,92873V102,259,84944,,
TERAWULF INC,88080T104,257,30600,,WULF
SUPER GROUP SGHC LIMITED,G8588X103,254,23740,,
AMERICAN NATIONAL GROUP INC,02772A109,253,1337,,ANG-PD
EQRX INC,26886C107,253,61285,,
SCHWEITZER-MAUDUIT INTL INC,808541106,253,9202,,
MANTECH INTERNATIONAL CORP,564563104,252,2918,,
AMERISAFE INC,03071H100,251,5059,,AMSF
NERDY INC,64081V117,250,200000,,NRDY
NOMAD FOODS LTD,G6564A105,248,10973,,NOMD
NEXTGEN HEALTHCARE INC,65343C102,246,11776,,
ARCHIMEDES TECH SPAC PARTNR,039562111,245,350000,,
LIQUIDIA CORPORATION,53635D202,242,33765,,LQDA
TANGO THERAPEUTICS INC,87583X109,241,31781,,
CHURCHILL CAPITAL CORP VII,17144M110,239,397660,,
N-ABLE INC,62878D100,239,26249,,
VINCO VENTURES INC,927330100,239,74629,,
AGORA INC,00851L103,237,23838,,
CUSTOMERS BANCORP INC,23204G100,227,4346,,
SILICON MOTION TECHNOLOGY CO,82706C108,227,3392,,
FORMFACTOR INC,346375108,226,5387,,FORM
FLYWIRE CORPORATION,302492103,224,7317,,FLYW
DOLE PLC,G27907107,223,17985,,DOLE
GETTY RLTY CORP NEW,374297109,223,7794,,
JOINT CORP,47973J102,223,6303,,JYNT
COMMUNITY HEALTH SYS INC NEW,203668108,222,18670,,
ECHOSTAR CORP,278768106,222,9137,,ECHO
G1 THERAPEUTICS INC,3621LQ109,222,29175,,
PATHFINDER ACQUISITION CORP,G04119106,222,22662,,
SHORE BANCSHARES INC,825107105,222,10859,,SHBI
INDIE SEMICONDUCTOR INC,45569U101,220,28116,,
MICROVAST HOLDINGS INC,59516C106,220,32871,,
PRUDENTIAL PLC,74435K204,219,7401,,PUKPF
BENSON HILL INC,082490103,217,67269,,
RAMACO RES INC,75134P303,217,13704,,
OSI SYSTEMS INC,671044105,216,2540,,OSIS
FOUNDER SPAC,G3661E114,215,500000,,
SILVERBOW RES INC,82836G102,215,6714,,
REDBALL ACQUISITION CORP,G7417R113,213,250000,,
SARCOS TECHN AND ROBOTICS CO,80359A114,212,200000,,
FORGEROCK INC,34631B101,211,9638,,
HESKA CORP,42805E306,211,1525,,
TABOOLA.COM LTD,M8744T106,211,40988,,TBLA
CTI BIOPHARMA CORP,12648L601,206,44136,,
EMPIRE ST RLTY TR INC,292104106,206,21004,,
ICICI BANK LIMITED,45104G104,205,10817,,
INFORMATION SVCS GROUP INC,45675Y104,205,30087,,
IDT CORP,448947507,204,5993,,IDT
GRAPHIC PACKAGING HLDG CO,388689101,203,10154,,
INSPIRED ENTMT INC,45782N108,203,16482,,
PATRICK INDS INC,703343103,203,3369,,
SPRINKLR INC,85208T107,203,17093,,
STRIDE INC,86333M108,203,5584,,
NOVAGOLD RES INC,66987E206,202,26129,,
FARMERS & MERCHANTS BANCORP,30779N105,201,5564,,FMCB
CC NEUBERGER PRIN HLDGS II,G3166T111,200,200000,,
G SQUARED ASCEND I INC,G4204R117,200,500000,,
SPRING VY ACQUISITION CORP,G8377A124,200,100000,,
ZILLOW GROUP INC,98954M101,200,4147,,
AADI BIOSCIENCE INC,00032Q104,199,11705,,
BELONG ACQUISITION CORP,08069M110,197,658329,,
F45 TRAINING HLDGS INC,30322L101,197,18431,,
OFFERPAD SOLUTIONS INC,67623L109,196,38890,,OPADW
ARCHER AVIATION INC,03945R102,195,40510,,ACHR-WT
BURFORD CAP LTD,G17977110,194,21082,,
MONEYLION INC,60938K114,192,500000,,
AFYA LTD,G01125106,191,13259,,AFYA
INSEEGO CORP,45782B104,191,47125,,INSG
VIRGIN GROUP ACQUISIT CORP I,G9460K128,190,500000,,
CARLOTZ INC,142552116,189,650000,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H110,189,500000,,
SEMA4 HOLDINGS CORP,81663L101,186,60624,,
FTAC ATHENA ACQUISITION CORP,G37283119,185,450000,,
KORE GROUP HOLDINGS INC,50066V115,185,194873,,
BANCO SANTANDER S.A.,05964H105,183,54044,,
NERDY INC,64081V109,181,35648,,NRDY
SCP & CO HEALTHCARE ACQUSTN,784065112,178,866250,,
STARRY GROUP HOLDINGS INC,85572U110,176,200000,,
SUNLIGHT FINANCIAL HOLDINGS,86738J114,176,200000,,
ACE CONVERGENCE ACQU CORP,G0083D104,175,250000,,
AIRSPAN NETWORKS HOLDINGS IN,00951K112,175,500000,,
LUX HEALTH TECH ACQUISITION,55068A118,174,414170,,
REDBOX ENTERTAINMENT INC,75724T111,173,750000,,
PROVIDENT ACQUISITION CORP,G7282L118,172,17056,,
SHAPEWAYS HOLDINGS INC,81947T110,171,500000,,
VICARIOUS SURGICAL INC,92561V117,171,206008,,RBOTW
VIPSHOP HOLDINGS LIMITED,92763W103,171,18984,,
ALIGNMENT HEALTHCARE INC,01625V104,168,14987,,
RING ENERGY INC,76680V108,168,43927,,
LIGHTNING EMOTORS INC,53228T101,167,29260,,
FORGE GLOBAL HOLDINGS INC,34629L111,166,100000,,
OATLY GROUP AB,67421J108,166,33200,,OTLY
EARTHSTONE ENERGY INC,27032D304,165,13077,,
QUAD / GRAPHICS INC,747301109,164,23570,,
NEWEGG COMMERCE INC,G6483G100,163,25859,,
ARGUS CAPITAL CORP,04026L113,162,375000,,
BARK INC,68622E112,162,250000,,
LI-CYCLE HOLDINGS CORP,50202P105,162,19166,,
OFFERPAD SOLUTIONS INC,67623L117,162,200000,,OPADW
ALKAMI TECHNOLOGY INC,01644J108,160,11204,,
TPG PACE BEN FIN CORP,G8990D117,160,250000,,
RESOLUTE FST PRODS INC,76117W109,159,12339,,
COMPOSECURE INC,20459V113,158,100000,,
FOCUS UNVL INC,34417J104,157,11688,,
IRONNET INC,46323Q105,157,41388,,
LIVEVOX HOLDING INC,53838L118,156,472694,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,156,135756,,
VICARIOUS SURGICAL INC,92561V109,155,30668,,RBOTW
COHN ROBBINS HOLDINGS CORP,G23726113,154,200000,,
THE BEACHBODY COMPANY INC,073463101,154,67643,,
VIRGIN ORBIT HOLDINGS INC,92771A101,152,20868,,
AEGON N V,007924103,151,28619,,
CLEANSPARK INC,18452B209,149,12027,,
TENCENT MUSIC ENTMT GROUP,88034P109,146,30000,CALL,
NEXTDOOR HOLDINGS INC,65345M108,145,24261,,
QUALTEK SERVICES INC,74760R113,145,250000,,
WM TECHNOLOGY INC,92971A109,144,18442,,
GREENLIGHT BIOSCIENCS HLDS P,39536G105,142,14715,,
SCIENCE 37 HOLDINGS INC,808644108,142,26450,,
SONDER HOLDINGS INC,83542D110,142,200000,,
DHI GROUP INC,23331S100,140,23479,,
FTAC ZEUS ACQUISITION COR,30320F114,138,375000,,
HAYMAKER ACQUISITION CORP II,42087R116,138,250000,,
PAYONEER GLOBAL INC,70451X112,138,120000,,PAYO
PIVOTAL HOLDINGS CORP,G7315C119,136,200000,,
KENSINGTON CAPITAL ACQUISITI,G5251K129,135,225000,,
ARDAGH METAL PACKAGING S A,L02235106,134,16426,,
TARGET GLOBAL ACQUISI I CORP,G8675N109,134,13537,,
TRAEGER INC,89269P103,134,18054,,
BIRD GLOBAL INC,09077J115,133,350000,,
SUZANO S A,86959K105,133,11413,,
UNIVERSAL TECHNICAL INST INC,913915104,133,15049,,
DUDDELL STREET ACQUISITN COR,G28553116,132,210530,,
ROIVANT SCIENCES LTD,G76279119,132,150000,,ROIV
SMILEDIRECTCLUB INC,83192H106,132,51001,,
WEJO GROUP LIMITED,G9525W117,131,225000,,
SAB BIOTHERAPEUTICS INC,78397T111,129,281107,,
VTEX,G9470A102,129,21023,,VTEX
NAUTILUS BIOTECHNOLOGY INC,63909J108,127,29212,,
TALKSPACE INC,87427V111,125,500000,,
VENTOUX CCM ACQUISITION CORP,92280L119,125,500000,,
RESERVOIR MEDIA INC,76119X105,124,12632,,
LOTTERY COM INC,54570M116,123,250000,,
AEHR TEST SYS,00760J108,122,11965,,
HUMACYTE INC,44486Q103,122,17272,,
YEXT INC,98585N106,121,17525,,
ULTRAPAR PARTICIPACOES SA,90400P101,120,39491,,
PEAR THERAPEUTICS INC,704723113,119,150000,,
SARCOS TECHN AND ROBOTICS CO,80359A106,119,17888,,
BLEUACACIA LTD,G11728113,118,350000,,
DOUYU INTL HLDGS LTD,25985W105,117,56037,,
SUNOPTA INC,8676EP108,117,23317,,
DECARBONIZATION PLUS ACQUISI,G2773W111,116,200000,,
ALPHA CAPITAL ACQUISITION CO,G0316P122,115,200000,,
GLOBAL BLUE GROUP HOLDING AG,H33700115,115,284987,,
GREENLIGHT BIOSCIENCS HLDS P,39536G113,115,150000,,
IQIYI INC,46267X108,114,25092,,
MERSANA THERAPEUTICS INC,59045L106,114,28525,,
GELESIS HLDGS INC,36850R113,113,500000,,
HARMONIC INC,413160102,113,12199,,HLIT
HUYA INC,44852D108,112,25000,CALL,HUYA
PATHFINDER ACQUISITION CORP,G04119122,110,300000,,
CARIBOU BIOSCIENCES INC,142038108,108,11812,,
NEXTNAV INC,65345N106,108,14383,,NXNVW
NORTH MOUNTAIN MERGER CORP,661204115,108,400000,,
SANGAMO THERAPEUTICS INC,800677106,105,18147,,
ACKRELL SPAC PARTNERS I CO,00461L113,104,400000,,
SHARECARE INC,81948W104,104,42271,,
SPORTS VENTURES ACQUISIN COR,G8372A129,104,94309,,
BLEUACACIA LTD,G11728139,103,700000,,
PROOF ACQUISITION CORP I,74349W112,103,375000,,
SCREAMING EAGLE ACQUISITN CO,G79407121,102,166666,,
SKILLSOFT CORP,83066P200,102,16812,,SKIL
NEXTDECADE CORP,65342K105,101,15225,,NEXT
BRF SA,10552T107,100,25291,,
CIPHER MINING INC,17253J114,100,153748,,
ENJOY TECHNOLOGY INC,29335V114,100,400000,,
ROSECLIFF ACQUISITION CORP I,77732R111,99,533333,,
FINSERV ACQUISITION CORP II,31809Y111,98,306250,,
ITHAX ACQUISITION CORP,G49775128,98,300000,,
ADTHEORENT HOLDING COMPANY,00739D117,97,66666,,
KODIAK SCIENCES INC,50015M109,97,12518,,KOD
M3 BRIGADE ACQUISITION II CO,553800111,97,283333,,
ROC ENERGY ACQUISITION CORP,77118V116,97,500000,,
GOHEALTH INC,38046W105,96,81254,,
NABORS ENERGY TRANSITION COR,629567116,95,250000,,
AVISTA PUB ACQUISITION CORP,G07247128,93,133333,,
CVENT HOLDING CORP,126677103,93,13003,,
TAL EDUCATION GROUP,874080104,92,30448,,TAL
UPHEALTH INC,91532B119,91,500000,,
BABYLON HLDGS LTD,G07031100,90,23193,,
GIGCAPITAL 5 INC,37519U117,90,400000,,
RENEW ENERGY GLOBAL PLC,G7500M104,89,10786,,RNWWW
CHURCHILL CAPITAL CORP VI,17143W119,88,160000,,
RIGEL RESOURCE ACQ CORP,G7573M114,88,200000,,
ATI PHYSICAL THERAPY INC,00216W109,87,46442,,
BERKSHIRE GREY INC,084656107,87,30211,,
LIVE OAK CRESTVIEW CLIMATE A,538086117,87,166666,,
REDWIRE CORPORATION,75776W103,87,10256,,RDW
XOS INC,98423B108,86,28686,,
LORDSTOWN MOTORS CORP,54405Q100,85,24883,,
BUZZFEED INC,12430A110,83,98091,,
NORTHERN STAR INVSTMNT CORP,66573W115,83,196035,,
RLX TECHNOLOGY INC,74969N103,83,46640,,RLX
BLACK MOUNTAIN ACQ CORP,09216A116,81,300000,,
IMMUNOVANT INC,45258J102,81,14616,,
KORE GROUP HOLDINGS INC,50066V107,80,13352,,
ATEA PHARMACEUTICALS INC,04683R106,79,10961,,
FUELCELL ENERGY INC,35952H601,79,13663,,FCELB
MDH ACQUISITION CORP,55283P114,79,500000,,
SPIRE GLOBAL INC,848560108,79,37815,,
CONCORD ACQUISITION CORP III,20607V114,78,200000,,
CROWN PROPTECH ACQUISITIONS,G25741110,78,310639,,CPTKW
THE ONCOLOGY INSTITUTE INC,68236X100,78,10873,,
TILRAY BRANDS INC,88688T100,78,10000,CALL,
L&F ACQUISITION CORP,G53702117,76,250000,,
BLUE OCEAN ACQUISITION CORP,G1330L121,74,250000,,
INFLECTION POINT ACQUSTN COR,G47874113,74,150000,,
SOFTWARE ACQUISITN GRP INC I,83407J111,73,300000,,
QUANTUM FINTECH ACQUISTIN CO,74767A113,72,250000,,
MOUNTAIN & CO I ACQUISITN CO,G6301J112,71,225000,,
SILVER CREST ACQUISITION COR,G81355128,71,157850,,
CENNTRO ELECTRIC GROUP LIMIT,Q6519V120,70,31975,,
ICONIC SPORTS ACQUISITION CO,G4712C115,70,250000,,
UTA ACQUISITION CORPORATION,G9473A117,70,225000,,
SAFE BULKERS INC,Y7388L103,69,14402,,
BUZZFEED INC,12430A102,68,12837,,
SHOULDERUP TECHNOLOGY ACQUIS,82537G112,68,200000,,
CHURCHILL CAPITAL CORP V,17144T115,67,110339,,
PLANET LABS PBC,72703X114,67,50000,,PL
ALTUS POWER INC,02217A110,66,40875,,
DUNE ACQUISITION CORP,265334110,66,300000,,
INFINITE ACQUISITION CORP,G48028123,65,200000,,
IRONSOURCE LTD,M5R75Y101,65,13515,,
RIGETTI COMPUTING INC,76655K111,65,50000,,
CAPITALWORKS EMNG MKTS ACQST,G1889L126,64,300000,,
STRYVE FOODS INC,863685103,63,50000,,
HIGHLAND TRANSCEND PARTNERS,G44690124,62,200000,,
ALPHA TAU MEDICAL LTD,M0740A116,61,100000,,DRTSW
ENJOY TECHNOLOGY INC,29335V106,61,15961,,
JAWS MUSTANG ACQUISITION COR,G50737124,61,125000,,
AGENUS INC,00847G705,60,24454,,AGEN
LAVA MEDTECH ACQUISITION COR,519345110,60,187500,,
MARKETWISE INC,57064P107,60,12723,,
BLOCKCHAIN COINVSTRS ACQ CRP,G11765115,58,150000,,
CIIG CAPITAL PARTNERS II INC,12561U117,57,150000,,
POST HOLDINGS PARTNERING COR,737465112,56,100000,,
TRINE II ACQUISITION CORP,G9059F118,56,200000,,
NEW PROVIDENCE ACQSITN CORP,64823D110,55,166666,,
ASTREA ACQUISITION CORP,04637C114,54,250000,,
B RILEY PRIN 250 MERGER CORP,05602L112,54,108333,,
CARNEY TECHNOLOGY ACQU CORP,143636116,54,153468,,
PRECIGEN INC,74017N105,54,25652,,
BEARD ENERGY TRANSITION ACQ,07402Q119,53,150000,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C114,53,150000,,
7GC & CO HOLDINGS INC,81786A115,52,235626,,
CHP MERGER CORP,12558Y114,52,300000,,
DOMA HOLDINGS INC,25703A112,52,150000,,
TAILWIND ACQUISITION CORP,87403Q110,51,300000,,
EVEREST CONSOLIDATOR ACQ COR,29978K110,50,250000,,
MARLIN TECHNOLOGY CORP,G58411110,50,166666,,
VELOCITY ACQUISITION CORP,92259E112,50,150000,,
GORES HLDGS VIII INC,382863116,49,37500,,
GORES HOLDINGS IX INC,38287A119,49,66666,,
GRAF ACQUISITION CORP IV,384272118,49,80000,,
HEALTHCARE SERVICES ACQU COR,42227K112,49,138952,,
MCEWEN MNG INC,58039P107,49,57857,,
ARTISAN ACQUISITION CORP,G0509L128,48,177804,,
JAWS JUGGERNAUT ACQUISITN CO,G50735110,48,75000,,
OSIRIS ACQUISITION CORP,68829A111,48,200000,,
ADIT EDTECH ACQUISITION CORP,007024110,47,104079,,
CRYPTO 1 ACQUISITION CORP,G3168A110,47,187500,,
TALON 1 ACQUISITION CORP,G86656116,47,200000,,
