name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
COGNYTE   SOFTWARE       LTD,M25133105,205,60610,,CGNT
INDEPENDENCE       CONTRACT     DRILLI,453415606,205,62843,,
ORION   GROUP       HLDGS  INC,68628V308,204,78603,,
SPDR  SER  TR,78464A722,204,4968,,
STAAR  SURGICAL        CO,852312305,204,3186,,STAA
NAUTILUS     INC,63910B102,203,151229,,
ORIGIN   BANCORP     INC,68621T102,203,6300,,
CAPITAL  BANCORP       INC  MD,139737100,202,12124,,
SEVEN    HILLS     REALTY  TRUST,81784E101,202,20246,,SEVN
XPENG   INC,98422D105,202,18200,CALL,XPNGF
BLACKROCK  CR   ALLOCATION       INCO,092508100,201,19521,,
FIRST  TR  NASDAQ     100     TECH  IND,337345102,201,1537,,
JPMORGAN       CHASE  &  CO,46625H365,201,9037,,JPM-PM
DESIGN   THERAPEUTICS      INC,25056L103,200,34700,CALL,
EMPIRE   ST   RLTY     TR  INC,292104106,200,30786,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V589,200,19800,,
SEER  INC,81578P106,200,51903,,
AMERICAN  SUPERCONDUCTOR       CORP,030111207,199,40459,,
FARMER   BROS     CO,307675108,199,51449,,
EASTERN     CO,276317104,197,10130,,EML
SI-BONE  INC,825704109,197,10000,PUT,
ELIEM   THERAPEUTICS      INC,28658R106,196,67621,,
FIRST  TR   INTER     DURATN    PFD  &,33718W103,196,12444,,
NEW  YORK   MTG   TR   INC,649604840,196,19657,,
VERTICAL     CAP  INCOME  FD,92535C104,196,20000,,
ZYNERBA  PHARMACEUTICALS         INC,98986X109,196,456349,,
QUOTIENT     TECHNOLOGY   INC,749119103,194,59217,,
VELO3D    INC,92259N104,194,85258,,
CAPSTONE  GREEN     ENERGY      CORP,14067D508,193,145284,,
AUDACY   INC,05070N103,192,1422013,,
COHEN   &   STEERS    QUALITY       INCOM,19247L106,192,16100,,
EOS   ENERGY  ENTERPRISES      INC,29415C101,192,74895,,
PERFORMANCE       SHIPPING    INC,Y67305154,192,249307,,PSHG
WOLVERINE    WORLD    WIDE   INC,978097103,192,11267,,
GRINDROD   SHIPPING    HOLDINGS       L,Y28895103,190,18083,,
HONEST   CO   INC,438333106,190,105402,,
OPENDOOR     TECHNOLOGIES    INC,683712103,190,107700,CALL,OPENZ
PARAMOUNT      GROUP  INC,69924R108,190,41723,,
ALVARIUM   TIEDEMANN      HLDNGS      IN,02237A116,189,162332,CALL,
OCEAN   BIOMEDICAL      INC,67644C104,189,28493,,
RADCOM    LTD,M81865111,189,18771,,RDCM
AKOUSTIS     TECHNOLOGIES       INC,00973N102,188,61133,,
EMCORE   CORP,290846203,187,162801,,
FLJ  GROUP      LIMITED,74738J201,187,252710,,
PROSHARES  TR,74347B425,187,12453,,
YATSEN   HLDG   LTD,985194109,187,126324,,
PARDES     BIOSCIENCES      INC,69945Q105,186,141041,,
TEXAS  COMMUNITY       BANCSHARES     I,88231Q108,185,13536,,
VROOM      INC,92918V109,185,205559,,
JOBY   AVIATION     INC,G65163118,183,281033,CALL,
MIMEDX   GROUP   INC,602496101,183,53795,,
RVL  PHARMACEUTICALS      PLC,G6S41R101,183,160411,,
PARATEK    PHARMACEUTICALS        INC,699374302,182,71470,,
PROCAPS     GROUP       SA,L7756P102,182,40380,,
PROTALIX   BIOTHERAPEUTICS       INC,74365A309,182,86698,,
BILIBILI   INC,090040106,181,43003,,BLBLF
CUMULUS     MEDIA     INC,231082801,181,49056,,CMLSQ
REE   AUTOMOTIVE     LTD,M8287R103,181,557160,,REEAF
AMPRIUS  TECHNOLOGIES          INC,03214Q116,179,358809,CALL,
DESKTOP   METAL     INC,25058X105,179,77787,,
GRAPHITE    BIO    INC,38870X104,179,73232,,
MEDIWOUND     LTD,M68830112,179,13411,,MDWD
AMBRX   BIOPHARMA    INC,02290A102,178,20000,CALL,
METALLA    RTY   &  STREAMING   LTD,59124U605,177,31605,,
SOLID   POWER    INC,83422N113,177,385868,CALL,
UNITED  HOMES     GROUP     INC,91060H116,177,624792,CALL,
ATA   CREATIVITY     GLOBAL,00211V106,176,89901,,AACG
AVROBIO  INC,05455M100,176,175539,,
INNATE   PHARMA     S  A,45781K204,176,61899,,
KOPIN   CORP,500600101,176,161021,,KOPN
MARKFORGED     HOLDING    CORPORATI,57064N102,174,181002,,
SHATTUCK   LABS  INC,82024L103,174,59280,,
YS   BIOPHARMA       CO   LTD,G9845F117,173,1111673,CALL,
CARDIFF   ONCOLOGY    INC,14147L108,172,103942,,
ENZO   BIOCHEM     INC,294100102,172,70685,,
GEN   DIGITAL    INC,668771108,172,10000,PUT,GENVR
RENEW   ENERGY  GLOBAL      PLC,G7500M120,172,199623,CALL,RNWWW
WESTWOOD   HLDGS    GROUP    INC,961765104,172,15349,,
WESTROCK   COFFEE   CO,96145W103,171,13987,,WEST
CAPSTAR   FINL   HLDGS     INC,14070T102,170,11193,,
E2OPEN   PARENT   HOLDINGS        INC,29788T111,169,216666,CALL,
EARGO  INC,270087208,169,36090,,
GENERATION     BIO  CO,37148K100,169,39318,,
NN   INC,629337106,169,157477,,NNBR
BLACKROCK  ENHANCED     GLOBAL       DI,092501105,168,16885,,
ONCOCYTE   CORP,68235C107,168,474711,,
TARSUS  PHARMACEUTICALS        INC,87650L103,168,13387,,
CPS   TECHNOLOGIES        CORP,12619F104,167,58818,,
BRIDGFORD     FOODS   CORP,108763103,166,11926,,BRID
FLAME   ACQUISITION      CORP,33850F116,166,291000,CALL,
FUELCELL     ENERGY  INC,35952H601,166,58353,,FCELB
GUILD     HLDGS     CO,40172N107,166,15968,,
TOP   FINANCIAL      GROUP      LTD,G989A6102,166,29556,,TOP
ALVOTECH,L01800116,165,69711,CALL,ALVOW
PROSOMNUS         INC,50535E108,165,31691,,
LENSAR  INC,52634L108,164,66734,,
VERSABANK  NEW,92512J106,164,22301,,VBNK
AUDIOEYE   INC,050734201,163,22985,,AEYE
EVERQUOTE     INC,30041R108,163,11719,,
NORTHFIELD    BANCORP    INC  DEL,66611T108,162,13757,,
U   S  GLOBAL     INVS   INC,902952100,162,61387,,
REVIVA   PHARMACEUTCLS    HLDGS   I,76152G100,161,38435,,
COMPOSECURE    INC,20459V105,160,21740,,
FIRST   TR   HIGH   YIELD     OPPRT    20,33741Q107,160,11437,,
TC   BANCSHARES      INC,87224V108,160,10994,,
ADVERUM   BIOTECHNOLOGIES         INC,00773U108,159,220985,,
CANTALOUPE     INC,138103106,159,27851,,
MEIRAGTX    HLDGS     PLC,G59665102,159,30738,,
TWIN   DISC     INC,901476101,158,16466,,TWIN
THE   BEACHBODY     COMPANY     INC,073463101,157,324827,,
XBIOTECH     INC,98400H102,157,45651,,XBIT
ASPIRA  WOMENS      HEALTH     INC,04537Y109,156,426899,,
LENDINGCLUB    CORP,52603A208,155,21550,,
GOGREEN   INVESTMENTS     CORP,G9461B119,154,264000,CALL,
KAYNE   ANDERSON     NEXTGEN    ENRGY,48661E108,154,20000,,
REDWIRE    CORPORATION,75776W111,154,322051,CALL,RDW
BETTERWARE      DE     MEXC   S   A   P  I  D,P1666E105,153,12838,,
F45   TRAINING     HLDGS  INC,30322L101,153,131785,,
CYTEIR     THERAPEUTICS      INC,23284P103,152,83776,,
SENSUS   HEALTHCARE   INC,81728J109,152,29199,,
ATRECA   INC,04965G109,151,132087,,
ORION   ENERGY       SYS   INC,686275108,151,74288,,
ASTRA   SPACE   INC,04634X103,149,349738,,
PROVIDENT     BANCORP    INC,74383L105,149,21775,,
ALKALINE     WTR   CO  INC,01643A207,148,920850,,
KRONOS   WORLDWIDE       INC,50105F105,148,16115,,KRO
APPLIED   THERAPEUTICS     INC,03828A101,147,181826,,
ARKO   CORP,041242116,147,98527,CALL,ARKO
VIRCO   MFG   CO,927651109,147,36909,,
MARAVAI     LIFESCIENCES     HLDGS  I,56600D107,146,10393,,
KNOW   LABS   INC,499238103,145,162627,,
ZEROFOX   HLDGS  INC,98955G103,145,99557,,
CARAVELLE  INTERNATIONAL          GROU,G1901X108,144,125990,,
CLIPPER   RLTY   INC,18885T306,144,25006,,
L  CATTERTON    ASIA   ACQUISITION,G5346G117,144,266465,CALL,
LIVEWIRE     GROUP   INC,53838J113,144,600000,CALL,
RENEO   PHARMACEUTICALS          INC,75974E103,143,23935,,
BLUESCAPE     OPPORTUNITIES       ACQU,G1195N113,142,947400,CALL,
CBL  INTL  LTD,G1991X109,142,14914,,
PRAXIS     PRECISION  MEDICINES         I,74006W108,142,175837,,
ACUTUS   MED     INC,005111109,141,187350,,
BIGBEAR    AI  HLDGS    INC,08975B109,141,57836,,
EVERSPIN   TECHNOLOGIES        INC,30041T104,141,20655,,MRAM
MIRION   TECHNOLOGIES     INC,60471A119,141,87500,CALL,
SPROTT   PHYSICAL      SILVER     TR,85207K107,141,16889,,
BLACKROCK   CORE    BD   TR,09249E101,140,12915,,
POLYMET     MNG   CORP,731916409,140,65015,,
TRAVELZOO,89421Q205,140,23183,,TZOO
GREAT  ELM    CAP   CORP,390320703,139,15417,,
AST  SPACEMOBILE     INC,00217D118,138,83553,CALL,
GRINDR     INC,39854F101,138,22109,,GRND
NEWAMSTERDAM                 PHARMA      COMPANY,N62509117,138,75000,CALL,
NEWEGG     COMMERCE  INC,G6483G100,138,103234,,
CONX  CORP,212873111,137,758567,CALL,
ROVER   GROUP     INC,77936F103,136,29917,,
LIFEWAY   FOODS  INC,531914109,135,22271,,
PAGAYA   TECHNOLOGIES        LTD,M7S64L115,135,132384,,PGYWW
TFF   PHARMACEUTICALS        INC,87241J104,135,196738,,
FUEL   TECH   INC,359523107,134,104551,,
TRX  GOLD  CORPORATION,87283P109,134,277081,,TRX
CORPORACION             AMER  ARPTS  S  A,L1995B107,133,13086,,
NIU   TECHNOLOGIES,65481N100,132,31812,,NIU
PRIME   MEDICINE    INC,74168J101,132,10759,,
FARMERS   NATIONAL     BANC     CORP,309627107,131,10377,,
LIFEMD   INC,53216B104,131,76887,,
VICARIOUS     SURGICAL    INC,92561V109,131,57577,,RBOTW
ODYSSEY    MARINE     EXPL   INC,676118201,130,40099,,
BEYONDSPRING     INC,G10830100,129,115226,,BYSI
GORES   HOLDINGS       IX   INC,38287A119,129,559999,CALL,
HIVE   BLOCKCHAIN         TECHNLGIES      L,43366H704,129,39240,,
LANDS   END   INC  NEW,51509F105,129,13244,,
PIMCO  HIGH  INCOME    FD,722014107,129,27100,,
JAGUAR   GLOBAL  GROWTH      CORP  I,G5S11A155,128,750000,,
PEPGEN   INC,713317105,128,10450,,PEPG
WALLBOX     NV,N94209108,128,26248,,
ALMADEN   MINERALS  LTD,020283305,127,666322,,AAUAF
HOME   PLATE   ACQUISITION     CORP,43734R111,127,400000,CALL,
1STDIBS    COM  INC,320551104,126,31667,,
BAKKT   HOLDINGS       INC,05759B115,126,500888,CALL,
NEW  PAC   METALS     CORP,64782A107,126,46769,,
PRENETICS   GLOBAL     LTD,G72245106,125,130441,,PRENW
BITFARMS    LTD,09173B107,124,128010,,
REWALK    ROBOTICS     LTD,M8216Q200,123,170370,,
SNDL   INC,83307B101,123,76852,,SNDL
TALKSPACE     INC,87427V111,123,1393967,CALL,
ULTRALIFE     CORP,903899102,123,30546,,ULBI
ACHILLES    THERAPEUTICS     PLC,00449L102,122,127249,,
AEVA  TECHNOLOGIES     INC,00835Q103,122,102161,,
SILENCE   THERAPEUTICS          PLC,82686Q101,122,19684,,SLNCF
HOLLEY     INC,43538H111,121,333333,CALL,HLLY
AQUABOUNTY     TECHNOLOGIES  INC,03842K200,120,201076,,AQB
FORGE   GLOBAL     HOLDINGS  INC,34629L103,120,68593,,
LYRA     THERAPEUTICS     INC,55234L105,120,58092,,
PURPLE    INNOVATION      INC,74640Y106,120,45397,,
BARK   INC,68622E104,119,82303,,
ETF  MANAGERS   TR,26924G508,119,33665,,
NU  HLDGS   LTD,G6683N103,119,25000,PUT,
TEAM  INC,878155308,119,21746,,TISI
ALECTOR  INC,014442107,118,19080,,
HAGERTY   INC,405166109,118,13514,,
NEXGEN   ENERGY    LTD,65340P106,118,30807,,NXE
OSIRIS   ACQUISITION       CORP,68829A111,118,984253,CALL,
IDENTIV   INC,45170X205,117,19047,,
UWM   HOLDINGS     CORPORATION,91823B117,117,576660,CALL,UWMC
CREXENDO     INC,226552107,116,72097,,
EQUILLIUM  INC,29446K106,116,158778,,
LUMOS   PHARMA   INC,55028X109,116,34342,,
PARK  CITY     GROUP  INC,700215304,116,18335,,
VIVANI  MEDICAL      INC,92854B109,116,115768,,
FAZE   HOLDINGS   INC,31423J102,115,251121,,
MOMENTUS    INC,60879E101,115,196851,,MNTSW
PULSE   BIOSCIENCES       INC,74587B101,115,34326,,
CANAAN   INC,134748102,114,42187,,CAN
DATA   I  O  CORP,237690102,114,23025,,
INMUNE  BIO  INC,45782T105,114,17621,,
NATURES   SUNSHINE        PRODS  INC,639027101,113,11042,,
SMITH  MICRO      SOFTWARE    INC,832154207,113,97685,,
TRANSACT   TECHNOLOGIES       INC,892918103,113,18317,,TACT
ALLIANCEBERNSTEIN      GLOBAL      HIG,01879R106,112,11553,,
BUZZFEED   INC,12430A102,112,99210,,
CCC    INTELLIGENT          SOLUTIONS    HL,12510Q100,112,12437,,
COMPUTE   HEALTH   ACQUISITIN   CO,204833115,112,280122,CALL,
EVE   HLDG  INC,29970N104,112,15438,,
CARISMA   THERAPEUTICS     INC,14216R101,111,35673,,
GOOD   TIMES     RESTAURANTS       INC,382140879,111,41535,,GTIM
MSP   RECOVERY       INC,553745118,111,125000,CALL,
MOLECULAR   TEMPLATES         INC,608550109,110,290859,,
OSISKO   DEVELOPMENT       CORP,68828E809,110,22600,,
TREVI   THERAPEUTICS        INC,89532M101,110,59628,,
AVALO   THERAPEUTICS      INC,05338F207,109,62319,,
GULF      IS   FABRICATION      INC,402307102,109,29503,,
ROSS   ACQUISITION     CORP     II,G7641C114,109,417498,CALL,
VICARIOUS     SURGICAL    INC,92561V117,109,275000,CALL,RBOTW
BRIDGETOWN     HOLDINGS     LTD,G1355U121,108,635651,CALL,
BLEND  LABS     INC,09352U108,107,107779,,
GOGORO    INC,G9491K105,107,26444,,GGROW
GOLDEN   FALCON  ACQUISITION   CO,38102H117,107,445851,CALL,
IONQ   INC,46222L116,107,75000,CALL,
ISUN   INC,465246106,107,103560,,
IONQ   INC,46222L108,106,17261,,
BORQS   TECHNOLOGIES     INC,G1466B202,105,421936,,
BYTE  ACQUISITION     CORP,G1R25Q113,105,698250,CALL,
HALL  OF  FAME  RESORT     &   ENTMT,40619L201,105,11468,,
INTERCURE     LTD,M549GJ111,105,51237,,INCR
PAYSAFE   LIMITED,G6964L115,105,1125433,CALL,
SENSEI   BIOTHERAPEUTICS    INC,81728A108,105,70191,,
URBAN-GRO     INC,91704K202,105,38814,,
WHEELS   UP   EXPERIENCE     INC,96328L106,105,165222,,UP
DOMA   HOLDINGS     INC,25703A112,104,5434775,CALL,
KOSS   CORP,500692108,104,22436,,KOSS
RUMBLE   INC,78137L113,104,45295,CALL,
TANDY   LEATHER    FACTORY     INC,87538X105,104,22199,,TLF
AXT  INC,00246W103,103,25939,,AXTI
BIOTE   CORP,090683111,103,245602,CALL,BTMD
CORNERSTONE        TOTAL   RETURN       FD,21924U300,103,13966,,
PONTEM   CORPORATION,G71707122,103,597760,CALL,
ACORDA   THERAPEUTICS       INC,00484M601,102,174483,,
GULF      RES  INC,40251W408,102,37801,,
MARATHON    DIGITAL     HOLDINGS    IN,565788106,102,11700,PUT,
MUSTANG  BIO    INC,62818Q104,102,278906,,
FORTE   BIOSCIENCES        INC,34962G109,100,98717,,
GREENLIGHT      BIOSCIENCS      HLDS   P,39536G105,100,231935,,
MATINAS   BIOPHARMA      HLDGS  INC,576810105,100,211927,,
RHINEBECK   BANCORP    INC,762093102,100,13120,,
JASPER   THERAPEUTICS           INC,471871103,99,54718,,
ONCORUS    INC,68236R103,99,286667,,
SPRING    VALLEY  ACQUISTN      CORP,G83752116,99,520200,CALL,
YELLOW   CORP,985510106,99,48778,,
CASA  SYS  INC,14713L102,98,77559,,
KINGSTONE     COS  INC,496719105,98,71711,,
VERTICAL   AEROSPACE         LTD,G9471C115,97,553489,CALL,EVTWF
WALDENCAST      PLC,G9503X111,97,162060,CALL,WALDW
DYADIC   INTL     INC   DEL,26745T101,96,53915,,
NYXOAH     S  A,B6S7WD106,96,12991,,
FORTRESS    BIOTECH     INC,34960Q109,95,115349,,
INTER   &  CO   INC,G4R20B107,95,55604,,
PLBY  GROUP     INC,72814P109,95,47874,,
BIONDVAX   PHARMACEUTICALS      LTD,09073Q204,94,43604,,
VACCITECH     PLC,91864C107,94,41945,,
CERBERUS  CYBER     SENTINEL       CORP,15672X102,93,276584,,
FISKER  INC,33813J106,93,15144,,
LIVE  OAK  CRESTVIEW       CLIMATE    A,538086117,93,266666,CALL,
PROFIRE   ENERGY  INC,74316X101,93,74761,,
SKY  HARBOUR      GROUP    CORPORATIO,83085C115,93,190555,CALL,
VISTA   GOLD  CORP,927926303,93,153994,,VGZ
SOUTHLAND  HLDGS     INC,84445C100,92,10913,,
AMMO  INC,00175J107,91,46070,,
ELECTRAMECCANICA        VEHS      CORP,284849205,91,174896,,
ROCKY    MTN    CHOCOLATE  FACTORY,77467X101,91,16963,,
UNITED  INS   HLDGS      CORP,910710102,91,32398,,
HUDSON    TECHNOLOGIES        INC,444144109,90,10348,,
INTELLICHECK     INC,45817G201,90,35987,,
NEXIMMUNE     INC,65344D109,90,236521,,
BUTTERFLY     NETWORK  INC,124155110,89,332755,CALL,
GINKGO   BIOWORKS     HOLDINGS      INC,37611X118,89,494762,CALL,
HOME   PT   CAPITAL       INCORPORATED,43734L106,89,46266,,
KAYNE   ANDERSON     ENERGY     INFRST,486606106,89,10272,,
VINCERX     PHARMA      INC,92731L106,89,85175,,
JOBY   AVIATION     INC,G65163100,88,20358,,
OCULIS     HOLDING        AG,H5870P110,88,206666,CALL,OCSAW
SEMILEDS   CORP,816645204,88,40095,,LEDS
ARCHER   AVIATION    INC,03945R110,87,202466,CALL,ACHR-WT
GIGACLOUD      TECHNOLOGY       INC,G38644103,87,13805,,GCT
PARAMOUNT      GOLD   NEV   CORP,69924M109,87,249399,,
HUMACYTE    INC,44486Q103,86,27875,,
ITAU   UNIBANCO       HLDG  S    A,465562106,86,17600,PUT,
LANZATECH     GLOBAL     INC,51655R101,86,22179,,
DIANA   SHIPPING      INC,Y2066G104,85,21778,,DSX-WT
PLAYSTUDIOS       INC,72815G108,85,23031,,
APPLIED   OPTOELECTRONICS       INC,03823U102,84,37981,,
DERMTECH     INC,24984K105,84,22926,,
GRANITE  RIDGE    RESOURCES       INC,387432115,84,131250,CALL,
VYNE   THERAPEUTICS    INC,92941V308,84,27312,,
ARQIT    QUANTUM    INC,G0567U101,83,58967,,ARQQW
AYRO     INC,054748108,83,150515,,
SYSTEM1     INC,87200P109,83,19390,,
ERICSSON,294821608,82,13935,,
HF   FOODS   GROUP  INC,40417F109,82,20884,,HFFG
KENSINGTON     CAPITAL  ACQUISITI,G5251K129,82,327759,CALL,
PAVMED   INC,70387R106,82,220291,,PAVM
PROTARA   THERAPEUTICS   INC,74365U107,82,26321,,
EXAGEN   INC,30068X103,81,33155,,XGN
GRANITE  RIDGE    RESOURCES       INC,387432107,81,13760,,
P3  HEALTH    PARTNERS    INC,744413105,81,76213,,PIIIW
LANVIN   GROUP   HOLDINGS    LIMITE,G5380J118,80,229500,CALL,
LANZATECH     GLOBAL     INC,51655R119,80,275000,CALL,
ROCKWELL   MED  INC,774374300,80,44360,,
SK  GROWTH   OPPORTUNITIES        CORP,G8192N111,80,500000,CALL,
TALIS   BIOMEDICAL      CORP,87424L108,80,163663,,
WAG   GROUP  CO,93042P109,80,35891,,
GT   BIOPHARMA    INC,36254L209,79,142927,,
KNOT   OFFSHORE  PARTNERS      LP,Y48125101,79,14791,,KNOP
SPRUCE     POWER     HOLDING     CORP,9837FR100,79,96194,,SPRU
ADVENT     TECHNOLOGIES        HOLDNG    I,00788A105,78,73537,,
OFFERPAD   SOLUTIONS        INC,67623L109,78,148046,,OPADW
PIERIS   PHARMACEUTICALS      INC,720795103,78,79873,,
STUDIO   CITY    INTL    HLDGS      LTD,86389T106,78,11790,,
RAFAEL   HLDGS     INC,75062E106,77,49817,,
ACURX   PHARMACEUTICALS        INC,00510M104,76,22051,,
ARCADIA  BIOSCIENCES       INC,039014303,76,10199,,
ALPHA   PARTNERS     TECH   MERGR  CO,G63290103,75,678496,CALL,
FREELINE   THERAPEUTICS        HLDGS,35655L107,75,162214,,
MARIN   SOFTWARE     INC,56804T205,75,82707,,
SENSEONICS     HLDGS   INC,81727U105,75,105793,,
MANITEX   INTL     INC,563420108,74,14129,,
TEMPO   AUTOMATION         HOLDINGS      IN,88024M108,74,91454,,
CERAGON   NETWORKS       LTD,M22013102,73,43823,,CRNT
MSP   RECOVERY       INC,553745126,73,3687500,CALL,
NEXTNAV    INC,65345N114,73,121250,CALL,NXNVW
PYXIS   TANKERS   INC,Y71726130,73,14826,,PXS
THE  GROWTH    FOR  GOOD      ACQU   COR,G41522130,73,564000,,
VIRGIN   ORBIT     HOLDINGS   INC,92771A101,73,364448,,
5E  ADVANCED    MATERIALS      INC,33830Q109,72,13266,,
ARQIT    QUANTUM    INC,G0567U119,72,195000,CALL,ARQQW
ENPHYS   ACQUISITION      CORP,G3167L117,72,600000,CALL,
GREENLAND       TECHNOLOGIES     HLDG,G4095T107,72,45111,,
CHURCHILL     CAPITAL    CORP   VII,17144M110,71,580760,CALL,
FARFETCH     LTD,30744W107,71,14500,CALL,
FREIGHTOS    LTD,G51405101,71,20476,,CRGOW
POWERFLEET       INC,73931J109,71,20604,,
RESERVOIR   MEDIA  INC,76119X113,71,44000,CALL,
SEACHANGE      INTL  INC,811699107,71,196043,,
BENSON   HILL  INC,082490111,70,808525,CALL,
INTEGRA   RES  CORP,45826T301,70,127897,,
LAIRD   SUPERFOOD     INC,50736T102,70,86152,,
LANDCADIA     HOLDINGS     IV   INC,51477A112,70,423977,CALL,
LIGHTNING     EMOTORS  INC,53228T101,70,243453,,
MOVELLA  HOLDINGS      INC,62459N105,70,50949,,
NORTHERN     DYNASTY   MINERALS        LT,66510M204,70,292372,,
DULUTH   HLDGS    INC,26443V101,69,10808,,
QUANTUM     SI  INC,74765K105,69,39288,,
CYCLACEL     PHARMACEUTICALS      INC,23254L603,68,119158,,
EDGIO  INC,53261M104,68,85919,,
OMNIAB    INC,68218J111,68,123181,CALL,
SDCL  EDGE     ACQUISITION      CORP,G79471127,68,350000,CALL,
SOLID   POWER    INC,83422N105,68,22679,,
STRATIM   CLOUD   ACQUISITION      CO,86309R115,67,334250,CALL,
TRITIUM   DCFC     LIMITED,Q9225T116,67,164618,CALL,
HUADI   INTERNATIONAL     GRP       CO  L,G4645E105,66,21228,,
GENIUS   SPORTS     LIMITED,G3934V109,65,12995,,
NEXA   RES     S     A,L67359106,65,10395,,
OXFORD    LANE    CAP    CORP,691543102,65,12409,,
SCIENJOY    HOLDING      CORP,G7864D112,65,15891,,SJ
SENSTAR      TECHNOLOGIES     LTD,M8T77E105,65,46592,,
BRASILAGRO       COMPANHIA   BRASILE,10554B104,64,13244,,
HENNESSY   CAPITAL         INVST  CORP,42600H116,64,401154,CALL,
ZIMMER   ENERGY  TRANSITION          ACQ,989570114,64,366688,CALL,
NANOVIRICIDES       INC,630087302,63,53773,,
MOGO   INC,60800C109,62,94227,,
SOCIETAL   CDMO    INC,75629F109,62,52226,,
ACELRX   PHARMACEUTICALS      INC,00444T209,61,93390,,
ACROPOLIS   INFRASTRUCTURE        ACQ,005029111,61,357430,CALL,
CALYXT   INC,13173L107,61,173774,,
CARA  THERAPEUTICS      INC,140755109,61,12507,,
ICONIC  SPORTS    ACQUISITION        CO,G4712C115,61,405000,CALL,
INFINITE     ACQUISITION       CORP,G48028123,61,337500,CALL,
LEXINFINTECH     HLDGS    LTD,528877103,61,22649,,
SKILLSOFT      CORP,83066P200,61,30573,,SKIL
ALIMERA   SCIENCES      INC,016259202,60,28762,,
BARK   INC,68622E112,60,250000,CALL,
LOGICMARK    INC,67091J404,60,394231,,
INFINITY  PHARMACEUTICALS      INC,45665G303,59,371543,,
LIPOCINE    INC    NEW,53630X104,59,184538,,LPCN
SQZ   BIOTECHNOLOGIES           CO,78472W104,59,105546,,
SUNLIGHT    FINANCIAL       HOLDINGS,86738J106,59,188124,,
BIGBEAR    AI  HLDGS    INC,08975B117,58,213301,CALL,
CLENE   INC,185634102,58,51472,,CLNN
CPI   AEROSTRUCTURES        INC,125919308,58,15364,,CVU
GETAROUND     INC,37427G101,58,203602,,
LEXICON   PHARMACEUTICALS       INC,528872302,58,23844,,
LUMIRADX     LTD,G5709L109,58,124019,,
PLANET   LABS     PBC,72703X106,58,14869,,PL
AXCELLA  HEALTH     INC,05454B105,57,119442,,
GLYCOMIMETICS   INC,38000Q102,57,45400,CALL,
LIGHTWAVE     LOGIC   INC,532275104,57,10863,,
OCEAN   PWR   TECHNOLOGIES   INC,674870506,57,108201,,
ST   ENERGY    TRANSITION    I  LTD,G8465L115,57,337500,CALL,
SYNCHRONOSS      TECHNOLOGIES    INC,87157B103,57,60640,,
VAXART    INC,92243A200,57,75872,,
VIA   OPTRONICS     AG,91823Y109,57,21080,,
ALPHA   TAU     MEDICAL     LTD,M0740A116,56,172500,CALL,DRTSW
AVEPOINT  INC,053604112,56,100000,CALL,
CATALYST     BIOSCIENCES      INC,14888D208,56,272313,,
COMPUGEN     LTD,M25722105,56,79777,,CGEN
DARIOHEALTH    CORP,23725P209,56,13564,,DRIO
FATHOM   HOLDINGS     INC,31189V109,56,13216,,FTHM
GALMED    PHARMACEUTICALS      LTD,M47238106,56,131628,,GLMD
HEALTHWELL   ACQUISITION      CORP,42227R117,56,465000,CALL,
KNIGHTSWAN    ACQUISITION         CORP,499103117,56,400000,CALL,
NUVEEN  CR   STRATEGIES       INCOME,67073D102,55,10703,,
PEDEVCO    CORP,70532Y303,55,51721,,PED
SMART   POWERR     CORP,168913309,55,37197,,CREG
AMPCO-PITTSBURG     CORP,032037103,54,21872,,
BRIDGER   AEROSPACE       GRP  HLDGS,96812F110,54,334890,CALL,
ESS    TECH       INC,26916J114,54,250000,CALL,
KARYOPHARM      THERAPEUTICS    INC,48576U106,54,13763,,KPTI
M3   BRIGADE     ACQUISITION     III,55407R111,54,151100,CALL,
STEEL  CONNECT       INC,858098106,54,47153,,
TMC   THE   METALS    COMPANY     INC,87261Y114,54,450000,CALL,
PROPERTYGURU     GROUP  LTD,G7258M108,53,10694,,
SEMANTIX   INC,G6332A106,53,12144,,
SES   AI   CORPORATION,78397Q117,53,133333,CALL,SES-WT
XILIO   THERAPEUTICS      INC,98422T100,53,16746,,
APPLIED   MOLECULAR      TRANS  INC,03824M109,52,162377,,
CHURCHILL     CAPITAL    CORP   V,17144T115,52,276400,CALL,
CLEAN  EARTH    ACQUISITIONS     COR,184493120,52,400000,,
EVOLV   TECHNOLOGIES      HLDNGS  IN,30049H110,52,93750,CALL,
INSEEGO   CORP,45782B104,52,88712,,INSG
SATELLOGIC     INC,G7823S101,52,24395,,SATLW
AVINGER   INC,053734885,51,63474,,
BANCO   BBVA     ARGENTINA       S  A,058934100,51,13022,,
CHINA   GREEN   AGRICULTURE        INC,16943W204,51,12477,,
EVE   HLDG  INC,29970N112,51,125000,CALL,
ORLA   MNG     LTD   NEW,68634K106,51,10706,,
STABILIS     SOLUTIONS     INC,85236P101,51,13888,,
AMERICAS    GOLD  AND     SILVER  COR,03062D100,50,104831,,
COFFEE     HLDG  CO   INC,192176105,50,26959,,
EVOGENE      LTD,M4119S104,50,78609,,EVGN
