name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ITERIS INC,46564T107,1155,277179,,
SMITH & NEPHEW PLC -SPON ADR,83175M205,1147,28602,,
MESA AIR GROUP INC,590479135,1145,137300,,
NORDIC AMERICAN TANKERS LTD,G65773106,1145,567204,,NAT
TOWN SPORTS INTERNATIONAL,89214A102,1145,240731,,
AKOUSTIS TECHNOLOGIES INC,00973N102,1143,196817,,
SSR MINING INC,784730103,1141,90278,,SSRGF
SOLARWINDS CORP,83417Q105,1138,58329,,
ENERGY FUELS INC,292671708,1136,342982,,UUUU
GENIE ENERGY LTD-B,372284208,1133,133382,,
TEEKAY CORP,Y8564W103,1131,288681,,TK
CUE BIOPHARMA INC,22978P106,1130,146185,,
VAPOTHERM INC,922107107,1127,57370,,
TALEND SA  - ADR,874224207,1122,22204,,
PZENA INVESTMENT MANAGM-CL A,74731Q103,1121,138604,,
TORONTO-DOMINION BANK,891160509,1121,20643,,
CATALYST BIOSCIENCES INC,14888D208,1118,137874,,
CRAWFORD & CO  -CL B,224633107,1118,122490,,
MARCHEX INC-CLASS B,56624R108,1118,236513,,
GRUPO FINANCIERO GALICIA-ADR,399909100,1114,43662,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1095,113501,,
DURECT CORPORATION,266605104,1094,1749188,,
MAUI LAND & PINEAPPLE CO,577345101,1094,95787,,
CANADIAN SOLAR INC,136635109,1091,58588,,CSIQ
FIRST UNITED CORP,33741H107,1088,63067,,
MFS INTERMEDIATE INC TRUST,55273C107,1081,284693,,
MARINE PRODUCTS CORP,568427108,1075,79863,,
SPROTT FOCUS TRUST INC,85208J109,1073,157621,,FUND
AURORA CANNABIS INC,05156X108,1071,122661,,ACB
CLEMENTIA PHARMACEUTICALS IN,185575107,1071,41041,,
ISHA CURR HEDGED MSCI EAFE,46434V803,1068,37000,,
AGROFRESH SOLUTIONS INC,00856G109,1064,318622,,
TOWER SEMICONDUCTOR LTD,M87915274,1063,64229,,TSEM
MIDDLEFIELD BANC CORP,596304204,1061,25752,,
UNILEVER N V  -NY SHARES,904784709,1058,18156,,
CANADIAN NATL RAILWAY CO,136375102,1054,11786,,
COSTAMARE INC,Y1771G102,1054,202706,,CMRE-PB
INFORMATION SERVICES GROUP,45675Y104,1044,280131,,
IDT CORP-CLASS B,448947507,1041,156828,,
ULTRALIFE CORP,903899102,1041,101423,,ULBI
SYNDAX PHARMACEUTICALS INC,87164F105,1037,197606,,SNDX
COLLECTORS UNIVERSE,19421R200,1033,58992,,
ADAMS RESOURCES & ENERGY INC,006351308,1024,26223,,
HC2 HOLDINGS INC,404139107,1024,418042,,
ABERDEEN GLBL DYN DIVID,00302M106,1023,108055,,
CONSTRUCTION PARTNERS INC-A,21044C107,1022,80059,,
HALLADOR ENERGY CO,40609P105,1022,194399,,HNRG
ISHARES CORE S&P 500 ETF,464287200,1018,3580,,
XOMA CORP,98419J206,1018,82236,,
WELLS FARGO GLOBAL DIVIDEND,94987C103,1009,192620,,
THUNDER BRIDGE ACQ,G8857R126,1008,1400000,,
ORGANOGENESIS HOLDINGS INC,68621F102,1003,133811,,ORGO
ANAVEX LIFE SCIENCES CORP,032797300,1002,328848,,AVXL
GS ACQUISITION HOLDINGS- A,36255F102,1002,100000,,
ESCALADE INC,296056104,1000,89582,,ESCA
TREVENA INC,89532E109,999,640950,,
INTERNATIONAL MONEY EXPRESS,46005L101,991,85031,,
NEW AMERICA HIGH INCOME FUND,641876800,988,116244,,
WESTERN ASSET INFL-LINK SEC,95766Q106,988,88152,,
CAPSTAR FINANCIAL HOLDINGS I,14070T102,982,68071,,
JOHN HANCOCK TAX-ADVANTAGED,41013P749,982,143171,,
AMYRIS INC,03236M200,981,469597,,
GENCOR INDUSTRIES INC,368678108,980,79310,,GENC
VITAMIN SHOPPE INC,92849E101,980,139299,,
SELECTA BIOSCIENCES INC,816212104,978,412858,,
EASTMAN KODAK CO,277461406,977,330403,,KODK
ASTRONOVA INC,04638F108,969,47541,,
MAXAR TECHNOLOGIES INC,57778K105,969,241118,,
TURTLE BEACH CORP,900450206,965,84974,,TBCH
J. JILL INC,46620W102,958,174572,,
NCS MULTISTAGE HOLDINGS INC,628877102,956,184658,,
EKSO BIONICS HOLDINGS INC,282644202,955,380818,,
PIXELWORKS INC,72581M305,946,241340,,
SUN LIFE FINANCIAL INC,866796105,943,24561,,SLFQF
ARBUTUS BIOPHARMA CORP,03879J100,941,262990,,ABUS
NEWLINK GENETICS CORP,651511107,941,487981,,
OPTIMIZERX CORP,68401U204,940,73977,,OPRX
ROYCE MICRO-CAP TRUST INC,780915104,937,112553,,
ALICO INC,016230104,932,34265,,
LIQTECH INTERNATIONAL INC,53632A201,925,430262,,LIQT
TRAVELZOO,89421Q205,922,68809,,TZOO
COHBAR INC,19249J109,918,281818,,
GRUPO TELEVISA SA-SPON ADR,40049J206,918,83013,,
KOPIN CORP,500600101,918,685083,,KOPN
SILVERCREST ASSET MANAGEME-A,828359109,918,64433,,
GAMCO INVESTORS INC-A,361438104,916,44695,,
POINTS INTERNATIONAL LTD,730843208,916,68170,,
HARROW HEALTH INC,415858109,915,183882,,
GOODRICH PETROLEUM CORP,382410843,914,67214,,
RAFAEL HOLDINGS INC-CLASS B,75062E106,914,72257,,
HOPFED BANCORP INC,439734104,911,46264,,
INTERXION HOLDING NV,N47279109,906,13586,,
ISRAMCO INC,465141406,898,7954,,
INTEVAC INC,461148108,896,146265,,
HONDA MOTOR CO LTD-SPONS ADR,438128308,895,32954,,
TRANSCONTINENTAL REALTY INV,893617209,894,28647,,
QAD INC-B,74727D207,888,28665,,
FORTRESS BIOTECH INC,34960Q109,885,497635,,
AQUA METALS INC,03837J101,882,287521,,
VOYA EMERGING MARKETS HIGH I,92912P108,880,110737,,
FANHUA INC-SPONSORED ADR,30712A103,878,33446,,
QUDIAN INC-SPON ADR,747798106,877,173479,,
SHILOH INDUSTRIES INC,824543102,877,159556,,
TAIWAN SEMICONDUCTOR-SP ADR,874039100,873,21324,,
DHI GROUP INC,23331S100,871,358526,,
PFSWEB INC,717098206,871,167357,,
COUNTY BANCORP INC,221907108,870,49450,,
CRITEO SA-SPON ADR,226718104,870,43465,,
COSAN LTD-CLASS A SHARES,G25343107,869,75061,,
ACER THERAPEUTICS INC,00444P108,868,35736,,
RUSH ENTERPRISES INC - CL B,781846308,865,20849,,
CYBEROPTICS CORP,232517102,864,50536,,
BANCO SANTANDER MEXICO -ADR,05969B103,863,127531,,
UNITED SECURITY BANCSHARE/CA,911460103,861,81232,,
BHP GROUP LTD-SPON ADR,088606108,856,15660,,
ELEVATE CREDIT INC,28621V101,853,196752,,
BASIC ENERGY SERVICES INC,06985P209,852,224231,,
FORTERRA INC,34960W106,851,201893,,
ASURE SOFTWARE INC,04649U102,847,138629,,ASUR
GULF ISLAND FABRICATION INC,402307102,845,92199,,
COMSTOCK RESOURCES INC,205768302,841,121486,,CRK
CANON INC-SPONS ADR,138006309,839,28907,,
CELCUITY INC,15102K100,839,38336,,CELC
VAALCO ENERGY INC,91851C201,839,374992,,
HENNESSY CAPITAL ACQUISITION,42589C203,834,82816,,
BLACK RIDGE ACQUISITION-CW,09216T115,831,2771658,,
PIERIS PHARMACEUTICALS INC,720795103,830,247969,,
CARBO CERAMICS INC,140781105,825,235917,,
MOLECULAR TEMPLATES INC,608550109,825,142018,,
NEW GERMANY FUND,644465106,820,58761,,
CATASYS INC,149049504,819,66975,,
EVELO BIOSCIENCES INC,299734103,819,102462,,
MONEYGRAM INTERNATIONAL INC,60935Y208,818,401443,,
MUDRICK CAPITAL ACQUISI,624745113,818,1604115,,
VUZIX CORP,92921W300,818,267433,,VUZI
ISHARES RUSSELL 1000 ETF,464287622,814,5175,,
ORION GROUP HOLDINGS INC,68628V308,813,278701,,ORN
SCYNEXIS INC,811292101,811,537452,,SCYX
SCORPIO BULKERS INC,Y7546A122,807,210382,,
MEI PHARMA INC,55279B202,802,261278,,
TURKCELL ILETISIM HIZMET-ADR,900111204,802,149747,,
BARCLAYS PLC-SPONS ADR,06738E204,801,100131,,
CELSIUS HOLDINGS INC,15118V207,793,186281,,
ESQUIRE FINANCIAL HOLDINGS I,29667J101,793,34858,,
FREIGHTCAR AMERICA INC,357023100,793,128780,,
PRIMEENERGY RESOURCES CORP,74158E104,793,4839,,PNRG
ARDMORE SHIPPING CORP,Y0207T100,790,128286,,ASC
BLACKROCK RESOURCES & COMMOD,09257A108,788,96475,,
INTERCONTINENTAL HOTELS-ADR,45857P806,788,12912,,
EXONE CO/THE,302104104,782,92129,,
CONSOLIDATED WATER CO-ORD SH,G23773107,781,60715,,
GRUPO AEROPORTUARIO PAC-ADR,400506101,781,8788,,
BIG 5 SPORTING GOODS CORP,08915P101,779,245236,,
LIQUIDIA TECHNOLOGIES INC,53635D202,779,68464,,
TEEKAY TANKERS LTD-CLASS A,Y8565N102,778,802312,,
EYEPOINT PHARMACEUTICALS INC,30233G100,775,433283,,
TETRAPHASE PHARMACEUTICALS I,88165N105,771,575673,,
SAPIENS INTERNATIONAL CORP,G7T16G103,768,50285,,
NATURES SUNSHINE PRODS INC,639027101,765,82449,,
TUESDAY MORNING CORP,899035505,764,360523,,
ELECTROCORE INC,28531P103,761,108852,,
TRANSCAT INC,893529107,760,33082,,TRNS
NICHOLAS FINANCIAL INC,65373J209,758,84318,,
THL CREDIT INC,872438106,757,115429,,
ALKALINE WATER CO INC/THE,01643A207,753,315458,,
BIGLARI HOLDINGS INC-A,08986R408,750,1021,,
ITURAN LOCATION AND CONTROL,M6158M104,748,21929,,
GSI TECHNOLOGY INC,36241U106,743,95723,,GSIT
MATINAS BIOPHARMA HOLDINGS I,576810105,743,682332,,
TWO RIVER BANCORP,90207C105,741,46775,,
VALHI INC,918905100,737,319440,,
SERVICESOURCE INTERNATIONAL,81763U100,735,798742,,
TELEFONICA SA-SPON ADR,879382208,735,87973,,
ENDOLOGIX INC,29266S304,734,111058,,
CERECOR INC,15671L109,731,125178,,
SIEBERT FINANCIAL CORP,826176109,731,61911,,SIEB
MISONIX INC,604871103,725,37735,,
PHASEBIO PHARMACEUTICALS INC,717224109,725,76304,,
DASEKE INC-CW20,23753F115,720,2222892,,
GENESIS HEALTHCARE INC,37185X106,719,499755,,
BANK OF NOVA SCOTIA,064149107,717,13472,,BNS
MARRONE BIO INNOVATIONS INC,57165B106,717,469041,,
CARNIVAL PLC-ADR,14365C103,711,14290,,
PIER 1 IMPORTS INC,720279108,711,932032,,
ALASKA COMM SYSTEMS GROUP,01167P101,708,369045,,
FIRST CAPITAL INC,31942S104,707,13741,,FCAP
GIGCAPITAL INC - CW23,37518N122,705,2485200,,
SONY CORP-SPONSORED ADR,835699307,705,16696,,
TC PIPELINES LP,87233Q108,703,18826,,
LLOYDS BANKING GROUP PLC-ADR,539439109,701,218419,,
MENLO THERAPEUTICS INC,586858102,700,89206,,
FIAT CHRYSLER AUTOMOBILES NV,N31738102,699,47112,,
ONCOCYTE CORP,68235C107,699,177211,,
FIRST TRUST MLP AND ENERGY I,33739B104,698,60735,,
RTW RETAILWINDS INC,74980D100,694,289398,,
NEON THERAPEUTICS INC,64050Y100,686,106336,,
EMCORE CORP,290846203,684,187590,,
GOLAR LNG PARTNERS LP,Y2745C102,684,53047,,
CNOOC LTD-SPON ADR,126132109,682,3676,,
KORNIT DIGITAL LTD,M6372Q113,679,28534,,KRNT
GALAPAGOS NV-SPON ADR,36315X101,676,5742,,
STRATTEC SECURITY CORP,863111100,676,23033,,STRT
MIRAGEN THERAPEUTICS INC,60463E103,673,241264,,
HUDBAY MINERALS INC,443628102,670,93800,,HBM
ELLINGTON RESIDENTIAL MORTGA,288578107,668,56199,,
BRP INC/CA- SUB VOTING,05577W200,665,24000,,
INFINITY PHARMACEUTICALS INC,45665G303,665,354047,,
SHARPSPRING INC,820054104,665,41532,,
VERRICA PHARMACEUTICALS INC,92511W108,665,61583,,VRCA
CRH PLC-SPONSORED ADR,12626K203,662,21363,,
DELTA APPAREL INC,247368103,662,29802,,
ENEL CHILE SA-ADR,29278D105,661,127780,,
NOVA MEASURING INSTRUMENTS,M7516K103,659,26184,,
RITCHIE BROS AUCTIONEERS,767744105,657,18457,,
CAPITAL PRODUCT PARTNERS LP,Y11082206,655,62520,,
CORVUS PHARMACEUTICALS INC,221015100,654,162891,,
SPECIAL OPPORTUNITIES FUND,84741T104,650,48464,,
IDERA PHARMACEUTICALS INC,45168K405,649,254653,,
BLACKROCK ENHANCED INTERNATI,092524107,646,116330,,
ADAMIS PHARMACEUTICALS CORP,00547W208,645,305835,,
GAMCO NATURAL RESOURCES GOLD,36465E101,643,113890,,
LONESTAR RESOURCES US I-CL A,54240F103,640,159669,,
ORANGE-SPON ADR,684060106,640,39268,,
FIRST TRUST ABERDEEN EMG OPP,33731K102,638,47470,,
BARRICK GOLD CORP,067901108,637,50614,,
ARDAGH GROUP SA,L0223L101,631,48539,,
EVERSPIN TECHNOLOGIES INC,30041T104,629,82191,,MRAM
KONINKLIJKE PHILIPS NVR- NY,500472303,626,15322,,
RESTAURANT BRANDS INTERN,76131D103,626,9625,,
VOXX INTERNATIONAL CORP,91829F104,625,135478,,
ROYAL DUTCH SHELL-SPON ADR-A,780259206,624,9977,,
WESTPAC BANKING CORP-SP ADR,961214301,624,33745,,
TESSCO TECHNOLOGIES INC,872386107,622,40227,,
LUNA INNOVATIONS INC,550351100,621,148929,,
UNUM THERAPEUTICS INC,903214104,621,141653,,
CATABASIS PHARMACEUTICALS IN,14875P206,620,78363,,
LOGICBIO THERAPEUTICS INC,54142F102,620,62833,,
CASTLE BRANDS INC,148435100,616,884474,,
RESTORBIO INC,76133L103,616,90359,,
CTI BIOPHARMA CORP,12648L601,612,631113,,
MAJESCO,56068V102,612,86912,,
NEW HOME CO INC/THE,645370107,611,128438,,
SUTRO BIOPHARMA INC,869367102,610,53620,,
BANCOLOMBIA S.A.-SPONS ADR,05968L102,606,11885,,
MUSTANG BIO INC,62818Q104,606,177772,,
MAIDEN HOLDINGS LTD,G5753U112,605,814800,,
LUXFER HOLDINGS PLC,G5698W116,603,24165,,LXFR
HOUSTON WIRE & CABLE CO,44244K109,601,94970,,
ROYCE VALUE TRUST,780910105,601,43678,,
ASHFORD INC,044104107,600,10817,,
DESTINATION XL GROUP INC,25065K104,600,245099,,
FNCB BANCORP INC,302578109,598,77740,,
DAWSON GEOPHYSICAL CO,239360100,596,203728,,DWSN
HTG MOLECULAR DIAGNOSTICS,40434H104,596,238453,,
VANTAGE ENERGY ACQUISIT-CW24,92211L113,596,2595080,,
MDC PARTNERS INC-A,552697104,594,264164,,
MICROVISION INC,594960304,592,611381,,
EMPIRE RESORTS INC,292052305,588,58515,,
KOREA FUND INC,500634209,588,20117,,KF
LEVEL ONE BANCORP INC,52730D208,588,25321,,
SURFACE ONCOLOGY INC,86877M209,588,123295,,
BUILD-A-BEAR WORKSHOP INC,120076104,587,96345,,BBW
NUVEEN NJ QUAL MUNI INC FD,67069Y102,586,42378,,
TERNIUM SA-SPONSORED ADR,880890108,586,21541,,
INFRASTRUCTURE AND ENERGY AL,45686J104,584,111488,,
AUBURN NATL BANCORPORATION,050473107,582,14773,,
VERITONE INC,92347M100,582,111938,,
PROTEOSTASIS THERAPEUTICS IN,74373B109,581,461336,,
OAK VALLEY BANCORP,671807105,580,32897,,OVLY
INVESCO DYNAMIC CREDIT OPP,46132R104,578,53311,,
FS KKR CAPITAL CORP,302635107,575,95155,,FSK
UQM TECHNOLOGIES INC,903213106,575,348695,,
UROGEN PHARMA LTD,M96088105,575,15575,,URGN
CHINA YUCHAI INTL LTD,G21082105,573,36207,,
PROFIRE ENERGY INC,74316X101,573,320455,,
RESONANT INC,76118L102,570,190219,,
AIRGAIN INC,00938A104,569,44398,,AIRG
FRED'S INC-CLASS A,356108100,569,230763,,
TELIGENT INC,87960W104,569,490892,,
INSPIRED ENTERTAINMENT INC,45782N108,568,85251,,
MARTIN MIDSTREAM PARTNERS LP,573331105,566,45533,,
SUMITOMO MITSUI-SPONS ADR,86562M209,566,80565,,
GOLDEN OCEAN GROUP LTD,G39637205,564,118441,,
GREENE COUNTY BANCORP INC,394357107,563,18552,,GCBC
EATON VANCE TAX-MGD B/W STR,27829M103,562,60747,,
MERRIMACK PHARMACEUTICALS IN,590328209,562,80898,,
CONTANGO OIL & GAS,21075N204,561,178208,,
HOVNANIAN ENTERPRISES-A,442487401,560,51119,,
ZYNERBA PHARMACEUTICALS INC,98986X109,560,103475,,
ABERDEEN ASIA-PAC INCOME FD,003009107,559,132260,,
VALUE LINE INC,920437100,558,22640,,VALU
GABELLI GLOBAL SMALL & M,36249W104,556,47306,,
TORCHLIGHT ENERGY RESOURCES,89102U103,556,339206,,
ARC DOCUMENT SOLUTIONS INC,00191G103,555,249287,,
CIA CERVECERIAS UNI-SPON ADR,204429104,554,18830,,
TRANSALTA CORP,89346D107,554,75400,,TRNTF
BABCOCK & WILCOX ENTERPR,05614L100,548,1333155,,
TARGET HOSPITALITY CORP-CW25,87615L115,548,354165,,
DASAN ZHONE SOLUTIONS INC,23305L206,543,50807,,
ALLENA PHARMACEUTICALS INC,018119107,542,77245,,
GAMCO GLOBAL GOLD NATURAL RE,36465A109,542,124997,,
EATON VANCE CAL MUNI BOND,27828A100,540,51265,,
NANTKWEST INC,63016Q102,539,341369,,
BLUE APRON HOLDINGS INC-A,09523Q101,538,549334,,
COASTAL FINANCIAL CORP/WA,19046P209,537,31617,,
PIVOTAL SOFTWARE INC - CW24,72583A119,537,1250000,,
FIRST GUARANTY BANCSHARES IN,32043P106,535,26105,,
AMPIO PHARMACEUTICALS INC,03209T109,533,949286,,
CELLDEX THERAPEUTICS INC,15117B202,532,108305,,
SIENNA BIOPHARMACEUTICALS IN,82622H108,530,228531,,
APOLLO INVESTMENT CORP,03761U502,527,34848,,
EATON VANCE CA MUNI INC TRST,27826F101,527,43995,,
LILIS ENERGY INC,532403201,523,447639,,
AQUESTIVE THERAPEUTICS INC,03843E104,520,75333,,
PURE ACQUISITION CORP-CW23,74621Q114,520,468500,,
SIERRA WIRELESS INC,826516106,520,42117,,
VOYA INFRASTRUCTURE INDUSTRI,92912X101,519,41251,,
AGEX THERAPEUTICS INC,00848H108,517,127687,,
GREAT ELM CAPITAL GROUP INC,39036P209,510,120123,,
HUDSON TECHNOLOGIES INC,444144109,510,264718,,
ZION OIL & GAS INC,989696109,510,676667,,ZNOGW
GLOBAL WATER RESOURCES INC,379463102,509,51886,,
CLEARBRIDGE ENERGY MIDSTREAM,18469P100,505,52605,,
SOHU.COM LTD-ADR,83410S108,505,30490,,
INFLARX NV,N44821101,504,13353,,
REMARK HOLDINGS INC,75955K102,503,272393,,
DORCHESTER MINERALS LP,25820R105,502,27544,,
STARTEK INC,85569C107,502,63823,,
ENTERPRISE PRODUCTS PARTNERS,293792107,501,17220,,
IMPAC MORTGAGE HOLDINGS INC,45254P508,501,127830,,
AUDIOCODES LTD,M15342104,499,36082,,AUDC
KODIAK SCIENCES INC,50015M109,498,76405,,KOD
BALLARD POWER SYSTEMS INC,058586108,497,164008,,BLDP
THESTREET INC,88368Q103,497,213336,,
APTINYX INC,03836N103,495,122361,,
PROVIDENT FINANCIAL HLDGS,743868101,495,24861,,
QIWI PLC-SPONSORED ADR,74735M108,495,34442,,
ICAD INC,44934S206,491,95002,,
OP BANCORP,67109R109,491,56182,,OPBK
FIVE POINT HOLDINGS LLC-CL A,33833Q106,490,68000,,
BLACKROCK MUNIHOLDINGS NJ QU,09254X101,482,35261,,
GRIFFIN INDUSTRIAL REALTY IN,398231100,480,13786,,
LSI INDUSTRIES INC,50216C108,480,182634,,LYTS
REED'S INC,758338107,478,165517,,
CAN IMPERIAL BK OF COMMERCE,136069101,471,5968,,
NORBORD INC,65548P403,469,17033,,
RICHARDSON ELEC LTD,763165107,469,69304,,
PDL COMMUNITY BANCORP,69290X101,468,33583,,
TRINITY PLACE HOLDINGS INC,89656D101,468,117083,,TPHS
MITSUBISHI UFJ FINL-SPON ADR,606822104,467,94355,,
B2GOLD CORP,11777Q209,464,165902,,BTG
ANIXA BIOSCIENCES INC,03528H109,463,102487,,ANIX
WPP PLC-SPONSORED ADR,92937A102,463,8787,,
PC-TEL INC,69325Q105,460,91839,,
AQUINOX PHARMACEUTICALS INC,03842B101,459,170663,,
ATTUNITY LTD,M15332121,459,19613,,
SESEN BIO INC,817763105,458,445121,,
BRAINSTORM CELL THERAPEUTICS,10501E201,456,105273,,
LIBBEY INC,529898108,456,160763,,
INDUSTRIAS BACHOCO SAB SP AD,456463108,455,9875,,
CHEMBIO DIAGNOSTICS INC,163572209,454,81947,,
UNITED BANCORP INC/OHIO,909911109,452,41665,,
ISHARES GLOBAL HEALTHCARE ET,464287325,450,7380,,
CANADIAN PACIFIC RAILWAY LTD,13645T100,449,2184,,
STANTEC INC,85472N109,448,19000,,STN
AROTECH CORP,042682203,446,152556,,
DIAMOND S SHIPPING INC,Y20676105,446,42941,,
LAKELAND INDUSTRIES INC,511795106,445,37914,,LAKE
FRESENIUS MEDICAL CARE-ADR,358029106,444,10979,,
ISSUER DIRECT CORP,46520M204,444,35897,,
CLEARSIDE BIOMEDICAL INC,185063104,441,319590,,
FIRST SAVINGS FINANCIAL GRP,33621E109,441,8173,,
LRAD CORP,50213V109,441,154925,,
RIOT BLOCKCHAIN INC,767292105,441,135138,,
MELINTA THERAPEUTICS INC,58549G209,438,123382,,
PSYCHEMEDICS CORP,744375205,435,31010,,
CURIS INC,231269200,434,218128,,CRIS
QUIMICA Y MINERA CHIL-SP ADR,833635105,432,11246,,
ABERDEEN TTL DYN DIVID,00326L100,431,52324,,
NETSOL TECHNOLOGIES INC,64115A402,431,66357,,NTWK
CEL-SCI CORP,150837607,429,121323,,
CENTRIC BRANDS INC,15644G104,429,95510,,
ODYSSEY MARINE EXPLORATION,676118201,428,59795,,
BRISTOW GROUP INC,110394103,427,385502,,VTOL
YAMANA GOLD INC,98462Y100,425,163428,,
AGILE THERAPEUTICS INC,00847L100,424,281210,,
KEY ENERGY SERVICES INC,49309J103,423,104217,,
LEXINFINTECH HOLDINGS L-ADR,528877103,423,40374,,
QUORUM HEALTH CORP,74909E106,423,302418,,
AURINIA PHARMACEUTICALS INC,05156V102,422,64985,,AUPH
CHAMPIONS ONCOLOGY INC,15870P307,422,43135,,
ECOPETROL SA-SPONSORED ADR,279158109,420,19614,,
TWIN RIVER WORLDWIDE HOLDING,90171V204,419,14002,,
EYENOVIA INC,30234E104,418,69821,,
ING GROEP N.V.-SPONSORED ADR,456837103,417,34388,,
SMITH MICRO SOFTWARE INC,832154207,415,148439,,
RAMACO RESOURCES INC,75134P303,414,71467,,
ZAI LAB LTD-ADR,98887Q104,413,14007,,
CHIASMA INC,16706W102,410,79036,,
LIPOCINE INC,53630X104,409,177263,,LPCN
PROQR THERAPEUTICS NV,N71542109,409,29511,,
UNIVERSAL TECHNICAL INSTITUT,913915104,407,119574,,
QUOTIENT LTD,G73268107,404,44928,,
CIA ENERGETICA DE-SPON ADR,204409601,403,113069,,
DELEK LOGISTICS PARTNERS LP,24664T103,403,12451,,
CHARAH SOLUTIONS INC,15957P105,402,62899,,
QUINTANA ENERGY SERVICES INC,74875T103,402,93061,,
AVIAT NETWORKS INC,05366Y201,401,26118,,
GTY GOVTECH INC,362409104,401,45655,,
OTONOMY INC,68906L105,401,152631,,
NEXPOINT STRATEGIC OPPORTUNI,65340G205,400,18390,,
VECTOIQ ACQUISITION CO-CW23,92243N111,400,1000000,,
AMTECH SYSTEMS INC,032332504,399,74914,,ASYS
SUNCOR ENERGY INC,867224107,399,12328,,SU
STAR BULK CARRIERS CORP,Y8162K204,398,60487,,SBLK
BLACKROCK MUNIYIELD NJ FUND,09254Y109,397,27599,,
SOTHERLY HOTELS INC,83600C103,397,58440,,
PERCEPTRON INC,71361F100,394,52634,,
CONSOL COAL RESOURCES LP,20855T100,392,22186,,
LEGACY RESERVES INC,524706108,392,799050,,
SEQUENTIAL BRANDS GROUP INC,81734P107,392,306631,,
UROVANT SCIENCES LTD,G9381B108,391,38943,,
OVID THERAPEUTICS INC,690469101,390,220688,,OVID
ZOSANO PHARMA CORP,98979H202,390,81829,,
BLACKROCK TCP CAPITAL CORP,09259E108,389,27491,,TCPC
CPI AEROSTRUCTURES INC,125919308,389,59926,,CVU
CRESUD S.A.-SPONS ADR,226406106,389,33564,,
CONSUMER PORTFOLIO SERVICES,210502100,388,111189,,
ENERPLUS CORP,292766102,386,46106,,
WESTERN ASSET GLOBAL HIGH IN,95766B109,386,41174,,
ARCIMOTO INC,039587100,385,80414,,
AMERICA FIRST MULTIFAMILY IN,02364V107,384,55977,,
SUNESIS PHARMACEUTICALS INC,867328700,382,314975,,
CREDIT SUISSE GROUP-SPON ADR,225401108,381,32788,,
A H BELO CORP-A,001282102,380,102236,,
CIA SANEAMENTO BASICO DE-ADR,20441A102,380,36000,,
STEEL CONNECT INC,858098106,380,189164,,
HILL INTERNATIONAL INC,431466101,376,129013,,
EDUCATIONAL DEVELOPMENT CORP,281479105,375,49636,,EDUC
PAPA MURPHY'S HOLDINGS INC,698814100,373,71313,,
REALNETWORKS INC,75605L708,371,119336,,
BROOKFIELD ASSET MANAGE-CL A,112585104,369,7922,,
IEC ELECTRONICS CORP,44949L105,369,53954,,
DTF TAX-FREE INCOME INC,23334J107,367,27765,,
CITIZENS FIRST CORP,17462Q107,366,14760,,
EATON VANCE NY MUNICIPAL INC,27826W104,364,29559,,
NATURAL RESOURCE PARTNERS LP,63900P608,363,8662,,NRP
IDENTIV INC,45170X205,361,71726,,
ABERDEEN JAPAN EQUITY FUND I,00306J109,360,51793,,
PLYMOUTH INDUSTRIAL REIT INC,729640102,360,21426,,
ALTA MESA RESOURCES INC-A,02133L109,358,1349341,,
CAPSTONE TURBINE CORP,14067D409,357,397235,,
NANTHEALTH INC,630104107,356,386960,,
ID SYSTEMS INC,449489103,355,59880,,
LOOP INDUSTRIES INC,543518104,354,44807,,
SPOTIFY TECHNOLOGY SA,L8681T102,354,2551,,
TAIWAN FUND INC,874036106,353,19729,,TWN
SENTINEL ENERGY SERVICE-CW22,81728P113,352,517900,,
TIBERIUS ACQUISITION CO-CW21,88633A115,350,927214,,
TRANSACT TECHNOLOGIES INC,892918103,348,38158,,TACT
QUICKLOGIC CORP,74837P108,347,569061,,QUIK
APPLIED GENETIC TECHNOLOGIES,03820J100,346,82686,,
FINJAN HOLDINGS INC,31788H303,346,118269,,
LEGACY HOUSING CORP,52472M101,345,29012,,LEGH
LINCOLN EDUCATIONAL SERVICES,533535100,344,111083,,
ROYAL BANK OF SCOT-SPON ADR,780097689,343,52729,,
INNOVATE BIOPHARMACEUTICALS,45782F105,342,177258,,
ITAU UNIBANCO H-SPON PRF ADR,465562106,341,38802,,
CSS INDUSTRIES INC,125906107,338,56455,,
BK TECHNOLOGIES CORP,05587G104,336,78830,,BKTI
BLACKROCK MUNIHOLDINGS CA QU,09254L107,336,25409,,
CANADIAN NATURAL RESOURCES,136385101,335,12214,,CNQ
NEWTEK BUSINESS SERVICES COR,652526203,335,17076,,
VIVUS INC,928551308,335,79896,,
SENSUS HEALTHCARE INC,81728J109,334,47611,,
BANCO SANTANDER SA-SPON ADR,05964H105,332,71707,,
DWS MUNICIPAL INCOME TRUST,233368109,332,30183,,KTF
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,332,92309,,
URBAN ONE INC,91705J204,330,165460,,
ORIX  - SPONSORED ADR,686330101,329,4585,,
VOLITIONRX LTD,928661107,327,100890,,VNRX
TENARIS SA-ADR,88031M109,326,11549,,
PERFORMANT FINANCIAL CORP,71377E105,325,157366,,
MACKINAC FINANCIAL CORP,554571109,324,20598,,
